@RELATION 2004-ijis
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 5, 8, 8, 4, 2.0, 0.33333333333333337, 0.6349446773529053, 0.015140695230400491, 0.015140695230400491, 0.10223620384931564, False
NOUN, NOUN, True, 0, 8, 4, 4, 1.0, 1.0, 1.0, 0.00966790639583772, 0.00966790639583772, 0.040167681872844696, True
NOUN, NOUN, True, 8, 7, 12, 4, 3.0, 0.25, 0.3106819689273834, 0.019360120103301053, 0.019360120103301053, 0.005350202322006226, False
NOUN, NOUN, True, 9, 9, 5, 4, 1.25, 0.2222222222222222, 0.506538987159729, 0.013548683603455238, 0.013548683603455238, 0.004857465159147978, False
NOUN, NOUN, True, 5, 8, 8, 4, 2.0, 0.33333333333333337, 0.6349446773529053, 0.015140695230400491, 0.015140695230400491, 0.0028749434277415276, False
NOUN, NOUN, True, 6, 6, 6, 4, 1.5, 0.4, 0.5754315257072449, 0.03630009745666965, 0.03630009745666965, 0.0028310627676546574, False
NOUN, NOUN, True, 9, 7, 6, 4, 1.5, 0.6, 0.44917553663253784, 0.011221276220096821, 0.011221276220096821, 0.0024311854504048824, False
NOUN, NOUN, True, 5, 8, 8, 4, 2.0, 0.16666666666666663, 0.5925086736679077, 0.009144572694373016, 0.009144572694373016, 0.001853289781138301, False
NOUN, NOUN, True, 9, 9, 8, 4, 2.0, 0.16666666666666663, 0.6074752807617188, 0.0036867771919557365, 0.0036867771919557365, 0.03329704701900482, False
NOUN, NOUN, True, 7, 8, 6, 4, 1.5, 0.4, 0.5052415728569031, 0.007588637349552792, 0.007588637349552792, 0.009672894142568111, False
NOUN, NOUN, True, 0, 3, 4, 4, 1.0, 1.0, 1.0, 0.026016702263362345, 0.026016702263362345, 0.009025282226502895, True
NOUN, NOUN, True, 8, 9, 6, 4, 1.5, 0.4, 0.5759628415107727, 0.009692280982367745, 0.009692280982367745, 0.0034718792885541916, False
NOUN, NOUN, True, 0, 3, 4, 4, 1.0, 1.0, 1.0, 0.026016702263362345, 0.026016702263362345, 0.0032665468752384186, True
NOUN, NOUN, True, 8, 9, 4, 4, 1.0, 0.5, 0.5620236992835999, 0.014107612581208955, 0.014107612581208955, 0.0031261653639376163, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.25483280420303345, 0, 0, 0.391409695148468, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.25483280420303345, 0, 0, 0.13851721584796906, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.25483280420303345, 0, 0, 0.04338366910815239, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.25483280420303345, 0, 0, 0.012654310092329979, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.25483280420303345, 0, 0, 0.012546580284833908, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.25483280420303345, 0, 0, 0.011192167177796364, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.25483280420303345, 0, 0, 0.00827169418334961, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.25483280420303345, 0, 0, 0.00791423674672842, False
NOUN, NOUN, True, 7, 9, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.5568987131118774, 0.010642891371381096, 0.010642891371381096, 0.005983375478535891, True
VERB, VERB, True, 2, 9, 4, 5, 0.8, 0.2222222222222222, 0.8017124533653259, 0.021565822805972985, 0.021565822805972985, 0.11756264418363571, False
VERB, VERB, True, 5, 9, 9, 5, 1.8, 0.1428571428571429, 0.49513983726501465, 0.008442817553912048, 0.008442817553912048, 0.1040596216917038, False
VERB, NOUN, False, 9, 10, 12, 5, 2.4, 0.3529411764705882, 0.577427327632904, 0, 0, 0.06425703316926956, False
VERB, NOUN, False, 8, 8, 13, 5, 2.6, 0.2222222222222222, 0.34555378556251526, 0.021776141633264745, 0.021776141633264745, 0.02494964562356472, False
VERB, VERB, True, 3, 7, 4, 5, 0.8, 0.0, 0.46250802278518677, 0.0828160951260347, 0.0828160951260347, 0.019910456612706184, False
VERB, NOUN, False, 8, 9, 11, 5, 2.2, 0.25, 0.12916545569896698, 0.009487641498838639, 0.009487641498838639, 0.018743641674518585, False
VERB, NOUN, False, 9, 9, 8, 5, 1.6, 0.0, 0.44635283946990967, 0.007615066814861672, 0.007615066814861672, 0.015362354926764965, False
VERB, NOUN, False, 7, 9, 8, 5, 1.6, 0.46153846153846156, 0.47382494807243347, 0.0036867771919557365, 0.0036867771919557365, 0.013057173229753971, False
VERB, NOUN, False, 9, 10, 13, 5, 2.6, 0.11111111111111116, 0.4610864818096161, 0, 0, 0.012155914679169655, False
VERB, NOUN, False, 7, 10, 12, 5, 2.4, 0.23529411764705888, 0.527919590473175, 0, 0, 0.009699140675365925, False
VERB, NOUN, False, 8, 9, 8, 5, 1.6, 0.15384615384615385, 0.2707066535949707, 0.012627985446755335, 0.012627985446755335, 0.009320246055722237, False
VERB, NOUN, False, 8, 9, 10, 5, 2.0, 0.4, 0.5878598093986511, 0.022726162101582695, 0.022726162101582695, 0.008929014205932617, False
NOUN, NOUN, True, 8, 4, 9, 9, 1.0, 1.0, 1.0, 0.06857920247210887, 0.06857920247210887, 0.03798288851976395, True
NOUN, NOUN, True, 8, 10, 9, 9, 1.0, 0.33333333333333337, 0.4524175524711609, 0, 0, 0.03411095216870308, False
NOUN, NOUN, True, 8, 9, 9, 9, 1.0, 0.33333333333333337, 0.7716259360313416, 0.040646050810365715, 0.040646050810365715, 0.029564067721366882, False
NOUN, NOUN, True, 5, 10, 7, 9, 0.7777777777777778, 0.375, 0.47938069701194763, 0, 0, 0.02868441678583622, False
NOUN, NOUN, True, 8, 10, 7, 9, 0.7777777777777778, 0.125, 0.10916886478662491, 0, 0, 0.018362542614340782, False
NOUN, ADJ, False, 9, 9, 7, 9, 0.7777777777777778, 0.5, -0.03190826252102852, 0.015422162294861094, 0.015422162294861094, 0.015482835471630096, False
NOUN, NOUN, True, 9, 8, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.35891520977020264, 0.030296136244490054, 0.030296136244490054, 0.010526916943490505, False
ADJ, VERB, False, 0, 4, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.7880524396896362, 0.019874918319510736, 0.019874918319510736, 0.07766741514205933, False
ADJ, ADP, False, 6, 4, 3, 6, 0.5, 0.0, 0.602341890335083, 0.014597141958882566, 0.014597141958882566, 0.025142882019281387, False
ADJ, VERB, False, 2, 8, 6, 6, 1.0, 0.16666666666666663, 0.7314808368682861, 0.007309341210377976, 0.007309341210377976, 0.0200512558221817, False
ADJ, VERB, False, 4, 5, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.869926929473877, 0.01613942410162564, 0.01613942410162564, 0.018096478655934334, False
ADJ, VERB, False, 6, 9, 6, 6, 1.0, 0.8333333333333334, 1.0000001192092896, 0.010053302112121403, 0.010053302112121403, 0.01461989525705576, False
VERB, ADJ, False, 8, 7, 9, 8, 1.125, 0.3529411764705882, 0.2161927968263626, 0.02376976861484333, 0.02376976861484333, 0.04388033226132393, False
VERB, VERB, True, 9, 8, 4, 8, 0.5, 0.33333333333333337, 0.25277385115623474, 0.05292144909276352, 0.05292144909276352, 0.04131089895963669, False
VERB, VERB, True, 8, 8, 4, 8, 0.5, 0.33333333333333337, 0.28165292739868164, 0.01115425228515518, 0.01115425228515518, 0.026505520567297935, False
VERB, VERB, True, 6, 7, 4, 8, 0.5, 0.33333333333333337, 0.37049561738967896, 0.010857697975988284, 0.010857697975988284, 0.023486420512199402, False
VERB, VERB, True, 9, 7, 8, 8, 1.0, 0.25, 0.2540779709815979, 0.022746893773043828, 0.022746893773043828, 0.023262878879904747, False
VERB, ADJ, False, 8, 8, 4, 8, 0.5, 0.33333333333333337, 0.28165292739868164, 0.01115425228515518, 0.01115425228515518, 0.017841558903455734, False
VERB, VERB, True, 8, 9, 5, 8, 0.625, 0.3076923076923077, 0.2844424247741699, 0.010074538276077067, 0.010074538276077067, 0.016991008073091507, False
VERB, VERB, True, 9, 10, 8, 8, 1.0, 0.375, 0.2221309244632721, 0, 0, 0.015454726293683052, False
NOUN, NOUN, True, 4, 9, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.4141646921634674, 0.015299102409818674, 0.015299102409818674, 0.01588519848883152, True
NOUN, NOUN, True, 3, 9, 14, 7, 2.0, 0.47619047619047616, 0.3839811384677887, 0.007523728679488701, 0.007523728679488701, 0.010736517608165741, False
NOUN, NOUN, True, 4, 6, 8, 7, 1.1428571428571428, 0.4, 0.5147345662117004, 0.015781378095144568, 0.015781378095144568, 0.010660364292562008, False
NOUN, NOUN, True, 6, 8, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.6578235626220703, 0.023412177829950725, 0.023412177829950725, 0.009890680201351643, False
NOUN, NOUN, True, 4, 10, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5591723918914795, 0, 0, 0.00789650995284319, False
NOUN, NOUN, True, 9, 10, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.46743789315223694, 0, 0, 0.005371912848204374, False
VERB, VERB, True, 9, 10, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.09632328152656555, 0, 0, 0.04268370941281319, False
NOUN, PROPN, False, 2, 2, 8, 8, 1.0, 1.0, 0.9999998807907104, 0.14726960659068658, 0.14726960659068658, 0.027253327891230583, False
NOUN, NOUN, True, 9, 7, 9, 8, 1.125, 0.3529411764705882, 0.6568716764450073, 0.07340773329021891, 0.07340773329021891, 0.023682165890932083, False
NOUN, NOUN, True, 8, 9, 5, 8, 0.625, 0.3076923076923077, 0.5836793780326843, 0.01569164720275506, 0.01569164720275506, 0.01733199506998062, False
NOUN, NOUN, True, 7, 4, 10, 8, 1.25, 0.33333333333333337, 0.8001234531402588, 0.06385826957889428, 0.06385826957889428, 0.01669280044734478, False
NOUN, NOUN, True, 9, 9, 12, 8, 1.5, 0.6, 0.174594447016716, 0.015422162294861094, 0.015422162294861094, 0.01493273675441742, False
NOUN, NOUN, True, 7, 9, 8, 8, 1.0, 0.375, 0.5776165723800659, 0.03682344908294925, 0.03682344908294925, 0.010890612378716469, False
VERB, VERB, True, 3, 4, 6, 4, 1.5, 0.0, 0.6892811059951782, 0.015507467483267624, 0.015507467483267624, 0.10906292498111725, True
VERB, VERB, True, 4, 7, 8, 4, 2.0, 0.33333333333333337, 0.5289934277534485, 0.0075289828062617145, 0.0075289828062617145, 0.039332471787929535, False
VERB, VERB, True, 9, 9, 9, 4, 2.25, 0.3076923076923077, 0.40355607867240906, 0.014060650268331762, 0.014060650268331762, 0.022593051195144653, False
VERB, VERB, True, 9, 8, 6, 4, 1.5, 0.4, 0.4987747073173523, 0.014077611765350054, 0.014077611765350054, 0.021618494763970375, False
VERB, VERB, True, 9, 10, 9, 4, 2.25, 0.15384615384615385, 0.11311299353837967, 0, 0, 0.020948488265275955, False
VERB, VERB, True, 2, 9, 4, 4, 1.0, 0.5, 0.6434117555618286, 0.021565822805972985, 0.021565822805972985, 0.020110664889216423, False
VERB, VERB, True, 7, 9, 8, 4, 2.0, 0.33333333333333337, 0.7147682905197144, 0.01367019007718605, 0.01367019007718605, 0.019458584487438202, False
VERB, VERB, True, 9, 10, 7, 4, 1.75, 0.36363636363636365, -0.08409048616886139, 0, 0, 0.01781371422111988, False
VERB, ADJ, False, 7, 6, 8, 4, 2.0, 0.16666666666666663, 0.6977250576019287, 0.0101944601636842, 0.0101944601636842, 0.01775982417166233, False
VERB, VERB, True, 9, 10, 10, 4, 2.5, 0.2857142857142857, 0.23838841915130615, 0, 0, 0.011689706705510616, False
VERB, VERB, True, 3, 4, 4, 7, 0.5714285714285714, 0.7272727272727273, 0.9163012504577637, 0.03789756271516659, 0.03789756271516659, 0.044022440910339355, False
VERB, ADJ, False, 7, 7, 9, 7, 1.2857142857142858, 0.25, 0.5771490335464478, 0.013893680570193157, 0.013893680570193157, 0.018302030861377716, False
VERB, ADJ, False, 8, 9, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.41651931405067444, 0.01190308151067277, 0.01190308151067277, 0.01758587546646595, False
VERB, ADJ, False, 8, 9, 9, 7, 1.2857142857142858, 0.25, 0.2577938735485077, 0.00759831732793554, 0.00759831732793554, 0.013253352604806423, False
NOUN, NOUN, True, 6, 3, 6, 3, 2.0, 0.0, 0.5067441463470459, 0.03370383696379553, 0.03370383696379553, 0.025723382830619812, False
NOUN, NOUN, True, 5, 9, 7, 3, 2.3333333333333335, 0.0, 0.7679999470710754, 0.01110211141086216, 0.01110211141086216, 0.012958185747265816, False
NOUN, NOUN, True, 9, 9, 7, 3, 2.3333333333333335, 0.19999999999999996, 0.3971168100833893, 0.009487641498838639, 0.009487641498838639, 0.012054869905114174, False
NOUN, NOUN, True, 8, 10, 12, 4, 3.0, 0.125, 0.4051058888435364, 0, 0, 0.0952034741640091, False
NOUN, NOUN, True, 8, 9, 10, 4, 2.5, 0.1428571428571429, 0.6879568099975586, 0.007523728679488701, 0.007523728679488701, 0.03855595737695694, False
NOUN, NOUN, True, 5, 8, 5, 4, 1.25, 0.2222222222222222, 0.7026044130325317, 0.01743584492098873, 0.01743584492098873, 0.03586917370557785, True
NOUN, NOUN, True, 8, 10, 12, 4, 3.0, 0.25, 0.6407749652862549, 0, 0, 0.034331150352954865, False
NOUN, NOUN, True, 6, 10, 11, 4, 2.75, 0.2666666666666667, 0.4417795240879059, 0, 0, 0.031757090240716934, False
NOUN, NOUN, True, 6, 7, 3, 4, 0.75, 0.2857142857142857, 0.7516598105430603, 0.008626583029425027, 0.008626583029425027, 0.029579810798168182, True
NOUN, NOUN, True, 2, 8, 5, 4, 1.25, 0.4444444444444444, 0.6697966456413269, 0.009277755634073862, 0.009277755634073862, 0.023040516301989555, True
NOUN, NOUN, True, 7, 9, 10, 4, 2.5, 0.0, 0.7178699374198914, 0.007866650324360815, 0.007866650324360815, 0.010994483716785908, False
NOUN, NOUN, True, 6, 9, 8, 11, 0.7272727272727273, 0.21052631578947367, 0.6518043279647827, 0.011760082028883123, 0.011760082028883123, 0.007135374005883932, False
NOUN, NOUN, True, 8, 9, 5, 11, 0.45454545454545453, 0.375, 0.4411771595478058, 0.0075410903354718945, 0.0075410903354718945, 0.006689333822578192, False
NOUN, NOUN, True, 6, 9, 12, 11, 1.0909090909090908, 0.26086956521739135, 0.45081955194473267, 0.020110435147842356, 0.020110435147842356, 0.006521171890199184, False
NOUN, NOUN, True, 0, 9, 11, 11, 1.0, 1.0, 1.0000001192092896, 0.04145821800417404, 0.04145821800417404, 0.005132423248142004, True
NOUN, NOUN, True, 4, 5, 5, 8, 0.625, 0.15384615384615385, 0.2875784933567047, 0.02095075456289392, 0.02095075456289392, 0.019302774220705032, False
NOUN, NOUN, True, 9, 7, 7, 8, 0.875, 0.1333333333333333, 0.29550349712371826, 0.01428238258857358, 0.01428238258857358, 0.017630623653531075, False
NOUN, NOUN, True, 9, 6, 9, 8, 1.125, 0.11764705882352944, -0.04148206487298012, 0.03286913633913608, 0.03286913633913608, 0.014846502803266048, False
NOUN, NOUN, True, 9, 9, 7, 8, 0.875, 0.2666666666666667, 0.09749846160411835, 0.013791153048693508, 0.013791153048693508, 0.014525949023663998, False
NOUN, NOUN, True, 9, 9, 3, 8, 0.375, 0.18181818181818177, 0.3592334985733032, 0.006633183460164776, 0.006633183460164776, 0.012438454665243626, True
VERB, NUM, False, 9, 8, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.5444337725639343, 0.008583920388834572, 0.008583920388834572, 0.013115291483700275, False
VERB, NUM, False, 9, 7, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.5565751791000366, 0.01445461402345719, 0.01445461402345719, 0.011401072144508362, False
VERB, NUM, False, 9, 8, 2, 3, 0.6666666666666666, 0.0, 0.5179639458656311, 0.016074356383594997, 0.016074356383594997, 0.011051052249968052, False
VERB, NUM, False, 9, 8, 3, 3, 1.0, 0.33333333333333337, 0.5398281812667847, 0.011573876491491665, 0.011573876491491665, 0.010649424977600574, False
VERB, NUM, False, 8, 6, 5, 3, 1.6666666666666667, 0.25, 0.5756511092185974, 0.013062472658588958, 0.013062472658588958, 0.009061424992978573, False
VERB, NUM, False, 9, 9, 2, 3, 0.6666666666666666, 0.0, 0.3364599645137787, 0.042827521904252805, 0.042827521904252805, 0.008874639868736267, False
VERB, NUM, False, 9, 8, 2, 3, 0.6666666666666666, 0.0, 0.3322449326515198, 0.007846360767100666, 0.007846360767100666, 0.008381891064345837, False
VERB, NUM, False, 9, 9, 2, 3, 0.6666666666666666, 0.0, 0.3266974091529846, 0.007373554383911473, 0.007373554383911473, 0.008004809729754925, False
VERB, NUM, False, 9, 7, 2, 3, 0.6666666666666666, 0.0, 0.5190168619155884, 0.016733187755533646, 0.016733187755533646, 0.007681737188249826, False
NOUN, NOUN, True, 2, 8, 4, 5, 0.8, 0.2222222222222222, 0.4414933919906616, 0.021842554711670237, 0.021842554711670237, 0.023584840819239616, False
NOUN, NOUN, True, 8, 8, 8, 5, 1.6, 0.3076923076923077, 0.3358875513076782, 0.018102019070149727, 0.018102019070149727, 0.020673351362347603, False
NOUN, NOUN, True, 7, 6, 4, 5, 0.8, 0.4444444444444444, 0.43634217977523804, 0.015992585047330508, 0.015992585047330508, 0.019750799983739853, False
NOUN, NOUN, True, 5, 8, 9, 5, 1.8, 0.2857142857142857, 0.37049058079719543, 0.01952608089908689, 0.01952608089908689, 0.013654792681336403, False
NOUN, NOUN, True, 7, 8, 9, 5, 1.8, 0.1428571428571429, 0.23585106432437897, 0.011164260458333707, 0.011164260458333707, 0.011305284686386585, False
NOUN, NOUN, True, 7, 9, 8, 5, 1.6, 0.15384615384615385, 0.4292543828487396, 0.006747158712119337, 0.006747158712119337, 0.010836658999323845, True
NOUN, NOUN, True, 6, 7, 6, 5, 1.2, 0.18181818181818177, 0.44365882873535156, 0.01685889958905094, 0.01685889958905094, 0.007895277813076973, False
VERB, VERB, True, 9, 8, 7, 8, 0.875, 0.1333333333333333, 0.6189908385276794, 0.013458851623363374, 0.013458851623363374, 0.02568608894944191, False
VERB, VERB, True, 7, 4, 6, 8, 0.75, 0.1428571428571429, 0.38323545455932617, 0.03747111512186784, 0.03747111512186784, 0.02414904721081257, False
VERB, VERB, True, 8, 6, 5, 8, 0.625, 0.3076923076923077, 0.6122920513153076, 0.016583508167021713, 0.016583508167021713, 0.018806904554367065, False
VERB, VERB, True, 2, 3, 4, 8, 0.5, 0.16666666666666663, 0.5363451242446899, 0.023242979854765217, 0.023242979854765217, 0.01155104860663414, False
VERB, VERB, True, 9, 9, 6, 8, 0.75, 0.2857142857142857, 0.5281007885932922, 0.006262556208224803, 0.006262556208224803, 0.011441522277891636, False
VERB, VERB, True, 7, 6, 5, 8, 0.625, 0.15384615384615385, 0.5778547525405884, 0.022474770418445703, 0.022474770418445703, 0.010630146600306034, False
VERB, VERB, True, 6, 9, 6, 8, 0.75, 0.1428571428571429, 0.6914721131324768, 0.012827200263058515, 0.012827200263058515, 0.00855835247784853, False
VERB, VERB, True, 6, 6, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.8318840265274048, 0.018910879826655454, 0.018910879826655454, 0.008524548262357712, False
VERB, VERB, True, 3, 5, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.8024167418479919, 0.01875761678327467, 0.01875761678327467, 0.005866199731826782, False
VERB, VERB, True, 4, 5, 7, 7, 1.0, 0.4285714285714286, 0.6830880641937256, 0.012397559844721363, 0.012397559844721363, 0.003052660496905446, True
VERB, VERB, True, 8, 5, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.6342043280601501, 0.022897944302482806, 0.022897944302482806, 0.0015451699728146195, False
VERB, VERB, True, 4, 5, 7, 7, 1.0, 0.2857142857142857, 0.7910348176956177, 0.012525181664178242, 0.012525181664178242, 0.0010828077793121338, False
VERB, ADJ, False, 9, 10, 5, 8, 0.625, 0.15384615384615385, 0.23097050189971924, 0, 0, 0.10337856411933899, False
VERB, ADJ, False, 9, 9, 7, 8, 0.875, 0.2666666666666667, 0.5323448777198792, 0.013773689790178257, 0.013773689790178257, 0.008733524940907955, False
VERB, VERB, True, 9, 10, 6, 8, 0.75, 0.2857142857142857, 0.5780696272850037, 0, 0, 0.007127884775400162, False
VERB, NOUN, False, 6, 7, 4, 8, 0.5, 0.5, 0.7272753715515137, 0.007896339663545342, 0.007896339663545342, 0.0061350236646831036, True
VERB, ADJ, False, 8, 8, 6, 8, 0.75, 0.1428571428571429, 0.694137692451477, 0.016424681075044644, 0.016424681075044644, 0.004217271693050861, False
VERB, NOUN, False, 5, 6, 3, 8, 0.375, 0.36363636363636365, 0.7885391116142273, 0.011391573699603598, 0.011391573699603598, 0.0034161368384957314, False
VERB, ADJ, False, 8, 4, 6, 8, 0.75, 0.1428571428571429, 0.47492024302482605, 0.016127424393188098, 0.016127424393188098, 0.003142318222671747, False
VERB, NOUN, False, 7, 9, 6, 8, 0.75, 0.2857142857142857, 0.4370275139808655, 0.023615798758084443, 0.023615798758084443, 0.002855522558093071, False
VERB, ADJ, False, 9, 8, 6, 8, 0.75, 0.7142857142857143, 0.5497010946273804, 0.021654266404096803, 0.021654266404096803, 0.0027000526897609234, False
NOUN, NOUN, True, 9, 9, 4, 5, 0.8, 0.6666666666666667, 0.7195166349411011, 0.006633183460164776, 0.006633183460164776, 0.0004575199563987553, False
NOUN, NOUN, True, 9, 6, 6, 5, 1.2, 0.36363636363636365, 0.7007036209106445, 0.02529407091623222, 0.02529407091623222, 0.00040172890294343233, False
NOUN, NOUN, True, 9, 9, 8, 5, 1.6, 0.3076923076923077, 0.47353726625442505, 0.007122592231835569, 0.007122592231835569, 0.00035271423985250294, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.32227060198783875, 0, 0, 0.00027295961626805365, False
NOUN, NOUN, True, 7, 4, 4, 5, 0.8, 0.0, 0.6777280569076538, 0.014772771508501805, 0.014772771508501805, 0.0002488499158062041, False
NOUN, NOUN, True, 7, 6, 4, 5, 0.8, 0.0, 0.6349469423294067, 0.015992585047330508, 0.015992585047330508, 0.00012191732821520418, False
NOUN, NOUN, True, 9, 10, 3, 5, 0.6, 0.25, 0.2910488247871399, 0, 0, 0.00011062231351388618, False
NOUN, VERB, False, 8, 6, 4, 11, 0.36363636363636365, 0.1333333333333333, 0.6959152221679688, 0.021041144505594533, 0.021041144505594533, 0.10346443951129913, False
NOUN, NOUN, True, 9, 10, 11, 11, 1.0, 0.36363636363636365, 0.8255628347396851, 0, 0, 0.06354902684688568, False
NOUN, NOUN, True, 9, 9, 11, 11, 1.0, 0.36363636363636365, 0.7324967384338379, 0.007615066814861672, 0.007615066814861672, 0.0614766962826252, False
NOUN, NOUN, True, 8, 9, 10, 11, 0.9090909090909091, 0.9523809523809523, 0.8945735692977905, 0.022726162101582695, 0.022726162101582695, 0.04436860233545303, False
NOUN, NOUN, True, 9, 9, 8, 11, 0.7272727272727273, 0.3157894736842105, 0.812410295009613, 0.0036867771919557365, 0.0036867771919557365, 0.034314509481191635, False
NOUN, NOUN, True, 9, 10, 11, 11, 1.0, 0.36363636363636365, 0.8255628347396851, 0, 0, 0.03169157728552818, False
NOUN, NOUN, True, 6, 8, 10, 11, 0.9090909090909091, 0.2857142857142857, 0.4664565920829773, 0.010331146887623485, 0.010331146887623485, 0.02989131025969982, False
NOUN, NOUN, True, 9, 9, 13, 11, 1.1818181818181819, 0.33333333333333337, 0.5694565773010254, 0.02142510803501357, 0.02142510803501357, 0.02765398845076561, False
NOUN, NOUN, True, 8, 8, 11, 11, 1.0, 0.36363636363636365, 0.5505191087722778, 0.02872540725423034, 0.02872540725423034, 0.02367219142615795, False
NOUN, NOUN, True, 9, 9, 10, 11, 0.9090909090909091, 0.09523809523809523, 0.6375606060028076, 0.007581562476511496, 0.007581562476511496, 0.016053099185228348, False
VERB, PROPN, False, 0, 0, 4, 6, 0.6666666666666666, 0.4, 0.36306798458099365, 0.08843251298751216, 0.08843251298751216, 0.14963649213314056, False
VERB, PROPN, False, 8, 8, 9, 6, 1.5, 0.2666666666666667, 0.5283830165863037, 0.01620527202408429, 0.01620527202408429, 0.029048001393675804, False
VERB, NOUN, False, 7, 9, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.146051287651062, 0.0036867771919557365, 0.0036867771919557365, 0.022025765851140022, False
VERB, NOUN, False, 7, 6, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.5938787460327148, 0.01870812159668658, 0.01870812159668658, 0.018009904772043228, False
VERB, NOUN, False, 4, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, -0.12498877942562103, 0.013517673400757234, 0.013517673400757234, 0.014118869788944721, False
VERB, PROPN, False, 1, 6, 6, 6, 1.0, 0.16666666666666663, 0.33440935611724854, 0.01775651479306182, 0.01775651479306182, 0.01172207947820425, False
VERB, PROPN, False, 9, 9, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.35099032521247864, 0.022497038524770464, 0.022497038524770464, 0.011589014902710915, False
VERB, ADJ, False, 7, 8, 10, 6, 1.6666666666666667, 0.375, 0.6143097877502441, 0.012540732497997954, 0.012540732497997954, 0.011176041327416897, False
VERB, PROPN, False, 8, 9, 11, 6, 1.8333333333333333, 0.23529411764705888, 0.251115083694458, 0.017061777193428263, 0.017061777193428263, 0.010775645263493061, False
VERB, NOUN, False, 1, 1, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.5756638646125793, 0.05981418157666752, 0.05981418157666752, 0.008934440091252327, True
VERB, NOUN, False, 2, 6, 11, 6, 1.8333333333333333, 0.23529411764705888, 0.6082748174667358, 0.015778272641015126, 0.015778272641015126, 0.006371405906975269, False
VERB, NOUN, False, 3, 6, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.4070904552936554, 0.01691404302867501, 0.01691404302867501, 0.006242954637855291, True
VERB, NOUN, False, 9, 8, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.35587558150291443, 0.008958600365045049, 0.008958600365045049, 0.00608294690027833, False
VERB, PROPN, False, 1, 4, 7, 9, 0.7777777777777778, 0.375, 0.6244205832481384, 0.02407668315611036, 0.02407668315611036, 0.00010566055425442755, False
VERB, X, False, 0, 10, 1, 9, 0.1111111111111111, 0.0, 0.2627847194671631, 0, 0, 6.0447502619354054e-05, False
VERB, VERB, True, 8, 6, 6, 9, 0.6666666666666666, 0.8, 0.7120851278305054, 0.08918063376670844, 0.08918063376670844, 0.5883314609527588, False
VERB, ADJ, False, 8, 8, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.6861156821250916, 0.010529870103430997, 0.010529870103430997, 0.12259968370199203, False
VERB, ADJ, False, 8, 8, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.6861156821250916, 0.010529870103430997, 0.010529870103430997, 0.026876719668507576, False
