@RELATION 2005-microcare
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 9, 9, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.26818162202835083, 0.0070766936851899415, 0.0070766936851899415, 0.010643895715475082, False
NOUN, NOUN, True, 4, 1, 6, 9, 0.6666666666666666, 0.4, 0.7467490434646606, 0.05331487889206066, 0.05331487889206066, 0.009393285028636456, False
NOUN, NOUN, True, 2, 1, 7, 7, 1.0, 0.5714285714285714, 0.3784068822860718, 0.12962648901342907, 0.12962648901342907, 0.20331470668315887, True
NOUN, NOUN, True, 6, 6, 5, 7, 0.7142857142857143, 0.0, 0.4694940447807312, 0.012107024412445351, 0.012107024412445351, 0.09358654916286469, False
NOUN, NOUN, True, 2, 1, 7, 7, 1.0, 0.5714285714285714, 0.3784068822860718, 0.12962648901342907, 0.12962648901342907, 0.03357120603322983, True
NOUN, NOUN, True, 4, 3, 10, 7, 1.4285714285714286, 0.11764705882352944, 0.4858766794204712, 0.012077380925382384, 0.012077380925382384, 0.031346697360277176, True
NOUN, NOUN, True, 7, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.3748869299888611, 0.0076620774487486274, 0.0076620774487486274, 0.024599989876151085, False
NOUN, ADJ, False, 9, 9, 7, 7, 1.0, 0.2857142857142857, 0.3185659945011139, 0.016962792868165637, 0.016962792868165637, 0.022569525986909866, False
NOUN, NOUN, True, 2, 6, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5781328082084656, 0.03528151660343613, 0.03528151660343613, 0.021008402109146118, True
NOUN, NOUN, True, 2, 4, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.45122307538986206, 0.014502647713407632, 0.014502647713407632, 0.020336385816335678, False
NOUN, ADJ, False, 9, 9, 7, 7, 1.0, 0.2857142857142857, -0.34957918524742126, 0.005708849088624492, 0.005708849088624492, 0.01570599153637886, False
NOUN, NOUN, True, 6, 6, 5, 7, 0.7142857142857143, 0.0, 0.4694940447807312, 0.012107024412445351, 0.012107024412445351, 0.014543797820806503, False
NOUN, ADJ, False, 9, 9, 4, 7, 0.5714285714285714, 0.0, 0.2604883909225464, 0.01666841069728654, 0.01666841069728654, 0.012179991230368614, False
NOUN, NOUN, True, 6, 5, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5550087690353394, 0.012614869659166392, 0.012614869659166392, 0.01089630275964737, False
NOUN, VERB, False, 9, 9, 6, 7, 0.8571428571428571, 0.3076923076923077, -0.03568471223115921, 0.007283231418146379, 0.007283231418146379, 0.010236285626888275, False
NOUN, NOUN, True, 0, 1, 11, 9, 1.2222222222222223, 0.4, 0.5179962515830994, 0.026863488360472827, 0.026863488360472827, 0.04588958993554115, True
NOUN, NOUN, True, 6, 5, 7, 9, 0.7777777777777778, 0.25, 0.38955846428871155, 0.010788509501499354, 0.010788509501499354, 0.03229163959622383, False
NOUN, NOUN, True, 6, 7, 14, 9, 1.5555555555555556, 0.34782608695652173, 0.46422863006591797, 0.014604815159201043, 0.014604815159201043, 0.022488033398985863, True
NOUN, NOUN, True, 2, 4, 10, 9, 1.1111111111111112, 0.5263157894736843, 0.51695317029953, 0.02707437351840314, 0.02707437351840314, 0.02191980369389057, False
NOUN, NOUN, True, 4, 8, 12, 9, 1.3333333333333333, 0.47619047619047616, 0.3921424448490143, 0.01984590588241702, 0.01984590588241702, 0.019892897456884384, False
NOUN, NOUN, True, 5, 7, 10, 9, 1.1111111111111112, 0.5263157894736843, 0.5590760111808777, 0.030200715638250705, 0.030200715638250705, 0.019736357033252716, False
NOUN, NOUN, True, 2, 2, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.6236162185668945, 0.016847247031470152, 0.016847247031470152, 0.016187377274036407, False
NOUN, NOUN, True, 4, 6, 6, 9, 0.6666666666666666, 0.4, 0.4900710880756378, 0.011974344798103104, 0.011974344798103104, 0.01533973403275013, True
NOUN, NOUN, True, 2, 8, 7, 9, 0.7777777777777778, 0.5, 0.5368732810020447, 0.009829868655952794, 0.009829868655952794, 0.013445157557725906, False
NOUN, NOUN, True, 5, 8, 7, 9, 0.7777777777777778, 0.375, 0.6007813215255737, 0.005257027511705252, 0.005257027511705252, 0.013233126141130924, True
NOUN, NOUN, True, 9, 8, 9, 9, 1.0, 0.33333333333333337, 0.5783889889717102, 0.013278059554849219, 0.013278059554849219, 0.011285144835710526, False
NOUN, NOUN, True, 1, 4, 4, 13, 0.3076923076923077, 0.23529411764705888, 0.38903066515922546, 0.012950910331577834, 0.012950910331577834, 0.3186502754688263, False
NOUN, NOUN, True, 5, 7, 8, 13, 0.6153846153846154, 0.47619047619047616, 0.3545866310596466, 0.015291135436643724, 0.015291135436643724, 0.03238404169678688, False
NOUN, NOUN, True, 2, 3, 5, 13, 0.38461538461538464, 0.2222222222222222, 0.4613737463951111, 0.013527512399519595, 0.013527512399519595, 0.029201768338680267, False
NOUN, NOUN, True, 5, 7, 9, 13, 0.6923076923076923, 0.36363636363636365, 0.39886409044265747, 0.012517623081017646, 0.012517623081017646, 0.02490248531103134, True
NOUN, NOUN, True, 1, 4, 4, 13, 0.3076923076923077, 0.23529411764705888, 0.38903066515922546, 0.012950910331577834, 0.012950910331577834, 0.024886174127459526, False
NOUN, NOUN, True, 0, 2, 11, 13, 0.8461538461538461, 0.5, 0.7328538298606873, 0.036228869076868356, 0.036228869076868356, 0.024511754512786865, False
NOUN, NOUN, True, 1, 2, 6, 13, 0.46153846153846156, 0.21052631578947367, 0.4856887757778168, 0.026853293824630153, 0.026853293824630153, 0.024106362834572792, True
NOUN, NOUN, True, 0, 1, 5, 13, 0.38461538461538464, 0.33333333333333337, 0.10876347124576569, 0.031177855887608494, 0.031177855887608494, 0.012935043312609196, False
NOUN, NOUN, True, 7, 8, 5, 13, 0.38461538461538464, 0.2222222222222222, 0.4795023798942566, 0.011550831878212868, 0.011550831878212868, 0.012303886003792286, False
NOUN, NOUN, True, 5, 5, 8, 13, 0.6153846153846154, 0.47619047619047616, 0.3425537943840027, 0.015915133680954024, 0.015915133680954024, 0.011835782788693905, False
NOUN, NOUN, True, 9, 8, 14, 13, 1.0769230769230769, 0.6666666666666667, 0.4449864625930786, 0.0091845358564714, 0.0091845358564714, 0.00854506716132164, False
VERB, VERB, True, 2, 1, 7, 4, 1.75, 0.18181818181818177, 0.6263490915298462, 0.017037757637314205, 0.017037757637314205, 0.0831744447350502, True
VERB, NOUN, False, 0, 0, 6, 4, 1.5, 0.19999999999999996, 0.7330256104469299, 0.04973669150007013, 0.04973669150007013, 0.05998022481799126, True
VERB, NOUN, False, 1, 4, 8, 4, 2.0, 0.33333333333333337, 0.5364441275596619, 0.019730165202094127, 0.019730165202094127, 0.052505914121866226, True
VERB, NOUN, False, 2, 4, 11, 4, 2.75, 0.2666666666666667, 0.4932762384414673, 0.017873283245153655, 0.017873283245153655, 0.036544423550367355, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.31463271379470825, 0, 0, 0.034242283552885056, False
VERB, NOUN, False, 1, 4, 8, 4, 2.0, 0.33333333333333337, 0.5364441275596619, 0.019730165202094127, 0.019730165202094127, 0.02302180603146553, True
VERB, VERB, True, 6, 4, 5, 4, 1.25, 0.0, 0.7178383469581604, 0.010329609413471993, 0.010329609413471993, 0.017285244539380074, False
VERB, VERB, True, 3, 3, 7, 4, 1.75, 0.18181818181818177, 0.6340256929397583, 0.011711312879966579, 0.011711312879966579, 0.017213258892297745, False
VERB, NOUN, False, 4, 3, 8, 4, 2.0, 0.16666666666666663, 0.6761705279350281, 0.014959031889185213, 0.014959031889185213, 0.013350112363696098, False
VERB, NOUN, False, 5, 6, 6, 4, 1.5, 0.19999999999999996, 0.5595223903656006, 0.029519371756474753, 0.029519371756474753, 0.01328241266310215, False
ADJ, NOUN, False, 4, 2, 8, 7, 1.1428571428571428, 0.4, 0.6569193601608276, 0.06567083735459954, 0.06567083735459954, 0.052945081144571304, False
ADJ, NOUN, False, 3, 3, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.31878402829170227, 0.02060154278958311, 0.02060154278958311, 0.02014540322124958, True
ADJ, NOUN, False, 9, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.4133817255496979, 0.12433228865692496, 0.12433228865692496, 0.017993276938796043, False
ADJ, NOUN, False, 3, 4, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.40732675790786743, 0.015401376672349048, 0.015401376672349048, 0.01371814962476492, False
ADJ, NOUN, False, 6, 0, 7, 7, 1.0, 0.2857142857142857, 0.38207194209098816, 0.04557063674585762, 0.04557063674585762, 0.013636795803904533, False
ADJ, NOUN, False, 8, 3, 8, 7, 1.1428571428571428, 0.6666666666666667, 0.5425897240638733, 0.018802716375009295, 0.018802716375009295, 0.012532947584986687, False
ADJ, NOUN, False, 4, 5, 8, 7, 1.1428571428571428, 0.4, 0.4628526568412781, 0.018676434460393455, 0.018676434460393455, 0.012300611473619938, False
ADJ, NOUN, False, 3, 3, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.30875450372695923, 0.017145358309518546, 0.017145358309518546, 0.011280185543000698, True
ADJ, NOUN, False, 3, 2, 9, 7, 1.2857142857142858, 0.625, 0.8315138220787048, 0.02782492965383775, 0.02782492965383775, 0.010981377214193344, False
ADJ, NOUN, False, 7, 4, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.20653003454208374, 0.03022446640187601, 0.03022446640187601, 0.010813415981829166, False
ADJ, NOUN, False, 0, 0, 7, 7, 1.0, 0.2857142857142857, 0.507916271686554, 0.0399313365561422, 0.0399313365561422, 0.009943599812686443, True
ADJ, NOUN, False, 3, 1, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.3900343179702759, 0.018538544745586395, 0.018538544745586395, 0.00935451965779066, True
ADV, X, False, 0, 10, 1, 2, 0.5, 0.0, 0.29106998443603516, 0, 0, 0.00937702413648367, False
ADV, X, False, 0, 10, 1, 2, 0.5, 0.0, 0.29106998443603516, 0, 0, 0.0030638917814940214, False
ADV, X, False, 0, 10, 1, 2, 0.5, 0.0, 0.29106998443603516, 0, 0, 0.0018312676111236215, False
ADV, X, False, 0, 10, 1, 2, 0.5, 0.0, 0.29106998443603516, 0, 0, 0.000843722082208842, False
NOUN, NOUN, True, 5, 8, 9, 9, 1.0, 1.0, 1.0000001192092896, 0.0160345943194925, 0.0160345943194925, 0.2359185814857483, True
NOUN, NOUN, True, 2, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.5925824642181396, 0.07413631691210897, 0.07413631691210897, 0.06615524739027023, True
NOUN, NOUN, True, 5, 5, 10, 9, 1.1111111111111112, 0.42105263157894735, 0.6522263288497925, 0.018423605836865694, 0.018423605836865694, 0.059256523847579956, False
NOUN, NOUN, True, 4, 7, 12, 9, 1.3333333333333333, 0.38095238095238093, 0.6717675924301147, 0.026558444462389086, 0.026558444462389086, 0.0448530912399292, True
NOUN, NOUN, True, 8, 9, 11, 9, 1.2222222222222223, 0.4, 0.7378689646720886, 0.011248379654207873, 0.011248379654207873, 0.04302674159407616, False
NOUN, NOUN, True, 8, 8, 11, 9, 1.2222222222222223, 0.4, 0.5161847472190857, 0.010599232049010861, 0.010599232049010861, 0.021232450380921364, False
NOUN, NOUN, True, 2, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.5925824642181396, 0.07413631691210897, 0.07413631691210897, 0.01741269789636135, True
NOUN, NOUN, True, 8, 9, 11, 9, 1.2222222222222223, 0.6, 0.839655876159668, 0.019142913643168308, 0.019142913643168308, 0.01588074304163456, False
NOUN, NOUN, True, 8, 9, 9, 9, 1.0, 0.4444444444444444, 0.6613736748695374, 0.011842203074813996, 0.011842203074813996, 0.015760105103254318, False
NOUN, NOUN, True, 7, 9, 3, 9, 0.3333333333333333, 0.0, 0.5998578071594238, 0.010320784758039232, 0.010320784758039232, 0.013284621760249138, True
NOUN, NOUN, True, 8, 9, 9, 9, 1.0, 0.2222222222222222, 0.44096237421035767, 0.022699149713062274, 0.022699149713062274, 0.009416433982551098, False
NOUN, NOUN, True, 3, 1, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.6653475165367126, 0.029671610151747175, 0.029671610151747175, 0.009222757071256638, True
NOUN, NOUN, True, 0, 0, 7, 9, 0.7777777777777778, 0.25, 0.5732769966125488, 0.0399313365561422, 0.0399313365561422, 0.008479557000100613, True
NOUN, NOUN, True, 9, 10, 8, 5, 1.6, 0.15384615384615385, 0.33568233251571655, 0, 0, 0.02846463769674301, False
NOUN, NOUN, True, 9, 9, 2, 5, 0.4, 0.0, 0.20170731842517853, 0.0028226341180992817, 0.0028226341180992817, 0.013792259618639946, False
NOUN, NOUN, True, 4, 3, 8, 5, 1.6, 0.3076923076923077, 0.41575875878334045, 0.027415321780224367, 0.027415321780224367, 0.012753005139529705, False
NOUN, NOUN, True, 8, 7, 13, 5, 2.6, 0.11111111111111116, 0.30247342586517334, 0.01073422240518224, 0.01073422240518224, 0.01228414662182331, False
NOUN, NOUN, True, 9, 9, 10, 5, 2.0, 0.2666666666666667, 0.40836814045906067, 0.019946699408740474, 0.019946699408740474, 0.011554974131286144, False
NOUN, NOUN, True, 9, 8, 7, 5, 1.4, 0.33333333333333337, 0.4547518491744995, 0.021454680995614865, 0.021454680995614865, 0.010855825617909431, False
NOUN, NOUN, True, 4, 6, 4, 4, 1.0, 1.0, 0.9999998807907104, 0.01826510357817412, 0.01826510357817412, 0.26759716868400574, True
NOUN, NOUN, True, 4, 9, 6, 4, 1.5, 0.19999999999999996, 0.2691761553287506, 0.013341293450929997, 0.013341293450929997, 0.07321199774742126, True
NOUN, NOUN, True, 2, 2, 5, 4, 1.25, 0.2222222222222222, 0.6086395978927612, 0.01781257088001811, 0.01781257088001811, 0.06781937181949615, True
NOUN, NOUN, True, 4, 7, 7, 4, 1.75, 0.18181818181818177, 0.532874584197998, 0.01890176217095392, 0.01890176217095392, 0.049664296209812164, True
NOUN, NOUN, True, 4, 6, 9, 4, 2.25, 0.15384615384615385, 0.4829867482185364, 0.014944331080467683, 0.014944331080467683, 0.03574681654572487, False
NOUN, NOUN, True, 6, 7, 5, 4, 1.25, 0.6666666666666667, 0.6786081194877625, 0.012144443552289308, 0.012144443552289308, 0.028722280636429787, False
NOUN, NOUN, True, 5, 6, 5, 4, 1.25, 0.4444444444444444, 0.6913127303123474, 0.016131201977676972, 0.016131201977676972, 0.0285548847168684, False
NOUN, NOUN, True, 9, 9, 4, 4, 1.0, 0.5, 0.2896987199783325, 0.011796996341839061, 0.011796996341839061, 0.018677808344364166, False
NOUN, NOUN, True, 2, 0, 3, 4, 0.75, 0.2857142857142857, 0.684535026550293, 0.019480438479348165, 0.019480438479348165, 0.017946351319551468, True
NOUN, NOUN, True, 9, 8, 5, 4, 1.25, 0.2222222222222222, 0.28465473651885986, 0.04419515156419359, 0.04419515156419359, 0.013067072257399559, False
NOUN, NOUN, True, 8, 8, 10, 4, 2.5, 0.1428571428571429, 0.5040732026100159, 0.008720720662630058, 0.008720720662630058, 0.009879660792648792, False
NOUN, NOUN, True, 3, 2, 4, 4, 1.0, 0.25, 0.687138557434082, 0.013778597607555442, 0.013778597607555442, 0.008602708578109741, True
NOUN, NOUN, True, 2, 7, 7, 4, 1.75, 0.36363636363636365, 0.35854533314704895, 0.01171143355397609, 0.01171143355397609, 0.007247655652463436, False
NOUN, NOUN, True, 1, 3, 6, 6, 1.0, 0.16666666666666663, 0.21154390275478363, 0.011503404917023445, 0.011503404917023445, 0.013478721491992474, True
NOUN, NOUN, True, 7, 9, 9, 6, 1.5, 0.2666666666666667, 0.20630429685115814, 0.006760273595902916, 0.006760273595902916, 0.008255264721810818, False
NOUN, NOUN, True, 4, 6, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.2691761553287506, 0.01826510357817412, 0.01826510357817412, 0.005983827169984579, True
NOUN, NOUN, True, 8, 8, 5, 6, 0.8333333333333334, 0.0, 0.1136215552687645, 0.005129732343838867, 0.005129732343838867, 0.0054342118091881275, False
NOUN, NOUN, True, 7, 5, 4, 6, 0.6666666666666666, 0.6, 0.1484186351299286, 0.009367677601202771, 0.009367677601202771, 0.004059734754264355, True
NOUN, NOUN, True, 9, 8, 10, 6, 1.6666666666666667, 0.25, 0.06853863596916199, 0.009788083758340234, 0.009788083758340234, 0.002688660519197583, True
NOUN, NOUN, True, 5, 5, 8, 6, 1.3333333333333333, 0.0, 0.18228699266910553, 0.01734977566711906, 0.01734977566711906, 0.002570859855040908, False
NOUN, NOUN, True, 9, 8, 5, 6, 0.8333333333333334, 0.0, 0.2666146755218506, 0.006570071035194199, 0.006570071035194199, 0.002399636898189783, False
NOUN, NOUN, True, 4, 3, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.651432454586029, 0.022222730688405103, 0.022222730688405103, 0.005029372405260801, False
NOUN, NOUN, True, 9, 7, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.5423634648323059, 0.020267795534565553, 0.020267795534565553, 0.004112589173018932, False
NOUN, NOUN, True, 9, 9, 9, 6, 1.5, 0.1333333333333333, 0.44634997844696045, 0.012693620857790841, 0.012693620857790841, 0.003254188457503915, False
NOUN, NOUN, True, 1, 3, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.6777408719062805, 0.01999518336718402, 0.01999518336718402, 0.0030792381148785353, True
NOUN, NOUN, True, 0, 2, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.7177920341491699, 0.02306204085923322, 0.02306204085923322, 0.0029774270951747894, False
NOUN, NOUN, True, 1, 2, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.6455599665641785, 0.03208240384668152, 0.03208240384668152, 0.0025361995212733746, True
