@RELATION 2001-telescope
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, ADJ, False, 7, 6, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.8289518356323242, 0.00809238812969848, 0.00809238812969848, 1.9935558157158084e-05, False
NOUN, NOUN, True, 1, 3, 5, 5, 1.0, 1.0, 1.0000001192092896, 0.032732472561473096, 0.032732472561473096, 0.8154923915863037, False
NOUN, NOUN, True, 1, 5, 4, 5, 0.8, 0.2222222222222222, 0.556401252746582, 0.02081770481294645, 0.02081770481294645, 0.04175712913274765, True
NOUN, NOUN, True, 2, 7, 4, 5, 0.8, 0.4444444444444444, 0.5024259686470032, 0.017102157497114717, 0.017102157497114717, 0.03316853567957878, False
NOUN, NOUN, True, 2, 7, 7, 5, 1.4, 0.16666666666666663, 0.5077146291732788, 0.013658858409932972, 0.013658858409932972, 0.020425384864211082, True
NOUN, NOUN, True, 2, 8, 7, 5, 1.4, 0.5, 0.32645341753959656, 0.010931667198831147, 0.010931667198831147, 0.016076775267720222, False
NOUN, NOUN, True, 6, 9, 5, 5, 1.0, 0.19999999999999996, 0.3635783791542053, 0.015784256224787414, 0.015784256224787414, 0.009813646785914898, False
NOUN, NOUN, True, 4, 9, 7, 5, 1.4, 0.5, 0.4368848204612732, 0.011605993583256138, 0.011605993583256138, 0.004162887576967478, False
NOUN, NOUN, True, 4, 7, 7, 5, 1.4, 0.16666666666666663, 0.273106187582016, 0.08884625256659555, 0.08884625256659555, 0.0038328783120959997, True
NOUN, NOUN, True, 1, 1, 11, 5, 2.2, 0.125, 0.4166634678840637, 0.030445907105856096, 0.030445907105856096, 0.0028555497992783785, False
NOUN, NOUN, True, 2, 4, 4, 5, 0.8, 0.2222222222222222, 0.3557955026626587, 0.008123261188069927, 0.008123261188069927, 0.002799934009090066, False
NOUN, NOUN, True, 4, 9, 5, 5, 1.0, 0.19999999999999996, 0.33814752101898193, 0.012697669711710316, 0.012697669711710316, 0.002396875526756048, False
NOUN, NOUN, True, 1, 3, 5, 5, 1.0, 1.0, 1.0000001192092896, 0.032732472561473096, 0.032732472561473096, 0.0020495522767305374, False
NOUN, NOUN, True, 6, 9, 7, 5, 1.4, 0.16666666666666663, 0.3849545121192932, 0.007976878732995726, 0.007976878732995726, 0.001881517586298287, False
NOUN, NOUN, True, 3, 8, 3, 5, 0.6, 0.25, 0.41903892159461975, 0.024044864537768162, 0.024044864537768162, 0.0014824164099991322, False
NOUN, NOUN, True, 2, 1, 7, 5, 1.4, 0.5, 0.516221284866333, 0.0188922461769583, 0.0188922461769583, 0.001356068649329245, False
NOUN, VERB, False, 2, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.556670606136322, 0.016031050393575337, 0.016031050393575337, 0.3902056813240051, True
NOUN, VERB, False, 1, 5, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.5979946255683899, 0.02081770481294645, 0.02081770481294645, 0.2863214313983917, True
NOUN, VERB, False, 1, 4, 8, 7, 1.1428571428571428, 0.4, 0.6698952317237854, 0.015282938662565053, 0.015282938662565053, 0.08274014294147491, True
NOUN, VERB, False, 0, 4, 7, 7, 1.0, 0.4285714285714286, 0.47007083892822266, 0.041801690537007344, 0.041801690537007344, 0.045054201036691666, False
NOUN, VERB, False, 1, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.6177765727043152, 0.013411936430361128, 0.013411936430361128, 0.023952718824148178, True
NOUN, VERB, False, 0, 1, 7, 7, 1.0, 0.2857142857142857, 0.656936764717102, 0.01573373368217114, 0.01573373368217114, 0.020463358610868454, True
NOUN, NOUN, True, 1, 6, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.8891017436981201, 0.012740239675331335, 0.012740239675331335, 0.016848664730787277, False
NOUN, VERB, False, 1, 4, 7, 7, 1.0, 0.4285714285714286, 0.5658668875694275, 0.014830023511632161, 0.014830023511632161, 0.01461810152977705, True
NOUN, VERB, False, 2, 6, 7, 7, 1.0, 0.2857142857142857, 0.6375827789306641, 0.009586312992620338, 0.009586312992620338, 0.010693863034248352, False
NOUN, VERB, False, 5, 5, 7, 7, 1.0, 0.1428571428571429, 0.5367322564125061, 0.008132391863355608, 0.008132391863355608, 0.009977486915886402, False
NOUN, VERB, False, 4, 9, 7, 7, 1.0, 0.2857142857142857, 0.7000697255134583, 0.011605993583256138, 0.011605993583256138, 0.007393448613584042, False
NOUN, VERB, False, 3, 6, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.6567408442497253, 0.009877202734129384, 0.009877202734129384, 0.006706838961690664, False
NOUN, VERB, False, 2, 5, 9, 7, 1.2857142857142858, 0.25, 0.507230281829834, 0.016087736345132664, 0.016087736345132664, 0.005429867189377546, False
NOUN, VERB, False, 5, 8, 7, 7, 1.0, 0.4285714285714286, 0.7081742882728577, 0.011685592124733987, 0.011685592124733987, 0.005374797619879246, True
NOUN, VERB, False, 7, 8, 11, 7, 1.5714285714285714, 0.4444444444444444, 0.472677081823349, 0.007834902291261762, 0.007834902291261762, 0.005258759018033743, False
NOUN, NOUN, True, 3, 7, 13, 9, 1.4444444444444444, 0.5454545454545454, 0.3572883903980255, 0.03989885234150321, 0.03989885234150321, 0.1425798237323761, False
NOUN, NOUN, True, 4, 5, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.3396841883659363, 0.012360183290626083, 0.012360183290626083, 0.07107102125883102, False
NOUN, NOUN, True, 2, 3, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.36547404527664185, 0.018440485828930667, 0.018440485828930667, 0.056834425777196884, True
NOUN, NOUN, True, 6, 7, 14, 9, 1.5555555555555556, 0.4347826086956522, 0.27668488025665283, 0.013154469072855364, 0.013154469072855364, 0.04187959060072899, False
NOUN, NOUN, True, 3, 7, 13, 9, 1.4444444444444444, 0.5454545454545454, 0.3572883903980255, 0.03989885234150321, 0.03989885234150321, 0.036830462515354156, False
NOUN, NOUN, True, 1, 2, 8, 9, 0.8888888888888888, 0.5882352941176471, 0.3848370313644409, 0.014271071948113206, 0.014271071948113206, 0.02394205331802368, False
NOUN, NOUN, True, 6, 7, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.2815185487270355, 0.013448898974111726, 0.013448898974111726, 0.022518521174788475, False
NOUN, NOUN, True, 7, 5, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.4711725115776062, 0.017184232451100685, 0.017184232451100685, 0.02047872543334961, False
NOUN, NOUN, True, 5, 4, 12, 9, 1.3333333333333333, 0.19047619047619047, 0.35394230484962463, 0.02489878748589179, 0.02489878748589179, 0.018522894009947777, False
NOUN, NOUN, True, 5, 6, 7, 9, 0.7777777777777778, 0.375, 0.46167299151420593, 0.011807261006835405, 0.011807261006835405, 0.0156949944794178, False
NOUN, NOUN, True, 5, 6, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.48907947540283203, 0.01880540179864816, 0.01880540179864816, 0.015160118229687214, True
NOUN, NOUN, True, 7, 8, 11, 9, 1.2222222222222223, 0.5, 0.3234711289405823, 0.01727237605578088, 0.01727237605578088, 0.013760951347649097, False
NOUN, NOUN, True, 7, 9, 11, 9, 1.2222222222222223, 0.5, 0.2813211679458618, 0.014611436396236873, 0.014611436396236873, 0.01305617019534111, False
NOUN, NOUN, True, 6, 7, 10, 9, 1.1111111111111112, 0.3157894736842105, 0.33903685212135315, 0.012989423150265402, 0.012989423150265402, 0.01291482150554657, False
NOUN, NOUN, True, 3, 5, 7, 10, 0.7, 0.23529411764705888, 0.4590087831020355, 0.014904634113770531, 0.014904634113770531, 0.2304452806711197, False
NOUN, NOUN, True, 3, 4, 8, 10, 0.8, 0.33333333333333337, 0.48099473118782043, 0.013603646549084187, 0.013603646549084187, 0.09067120403051376, False
NOUN, NOUN, True, 1, 5, 9, 10, 0.9, 0.9473684210526316, 0.8701289296150208, 0.015374600153562602, 0.015374600153562602, 0.08611554652452469, True
NOUN, NOUN, True, 3, 2, 4, 10, 0.4, 0.2857142857142857, 0.4479118585586548, 0.011381664992064947, 0.011381664992064947, 0.0696684941649437, True
NOUN, NOUN, True, 8, 7, 7, 10, 0.7, 0.23529411764705888, 0.5064601302146912, 0.047347024236459166, 0.047347024236459166, 0.0517956018447876, False
NOUN, NOUN, True, 3, 5, 5, 10, 0.5, 0.2666666666666667, 0.5412531495094299, 0.02347974180248885, 0.02347974180248885, 0.02284630574285984, False
NOUN, NOUN, True, 4, 3, 5, 10, 0.5, 0.1333333333333333, 0.3149053156375885, 0.01361133561449297, 0.01361133561449297, 0.02241651527583599, False
NOUN, NOUN, True, 8, 7, 4, 10, 0.4, 0.2857142857142857, 0.385370135307312, 0.13269138961093022, 0.13269138961093022, 0.01745333895087242, False
NOUN, NOUN, True, 4, 5, 7, 10, 0.7, 0.47058823529411764, 0.6782140731811523, 0.016792321020467346, 0.016792321020467346, 0.01649564318358898, True
NOUN, NOUN, True, 4, 2, 4, 10, 0.4, 0.2857142857142857, 0.680803656578064, 0.01546221667833656, 0.01546221667833656, 0.013761165551841259, True
NOUN, NOUN, True, 6, 4, 5, 10, 0.5, 0.1333333333333333, 0.2981019616127014, 0.025462257865803244, 0.025462257865803244, 0.012540873140096664, False
NOUN, NOUN, True, 7, 6, 6, 10, 0.6, 0.25, 0.3552667796611786, 0.017035324168003532, 0.017035324168003532, 0.01168975792825222, False
NOUN, NOUN, True, 6, 8, 4, 10, 0.4, 0.1428571428571429, 0.36383479833602905, 0.014274495329963633, 0.014274495329963633, 0.010866913013160229, False
NOUN, NOUN, True, 0, 0, 3, 10, 0.3, 0.15384615384615385, 0.7112985253334045, 0.04942919003730877, 0.04942919003730877, 0.007907099090516567, False
ADJ, PUNCT, False, 4, 3, 1, 10, 0.1, 0.0, 0.0, 0, 0, 2.8528231268865056e-05, False
ADJ, X, False, 6, 10, 1, 10, 0.1, 0.0, 0.0, 0, 0, 2.6263547624694183e-05, False
ADJ, ADV, False, 7, 8, 12, 10, 1.2, 0.0, 0.0, 0.0054649587868566855, 0.0054649587868566855, 2.0426274204510264e-05, False
NOUN, NOUN, True, 7, 5, 8, 9, 0.8888888888888888, 0.11764705882352944, 0.4370075762271881, 0.014917457936802431, 0.014917457936802431, 0.2559030055999756, False
NOUN, PROPN, False, 5, 5, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.3846821188926697, 0.04222919404779751, 0.04222919404779751, 0.10736588388681412, False
NOUN, NOUN, True, 8, 7, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.533343493938446, 0.009003443229852632, 0.009003443229852632, 0.07000577449798584, False
NOUN, NOUN, True, 8, 8, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.23483476042747498, 0.02548880907228942, 0.02548880907228942, 0.06256084144115448, False
NOUN, NOUN, True, 7, 9, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.44167280197143555, 0.035618071398870244, 0.035618071398870244, 0.05372578278183937, True
NOUN, NOUN, True, 9, 9, 7, 9, 0.7777777777777778, 0.125, 0.19781047105789185, 0.011222740223618513, 0.011222740223618513, 0.040475524961948395, False
NOUN, NOUN, True, 8, 8, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.23483476042747498, 0.02548880907228942, 0.02548880907228942, 0.039768364280462265, False
NOUN, NOUN, True, 7, 5, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.19733411073684692, 0.025869695521446034, 0.025869695521446034, 0.03241493180394173, False
NOUN, ADJ, False, 7, 6, 7, 9, 0.7777777777777778, 0.25, 0.22044099867343903, 0.016654645597593516, 0.016654645597593516, 0.016234654933214188, False
NOUN, NOUN, True, 5, 8, 6, 9, 0.6666666666666666, 0.4, 0.41122618317604065, 0.022179445511861177, 0.022179445511861177, 0.012738777324557304, True
NOUN, NOUN, True, 3, 6, 6, 9, 0.6666666666666666, 0.4, 0.2247334122657776, 0.010977792947358251, 0.010977792947358251, 0.010074214078485966, False
NOUN, PROPN, False, 10, 10, 4, 9, 0.4444444444444444, 0.0, 0.3736187219619751, 0, 0, 0.0099283242598176, False
NOUN, NOUN, True, 8, 9, 8, 9, 0.8888888888888888, 0.5882352941176471, 0.27981892228126526, 0.011431228287460618, 0.011431228287460618, 0.009367436170578003, False
NOUN, NOUN, True, 9, 9, 8, 9, 0.8888888888888888, 0.47058823529411764, 0.007830515503883362, 0.009155550246204174, 0.009155550246204174, 0.006971352733671665, False
NOUN, NOUN, True, 6, 7, 9, 10, 0.9, 0.3157894736842105, 0.7605516910552979, 0.04361092374750099, 0.04361092374750099, 0.29292717576026917, True
NOUN, NOUN, True, 4, 2, 6, 10, 0.6, 0.375, 0.4345080256462097, 0.049505766520865135, 0.049505766520865135, 0.04937007278203964, True
NOUN, NOUN, True, 4, 8, 9, 10, 0.9, 0.42105263157894735, 0.701773464679718, 0.05636493615808985, 0.05636493615808985, 0.047498300671577454, False
NOUN, NOUN, True, 8, 9, 5, 10, 0.5, 0.2666666666666667, 0.42387285828590393, 0.013316426457741018, 0.013316426457741018, 0.043141789734363556, True
NOUN, NOUN, True, 4, 3, 6, 10, 0.6, 0.5, 0.518848717212677, 0.038830554018633966, 0.038830554018633966, 0.038706064224243164, True
NOUN, NOUN, True, 7, 8, 4, 10, 0.4, 0.2857142857142857, 0.5077954530715942, 0.02137597689354445, 0.02137597689354445, 0.03728536143898964, False
NOUN, NOUN, True, 6, 9, 5, 10, 0.5, 0.4, 0.5723323822021484, 0.028874618359258756, 0.028874618359258756, 0.034797824919223785, False
NOUN, NOUN, True, 7, 6, 4, 10, 0.4, 0.4285714285714286, 0.2623305022716522, 0.0723430642107052, 0.0723430642107052, 0.034385036677122116, False
NOUN, NOUN, True, 5, 8, 10, 10, 1.0, 1.0, 0.9999999403953552, 0.05989859543833721, 0.05989859543833721, 0.025131190195679665, True
NOUN, NOUN, True, 3, 7, 10, 10, 1.0, 0.30000000000000004, 0.42692798376083374, 0.022986857258241924, 0.022986857258241924, 0.022653786465525627, False
NOUN, NOUN, True, 7, 9, 3, 10, 0.3, 0.15384615384615385, -0.25829875469207764, 0.01154442426964244, 0.01154442426964244, 0.020657630637288094, False
NOUN, ADJ, False, 4, 1, 5, 10, 0.5, 0.1333333333333333, 0.42898809909820557, 0.06811637914629921, 0.06811637914629921, 0.01971830427646637, False
NOUN, NOUN, True, 8, 9, 8, 10, 0.8, 0.33333333333333337, 0.6447757482528687, 0.10388590645518436, 0.10388590645518436, 0.018454143777489662, False
NOUN, NOUN, True, 7, 9, 8, 10, 0.8, 0.33333333333333337, 0.4659435451030731, 0.01876748204693655, 0.01876748204693655, 0.017785944044589996, False
NOUN, NOUN, True, 8, 9, 5, 10, 0.5, 0.4, 0.6883608102798462, 0.017681427502519914, 0.017681427502519914, 0.010333816520869732, False
NOUN, VERB, False, 4, 5, 4, 5, 0.8, 0.2222222222222222, -0.4536602795124054, 0.010975066282054, 0.010975066282054, 0.13238056004047394, True
NOUN, VERB, False, 4, 5, 4, 5, 0.8, 0.2222222222222222, -0.4536602795124054, 0.010975066282054, 0.010975066282054, 0.08831989020109177, True
NOUN, VERB, False, 8, 9, 6, 5, 1.2, 0.18181818181818177, 0.1738310158252716, 0.011615106561763427, 0.011615106561763427, 0.08385644853115082, False
NOUN, VERB, False, 6, 7, 4, 5, 0.8, 0.0, -0.2923422157764435, 0.009006907545216915, 0.009006907545216915, 0.07408440113067627, True
NOUN, VERB, False, 6, 7, 4, 5, 0.8, 0.0, -0.2923422157764435, 0.009006907545216915, 0.009006907545216915, 0.04322722926735878, True
NOUN, VERB, False, 5, 8, 5, 5, 1.0, 0.19999999999999996, -0.252244770526886, 0.016378849918083815, 0.016378849918083815, 0.038891393691301346, False
NOUN, VERB, False, 9, 9, 5, 5, 1.0, 0.4, -0.11779966205358505, 0.006688167187470223, 0.006688167187470223, 0.03146230801939964, False
NOUN, VERB, False, 7, 9, 6, 5, 1.2, 0.18181818181818177, -0.19842511415481567, 0.008281291458740032, 0.008281291458740032, 0.028354138135910034, False
NOUN, VERB, False, 7, 9, 5, 5, 1.0, 0.0, 0.035806816071271896, 0.035618071398870244, 0.035618071398870244, 0.02160663716495037, True
NOUN, NOUN, True, 9, 9, 4, 5, 0.8, 0.2222222222222222, -0.07486604154109955, 0.008459394580535295, 0.008459394580535295, 0.01851843297481537, False
NOUN, NOUN, True, 5, 8, 5, 5, 1.0, 0.19999999999999996, -0.252244770526886, 0.016378849918083815, 0.016378849918083815, 0.01648157276213169, False
NOUN, VERB, False, 8, 9, 10, 5, 2.0, 0.2666666666666667, -0.28614404797554016, 0.006147105575493212, 0.006147105575493212, 0.014901877380907536, False
NOUN, VERB, False, 8, 5, 5, 5, 1.0, 0.19999999999999996, -0.13086703419685364, 0.05439331490842067, 0.05439331490842067, 0.013136458583176136, False
NOUN, VERB, False, 9, 9, 4, 5, 0.8, 0.2222222222222222, 0.09005965292453766, 0.014793489183060435, 0.014793489183060435, 0.012710866518318653, False
NOUN, VERB, False, 8, 9, 3, 5, 0.6, 0.25, -0.20313413441181183, 0.027270787314600992, 0.027270787314600992, 0.012362871319055557, False
NOUN, NOUN, True, 6, 5, 9, 9, 1.0, 1.0, 1.0, 0.018898446767967553, 0.018898446767967553, 0.7958574891090393, False
NOUN, NOUN, True, 6, 8, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.711787223815918, 0.013827951687709844, 0.013827951687709844, 0.02659023180603981, False
NOUN, NOUN, True, 9, 9, 8, 9, 0.8888888888888888, 0.47058823529411764, 0.4118404984474182, 0.006228327471999838, 0.006228327471999838, 0.020335359498858452, False
NOUN, NOUN, True, 5, 6, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.4651520252227783, 0.020775390099866863, 0.020775390099866863, 0.0140612768009305, False
NOUN, NOUN, True, 0, 1, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.49560707807540894, 0.05841016298883547, 0.05841016298883547, 0.011194109916687012, True
NOUN, NOUN, True, 8, 9, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.42974743247032166, 0.010610613053839563, 0.010610613053839563, 0.01085384376347065, False
NOUN, NOUN, True, 7, 6, 6, 9, 0.6666666666666666, 0.6666666666666667, 0.48216402530670166, 0.017035324168003532, 0.017035324168003532, 0.008330362848937511, False
NOUN, NOUN, True, 7, 7, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.6356120109558105, 0.021803533655383497, 0.021803533655383497, 0.004437541589140892, False
NOUN, NOUN, True, 4, 2, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.5365067720413208, 0.014855090523508252, 0.014855090523508252, 0.00368899037130177, False
NOUN, NOUN, True, 9, 7, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.46204420924186707, 0.03460320714821747, 0.03460320714821747, 0.003483033273369074, False
NOUN, NOUN, True, 6, 7, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.6101981997489929, 0.014139261333983964, 0.014139261333983964, 0.003421846777200699, False
NOUN, NOUN, True, 7, 9, 10, 9, 1.1111111111111112, 0.3157894736842105, 0.36520904302597046, 0.029178181537081006, 0.029178181537081006, 0.0027948711067438126, False
NOUN, NOUN, True, 7, 6, 5, 9, 0.5555555555555556, 0.4285714285714286, 0.5671740174293518, 0.01652182270788158, 0.01652182270788158, 0.0027169331442564726, False
NOUN, NOUN, True, 3, 3, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.6028611063957214, 0.017817197194352, 0.017817197194352, 0.0025545579846948385, False
VERB, VERB, True, 7, 8, 5, 8, 0.625, 0.7692307692307692, 0.8967616558074951, 0.010087305632476447, 0.010087305632476447, 0.5236543416976929, True
VERB, VERB, True, 7, 7, 5, 8, 0.625, 0.15384615384615385, 0.676396369934082, 0.010837058626979257, 0.010837058626979257, 0.0535898394882679, False
VERB, VERB, True, 3, 6, 4, 8, 0.5, 0.16666666666666663, 0.6344582438468933, 0.016375369381841125, 0.016375369381841125, 0.038856297731399536, True
VERB, VERB, True, 6, 3, 5, 8, 0.625, 0.0, 0.6943451166152954, 0.010524070831406312, 0.010524070831406312, 0.03677650913596153, True
VERB, VERB, True, 8, 8, 3, 8, 0.375, 0.0, 0.7954133152961731, 0.008965672483627323, 0.008965672483627323, 0.02858555130660534, True
VERB, VERB, True, 3, 3, 4, 8, 0.5, 0.0, 0.8168855309486389, 0.00989405072437727, 0.00989405072437727, 0.021036459133028984, True
VERB, VERB, True, 3, 2, 5, 8, 0.625, 0.0, 0.7105146646499634, 0.013828361985501896, 0.013828361985501896, 0.02093397080898285, False
VERB, VERB, True, 6, 7, 4, 8, 0.5, 0.33333333333333337, 0.7994478940963745, 0.009006907545216915, 0.009006907545216915, 0.01797623187303543, True
VERB, VERB, True, 9, 9, 4, 8, 0.5, 0.0, 0.7453019022941589, 0.008286706663042223, 0.008286706663042223, 0.016606487333774567, False
VERB, VERB, True, 7, 8, 4, 8, 0.5, 0.16666666666666663, 0.5996001958847046, 0.011479776936675803, 0.011479776936675803, 0.01650248095393181, False
VERB, VERB, True, 8, 9, 4, 8, 0.5, 0.0, 0.6866800785064697, 0.012711487050256431, 0.012711487050256431, 0.014339873567223549, False
VERB, VERB, True, 9, 9, 5, 8, 0.625, 0.15384615384615385, 0.4828832447528839, 0.026392775986487847, 0.026392775986487847, 0.008150751702487469, False
VERB, VERB, True, 4, 1, 4, 8, 0.5, 0.0, 0.8129984736442566, 0.012477707060451438, 0.012477707060451438, 0.006322871427983046, True
VERB, VERB, True, 6, 6, 6, 8, 0.75, 0.1428571428571429, 0.7210016250610352, 0.009512692008626767, 0.009512692008626767, 0.006299121771007776, True
VERB, VERB, True, 4, 6, 9, 8, 1.125, 0.3529411764705882, 0.4450874626636505, 0.020718528048034993, 0.020718528048034993, 0.0057749333791434765, False
NOUN, NOUN, True, 4, 6, 8, 4, 2.0, 0.16666666666666663, 0.6649380326271057, 0.01143015012028625, 0.01143015012028625, 0.03249765560030937, True
NOUN, NOUN, True, 9, 9, 9, 4, 2.25, 0.15384615384615385, 0.6083965301513672, 0.0070914401138451, 0.0070914401138451, 0.02567676641047001, False
NOUN, NOUN, True, 5, 6, 4, 4, 1.0, 1.0, 1.0000001192092896, 0.011756206548927027, 0.011756206548927027, 0.024789610877633095, False
NOUN, NOUN, True, 7, 8, 8, 4, 2.0, 0.16666666666666663, 0.41545435786247253, 0.009855364611698779, 0.009855364611698779, 0.021564407274127007, False
NOUN, NOUN, True, 7, 5, 5, 4, 1.25, 0.0, 0.7569319009780884, 0.013890692944837494, 0.013890692944837494, 0.010458600707352161, False
NOUN, NOUN, True, 6, 7, 4, 4, 1.0, 0.25, 0.5837178826332092, 0.013448898974111726, 0.013448898974111726, 0.008777661249041557, False
NOUN, NOUN, True, 5, 7, 5, 4, 1.25, 0.2222222222222222, 0.5754063129425049, 0.008080081364821147, 0.008080081364821147, 0.008591433055698872, False
NOUN, NOUN, True, 0, 0, 6, 4, 1.5, 0.19999999999999996, 0.5984574556350708, 0.06253041611700867, 0.06253041611700867, 0.008038848638534546, True
NOUN, NOUN, True, 0, 1, 7, 4, 1.75, 0.0, 0.5879738926887512, 0.02099808442742946, 0.02099808442742946, 0.00799266155809164, True
NOUN, NOUN, True, 9, 7, 4, 4, 1.0, 0.0, 0.5633361339569092, 0.00989363521940061, 0.00989363521940061, 0.007951204665005207, False
NOUN, NOUN, True, 7, 7, 5, 5, 1.0, 0.19999999999999996, 0.45744842290878296, 0.02469156316813037, 0.02469156316813037, 0.3359922766685486, False
NOUN, NOUN, True, 7, 9, 8, 5, 1.6, 0.15384615384615385, 0.19552330672740936, 0.019836666816687942, 0.019836666816687942, 0.263666033744812, False
NOUN, NOUN, True, 6, 8, 4, 5, 0.8, 0.2222222222222222, 0.3740517795085907, 0.01891013048669448, 0.01891013048669448, 0.10816168785095215, False
NOUN, NOUN, True, 4, 4, 5, 5, 1.0, 1.0, 0.9999999403953552, 0.01762397307454202, 0.01762397307454202, 0.03842775151133537, False
NOUN, ADJ, False, 9, 10, 4, 5, 0.8, 0.2222222222222222, 0.05986396595835686, 0, 0, 0.026472611352801323, False
NOUN, NOUN, True, 8, 9, 5, 5, 1.0, 0.19999999999999996, 0.36475232243537903, 0.019532441236038922, 0.019532441236038922, 0.010370107367634773, False
NOUN, NOUN, True, 6, 6, 5, 5, 1.0, 0.0, 0.48529869318008423, 0.019124576224221975, 0.019124576224221975, 0.006777708884328604, False
