@RELATION 0000-inventory
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, ADJ, False, 8, 8, 14, 4, 3.5, 0.33333333333333337, 0.33858877420425415, 0.061614312628461676, 0.061614312628461676, 0.009389658458530903, False
NOUN, ADP, False, 7, 2, 2, 4, 0.5, 0.0, 0.5549392700195312, 0.02329151329165861, 0.02329151329165861, 0.008770953863859177, False
NOUN, NOUN, True, 8, 9, 5, 4, 1.25, 0.4444444444444444, 0.5108926296234131, 0.007380914201248962, 0.007380914201248962, 0.008341966196894646, False
NOUN, NOUN, True, 9, 10, 4, 4, 1.0, 0.0, 0.1939392238855362, 0, 0, 0.007738409098237753, False
NOUN, ADJ, False, 4, 7, 7, 4, 1.75, 0.18181818181818177, 0.6254402995109558, 0.006817857578738823, 0.006817857578738823, 0.007577652111649513, False
NOUN, ADJ, False, 8, 8, 8, 4, 2.0, 0.33333333333333337, 0.3779563903808594, 0.0073759687905974695, 0.0073759687905974695, 0.007362219039350748, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2571750283241272, 0, 0, 0.13496747612953186, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2571750283241272, 0, 0, 0.10713985562324524, False
NOUN, NOUN, True, 6, 8, 10, 4, 2.5, 0.1428571428571429, 0.20219199359416962, 0.014892989869910028, 0.014892989869910028, 0.03315867483615875, False
NOUN, NOUN, True, 9, 9, 7, 4, 1.75, 0.18181818181818177, 0.14800477027893066, 0.01469198149513812, 0.01469198149513812, 0.032409992069005966, False
NOUN, NOUN, True, 5, 5, 9, 4, 2.25, 0.3076923076923077, 0.495114803314209, 0.021194208371833726, 0.021194208371833726, 0.02851956896483898, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2571750283241272, 0, 0, 0.025383736938238144, False
NOUN, NOUN, True, 8, 9, 4, 4, 1.0, 0.5, 0.42990756034851074, 0.013401263647897602, 0.013401263647897602, 0.023335983976721764, False
NOUN, NOUN, True, 6, 6, 4, 4, 1.0, 0.0, 0.47520002722740173, 0.007141611026061453, 0.007141611026061453, 0.02284095250070095, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2571750283241272, 0, 0, 0.01680641993880272, False
NOUN, NOUN, True, 9, 9, 6, 4, 1.5, 0.4, 0.4619919955730438, 0.0035182273362624303, 0.0035182273362624303, 0.016186730936169624, False
NOUN, VERB, False, 5, 5, 3, 4, 0.75, 0.5714285714285714, 0.5129618644714355, 0.009083296256458146, 0.009083296256458146, 0.015666112303733826, True
NOUN, NOUN, True, 7, 8, 5, 4, 1.25, 0.2222222222222222, 0.41189366579055786, 0.014858036818841035, 0.014858036818841035, 0.014127403497695923, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2571750283241272, 0, 0, 0.012238970026373863, False
NOUN, NOUN, True, 6, 9, 7, 4, 1.75, 0.18181818181818177, 0.3777710497379303, 0.023924414736099475, 0.023924414736099475, 0.012097303755581379, False
VERB, DET, False, 4, 9, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.7104284763336182, 0.015314287936059542, 0.015314287936059542, 0.044420696794986725, False
VERB, DET, False, 2, 1, 1, 3, 0.3333333333333333, 0.0, 0.661182701587677, 0, 0, 0.022664213553071022, False
VERB, DET, False, 3, 6, 5, 3, 1.6666666666666667, 0.25, 0.6663885116577148, 0.006964998532434046, 0.006964998532434046, 0.009122131392359734, False
VERB, NUM, False, 1, 1, 3, 3, 1.0, 0.33333333333333337, 0.6974233388900757, 0.02608360364253946, 0.02608360364253946, 0.005564352963119745, False
VERB, DET, False, 3, 4, 7, 3, 2.3333333333333335, 0.19999999999999996, 0.6434886455535889, 0.010075150182533217, 0.010075150182533217, 0.004862399771809578, False
VERB, ADJ, False, 5, 9, 5, 3, 1.6666666666666667, 0.25, 0.5752573013305664, 0.004812758562608086, 0.004812758562608086, 0.00367855466902256, False
VERB, PRON, False, 6, 9, 5, 3, 1.6666666666666667, 0.25, 0.7423354983329773, 0.008446919206518182, 0.008446919206518182, 0.003096706932410598, False
VERB, PRON, False, 6, 9, 2, 3, 0.6666666666666666, 0.0, 0.5500076413154602, 0.0025080226151826695, 0.0025080226151826695, 0.0028195353224873543, False
VERB, DET, False, 7, 9, 4, 3, 1.3333333333333333, 0.0, 0.7584596276283264, 0.00508271427356044, 0.00508271427356044, 0.0016838237643241882, False
VERB, ADJ, False, 2, 7, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.5671628713607788, 0.007601818436030909, 0.007601818436030909, 0.0013956407783553004, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.24216480553150177, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.0521872416138649, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.031960099935531616, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.030151551589369774, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.03006865084171295, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.025037776678800583, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.021833276376128197, False
NOUN, NOUN, True, 1, 1, 4, 4, 1.0, 0.25, 0.6450151205062866, 0.021158686578410642, 0.021158686578410642, 0.010763818398118019, True
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.009725037030875683, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.008334428071975708, False
NOUN, PROPN, False, 1, 1, 4, 4, 1.0, 0.25, 0.6450151205062866, 0.021158686578410642, 0.021158686578410642, 0.005919832736253738, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.16236436367034912, 0, 0, 0.005685776472091675, False
VERB, VERB, True, 6, 6, 5, 6, 0.8333333333333334, 0.0, 0.522049069404602, 0.013198533454300674, 0.013198533454300674, 0.018544543534517288, False
VERB, VERB, True, 4, 5, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.7445628046989441, 0.008342236971388512, 0.008342236971388512, 0.006703085731714964, True
VERB, VERB, True, 7, 8, 6, 6, 1.0, 0.33333333333333337, 0.5995618104934692, 0.010253809257041656, 0.010253809257041656, 0.006427197251468897, True
VERB, VERB, True, 7, 9, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.4121697247028351, 0.007516713147135659, 0.007516713147135659, 0.005908517632633448, False
VERB, VERB, True, 5, 6, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6705667972564697, 0.009325131370345522, 0.009325131370345522, 0.005862900521606207, True
VERB, VERB, True, 0, 0, 3, 6, 0.5, 0.2222222222222222, 0.449318528175354, 0.08131765508174711, 0.08131765508174711, 0.005330524407327175, True
VERB, VERB, True, 2, 3, 6, 6, 1.0, 0.33333333333333337, 0.5580896139144897, 0.03345149632291514, 0.03345149632291514, 0.005234771408140659, True
VERB, VERB, True, 2, 3, 6, 6, 1.0, 0.16666666666666663, 0.6217817664146423, 0.016230384588167803, 0.016230384588167803, 0.0040101222693920135, False
VERB, VERB, True, 5, 4, 5, 5, 1.0, 0.0, 0.8819239139556885, 0.01264253271438628, 0.01264253271438628, 0.05708146095275879, True
VERB, AUX, False, 8, 9, 2, 5, 0.4, 0.0, 0.7236518859863281, 0.003133797557874674, 0.003133797557874674, 0.007329778280109167, False
VERB, VERB, True, 4, 6, 7, 5, 1.4, 0.0, 0.5598021745681763, 0.007682969527839187, 0.007682969527839187, 0.005649420898407698, False
VERB, VERB, True, 8, 9, 4, 5, 0.8, 0.4444444444444444, 0.7560718059539795, 0.014109693870706016, 0.014109693870706016, 0.0036367711145430803, False
VERB, SCONJ, False, 8, 8, 5, 5, 1.0, 0.0, 0.7796812057495117, 0.00528804161160897, 0.00528804161160897, 0.0029309371020644903, False
VERB, ADP, False, 4, 0, 2, 5, 0.4, 0.0, 0.7189689874649048, 0.04233960536174259, 0.04233960536174259, 0.002861850429326296, False
VERB, VERB, True, 5, 4, 5, 5, 1.0, 0.0, 0.8819239139556885, 0.01264253271438628, 0.01264253271438628, 0.0021245675161480904, True
VERB, SCONJ, False, 6, 6, 4, 5, 0.8, 0.0, 0.8125237226486206, 0.009250751948815026, 0.009250751948815026, 0.0019998501520603895, False
VERB, VERB, True, 6, 8, 8, 5, 1.6, 0.15384615384615385, 0.8146758675575256, 0.00733963404872731, 0.00733963404872731, 0.0017483708215877414, True
VERB, X, False, 0, 10, 1, 9, 0.1111111111111111, 0.0, 0.11036422103643417, 0, 0, 0.15621648728847504, False
VERB, X, False, 0, 10, 1, 9, 0.1111111111111111, 0.0, 0.11036422103643417, 0, 0, 0.0614110603928566, False
VERB, NOUN, False, 8, 9, 2, 9, 0.2222222222222222, 0.0, 0.5671573877334595, 0.0054982952972359445, 0.0054982952972359445, 0.014676936902105808, False
VERB, VERB, True, 1, 0, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.5987433195114136, 0.03611539455183401, 0.03611539455183401, 0.011453668586909771, True
VERB, VERB, True, 1, 0, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.5987433195114136, 0.03611539455183401, 0.03611539455183401, 0.009982501156628132, True
VERB, X, False, 0, 10, 1, 9, 0.1111111111111111, 0.0, 0.11036422103643417, 0, 0, 0.0075758760794997215, False
VERB, X, False, 0, 10, 1, 9, 0.1111111111111111, 0.0, 0.11036422103643417, 0, 0, 0.0067930640652775764, False
NOUN, NOUN, True, 0, 2, 11, 5, 2.2, 0.25, 0.4152432978153229, 0.02365746581122413, 0.02365746581122413, 0.0056774066761136055, False
NOUN, NOUN, True, 6, 8, 6, 5, 1.2, 0.5454545454545454, 0.20636913180351257, 0.012410291945798065, 0.012410291945798065, 0.004964116495102644, False
NOUN, NOUN, True, 6, 4, 6, 5, 1.2, 0.36363636363636365, 0.2089725136756897, 0.03350435532908096, 0.03350435532908096, 0.002698099473491311, False
NOUN, NOUN, True, 0, 2, 11, 5, 2.2, 0.25, 0.31450510025024414, 0.02156375280134228, 0.02156375280134228, 0.002415191847831011, True
NOUN, ADJ, False, 8, 8, 8, 5, 1.6, 0.15384615384615385, 0.24942228198051453, 0.0073120536825533045, 0.0073120536825533045, 0.0024106516502797604, False
NOUN, NOUN, True, 3, 8, 4, 5, 0.8, 0.2222222222222222, 0.2565957307815552, 0.01141076520410399, 0.01141076520410399, 0.0022027892991900444, False
NOUN, NOUN, True, 3, 9, 3, 5, 0.6, 0.25, 0.023492250591516495, 0.006810389414418885, 0.006810389414418885, 0.002065880224108696, False
NOUN, NOUN, True, 7, 8, 4, 5, 0.8, 0.2222222222222222, 0.3229556381702423, 0.006969697789756332, 0.006969697789756332, 0.0016208230517804623, False
NOUN, DET, False, 4, 9, 2, 7, 0.2857142857142857, 0.0, 0.6431045532226562, 0.007353808733638058, 0.007353808733638058, 0.3371177911758423, False
NOUN, DET, False, 6, 5, 2, 7, 0.2857142857142857, 0.2222222222222222, 0.6182196140289307, 0.011163897614926647, 0.011163897614926647, 0.15190178155899048, False
NOUN, SCONJ, False, 7, 7, 2, 7, 0.2857142857142857, 0.0, 0.6243727207183838, 0.008198483515974998, 0.008198483515974998, 0.02204212173819542, False
NOUN, DET, False, 6, 9, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.6699158549308777, 0.00864770196116839, 0.00864770196116839, 0.008810150437057018, False
NOUN, SCONJ, False, 7, 9, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.4590193033218384, 0.0038933978840209413, 0.0038933978840209413, 0.006986031774431467, False
NOUN, PRON, False, 7, 9, 4, 7, 0.5714285714285714, 0.0, 0.6519131660461426, 0.0045848166549984064, 0.0045848166549984064, 0.00409745005890727, False
NOUN, NOUN, True, 1, 2, 6, 5, 1.2, 0.36363636363636365, 0.5148628354072571, 0.01734919465197334, 0.01734919465197334, 0.09678791463375092, False
NOUN, NOUN, True, 8, 10, 6, 5, 1.2, 0.36363636363636365, 0.47259917855262756, 0, 0, 0.03145987167954445, False
NOUN, NOUN, True, 4, 1, 4, 5, 0.8, 0.2222222222222222, 0.4503883123397827, 0.07072939477179656, 0.07072939477179656, 0.029900217428803444, False
NOUN, NOUN, True, 7, 8, 6, 5, 1.2, 0.36363636363636365, 0.30010077357292175, 0.016132123359156578, 0.016132123359156578, 0.025767290964722633, False
NOUN, NOUN, True, 3, 3, 4, 5, 0.8, 0.2222222222222222, 0.5121520161628723, 0.01895934244988387, 0.01895934244988387, 0.024353105574846268, True
NOUN, PROPN, False, 10, 10, 2, 5, 0.4, 0.0, 0.4349447190761566, 0, 0, 0.024097759276628494, False
NOUN, NOUN, True, 3, 2, 7, 5, 1.4, 0.16666666666666663, 0.33020925521850586, 0.031331119308841054, 0.031331119308841054, 0.020727358758449554, False
NOUN, NOUN, True, 3, 7, 5, 5, 1.0, 0.19999999999999996, 0.5153657793998718, 0.007434414693724291, 0.007434414693724291, 0.020528629422187805, False
NOUN, NOUN, True, 6, 9, 6, 5, 1.2, 0.0, 0.3384799063205719, 0.0073837954911339255, 0.0073837954911339255, 0.016508525237441063, False
NOUN, NOUN, True, 3, 9, 4, 5, 0.8, 0.2222222222222222, 0.47251439094543457, 0.006828190378356441, 0.006828190378356441, 0.011938469484448433, False
NOUN, NOUN, True, 6, 5, 4, 5, 0.8, 0.2222222222222222, 0.46694856882095337, 0.027183692681019177, 0.027183692681019177, 0.011444764211773872, False
NOUN, NOUN, True, 7, 9, 6, 5, 1.2, 0.18181818181818177, 0.44902828335762024, 0.011813938238883593, 0.011813938238883593, 0.009606016799807549, False
VERB, NUM, False, 7, 9, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.32497209310531616, 0.006669727293171563, 0.006669727293171563, 0.003379776608198881, False
VERB, ADJ, False, 7, 9, 7, 9, 0.7777777777777778, 0.0, 0.48030394315719604, 0.02535426104391555, 0.02535426104391555, 0.0018337066285312176, False
VERB, ADJ, False, 7, 9, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.521285891532898, 0.015048135691096018, 0.015048135691096018, 0.0016605480341240764, False
VERB, ADJ, False, 7, 9, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.5334015488624573, 0.004649756517317213, 0.004649756517317213, 0.0014464253326877952, False
NOUN, PROPN, False, 1, 2, 6, 6, 1.0, 0.33333333333333337, 0.5451744794845581, 0.01734919465197334, 0.01734919465197334, 0.023067589849233627, False
NOUN, NOUN, True, 0, 0, 6, 6, 1.0, 0.33333333333333337, 0.5916832089424133, 0.08050374370725653, 0.08050374370725653, 0.01385248452425003, True
NOUN, PROPN, False, 2, 6, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.44903361797332764, 0.011157296237381507, 0.011157296237381507, 0.013156715780496597, False
NOUN, PROPN, False, 7, 9, 1, 6, 0.16666666666666666, 0.0, 0.17172755300998688, 0, 0, 0.00794271845370531, False
NOUN, PROPN, False, 0, 0, 6, 6, 1.0, 0.33333333333333337, 0.5916832089424133, 0.08050374370725653, 0.08050374370725653, 0.007430061232298613, False
NOUN, NOUN, True, 1, 2, 5, 5, 1.0, 0.19999999999999996, 0.5132180452346802, 0.039051743514626806, 0.039051743514626806, 0.019574899226427078, True
NOUN, NOUN, True, 6, 5, 4, 5, 0.8, 0.4444444444444444, 0.33046185970306396, 0.017547331152916665, 0.017547331152916665, 0.018379133194684982, False
NOUN, PROPN, False, 6, 5, 4, 5, 0.8, 0.4444444444444444, 0.33046185970306396, 0.017547331152916665, 0.017547331152916665, 0.016093123704195023, False
NOUN, NOUN, True, 1, 2, 5, 5, 1.0, 0.19999999999999996, 0.5132180452346802, 0.039051743514626806, 0.039051743514626806, 0.013185867108404636, True
NOUN, NOUN, True, 4, 9, 5, 5, 1.0, 0.19999999999999996, 0.4806895852088928, 0.0075732604672605714, 0.0075732604672605714, 0.012652422301471233, False
NOUN, NOUN, True, 3, 6, 5, 5, 1.0, 0.4, 0.18562202155590057, 0.018051622598626044, 0.018051622598626044, 0.012221012264490128, False
NOUN, PROPN, False, 7, 9, 6, 5, 1.2, 0.18181818181818177, 0.37759557366371155, 0.022202954812698215, 0.022202954812698215, 0.010392611846327782, False
NOUN, NOUN, True, 4, 3, 4, 5, 0.8, 0.4444444444444444, 0.061675041913986206, 0.04216597057293663, 0.04216597057293663, 0.010243795812129974, False
VERB, X, False, 4, 10, 1, 13, 0.07692307692307693, 0.0, 0.020470891147851944, 0, 0, 0.0003264806582592428, False
VERB, ADP, False, 5, 4, 3, 11, 0.2727272727272727, 0.2857142857142857, 0.7801772952079773, 0.012240218087526771, 0.012240218087526771, 0.22182033956050873, False
VERB, ADP, False, 9, 9, 4, 11, 0.36363636363636365, 0.4, 0.6773947477340698, 0.003709857132173936, 0.003709857132173936, 0.0642533004283905, False
VERB, ADP, False, 8, 8, 5, 11, 0.45454545454545453, 0.25, 0.5950597524642944, 0.007082821968496216, 0.007082821968496216, 0.054349977523088455, False
VERB, ADP, False, 9, 8, 6, 11, 0.5454545454545454, 0.5882352941176471, 0.5717663764953613, 0.0086464554923027, 0.0086464554923027, 0.05094914510846138, False
VERB, ADP, False, 8, 8, 4, 11, 0.36363636363636365, 0.1333333333333333, 0.6550939679145813, 0.005329177529381777, 0.005329177529381777, 0.013080568052828312, False
VERB, ADP, False, 8, 6, 6, 11, 0.5454545454545454, 0.3529411764705882, 0.5684151649475098, 0.010072729367585066, 0.010072729367585066, 0.008356957696378231, False
VERB, ADP, False, 9, 9, 2, 11, 0.18181818181818182, 0.15384615384615385, 0.6024895906448364, 0.007036454672524861, 0.007036454672524861, 0.008105269633233547, False
NOUN, NOUN, True, 5, 2, 4, 6, 0.6666666666666666, 0.0, 0.8967923521995544, 0.029548565975184585, 0.029548565975184585, 0.3525606691837311, False
NOUN, NOUN, True, 5, 3, 3, 6, 0.5, 0.0, 0.8205668926239014, 0.022047818399164795, 0.022047818399164795, 0.09097490459680557, True
NOUN, NOUN, True, 6, 5, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.9292007684707642, 0.026373394445737837, 0.026373394445737837, 0.04369063302874565, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.2577502727508545, 0, 0, 0.02883167937397957, False
NOUN, NOUN, True, 7, 3, 4, 6, 0.6666666666666666, 0.0, 0.8783296942710876, 0.05497562366978671, 0.05497562366978671, 0.0242629237473011, False
NOUN, NOUN, True, 9, 10, 2, 6, 0.3333333333333333, 0.25, 0.14438240230083466, 0, 0, 0.017527209594845772, False
NOUN, NOUN, True, 5, 2, 4, 6, 0.6666666666666666, 0.0, 0.8967923521995544, 0.029548565975184585, 0.029548565975184585, 0.012263412587344646, False
NOUN, NOUN, True, 5, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6814273595809937, 0.16236330431849563, 0.16236330431849563, 0.009529437869787216, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.2577502727508545, 0, 0, 0.007407547440379858, False
