@RELATION 2005-clarushigh
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 9, 9, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.2858242392539978, 0.024201518221468446, 0.024201518221468446, 0.014587871730327606, False
NOUN, NOUN, True, 0, 1, 7, 9, 0.7777777777777778, 0.5, 0.418592244386673, 0.03379462673786299, 0.03379462673786299, 0.012631434947252274, True
NOUN, NOUN, True, 2, 1, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.38948455452919006, 0.017273638500086372, 0.017273638500086372, 0.012380353175103664, True
NOUN, NOUN, True, 8, 9, 12, 9, 1.3333333333333333, 0.2857142857142857, 0.5334774255752563, 0.00972073857891438, 0.00972073857891438, 0.009551024995744228, False
NOUN, NOUN, True, 0, 0, 6, 6, 1.0, 1.0, 1.0, 0.05652902028814482, 0.05652902028814482, 0.22031842172145844, True
NOUN, NOUN, True, 1, 0, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.708214521408081, 0.052971621617244544, 0.052971621617244544, 0.06043977290391922, False
NOUN, NOUN, True, 0, 2, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.6777408719062805, 0.03950914278774898, 0.03950914278774898, 0.041307006031274796, False
NOUN, NOUN, True, 1, 1, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.7179584503173828, 0.055131459224130146, 0.055131459224130146, 0.03306492790579796, True
NOUN, NOUN, True, 2, 7, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6662120819091797, 0.03204144112673322, 0.03204144112673322, 0.029936213046312332, True
NOUN, PROPN, False, 0, 0, 6, 6, 1.0, 1.0, 1.0, 0.05652902028814482, 0.05652902028814482, 0.024016346782445908, False
NOUN, NOUN, True, 1, 2, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6046474575996399, 0.040798157328140086, 0.040798157328140086, 0.022675639018416405, True
NOUN, NOUN, True, 0, 2, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.7177920341491699, 0.023625983808190847, 0.023625983808190847, 0.017022088170051575, True
NOUN, NOUN, True, 6, 4, 6, 6, 1.0, 0.33333333333333337, 0.5822730660438538, 0.036598775562933956, 0.036598775562933956, 0.012373597361147404, True
NOUN, NOUN, True, 0, 0, 6, 6, 1.0, 1.0, 1.0, 0.05652902028814482, 0.05652902028814482, 0.009586271829903126, True
NOUN, NOUN, True, 10, 10, 3, 6, 0.5, 0.0, 0.38943207263946533, 0, 0, 0.009375742636620998, False
NOUN, NOUN, True, 0, 1, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.6455599665641785, 0.02793005997178164, 0.02793005997178164, 0.009224973618984222, True
NOUN, NOUN, True, 5, 5, 5, 12, 0.4166666666666667, 0.23529411764705888, 0.5923428535461426, 0.012175167855331523, 0.012175167855331523, 0.6359155774116516, True
NOUN, NOUN, True, 8, 9, 8, 12, 0.6666666666666666, 0.30000000000000004, 0.6490302681922913, 0.011572194691529617, 0.011572194691529617, 0.07744067907333374, False
NOUN, NOUN, True, 3, 5, 6, 12, 0.5, 0.33333333333333337, 0.5582008957862854, 0.01305389155983913, 0.01305389155983913, 0.019127683714032173, False
NOUN, NOUN, True, 9, 8, 11, 12, 0.9166666666666666, 0.34782608695652173, 0.4715363681316376, 0.015689292086670602, 0.015689292086670602, 0.014929907396435738, True
NOUN, NOUN, True, 3, 3, 6, 12, 0.5, 0.11111111111111116, 0.6763612031936646, 0.04128030820223092, 0.04128030820223092, 0.010581358335912228, False
NOUN, NOUN, True, 7, 9, 11, 12, 0.9166666666666666, 0.34782608695652173, 0.6530696749687195, 0.011495643169754816, 0.011495643169754816, 0.010301286354660988, False
NOUN, NOUN, True, 1, 1, 11, 12, 0.9166666666666666, 0.9565217391304348, 0.9172717332839966, 0.07791072184120462, 0.07791072184120462, 0.008824175223708153, True
NOUN, NOUN, True, 6, 5, 4, 12, 0.3333333333333333, 0.25, 0.4951661229133606, 0.013860134712184597, 0.013860134712184597, 0.007593533955514431, False
NOUN, NOUN, True, 5, 2, 6, 12, 0.5, 0.33333333333333337, 0.5967727899551392, 0.022789286894917365, 0.022789286894917365, 0.006863458547741175, False
NOUN, NOUN, True, 3, 3, 6, 12, 0.5, 0.11111111111111116, 0.6763612031936646, 0.04128030820223092, 0.04128030820223092, 0.006652989890426397, False
NOUN, NOUN, True, 5, 5, 5, 12, 0.4166666666666667, 0.23529411764705888, 0.5923428535461426, 0.012175167855331523, 0.012175167855331523, 0.005541118793189526, True
NOUN, NOUN, True, 8, 1, 4, 12, 0.3333333333333333, 0.25, 0.20742517709732056, 0.026973787297432862, 0.026973787297432862, 0.0054282257333397865, False
NOUN, NOUN, True, 5, 9, 9, 12, 0.75, 0.38095238095238093, 0.648293673992157, 0.012687823799409848, 0.012687823799409848, 0.004797638859599829, False
NOUN, NOUN, True, 7, 9, 10, 12, 0.8333333333333334, 0.2727272727272727, 0.6706746220588684, 0.006989558058511658, 0.006989558058511658, 0.004015778657048941, False
NOUN, NOUN, True, 6, 5, 4, 12, 0.3333333333333333, 0.25, 0.4951661229133606, 0.013860134712184597, 0.013860134712184597, 0.003927559591829777, False
NOUN, NOUN, True, 0, 0, 3, 10, 0.3, 0.15384615384615385, 0.5125316381454468, 0.04533505929507547, 0.04533505929507547, 0.3258192539215088, True
NOUN, NOUN, True, 2, 5, 10, 10, 1.0, 1.0, 1.0, 0.03804233146236097, 0.03804233146236097, 0.07254932820796967, False
NOUN, NOUN, True, 6, 8, 8, 10, 0.8, 0.2222222222222222, 0.23266009986400604, 0.018577342282985555, 0.018577342282985555, 0.05106132850050926, False
NOUN, NOUN, True, 6, 8, 12, 10, 1.2, 0.2727272727272727, 0.34382736682891846, 0.012747528424384555, 0.012747528424384555, 0.04384567216038704, False
NOUN, NOUN, True, 5, 5, 12, 10, 1.2, 0.36363636363636365, 0.48944827914237976, 0.026133637697578448, 0.026133637697578448, 0.034998249262571335, False
NOUN, NOUN, True, 5, 5, 12, 10, 1.2, 0.36363636363636365, 0.14229217171669006, 0.02904117079812617, 0.02904117079812617, 0.02666378580033779, False
NOUN, NOUN, True, 5, 7, 11, 10, 1.1, 0.47619047619047616, 0.39927980303764343, 0.05404951127212865, 0.05404951127212865, 0.024461252614855766, False
NOUN, NOUN, True, 8, 9, 10, 10, 1.0, 0.6, 0.2870112955570221, 0.02029969261234677, 0.02029969261234677, 0.023813847452402115, False
NOUN, NOUN, True, 7, 8, 5, 10, 0.5, 0.1333333333333333, 0.4204126298427582, 0.014261773035081235, 0.014261773035081235, 0.01829095371067524, False
NOUN, NOUN, True, 4, 5, 10, 10, 1.0, 0.4, 0.44968318939208984, 0.021959636966290108, 0.021959636966290108, 0.01314321905374527, True
NOUN, NOUN, True, 9, 9, 11, 10, 1.1, 0.5714285714285714, 0.28631821274757385, 0.015767662314293673, 0.015767662314293673, 0.01278920378535986, False
NOUN, NOUN, True, 6, 7, 6, 10, 0.6, 0.25, 0.31083616614341736, 0.013612843626226074, 0.013612843626226074, 0.011995888315141201, False
NOUN, NOUN, True, 4, 7, 8, 10, 0.8, 0.33333333333333337, 0.2976151406764984, 0.014311219898930604, 0.014311219898930604, 0.010644180700182915, False
NOUN, NOUN, True, 8, 9, 8, 10, 0.8, 0.5555555555555556, 0.3082931935787201, 0.006796804482404554, 0.006796804482404554, 0.009933680295944214, False
NOUN, NOUN, True, 3, 6, 8, 10, 0.8, 0.2222222222222222, 0.34211012721061707, 0.013494187402549533, 0.013494187402549533, 0.009560144506394863, True
NOUN, NOUN, True, 0, 0, 5, 4, 1.25, 0.6666666666666667, 0.301605224609375, 0.054791978718648326, 0.054791978718648326, 0.9507946372032166, True
NOUN, NOUN, True, 0, 0, 11, 4, 2.75, 0.2666666666666667, 0.8329989314079285, 0.03282877792537214, 0.03282877792537214, 0.034716688096523285, True
NOUN, NOUN, True, 1, 4, 8, 4, 2.0, 0.0, 0.6449505090713501, 0.02302136205631473, 0.02302136205631473, 0.0010506701655685902, True
NOUN, NOUN, True, 0, 0, 5, 4, 1.25, 0.6666666666666667, 0.301605224609375, 0.054791978718648326, 0.054791978718648326, 0.0009171285782940686, True
NOUN, NOUN, True, 4, 5, 7, 4, 1.75, 0.18181818181818177, 0.43018049001693726, 0.02033652356624358, 0.02033652356624358, 0.000616999517660588, False
NOUN, NOUN, True, 1, 4, 6, 4, 1.5, 0.19999999999999996, 0.7120406031608582, 0.015386634820841114, 0.015386634820841114, 0.0005818037898279727, True
NOUN, NOUN, True, 0, 1, 7, 4, 1.75, 0.0, 0.6034291982650757, 0.03379462673786299, 0.03379462673786299, 0.0005661549512296915, True
NOUN, NOUN, True, 5, 9, 9, 4, 2.25, 0.3076923076923077, 0.4751098155975342, 0.020093326542756418, 0.020093326542756418, 0.0005450051394291222, False
NOUN, NOUN, True, 3, 5, 4, 4, 1.0, 0.0, 0.635486364364624, 0.036623645268551205, 0.036623645268551205, 0.00043438380816951394, False
NOUN, NOUN, True, 2, 5, 7, 4, 1.75, 0.18181818181818177, 0.6797364354133606, 0.01630386650437491, 0.01630386650437491, 0.000397438183426857, True
NOUN, NOUN, True, 4, 5, 5, 4, 1.25, 0.2222222222222222, 0.6988284587860107, 0.025851054401650062, 0.025851054401650062, 0.0003751045442186296, False
NOUN, NOUN, True, 1, 4, 6, 4, 1.5, 0.19999999999999996, 0.4752935767173767, 0.018030581824568362, 0.018030581824568362, 0.0003123609349131584, False
NOUN, NOUN, True, 4, 5, 5, 4, 1.25, 0.2222222222222222, 0.6988284587860107, 0.025851054401650062, 0.025851054401650062, 0.0003118656459264457, False
NOUN, NOUN, True, 2, 6, 9, 4, 2.25, 0.15384615384615385, 0.6446533799171448, 0.015614347323854945, 0.015614347323854945, 0.0002973071241285652, False
NOUN, NOUN, True, 4, 7, 6, 4, 1.5, 0.19999999999999996, 0.6757715940475464, 0.021362193008508657, 0.021362193008508657, 0.00023534343927167356, False
NOUN, NOUN, True, 1, 3, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.4744013249874115, 0.015721042625995375, 0.015721042625995375, 0.2076166570186615, True
NOUN, NOUN, True, 1, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.6634465456008911, 0.06682939022985325, 0.06682939022985325, 0.06091108173131943, True
NOUN, NOUN, True, 1, 2, 11, 9, 1.2222222222222223, 0.19999999999999996, 0.6102721691131592, 0.023252751849474323, 0.023252751849474323, 0.0515359602868557, False
NOUN, NOUN, True, 1, 2, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.527411699295044, 0.040798157328140086, 0.040798157328140086, 0.023061148822307587, True
NOUN, NOUN, True, 5, 4, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.3643893897533417, 0.0624981713587555, 0.0624981713587555, 0.021894408389925957, False
NOUN, NOUN, True, 1, 3, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.4744013249874115, 0.015721042625995375, 0.015721042625995375, 0.020949169993400574, True
NOUN, NOUN, True, 8, 6, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.36434802412986755, 0.03736578179680665, 0.03736578179680665, 0.016865525394678116, False
NOUN, NOUN, True, 6, 6, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.5904366374015808, 0.01995685250897041, 0.01995685250897041, 0.016721084713935852, False
NOUN, NOUN, True, 3, 1, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.5882514119148254, 0.04336813057927274, 0.04336813057927274, 0.01652545854449272, True
NOUN, NOUN, True, 0, 1, 7, 9, 0.7777777777777778, 0.625, 0.41747018694877625, 0.02793005997178164, 0.02793005997178164, 0.014267983846366405, True
NOUN, NOUN, True, 7, 6, 4, 9, 0.4444444444444444, 0.46153846153846156, 0.34502100944519043, 0.05121201068936507, 0.05121201068936507, 0.014250184409320354, False
NOUN, VERB, False, 2, 1, 4, 5, 0.8, 0.2222222222222222, 0.5627812743186951, 0.019131283051156193, 0.019131283051156193, 0.1837598979473114, True
NOUN, VERB, False, 2, 1, 7, 5, 1.4, 0.16666666666666663, 0.642568051815033, 0.014926490429661812, 0.014926490429661812, 0.17735330760478973, True
NOUN, ADV, False, 8, 2, 4, 5, 0.8, 0.0, 0.49399009346961975, 0.01106584146359669, 0.01106584146359669, 0.1514638364315033, False
NOUN, ADJ, False, 7, 6, 9, 5, 1.8, 0.1428571428571429, 0.6188685894012451, 0.010650932857153744, 0.010650932857153744, 0.0291607603430748, False
NOUN, NOUN, True, 2, 1, 4, 5, 0.8, 0.2222222222222222, 0.5627812743186951, 0.019131283051156193, 0.019131283051156193, 0.018788553774356842, True
NOUN, ADJ, False, 7, 7, 11, 5, 2.2, 0.25, 0.6280129551887512, 0.010074838062451814, 0.010074838062451814, 0.01864842139184475, False
NOUN, NOUN, True, 7, 6, 6, 5, 1.2, 0.5454545454545454, 0.6547090411186218, 0.027141317207292476, 0.027141317207292476, 0.007511205039918423, False
NOUN, VERB, False, 4, 5, 7, 5, 1.4, 0.33333333333333337, 0.4268830418586731, 0.02033652356624358, 0.02033652356624358, 0.006417576689273119, False
NOUN, ADJ, False, 7, 4, 8, 5, 1.6, 0.15384615384615385, 0.5288392901420593, 0.010068696960334191, 0.010068696960334191, 0.006321196909993887, False
NOUN, NOUN, True, 9, 9, 10, 13, 0.7692307692307693, 0.4347826086956522, 0.38027575612068176, 0.011535711116212894, 0.011535711116212894, 0.031845126301050186, False
NOUN, NOUN, True, 7, 9, 9, 13, 0.6923076923076923, 0.5454545454545454, 0.24928274750709534, 0.014957833717377739, 0.014957833717377739, 0.02324259839951992, False
NOUN, NOUN, True, 9, 9, 11, 13, 0.8461538461538461, 0.5, 0.39550134539604187, 0.01980570204190535, 0.01980570204190535, 0.01922488585114479, False
NOUN, NOUN, True, 4, 6, 7, 13, 0.5384615384615384, 0.30000000000000004, 0.31960177421569824, 0.024421375545626494, 0.024421375545626494, 0.01861307956278324, True
NOUN, NOUN, True, 8, 8, 6, 13, 0.46153846153846156, 0.21052631578947367, 0.16933763027191162, 0.011074793970724616, 0.011074793970724616, 0.017127398401498795, False
NOUN, NOUN, True, 7, 7, 9, 13, 0.6923076923076923, 0.4545454545454546, 0.3942103981971741, 0.01711625581031683, 0.01711625581031683, 0.014270979911088943, False
NOUN, NOUN, True, 1, 3, 7, 13, 0.5384615384615384, 0.19999999999999996, 0.4384351968765259, 0.04507869875031753, 0.04507869875031753, 0.0113667668774724, True
NOUN, NOUN, True, 1, 2, 10, 13, 0.7692307692307693, 0.34782608695652173, 0.31660130620002747, 0.04080726632109794, 0.04080726632109794, 0.010753219947218895, True
NOUN, NOUN, True, 2, 1, 5, 4, 1.25, 0.2222222222222222, 0.6601079702377319, 0.024818524235217666, 0.024818524235217666, 0.004103483632206917, True
NOUN, NOUN, True, 3, 2, 6, 4, 1.5, 0.19999999999999996, 0.6271479725837708, 0.01470240040328672, 0.01470240040328672, 0.0037235869094729424, True
NOUN, NOUN, True, 3, 2, 6, 4, 1.5, 0.19999999999999996, 0.6079582571983337, 0.022116445374109964, 0.022116445374109964, 0.003483837004750967, False
NOUN, NOUN, True, 1, 1, 8, 4, 2.0, 0.33333333333333337, 0.6522746086120605, 0.02928414747699892, 0.02928414747699892, 0.002245476469397545, True
NOUN, NOUN, True, 2, 1, 5, 4, 1.25, 0.2222222222222222, 0.6601079702377319, 0.024818524235217666, 0.024818524235217666, 0.0017920947866514325, True
NOUN, NOUN, True, 2, 3, 8, 6, 1.3333333333333333, 0.0, 0.44232043623924255, 0.023813229693768777, 0.023813229693768777, 0.1612887680530548, False
NOUN, NOUN, True, 3, 5, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.45322009921073914, 0.05147471497085311, 0.05147471497085311, 0.0238813366740942, False
NOUN, NOUN, True, 8, 9, 6, 6, 1.0, 0.33333333333333337, 0.7823190689086914, 0.016544522943504534, 0.016544522943504534, 0.01994926668703556, False
NOUN, ADJ, False, 8, 6, 4, 6, 0.6666666666666666, 0.0, 0.4023955762386322, 0.012254643008500614, 0.012254643008500614, 0.019612617790699005, False
NOUN, NOUN, True, 6, 5, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6438265442848206, 0.021323460680018627, 0.021323460680018627, 0.012985420413315296, True
NOUN, NOUN, True, 2, 6, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.3608347475528717, 0.05888265943458179, 0.05888265943458179, 0.01291381660848856, True
VERB, ADJ, False, 4, 3, 8, 11, 0.7272727272727273, 0.21052631578947367, 0.5250584483146667, 0.012697969352215519, 0.012697969352215519, 0.06905407458543777, False
VERB, ADJ, False, 4, 6, 9, 11, 0.8181818181818182, 0.30000000000000004, 0.37971314787864685, 0.0190391900598302, 0.0190391900598302, 0.04662990942597389, False
VERB, ADJ, False, 7, 2, 7, 11, 0.6363636363636364, 0.33333333333333337, 0.34734031558036804, 0.01385496050564801, 0.01385496050564801, 0.04462515935301781, False
VERB, VERB, True, 9, 8, 8, 11, 0.7272727272727273, 0.42105263157894735, 0.2336045652627945, 0.011458295825393441, 0.011458295825393441, 0.03965093940496445, False
VERB, ADJ, False, 7, 6, 8, 11, 0.7272727272727273, 0.42105263157894735, 0.6143594980239868, 0.010527437514062973, 0.010527437514062973, 0.026374556124210358, False
VERB, ADJ, False, 6, 4, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.4747579097747803, 0.009088597710419104, 0.009088597710419104, 0.022802866995334625, False
VERB, ADJ, False, 8, 8, 14, 11, 1.2727272727272727, 0.31999999999999995, 0.4290732145309448, 0.017743907426481808, 0.017743907426481808, 0.019825272262096405, False
VERB, NOUN, False, 3, 3, 8, 11, 0.7272727272727273, 0.3157894736842105, 0.5058653950691223, 0.03202209938639346, 0.03202209938639346, 0.01951117254793644, False
VERB, NOUN, False, 3, 5, 14, 11, 1.2727272727272727, 0.31999999999999995, 0.4113576412200928, 0.01784979363557018, 0.01784979363557018, 0.019475851207971573, True
VERB, ADJ, False, 6, 8, 11, 11, 1.0, 0.36363636363636365, 0.5233108997344971, 0.019516095730178266, 0.019516095730178266, 0.018011564388871193, False
VERB, ADJ, False, 8, 6, 5, 11, 0.45454545454545453, 0.125, 0.5370567440986633, 0.010375717768855078, 0.010375717768855078, 0.017180297523736954, False
VERB, ADJ, False, 8, 6, 5, 11, 0.45454545454545453, 0.25, 0.5543022155761719, 0.02043947634921788, 0.02043947634921788, 0.014029520563781261, False
VERB, NOUN, False, 1, 1, 6, 11, 0.5454545454545454, 0.23529411764705888, 0.3587583005428314, 0.026182309777989975, 0.026182309777989975, 0.013677265495061874, True
NOUN, NOUN, True, 3, 4, 4, 5, 0.8, 0.8888888888888888, 0.7578832507133484, 0.014294167244010732, 0.014294167244010732, 0.16471236944198608, True
NOUN, NOUN, True, 2, 3, 9, 5, 1.8, 0.0, 0.4626062512397766, 0.016454517165777897, 0.016454517165777897, 0.15071775019168854, True
NOUN, NOUN, True, 6, 7, 9, 5, 1.8, 0.2857142857142857, 0.6015139818191528, 0.009512516926810809, 0.009512516926810809, 0.0801820456981659, False
NOUN, NOUN, True, 5, 3, 6, 5, 1.2, 0.18181818181818177, 0.38029351830482483, 0.014195106967821391, 0.014195106967821391, 0.034228138625621796, True
NOUN, NOUN, True, 6, 8, 10, 5, 2.0, 0.1333333333333333, 0.40474605560302734, 0.01853652260549148, 0.01853652260549148, 0.03359781205654144, False
NOUN, NOUN, True, 8, 8, 12, 5, 2.4, 0.3529411764705882, 0.3748149871826172, 0.007778831890327829, 0.007778831890327829, 0.023530106991529465, False
NOUN, NOUN, True, 6, 3, 8, 5, 1.6, 0.46153846153846156, 0.3276265263557434, 0.031065414648490174, 0.031065414648490174, 0.021261917427182198, False
NOUN, NOUN, True, 5, 7, 9, 5, 1.8, 0.4285714285714286, 0.6369733214378357, 0.020491536398087498, 0.020491536398087498, 0.020939627662301064, False
NOUN, NOUN, True, 5, 5, 9, 5, 1.8, 0.4285714285714286, 0.6503150463104248, 0.013913473014277922, 0.013913473014277922, 0.02090560831129551, False
NOUN, NOUN, True, 6, 7, 9, 5, 1.8, 0.2857142857142857, 0.16214832663536072, 0.012136272502223473, 0.012136272502223473, 0.018214765936136246, False
NOUN, NOUN, True, 8, 3, 5, 5, 1.0, 0.4, 0.4975661337375641, 0.02549875142963624, 0.02549875142963624, 0.01523861289024353, False
NOUN, NOUN, True, 5, 8, 10, 11, 0.9090909090909091, 0.38095238095238093, 0.6205336451530457, 0.016036641360742745, 0.016036641360742745, 0.3160768449306488, False
NOUN, NOUN, True, 6, 4, 8, 11, 0.7272727272727273, 0.3157894736842105, 0.42284005880355835, 0.01474074175965097, 0.01474074175965097, 0.017194857820868492, False
NOUN, NOUN, True, 7, 3, 8, 11, 0.7272727272727273, 0.21052631578947367, 0.4800874888896942, 0.05186821293562084, 0.05186821293562084, 0.015628736466169357, True
NOUN, NOUN, True, 7, 1, 3, 11, 0.2727272727272727, 0.1428571428571429, 0.44339120388031006, 0.030146861965196625, 0.030146861965196625, 0.008489226922392845, False
NOUN, NOUN, True, 6, 9, 12, 6, 2.0, 0.2222222222222222, 0.4543266296386719, 0.012618264054547416, 0.012618264054547416, 0.007856003008782864, True
NOUN, NOUN, True, 2, 4, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.5906223058700562, 0.02035414446361495, 0.02035414446361495, 0.007759074214845896, False
NOUN, NOUN, True, 2, 3, 12, 6, 2.0, 0.11111111111111116, 0.5648964643478394, 0.02656391013438703, 0.02656391013438703, 0.004622774198651314, True
NOUN, NOUN, True, 8, 8, 10, 6, 1.6666666666666667, 0.25, 0.671471893787384, 0.017444116344901957, 0.017444116344901957, 0.004516127053648233, False
NOUN, NOUN, True, 4, 6, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.613709568977356, 0.013680186363381884, 0.013680186363381884, 0.0036178180016577244, True
VERB, VERB, True, 4, 5, 7, 8, 0.875, 0.9333333333333333, 0.7843884229660034, 0.013525399790416734, 0.013525399790416734, 0.8911844491958618, False
VERB, VERB, True, 2, 1, 4, 8, 0.5, 0.33333333333333337, 0.41162335872650146, 0.017506928965473505, 0.017506928965473505, 0.06526336818933487, True
VERB, NOUN, False, 3, 2, 8, 8, 1.0, 0.125, 0.3741094470024109, 0.02564329707637785, 0.02564329707637785, 0.02631623111665249, True
VERB, VERB, True, 5, 3, 3, 8, 0.375, 0.36363636363636365, 0.3048899173736572, 0.017807160251857856, 0.017807160251857856, 0.004067067056894302, False
VERB, VERB, True, 5, 4, 3, 8, 0.375, 0.18181818181818177, 0.4675731062889099, 0.016410440477250224, 0.016410440477250224, 0.0032764181960374117, False
VERB, VERB, True, 4, 5, 7, 8, 0.875, 0.9333333333333333, 0.7843884229660034, 0.013525399790416734, 0.013525399790416734, 0.0015524509362876415, False
VERB, VERB, True, 5, 4, 5, 8, 0.625, 0.3076923076923077, 0.38324517011642456, 0.00962661832479726, 0.00962661832479726, 0.0013674878282472491, True
VERB, VERB, True, 4, 5, 7, 8, 0.875, 0.9333333333333333, 0.7843884229660034, 0.013525399790416734, 0.013525399790416734, 0.0013478490291163325, False
VERB, VERB, True, 5, 5, 7, 8, 0.875, 0.4, 0.33323585987091064, 0.012172908757386542, 0.012172908757386542, 0.000429086183430627, True
VERB, VERB, True, 8, 6, 4, 8, 0.5, 0.16666666666666663, 0.20988503098487854, 0.008339991218006883, 0.008339991218006883, 0.00031788719934411347, False
VERB, VERB, True, 4, 5, 4, 8, 0.5, 0.16666666666666663, 0.37829482555389404, 0.02401960747448468, 0.02401960747448468, 0.0003173259610775858, True
VERB, VERB, True, 3, 2, 7, 8, 0.875, 0.2666666666666667, 0.45663177967071533, 0.014781531010308645, 0.014781531010308645, 0.00028661423129960895, False
VERB, NOUN, False, 2, 3, 9, 8, 1.125, 0.7058823529411764, 0.46151262521743774, 0.01724272646308388, 0.01724272646308388, 0.00022917309252079576, True
VERB, VERB, True, 9, 7, 4, 8, 0.5, 0.16666666666666663, 0.44573161005973816, 0.015288705545121142, 0.015288705545121142, 0.00021243776427581906, False
VERB, NOUN, False, 6, 2, 4, 5, 0.8, 0.8888888888888888, 0.8923295736312866, 0.01211643703290863, 0.01211643703290863, 0.43170538544654846, True
