@RELATION 2001-elsfork
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 6, 4, 9, 4, 2.25, 0.3076923076923077, 0.19835986196994781, 0.032704679861900364, 0.032704679861900364, 0.010332606732845306, False
NOUN, NOUN, True, 5, 5, 9, 4, 2.25, 0.46153846153846156, 0.4713324010372162, 0.013847806107914723, 0.013847806107914723, 0.009982828982174397, True
NOUN, NOUN, True, 6, 4, 8, 4, 2.0, 0.0, 0.6101393103599548, 0.011205357016864953, 0.011205357016864953, 0.005387109704315662, True
NOUN, NOUN, True, 9, 9, 11, 4, 2.75, 0.2666666666666667, 0.23615305125713348, 0.012247778095732076, 0.012247778095732076, 0.004960949532687664, False
NOUN, NOUN, True, 5, 7, 9, 4, 2.25, 0.3076923076923077, 0.4320595860481262, 0.01055088153136239, 0.01055088153136239, 0.004307004623115063, False
NOUN, NOUN, True, 4, 5, 4, 4, 1.0, 0.25, 0.44564440846443176, 0.0140436000604252, 0.0140436000604252, 0.003219315782189369, False
NOUN, NOUN, True, 2, 1, 5, 4, 1.25, 0.4444444444444444, 0.5370414853096008, 0.03475878108282481, 0.03475878108282481, 0.002702007768675685, True
NOUN, NOUN, True, 1, 1, 8, 4, 2.0, 0.33333333333333337, 0.5057903528213501, 0.032267337560996985, 0.032267337560996985, 0.002357965102419257, True
NOUN, NOUN, True, 7, 4, 6, 4, 1.5, 0.4, 0.4827077388763428, 0.018736180704390572, 0.018736180704390572, 0.001999956090003252, False
VERB, NOUN, False, 1, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.3649282455444336, 0.031534353247425546, 0.031534353247425546, 0.06352084875106812, True
VERB, NOUN, False, 7, 9, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.12422545254230499, 0.01077324728018868, 0.01077324728018868, 0.022800086066126823, False
VERB, NOUN, False, 1, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.3649282455444336, 0.031534353247425546, 0.031534353247425546, 0.015222890302538872, True
VERB, NOUN, False, 8, 6, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.4050182104110718, 0.08559001376361146, 0.08559001376361146, 0.01381752174347639, False
VERB, VERB, True, 6, 8, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.37396320700645447, 0.016761731923256477, 0.016761731923256477, 0.012510191649198532, False
VERB, NOUN, False, 6, 9, 9, 9, 1.0, 0.33333333333333337, 0.22327637672424316, 0.010259844965717219, 0.010259844965717219, 0.01228149700909853, False
VERB, NOUN, False, 4, 4, 12, 9, 1.3333333333333333, 0.38095238095238093, 0.4041203260421753, 0.03517648012265967, 0.03517648012265967, 0.01096969936043024, False
VERB, NOUN, False, 5, 4, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.5224104523658752, 0.021044757019323866, 0.021044757019323866, 0.009856242686510086, True
VERB, NOUN, False, 6, 9, 10, 9, 1.1111111111111112, 0.42105263157894735, 0.12198974192142487, 0.008462504221695118, 0.008462504221695118, 0.02675715833902359, False
VERB, NOUN, False, 4, 6, 10, 9, 1.1111111111111112, 0.42105263157894735, 0.21437841653823853, 0.03743481916012196, 0.03743481916012196, 0.017017845064401627, False
VERB, NOUN, False, 3, 5, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.14886245131492615, 0.014088143547092268, 0.014088143547092268, 0.016837941482663155, False
VERB, NOUN, False, 8, 9, 10, 9, 1.1111111111111112, 0.3157894736842105, 0.11282733082771301, 0.01804479049816376, 0.01804479049816376, 0.015993282198905945, False
VERB, NOUN, False, 6, 7, 7, 9, 0.7777777777777778, 0.5, 0.17658908665180206, 0.022651915713540343, 0.022651915713540343, 0.009796993806958199, False
PROPN, NOUN, False, 1, 1, 4, 6, 0.6666666666666666, 0.4, 0.519111156463623, 0.031534353247425546, 0.031534353247425546, 0.04519937187433243, True
PROPN, NOUN, False, 5, 7, 6, 6, 1.0, 0.5, 0.44040125608444214, 0.012571628091500016, 0.012571628091500016, 0.012671961449086666, True
PROPN, NOUN, False, 0, 0, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.1314944177865982, 0.06494847143376747, 0.06494847143376747, 0.007612293120473623, True
PROPN, NOUN, False, 6, 8, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.5378219485282898, 0.01963422042108673, 0.01963422042108673, 0.00463552912697196, True
PROPN, NOUN, False, 6, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6813788414001465, 0.015969256403709973, 0.015969256403709973, 0.004170836415141821, False
PROPN, NOUN, False, 6, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6813788414001465, 0.015969256403709973, 0.015969256403709973, 0.0036827672738581896, False
PROPN, NOUN, False, 7, 5, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.5028989911079407, 0.017185536931427083, 0.017185536931427083, 0.0036820475943386555, False
VERB, VERB, True, 0, 0, 3, 10, 0.3, 0.3076923076923077, 0.3920738697052002, 0.056660145888089264, 0.056660145888089264, 0.5000821352005005, False
VERB, VERB, True, 6, 4, 8, 10, 0.8, 0.33333333333333337, 0.3925713896751404, 0.01129006358674252, 0.01129006358674252, 0.029059259220957756, True
VERB, VERB, True, 5, 4, 5, 10, 0.5, 0.0, 0.3381921648979187, 0.01137829693510539, 0.01137829693510539, 0.024685783311724663, True
VERB, VERB, True, 3, 3, 6, 10, 0.6, 0.125, 0.42742595076560974, 0.012804324270360639, 0.012804324270360639, 0.022120850160717964, True
VERB, ADJ, False, 7, 8, 11, 10, 1.1, 0.2857142857142857, 0.36781686544418335, 0.008707012229203575, 0.008707012229203575, 0.017596932128071785, False
VERB, ADJ, False, 7, 8, 8, 10, 0.8, 0.33333333333333337, 0.34772157669067383, 0.008896761072680542, 0.008896761072680542, 0.015237998217344284, False
VERB, ADJ, False, 8, 8, 10, 10, 1.0, 0.4, 0.34578391909599304, 0.007207289014313355, 0.007207289014313355, 0.013603354804217815, False
VERB, VERB, True, 7, 7, 7, 10, 0.7, 0.47058823529411764, -0.0474294051527977, 0.007357090299752352, 0.007357090299752352, 0.012677229940891266, False
VERB, ADJ, False, 8, 9, 10, 10, 1.0, 0.19999999999999996, 0.473216712474823, 0.009664468887988819, 0.009664468887988819, 0.012555348686873913, False
VERB, ADJ, False, 9, 9, 8, 10, 0.8, 0.4444444444444444, 0.3139069080352783, 0.00784596773417938, 0.00784596773417938, 0.01225566491484642, False
VERB, ADJ, False, 3, 4, 9, 10, 0.9, 0.10526315789473684, 0.4440401792526245, 0.010501299429422187, 0.010501299429422187, 0.009177282452583313, False
VERB, VERB, True, 7, 7, 6, 10, 0.6, 0.125, 0.33472999930381775, 0.00933727222209188, 0.00933727222209188, 0.008488425053656101, False
VERB, ADJ, False, 7, 6, 6, 10, 0.6, 0.25, 0.4637327790260315, 0.009948457674993682, 0.009948457674993682, 0.006851608864963055, False
VERB, ADJ, False, 9, 6, 5, 10, 0.5, 0.1333333333333333, 0.26554736495018005, 0.012152427792798388, 0.012152427792798388, 0.006559121422469616, False
NOUN, NOUN, True, 1, 1, 13, 13, 1.0, 1.0, 0.9999999403953552, 0.075041470484659, 0.075041470484659, 0.12482699751853943, True
NOUN, VERB, False, 2, 4, 7, 13, 0.5384615384615384, 0.30000000000000004, 0.6020181775093079, 0.014402544663983434, 0.014402544663983434, 0.07914663106203079, True
NOUN, NOUN, True, 1, 1, 13, 13, 1.0, 1.0, 0.9999999403953552, 0.075041470484659, 0.075041470484659, 0.06014839559793472, True
NOUN, NOUN, True, 3, 1, 7, 13, 0.5384615384615384, 0.19999999999999996, 0.5599458813667297, 0.07751269862046148, 0.07751269862046148, 0.047075510025024414, False
NOUN, NOUN, True, 8, 9, 10, 13, 0.7692307692307693, 0.5217391304347826, 0.4516715407371521, 0.012100755384544233, 0.012100755384544233, 0.03851113095879555, False
NOUN, NOUN, True, 3, 5, 8, 13, 0.6153846153846154, 0.38095238095238093, 0.5867933034896851, 0.026941806116665898, 0.026941806116665898, 0.03628230839967728, True
NOUN, NOUN, True, 7, 8, 8, 13, 0.6153846153846154, 0.09523809523809523, 0.5032364130020142, 0.017401505457728814, 0.017401505457728814, 0.03118637017905712, False
NOUN, NOUN, True, 6, 4, 9, 13, 0.6923076923076923, 0.2727272727272727, 0.6637920141220093, 0.07584248694884069, 0.07584248694884069, 0.02875114232301712, False
NOUN, NOUN, True, 1, 2, 12, 13, 0.9230769230769231, 0.4, 0.686718225479126, 0.043124079322420565, 0.043124079322420565, 0.02622421458363533, True
NOUN, NOUN, True, 2, 2, 8, 13, 0.6153846153846154, 0.47619047619047616, 0.6495690941810608, 0.026360630770425247, 0.026360630770425247, 0.022688480094075203, True
NOUN, NOUN, True, 8, 3, 3, 13, 0.23076923076923078, 0.125, 0.3602089285850525, 0.17800258539840147, 0.17800258539840147, 0.01590072549879551, False
NOUN, ADJ, False, 7, 6, 8, 13, 0.6153846153846154, 0.19047619047619047, 0.26157909631729126, 0.040080686136986794, 0.040080686136986794, 0.014879525639116764, False
NOUN, VERB, False, 1, 2, 6, 13, 0.46153846153846156, 0.21052631578947367, 0.603252112865448, 0.06884446906871602, 0.06884446906871602, 0.010697887279093266, False
NOUN, NOUN, True, 0, 1, 11, 13, 0.8461538461538461, 0.5833333333333333, 0.746074914932251, 0.03767088990117773, 0.03767088990117773, 0.010246198624372482, True
NOUN, NOUN, True, 5, 1, 2, 13, 0.15384615384615385, 0.2666666666666667, 0.4876716434955597, 0.015490863877905551, 0.015490863877905551, 0.00949846114963293, True
NOUN, NOUN, True, 2, 2, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.6033288240432739, 0.0977788803110695, 0.0977788803110695, 0.1966070532798767, True
NOUN, NOUN, True, 6, 9, 9, 6, 1.5, 0.1333333333333333, 0.7066702246665955, 0.01233848010485703, 0.01233848010485703, 0.03248361498117447, False
NOUN, NOUN, True, 8, 7, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.6113021373748779, 0.025435409913522885, 0.025435409913522885, 0.022994473576545715, False
NOUN, NOUN, True, 1, 0, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.708214521408081, 0.09841361075717255, 0.09841361075717255, 0.01824495755136013, True
NOUN, NOUN, True, 7, 9, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.5278779864311218, 0.015825092300796383, 0.015825092300796383, 0.017384953796863556, False
NOUN, NOUN, True, 2, 2, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.6033288240432739, 0.0977788803110695, 0.0977788803110695, 0.016016855835914612, True
NOUN, NOUN, True, 7, 9, 9, 6, 1.5, 0.2666666666666667, 0.49694764614105225, 0.017056909042161675, 0.017056909042161675, 0.01596865989267826, False
NOUN, NOUN, True, 4, 7, 9, 6, 1.5, 0.2666666666666667, 0.7055056095123291, 0.012991359413457755, 0.012991359413457755, 0.014675608836114407, False
NOUN, NOUN, True, 7, 7, 6, 6, 1.0, 0.16666666666666663, 0.6503130793571472, 0.014175574103038205, 0.014175574103038205, 0.013956219889223576, False
NOUN, NOUN, True, 5, 6, 6, 6, 1.0, 0.33333333333333337, 0.5584333539009094, 0.025657980378891877, 0.025657980378891877, 0.013171236030757427, False
NOUN, NOUN, True, 5, 5, 12, 6, 2.0, 0.11111111111111116, 0.5648964643478394, 0.026349207634005483, 0.026349207634005483, 0.012324534356594086, False
NOUN, NOUN, True, 7, 8, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.4689609706401825, 0.010574803596527006, 0.010574803596527006, 0.01210035290569067, False
NOUN, NOUN, True, 6, 7, 6, 6, 1.0, 0.5, 0.6383302211761475, 0.016398507534014162, 0.016398507534014162, 0.01019223965704441, False
VERB, VERB, True, 7, 6, 6, 9, 0.6666666666666666, 0.4, 0.838782548904419, 0.011557984317024702, 0.011557984317024702, 0.5126410722732544, True
VERB, VERB, True, 8, 7, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.6841627955436707, 0.010711657612625162, 0.010711657612625162, 0.06850805133581161, False
VERB, VERB, True, 9, 9, 6, 9, 0.6666666666666666, 0.0, 0.697602391242981, 0.008631987916622398, 0.008631987916622398, 0.0530618391931057, False
VERB, VERB, True, 8, 8, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.5814828276634216, 0.02142764035430514, 0.02142764035430514, 0.038717348128557205, False
VERB, VERB, True, 1, 1, 7, 9, 0.7777777777777778, 0.25, 0.7619501352310181, 0.015621627146160931, 0.015621627146160931, 0.03868837282061577, True
VERB, VERB, True, 8, 8, 9, 9, 1.0, 1.0, 0.9999999403953552, 0.009045483354240288, 0.009045483354240288, 0.03565217927098274, False
VERB, VERB, True, 4, 6, 7, 9, 0.7777777777777778, 0.125, 0.5470055341720581, 0.013725057659568768, 0.013725057659568768, 0.031222645193338394, False
VERB, VERB, True, 9, 9, 5, 9, 0.5555555555555556, 0.5714285714285714, 0.6958287954330444, 0.011357637301463826, 0.011357637301463826, 0.031141934916377068, True
VERB, VERB, True, 4, 6, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.8094513416290283, 0.010738819346110986, 0.010738819346110986, 0.013343020342290401, True
VERB, VERB, True, 6, 6, 9, 9, 1.0, 0.11111111111111116, 0.7494922280311584, 0.009873059195295523, 0.009873059195295523, 0.010404773987829685, True
