@RELATION 0000-cctns
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 7, 9, 9, 8, 1.125, 0.23529411764705888, 0.39236152172088623, 0.01929080175625509, 0.01929080175625509, 0.0012680219952017069, False
NOUN, NOUN, True, 3, 1, 4, 8, 0.5, 0.16666666666666663, 0.4857589900493622, 0.04594623561782786, 0.04594623561782786, 0.0011079255491495132, False
NOUN, NOUN, True, 6, 3, 6, 8, 0.75, 0.2857142857142857, 0.5882847309112549, 0.043733500387852946, 0.043733500387852946, 0.0009259025100618601, False
NOUN, NOUN, True, 9, 9, 10, 8, 1.25, 0.2222222222222222, 0.3358604311943054, 0.0472865031723547, 0.0472865031723547, 0.0005379758076742291, False
NOUN, NOUN, True, 1, 3, 13, 8, 1.625, 0.19047619047619047, 0.5911211967468262, 0.039634896403221355, 0.039634896403221355, 0.0004976577474735677, False
NOUN, NOUN, True, 1, 5, 6, 8, 0.75, 0.1428571428571429, 0.47149187326431274, 0.015181626112282402, 0.015181626112282402, 0.0004846001975238323, True
NOUN, NOUN, True, 3, 3, 6, 8, 0.75, 0.2857142857142857, 0.3604026436805725, 0.016062830023473043, 0.016062830023473043, 0.00048050720943138003, True
NOUN, NOUN, True, 7, 9, 10, 8, 1.25, 0.2222222222222222, 0.3898891508579254, 0.014022416708628116, 0.014022416708628116, 0.0004327331262174994, False
NOUN, NOUN, True, 3, 3, 3, 7, 0.42857142857142855, 0.4, 0.4850953221321106, 0.013851301814831324, 0.013851301814831324, 0.14729896187782288, False
NOUN, NOUN, True, 3, 4, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.49748602509498596, 0.015815159070787257, 0.015815159070787257, 0.11455594748258591, True
NOUN, NOUN, True, 2, 2, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.5518767833709717, 0.017811950597913337, 0.017811950597913337, 0.09782513976097107, True
NOUN, NOUN, True, 2, 1, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5060954689979553, 0.024307456868577246, 0.024307456868577246, 0.056776516139507294, False
NOUN, NOUN, True, 2, 2, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.5518767833709717, 0.017811950597913337, 0.017811950597913337, 0.054734960198402405, True
NOUN, NOUN, True, 7, 7, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.44978851079940796, 0.018670131166496552, 0.018670131166496552, 0.03299585357308388, False
NOUN, NOUN, True, 6, 8, 10, 7, 1.4285714285714286, 0.47058823529411764, 0.4998440742492676, 0.017705341068145697, 0.017705341068145697, 0.01725068688392639, False
NOUN, NOUN, True, 6, 6, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.4193865954875946, 0.01729282318332264, 0.01729282318332264, 0.015355799347162247, False
NOUN, NOUN, True, 6, 7, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5675913691520691, 0.010539649951628212, 0.010539649951628212, 0.014663845300674438, True
NOUN, NOUN, True, 9, 9, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.32252439856529236, 0.010666214998857098, 0.010666214998857098, 0.01341481227427721, False
NOUN, NOUN, True, 4, 1, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.7073331475257874, 0.0355146345429223, 0.0355146345429223, 0.01202959381043911, True
NOUN, NOUN, True, 0, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.7207491397857666, 0.05029897629110457, 0.05029897629110457, 0.010334073565900326, True
NOUN, NOUN, True, 0, 2, 7, 7, 1.0, 1.0, 1.0, 0.047425229831053815, 0.047425229831053815, 0.00917818583548069, True
NOUN, NOUN, True, 3, 2, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.3857722878456116, 0.02878535094048379, 0.02878535094048379, 0.008462117053568363, True
NOUN, ADJ, False, 8, 8, 5, 5, 1.0, 0.4, 0.563657283782959, 0.011178497677138983, 0.011178497677138983, 0.001506352098658681, False
NOUN, ADJ, False, 2, 3, 10, 5, 2.0, 0.0, 0.45533648133277893, 0.022829521600505873, 0.022829521600505873, 0.0014598813140764832, False
NOUN, NOUN, True, 3, 1, 4, 8, 0.5, 0.16666666666666663, 0.4857589900493622, 0.04594623561782786, 0.04594623561782786, 0.0005252572009339929, False
NOUN, NOUN, True, 9, 8, 6, 8, 0.75, 0.2857142857142857, 0.4986819326877594, 0.027380638887552367, 0.027380638887552367, 0.0003516949072945863, False
NOUN, NOUN, True, 8, 9, 6, 8, 0.75, 0.1428571428571429, 0.6185377240180969, 0.0069132146729151255, 0.0069132146729151255, 0.00030591938411816955, False
NOUN, NOUN, True, 6, 8, 11, 8, 1.375, 0.10526315789473684, 0.506241500377655, 0.022611979246461984, 0.022611979246461984, 0.0002643346379045397, False
NOUN, NOUN, True, 3, 4, 4, 8, 0.5, 0.0, 0.5804604291915894, 0.019620085194626994, 0.019620085194626994, 0.00021454805391840637, True
NOUN, NOUN, True, 1, 2, 4, 8, 0.5, 0.5, 0.6776607632637024, 0.05355654459358327, 0.05355654459358327, 0.00020638671412598342, True
VERB, VERB, True, 2, 3, 4, 5, 0.8, 0.2222222222222222, 0.6352465748786926, 0.01610531684355235, 0.01610531684355235, 0.13082416355609894, True
VERB, VERB, True, 4, 5, 5, 5, 1.0, 0.19999999999999996, 0.5600987672805786, 0.03794723136019356, 0.03794723136019356, 0.09159165620803833, False
VERB, VERB, True, 2, 4, 7, 5, 1.4, 0.16666666666666663, 0.7051580548286438, 0.025696281248858865, 0.025696281248858865, 0.08793679624795914, True
VERB, VERB, True, 4, 3, 7, 5, 1.4, 0.33333333333333337, 0.6099629402160645, 0.016119555090606894, 0.016119555090606894, 0.08292146027088165, True
VERB, VERB, True, 7, 7, 4, 5, 0.8, 0.2222222222222222, 0.4866098165512085, 0.014597759558847925, 0.014597759558847925, 0.08290018886327744, False
VERB, VERB, True, 4, 3, 5, 5, 1.0, 0.4, 0.39724287390708923, 0.03354046731006447, 0.03354046731006447, 0.04064052924513817, True
VERB, VERB, True, 3, 4, 5, 5, 1.0, 0.0, 0.6046754717826843, 0.011034650432485298, 0.011034650432485298, 0.030232945457100868, False
VERB, VERB, True, 3, 4, 5, 5, 1.0, 0.19999999999999996, 0.4266507029533386, 0.014104664924840572, 0.014104664924840572, 0.02940540201961994, False
VERB, VERB, True, 7, 6, 6, 5, 1.2, 0.0, 0.8204230070114136, 0.014852698341470691, 0.014852698341470691, 0.021916018798947334, False
VERB, ADJ, False, 3, 3, 9, 5, 1.8, 0.0, 0.6321203708648682, 0.014302222723877978, 0.014302222723877978, 0.01891079731285572, False
VERB, VERB, True, 5, 5, 7, 5, 1.4, 0.33333333333333337, 0.43388524651527405, 0.0176114379207312, 0.0176114379207312, 0.01692950911819935, False
VERB, ADJ, False, 2, 4, 7, 5, 1.4, 0.33333333333333337, 0.7532344460487366, 0.011801056876532138, 0.011801056876532138, 0.015561874024569988, False
VERB, VERB, True, 2, 4, 7, 5, 1.4, 0.33333333333333337, 0.7532344460487366, 0.011801056876532138, 0.011801056876532138, 0.014687642455101013, False
VERB, VERB, True, 0, 2, 7, 5, 1.4, 0.16666666666666663, 0.588901162147522, 0.016790081185653703, 0.016790081185653703, 0.014617814682424068, True
VERB, VERB, True, 0, 0, 3, 5, 0.6, 0.25, 0.623426079750061, 0.05029897629110457, 0.05029897629110457, 0.01451620738953352, True
NOUN, NOUN, True, 7, 9, 6, 5, 1.2, 0.18181818181818177, 0.433269739151001, 0.017097332457811643, 0.017097332457811643, 0.032585807144641876, False
NOUN, ADJ, False, 2, 0, 8, 5, 1.6, 0.15384615384615385, 0.4662473797798157, 0.03798260207345193, 0.03798260207345193, 0.03121332637965679, False
NOUN, NOUN, True, 2, 4, 7, 5, 1.4, 0.33333333333333337, 0.4835231304168701, 0.025696281248858865, 0.025696281248858865, 0.02517627738416195, True
NOUN, NOUN, True, 0, 1, 8, 5, 1.6, 0.3076923076923077, 0.4840974509716034, 0.03571541482898908, 0.03571541482898908, 0.017971307039260864, True
NOUN, NOUN, True, 1, 2, 4, 5, 0.8, 0.8888888888888888, 0.8527129292488098, 0.05355654459358327, 0.05355654459358327, 0.0152085917070508, True
NOUN, NOUN, True, 2, 4, 8, 5, 1.6, 0.3076923076923077, 0.5723694562911987, 0.032177947715870646, 0.032177947715870646, 0.014732380397617817, False
NOUN, NOUN, True, 0, 1, 11, 5, 2.2, 0.25, 0.4289870858192444, 0.03910027143993988, 0.03910027143993988, 0.012714309617877007, True
NOUN, NOUN, True, 2, 0, 3, 5, 0.6, 0.25, 0.702387273311615, 0.07364318578243204, 0.07364318578243204, 0.012679158709943295, True
NOUN, ADJ, False, 7, 6, 8, 5, 1.6, 0.15384615384615385, 0.5489799976348877, 0.009660839431387076, 0.009660839431387076, 0.010738088749349117, False
NOUN, NOUN, True, 1, 1, 8, 5, 1.6, 0.3076923076923077, 0.5505070090293884, 0.042557321586708795, 0.042557321586708795, 0.01017021108418703, True
NOUN, ADJ, False, 6, 7, 9, 5, 1.8, 0.2857142857142857, 0.4089832901954651, 0.0318042523614406, 0.0318042523614406, 0.009325907565653324, False
NOUN, ADJ, False, 7, 5, 8, 5, 1.6, 0.15384615384615385, 0.2765684723854065, 0.010589941383438373, 0.010589941383438373, 0.008897142484784126, False
NOUN, ADJ, False, 9, 9, 7, 5, 1.4, 0.16666666666666663, 0.4487781524658203, 0.010769669704304513, 0.010769669704304513, 0.008303379639983177, False
NOUN, NOUN, True, 8, 6, 7, 5, 1.4, 0.33333333333333337, 0.23775188624858856, 0.02325464479645233, 0.02325464479645233, 0.04829651862382889, False
NOUN, NOUN, True, 0, 0, 4, 5, 0.8, 0.4444444444444444, 0.5181308388710022, 0.08345721875901858, 0.08345721875901858, 0.021379007026553154, True
NOUN, NOUN, True, 3, 4, 9, 5, 1.8, 0.2857142857142857, 0.527735710144043, 0.009605652294484466, 0.009605652294484466, 0.015481866896152496, True
NOUN, NOUN, True, 5, 5, 7, 5, 1.4, 0.33333333333333337, 0.4374358654022217, 0.012018181868891059, 0.012018181868891059, 0.015239480882883072, True
NOUN, NOUN, True, 1, 4, 6, 5, 1.2, 0.36363636363636365, 0.41920238733291626, 0.03432176548604155, 0.03432176548604155, 0.014001208357512951, True
NOUN, NOUN, True, 7, 7, 3, 5, 0.6, 0.0, 0.6284575462341309, 0.025598113432441356, 0.025598113432441356, 0.007073116023093462, False
NOUN, NOUN, True, 6, 7, 5, 5, 1.0, 0.4, 0.32572364807128906, 0.020956217617135703, 0.020956217617135703, 0.0058450703509151936, False
NOUN, NOUN, True, 1, 0, 4, 5, 0.8, 0.2222222222222222, 0.618657112121582, 0.051674110933477665, 0.051674110933477665, 0.005244221538305283, True
NOUN, NOUN, True, 7, 8, 3, 5, 0.6, 0.5, 0.26992908120155334, 0.023585500267018753, 0.023585500267018753, 0.004874884150922298, False
NOUN, NOUN, True, 7, 8, 5, 5, 1.0, 0.19999999999999996, 0.49239301681518555, 0.05594007667598459, 0.05594007667598459, 0.00370063167065382, False
NOUN, NOUN, True, 2, 3, 5, 5, 1.0, 0.6, 0.42448997497558594, 0.024859371361327504, 0.024859371361327504, 0.0036782959941774607, True
NOUN, VERB, False, 4, 4, 4, 5, 0.8, 0.2222222222222222, 0.4213559329509735, 0.013589012178049021, 0.013589012178049021, 0.15980611741542816, False
NOUN, VERB, False, 2, 5, 8, 5, 1.6, 0.15384615384615385, 0.3981762230396271, 0.01260529479658459, 0.01260529479658459, 0.12260591983795166, False
NOUN, VERB, False, 6, 6, 8, 5, 1.6, 0.46153846153846156, 0.4400918185710907, 0.013770888634178679, 0.013770888634178679, 0.10791388899087906, False
NOUN, VERB, False, 8, 8, 7, 5, 1.4, 0.16666666666666663, 0.4726013243198395, 0.010451072152605791, 0.010451072152605791, 0.05441974475979805, True
NOUN, VERB, False, 8, 9, 6, 5, 1.2, 0.18181818181818177, 0.31205934286117554, 0.011705747272379196, 0.011705747272379196, 0.04661257192492485, False
NOUN, VERB, False, 4, 3, 5, 5, 1.0, 1.0, 0.9999999403953552, 0.02314546373943985, 0.02314546373943985, 0.03583100810647011, True
NOUN, VERB, False, 7, 9, 10, 5, 2.0, 0.6666666666666667, 0.16780471801757812, 0.01229537126770289, 0.01229537126770289, 0.02882608026266098, False
NOUN, VERB, False, 7, 9, 11, 5, 2.2, 0.625, 0.3833940625190735, 0.009883444120961466, 0.009883444120961466, 0.025933541357517242, False
NOUN, VERB, False, 2, 3, 6, 5, 1.2, 0.18181818181818177, 0.40491825342178345, 0.014058197783288168, 0.014058197783288168, 0.024503184482455254, False
NOUN, VERB, False, 6, 8, 7, 5, 1.4, 0.16666666666666663, 0.4200090765953064, 0.007528011592839735, 0.007528011592839735, 0.023784589022397995, False
NOUN, VERB, False, 8, 9, 6, 5, 1.2, 0.18181818181818177, 0.19583751261234283, 0.014598332187122944, 0.014598332187122944, 0.022974463179707527, False
NOUN, VERB, False, 4, 4, 8, 5, 1.6, 0.3076923076923077, 0.39382684230804443, 0.015008201384279244, 0.015008201384279244, 0.02290775440633297, True
NOUN, VERB, False, 8, 9, 4, 5, 0.8, 0.4444444444444444, 0.4516344666481018, 0.01083769199991588, 0.01083769199991588, 0.020794151350855827, False
NOUN, VERB, False, 6, 6, 9, 5, 1.8, 0.4285714285714286, 0.6430091261863708, 0.011126153887117754, 0.011126153887117754, 0.019772518426179886, False
NOUN, NOUN, True, 7, 8, 6, 6, 1.0, 1.0, 1.0000001192092896, 0.009918945061504427, 0.009918945061504427, 0.5686700940132141, True
NOUN, NOUN, True, 7, 8, 6, 6, 1.0, 1.0, 1.0000001192092896, 0.009918945061504427, 0.009918945061504427, 0.4149835705757141, True
NOUN, NOUN, True, 7, 9, 12, 6, 2.0, 0.33333333333333337, 0.4926556944847107, 0.014383249964682453, 0.014383249964682453, 0.004028957337141037, False
NOUN, NOUN, True, 7, 6, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.7459667921066284, 0.013584509797674747, 0.013584509797674747, 0.002642332809045911, False
NOUN, NOUN, True, 6, 7, 8, 6, 1.3333333333333333, 0.5714285714285714, 0.8829914927482605, 0.013997444552006563, 0.013997444552006563, 0.0010929737472906709, True
NOUN, NOUN, True, 5, 8, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.9366707801818848, 0.007976662137155845, 0.007976662137155845, 0.0006925058551132679, True
NOUN, NOUN, True, 7, 6, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.7459667921066284, 0.013584509797674747, 0.013584509797674747, 0.0005754131125286222, False
NOUN, NOUN, True, 5, 8, 9, 6, 1.5, 0.4, 0.770054042339325, 0.01538161859813137, 0.01538161859813137, 0.0004314724064897746, False
NOUN, NOUN, True, 7, 8, 6, 6, 1.0, 1.0, 1.0000001192092896, 0.009918945061504427, 0.009918945061504427, 0.00032659975113347173, True
NOUN, NOUN, True, 4, 6, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.6741499304771423, 0.013023254887547827, 0.013023254887547827, 0.0003058351867366582, True
NOUN, NOUN, True, 8, 9, 11, 6, 1.8333333333333333, 0.47058823529411764, 0.7700449824333191, 0.01649184215751708, 0.01649184215751708, 0.0002928791509475559, False
NOUN, NOUN, True, 9, 9, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.7136298418045044, 0.018423655047848625, 0.018423655047848625, 0.0002720507327467203, False
NOUN, NOUN, True, 5, 8, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.9366707801818848, 0.007976662137155845, 0.007976662137155845, 0.00024979544105008245, True
NOUN, ADV, False, 9, 9, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.8452038168907166, 0.01630190524134133, 0.01630190524134133, 0.00022062247444409877, False
NOUN, NOUN, True, 2, 3, 4, 6, 0.6666666666666666, 0.4, 0.7488614320755005, 0.017034382308451224, 0.017034382308451224, 0.00020902462711092085, True
NOUN, NOUN, True, 4, 6, 5, 5, 1.0, 0.19999999999999996, 0.30163446068763733, 0.012378471557771682, 0.012378471557771682, 0.0035078462678939104, False
NOUN, NOUN, True, 8, 9, 8, 5, 1.6, 0.15384615384615385, 0.5009579062461853, 0.014945977554569268, 0.014945977554569268, 0.0027409899048507214, False
NOUN, NOUN, True, 6, 9, 8, 5, 1.6, 0.15384615384615385, 0.5316817760467529, 0.06616049963377596, 0.06616049963377596, 0.002482430310919881, False
NOUN, NOUN, True, 8, 9, 9, 5, 1.8, 0.1428571428571429, 0.5078598260879517, 0.1892563606108443, 0.1892563606108443, 0.001314501860179007, False
NOUN, NOUN, True, 4, 5, 5, 5, 1.0, 0.19999999999999996, 0.4085659384727478, 0.014125541009023244, 0.014125541009023244, 0.0011255223071202636, False
NOUN, NOUN, True, 8, 9, 6, 5, 1.2, 0.18181818181818177, 0.4479314684867859, 0.021679583658284263, 0.021679583658284263, 0.0008804191020317376, False
NOUN, NOUN, True, 8, 9, 5, 5, 1.0, 0.19999999999999996, 0.459379643201828, 0.016390327451911154, 0.016390327451911154, 0.0006889589130878448, False
NOUN, NOUN, True, 8, 9, 10, 5, 2.0, 0.2666666666666667, 0.5107400417327881, 0.015027177485469103, 0.015027177485469103, 0.0006707680877298117, False
NOUN, NOUN, True, 8, 9, 12, 5, 2.4, 0.11764705882352944, 0.41743555665016174, 0.027247257732608533, 0.027247257732608533, 0.0004926801775582135, False
VERB, VERB, True, 7, 6, 5, 8, 0.625, 0.7692307692307692, 0.7154793739318848, 0.02289963500321212, 0.02289963500321212, 0.6105157136917114, False
VERB, VERB, True, 7, 6, 5, 8, 0.625, 0.7692307692307692, 0.7154793739318848, 0.02289963500321212, 0.02289963500321212, 0.14248061180114746, False
VERB, VERB, True, 8, 8, 6, 8, 0.75, 0.1428571428571429, 0.5483895540237427, 0.009804206673107767, 0.009804206673107767, 0.10273587703704834, True
VERB, VERB, True, 6, 4, 5, 8, 0.625, 0.15384615384615385, 0.4183759093284607, 0.013625453136817232, 0.013625453136817232, 0.04712732881307602, False
VERB, VERB, True, 8, 8, 6, 8, 0.75, 0.1428571428571429, 0.5483895540237427, 0.009804206673107767, 0.009804206673107767, 0.009384458884596825, True
VERB, VERB, True, 6, 4, 5, 8, 0.625, 0.15384615384615385, 0.4183759093284607, 0.013625453136817232, 0.013625453136817232, 0.004880065098404884, False
VERB, VERB, True, 8, 9, 5, 8, 0.625, 0.3076923076923077, 0.48644378781318665, 0.012239731834033285, 0.012239731834033285, 0.0048235515132546425, False
VERB, VERB, True, 8, 6, 4, 8, 0.5, 0.33333333333333337, 0.4368167221546173, 0.00977815076181852, 0.00977815076181852, 0.003226633882150054, True
VERB, VERB, True, 9, 9, 9, 8, 1.125, 0.3529411764705882, 0.2775149941444397, 0.011008246183833923, 0.011008246183833923, 0.002829946344718337, False
VERB, VERB, True, 7, 6, 6, 8, 0.75, 0.1428571428571429, 0.4686666429042816, 0.014852698341470691, 0.014852698341470691, 0.002664895262569189, False
VERB, VERB, True, 7, 6, 5, 8, 0.625, 0.7692307692307692, 0.7154793739318848, 0.02289963500321212, 0.02289963500321212, 0.0023569935001432896, False
VERB, VERB, True, 7, 6, 5, 8, 0.625, 0.46153846153846156, 0.6402944922447205, 0.013584509797674747, 0.013584509797674747, 0.0023267182987183332, False
NOUN, NOUN, True, 2, 5, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.8431271314620972, 0.019324679032269667, 0.019324679032269667, 0.4377031922340393, False
NOUN, VERB, False, 4, 7, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.7116603255271912, 0.013065568521504207, 0.013065568521504207, 0.08974505960941315, False
NOUN, VERB, False, 4, 4, 7, 7, 1.0, 0.2857142857142857, 0.6176298260688782, 0.031239766078100164, 0.031239766078100164, 0.06500295549631119, False
NOUN, NOUN, True, 2, 5, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.8431271314620972, 0.019324679032269667, 0.019324679032269667, 0.014711367897689342, False
NOUN, NOUN, True, 2, 4, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.43270620703697205, 0.014594991429071313, 0.014594991429071313, 0.011049863882362843, False
NOUN, NOUN, True, 4, 2, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5868985056877136, 0.019525112430765417, 0.019525112430765417, 0.008232912980020046, False
NOUN, VERB, False, 4, 8, 9, 7, 1.2857142857142858, 0.125, 0.5136448740959167, 0.025274959139775326, 0.025274959139775326, 0.005120382644236088, False
NOUN, NOUN, True, 4, 6, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.3963879942893982, 0.012378471557771682, 0.012378471557771682, 0.00396433612331748, False
