@RELATION 2005-microcare
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, ADJ, False, 5, 4, 8, 8, 1.0, 0.25, 0.49901264905929565, 0.015310585443393719, 0.015310585443393719, 0.005154725164175034, False
NOUN, NUM, False, 2, 0, 3, 8, 0.375, 0.18181818181818177, 0.37891629338264465, 0.022921287492767457, 0.022921287492767457, 0.0035520619712769985, False
NOUN, NOUN, True, 3, 5, 5, 8, 0.625, 0.3076923076923077, 0.3303651511669159, 0.023277282389374564, 0.023277282389374564, 0.0030259774066507816, False
NOUN, NOUN, True, 5, 2, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.7656471729278564, 0.06368420248575406, 0.06368420248575406, 0.06937868893146515, False
NOUN, NOUN, True, 0, 1, 11, 9, 1.2222222222222223, 0.4, 0.5179962515830994, 0.02668184965292315, 0.02668184965292315, 0.04588958993554115, True
NOUN, NOUN, True, 7, 8, 6, 9, 0.6666666666666666, 0.4, 0.5463070869445801, 0.01378586771891107, 0.01378586771891107, 0.03401393070816994, False
NOUN, NOUN, True, 6, 5, 7, 9, 0.7777777777777778, 0.25, 0.38955846428871155, 0.009585003131423004, 0.009585003131423004, 0.03229163959622383, False
NOUN, NOUN, True, 5, 1, 6, 9, 0.6666666666666666, 0.4, 0.7467490434646606, 0.05657914847528251, 0.05657914847528251, 0.03012688457965851, False
NOUN, NOUN, True, 6, 8, 14, 9, 1.5555555555555556, 0.34782608695652173, 0.46422863006591797, 0.017983247194482334, 0.017983247194482334, 0.022488033398985863, False
NOUN, NOUN, True, 2, 4, 10, 9, 1.1111111111111112, 0.5263157894736843, 0.51695317029953, 0.030705067757338864, 0.030705067757338864, 0.02191980369389057, True
NOUN, NOUN, True, 4, 8, 12, 9, 1.3333333333333333, 0.47619047619047616, 0.3921424448490143, 0.062049322031699064, 0.062049322031699064, 0.019892897456884384, False
NOUN, NOUN, True, 5, 7, 10, 9, 1.1111111111111112, 0.5263157894736843, 0.5590760111808777, 0.02268567454090415, 0.02268567454090415, 0.019736357033252716, False
NOUN, NOUN, True, 2, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.6236162185668945, 0.022517340174273245, 0.022517340174273245, 0.016187377274036407, False
NOUN, NOUN, True, 4, 6, 6, 9, 0.6666666666666666, 0.4, 0.4900710880756378, 0.010277916723210984, 0.010277916723210984, 0.01533973403275013, True
NOUN, NOUN, True, 2, 7, 7, 9, 0.7777777777777778, 0.5, 0.5368732810020447, 0.018345046026123992, 0.018345046026123992, 0.013445157557725906, False
NOUN, NOUN, True, 5, 9, 7, 9, 0.7777777777777778, 0.375, 0.6007813215255737, 0.008530337698429112, 0.008530337698429112, 0.013233126141130924, True
NOUN, NOUN, True, 9, 9, 9, 9, 1.0, 0.33333333333333337, 0.5783889889717102, 0.01909144643223628, 0.01909144643223628, 0.011285144835710526, False
NOUN, NOUN, True, 1, 4, 4, 13, 0.3076923076923077, 0.23529411764705888, 0.38903066515922546, 0.015829470178593517, 0.015829470178593517, 0.3186502754688263, False
NOUN, NOUN, True, 5, 5, 8, 13, 0.6153846153846154, 0.47619047619047616, 0.3545866310596466, 0.014975025737930161, 0.014975025737930161, 0.03238404169678688, False
NOUN, NOUN, True, 2, 3, 5, 13, 0.38461538461538464, 0.2222222222222222, 0.4613737463951111, 0.012440818260964772, 0.012440818260964772, 0.029201768338680267, False
NOUN, NOUN, True, 5, 6, 9, 13, 0.6923076923076923, 0.36363636363636365, 0.39886409044265747, 0.017694353113286484, 0.017694353113286484, 0.02490248531103134, False
NOUN, NOUN, True, 1, 4, 4, 13, 0.3076923076923077, 0.23529411764705888, 0.38903066515922546, 0.015829470178593517, 0.015829470178593517, 0.024886174127459526, False
NOUN, NOUN, True, 0, 3, 11, 13, 0.8461538461538461, 0.5, 0.7328538298606873, 0.02754854999493504, 0.02754854999493504, 0.024511754512786865, False
NOUN, NOUN, True, 1, 3, 6, 13, 0.46153846153846156, 0.21052631578947367, 0.4856887757778168, 0.018850444569059276, 0.018850444569059276, 0.024106362834572792, True
NOUN, NOUN, True, 9, 9, 7, 13, 0.5384615384615384, 0.4, 0.559293270111084, 0.014899040557774901, 0.014899040557774901, 0.01521612424403429, False
NOUN, NOUN, True, 0, 1, 5, 13, 0.38461538461538464, 0.33333333333333337, 0.10876347124576569, 0.03936697899803728, 0.03936697899803728, 0.012935043312609196, False
NOUN, NOUN, True, 6, 8, 5, 13, 0.38461538461538464, 0.2222222222222222, 0.4795023798942566, 0.007882457180685911, 0.007882457180685911, 0.012303886003792286, False
NOUN, NOUN, True, 5, 6, 8, 13, 0.6153846153846154, 0.47619047619047616, 0.3425537943840027, 0.012764889997132387, 0.012764889997132387, 0.011835782788693905, False
NOUN, NOUN, True, 9, 9, 14, 13, 1.0769230769230769, 0.6666666666666667, 0.4449864625930786, 0.011392854068335557, 0.011392854068335557, 0.00854506716132164, False
VERB, VERB, True, 2, 2, 7, 4, 1.75, 0.18181818181818177, 0.6263490915298462, 0.018189997706775214, 0.018189997706775214, 0.0831744447350502, True
VERB, NOUN, False, 0, 0, 6, 4, 1.5, 0.19999999999999996, 0.7330256104469299, 0.039593958796179975, 0.039593958796179975, 0.05998022481799126, True
VERB, NOUN, False, 1, 5, 8, 4, 2.0, 0.33333333333333337, 0.5364441275596619, 0.018035633679757142, 0.018035633679757142, 0.052505914121866226, False
VERB, NOUN, False, 2, 4, 11, 4, 2.75, 0.2666666666666667, 0.4932762384414673, 0.017647246587509147, 0.017647246587509147, 0.036544423550367355, False
VERB, VERB, True, 1, 1, 7, 4, 1.75, 0.18181818181818177, 0.6317363381385803, 0.016251399098067488, 0.016251399098067488, 0.034731872379779816, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.31463271379470825, 0, 0, 0.034242283552885056, False
VERB, ADJ, False, 2, 5, 9, 4, 2.25, 0.0, 0.6486462354660034, 0.009392841577339113, 0.009392841577339113, 0.028847740963101387, False
VERB, VERB, True, 0, 0, 3, 4, 0.75, 0.0, 0.7499365210533142, 0.03564528305379208, 0.03564528305379208, 0.023314472287893295, False
VERB, NOUN, False, 1, 5, 8, 4, 2.0, 0.33333333333333337, 0.5364441275596619, 0.018035633679757142, 0.018035633679757142, 0.02302180603146553, False
VERB, VERB, True, 6, 4, 5, 4, 1.25, 0.0, 0.7178383469581604, 0.008324732413555075, 0.008324732413555075, 0.017285244539380074, True
VERB, VERB, True, 3, 3, 7, 4, 1.75, 0.18181818181818177, 0.6340256929397583, 0.013294804899953742, 0.013294804899953742, 0.017213258892297745, False
VERB, NOUN, False, 4, 1, 8, 4, 2.0, 0.16666666666666663, 0.6761705279350281, 0.02332293551569075, 0.02332293551569075, 0.013350112363696098, False
VERB, NOUN, False, 4, 8, 6, 4, 1.5, 0.19999999999999996, 0.5595223903656006, 0.007995344891722557, 0.007995344891722557, 0.01328241266310215, False
ADJ, ADJ, True, 2, 3, 7, 7, 1.0, 1.0, 1.0, 0.11579931135631276, 0.11579931135631276, 0.3631112575531006, False
ADJ, NOUN, False, 4, 2, 8, 7, 1.1428571428571428, 0.4, 0.6569193601608276, 0.08854785264029225, 0.08854785264029225, 0.052945081144571304, False
ADJ, NOUN, False, 3, 3, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.31878402829170227, 0.024696962939194718, 0.024696962939194718, 0.02014540322124958, False
ADJ, NOUN, False, 4, 3, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.5283029675483704, 0.013695560343202937, 0.013695560343202937, 0.01829160749912262, False
ADJ, NOUN, False, 9, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.4133817255496979, 0.016207286431152268, 0.016207286431152268, 0.017993276938796043, False
ADJ, NOUN, False, 3, 4, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.40732675790786743, 0.01318755191865426, 0.01318755191865426, 0.01371814962476492, False
ADJ, NOUN, False, 6, 1, 7, 7, 1.0, 0.2857142857142857, 0.38207194209098816, 0.03033235209771068, 0.03033235209771068, 0.013636795803904533, False
ADJ, NOUN, False, 8, 4, 8, 7, 1.1428571428571428, 0.6666666666666667, 0.5425897240638733, 0.01712608385329603, 0.01712608385329603, 0.012532947584986687, False
ADJ, NOUN, False, 5, 6, 8, 7, 1.1428571428571428, 0.4, 0.4628526568412781, 0.018634882296563952, 0.018634882296563952, 0.012300611473619938, False
ADJ, NOUN, False, 3, 3, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.30875450372695923, 0.015461726649670287, 0.015461726649670287, 0.011280185543000698, True
ADJ, NOUN, False, 2, 6, 9, 7, 1.2857142857142858, 0.625, 0.8315138220787048, 0.026316656659792652, 0.026316656659792652, 0.010981377214193344, True
ADJ, NOUN, False, 7, 6, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.20653003454208374, 0.03853833687178132, 0.03853833687178132, 0.010813415981829166, False
ADJ, NOUN, False, 0, 1, 7, 7, 1.0, 0.2857142857142857, 0.507916271686554, 0.03391181538732176, 0.03391181538732176, 0.009943599812686443, True
ADJ, NOUN, False, 3, 1, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.3900343179702759, 0.020047408108428064, 0.020047408108428064, 0.00935451965779066, True
VERB, VERB, True, 1, 0, 7, 7, 1.0, 0.4285714285714286, 0.3122498095035553, 0.01963534454838381, 0.01963534454838381, 0.06026797369122505, False
VERB, VERB, True, 2, 4, 7, 7, 1.0, 0.2857142857142857, 0.4062547981739044, 0.01229150389753076, 0.01229150389753076, 0.012294049374759197, False
VERB, VERB, True, 2, 7, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.4319067895412445, 0.009724951759995003, 0.009724951759995003, 0.011097028851509094, True
VERB, VERB, True, 7, 2, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.4268355369567871, 0.012117758415165035, 0.012117758415165035, 0.00868833065032959, False
VERB, VERB, True, 1, 2, 6, 7, 0.8571428571428571, 0.0, 0.4474208354949951, 0.010036514175664151, 0.010036514175664151, 0.004720970988273621, True
VERB, AUX, False, 8, 9, 2, 7, 0.2857142857142857, 0.2222222222222222, 0.4990318715572357, 0.02059538802166473, 0.02059538802166473, 0.00416576350107789, False
VERB, VERB, True, 4, 2, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.48125359416007996, 0.008850551172746492, 0.008850551172746492, 0.0035134239587932825, True
VERB, VERB, True, 0, 0, 3, 7, 0.42857142857142855, 0.4, 0.5038496255874634, 0.03564528305379208, 0.03564528305379208, 0.0032461134251207113, False
NOUN, NOUN, True, 5, 2, 4, 5, 0.8, 0.8888888888888888, 0.8771381378173828, 0.015685936218700795, 0.015685936218700795, 0.923754870891571, True
NOUN, NOUN, True, 5, 2, 4, 5, 0.8, 0.8888888888888888, 0.8771381378173828, 0.015685936218700795, 0.015685936218700795, 0.00656511215493083, True
NOUN, NOUN, True, 9, 9, 11, 5, 2.2, 0.5, 0.5349079966545105, 0.012018047971305866, 0.012018047971305866, 0.0014996887184679508, False
NOUN, NOUN, True, 3, 6, 6, 5, 1.2, 0.18181818181818177, 0.793733537197113, 0.027620529226276426, 0.027620529226276426, 0.0011107326718047261, True
NOUN, NOUN, True, 1, 0, 4, 5, 0.8, 0.4444444444444444, 0.7115991711616516, 0.027845477022452506, 0.027845477022452506, 0.0007858833996579051, True
NOUN, PROPN, False, 2, 4, 10, 5, 2.0, 0.2666666666666667, 0.6201168298721313, 0.030705067757338864, 0.030705067757338864, 0.0006333201890811324, False
NOUN, NOUN, True, 0, 1, 7, 5, 1.4, 0.33333333333333337, 0.6076056957244873, 0.027963159674767233, 0.027963159674767233, 0.0006113438867032528, False
NOUN, NOUN, True, 3, 4, 4, 5, 0.8, 0.2222222222222222, 0.47975194454193115, 0.01318755191865426, 0.01318755191865426, 0.0005792549927718937, False
NOUN, NOUN, True, 7, 8, 6, 5, 1.2, 0.36363636363636365, 0.6399010419845581, 0.005808035920050514, 0.005808035920050514, 0.0005002441466785967, False
NOUN, PROPN, False, 4, 8, 6, 5, 1.2, 0.36363636363636365, 0.6186332106590271, 0.007995344891722557, 0.007995344891722557, 0.0004806293291039765, False
NOUN, PROPN, False, 0, 1, 7, 5, 1.4, 0.33333333333333337, 0.5608430504798889, 0.03391181538732176, 0.03391181538732176, 0.00046521349577233195, False
NOUN, NOUN, True, 5, 7, 5, 5, 1.0, 0.4, 0.5063040852546692, 0.010903681838890135, 0.010903681838890135, 0.0004282262234482914, False
NOUN, NOUN, True, 6, 2, 6, 5, 1.2, 0.5454545454545454, 0.4905088543891907, 0.02303765498887728, 0.02303765498887728, 0.00041732736281119287, False
NOUN, NOUN, True, 7, 8, 6, 5, 1.2, 0.0, 0.30279168486595154, 0.03320452140699646, 0.03320452140699646, 0.0003841777506750077, False
NOUN, NOUN, True, 0, 1, 7, 5, 1.4, 0.33333333333333337, 0.6076056957244873, 0.027963159674767233, 0.027963159674767233, 0.0003791183407884091, False
VERB, DET, False, 4, 9, 2, 3, 0.6666666666666666, 0.0, 0.2922579348087311, 0.006397322129551165, 0.006397322129551165, 0.06430324912071228, False
VERB, DET, False, 5, 0, 1, 3, 0.3333333333333333, 0.5, 0.4459134340286255, 0, 0, 0.03716801851987839, False
VERB, PROPN, False, 8, 9, 5, 3, 1.6666666666666667, 0.0, 0.3935830593109131, 0.007220489884630124, 0.007220489884630124, 0.035090137273073196, False
VERB, DET, False, 5, 0, 3, 3, 1.0, 0.0, 0.43320438265800476, 0.0561484174212261, 0.0561484174212261, 0.027529094368219376, False
VERB, NOUN, False, 6, 2, 4, 3, 1.3333333333333333, 0.0, 0.4839312434196472, 0.1468014038093393, 0.1468014038093393, 0.019509343430399895, True
VERB, NUM, False, 2, 0, 3, 3, 1.0, 0.0, 0.4256024956703186, 0.022921287492767457, 0.022921287492767457, 0.01632837764918804, False
VERB, ADJ, False, 5, 7, 7, 3, 2.3333333333333335, 0.19999999999999996, 0.38430655002593994, 0.00800169527118946, 0.00800169527118946, 0.007410521153360605, False
VERB, ADJ, False, 7, 5, 5, 3, 1.6666666666666667, 0.25, 0.17279426753520966, 0.012620394576482653, 0.012620394576482653, 0.006607174873352051, False
VERB, ADJ, False, 7, 5, 6, 3, 2.0, 0.0, 0.2438839226961136, 0.012077457395573457, 0.012077457395573457, 0.006433781236410141, False
VERB, NOUN, False, 2, 2, 4, 3, 1.3333333333333333, 0.0, 0.508843719959259, 0.08111156341064539, 0.08111156341064539, 0.006358304060995579, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.08432891964912415, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.019213903695344925, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.018662720918655396, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.016111809760332108, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.015134374611079693, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.0145643325522542, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.01355885062366724, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.01349967997521162, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.012574460357427597, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.012313609011471272, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.011971310712397099, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.01182143110781908, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.3219078481197357, 0, 0, 0.011374138295650482, False
NOUN, NOUN, True, 1, 0, 4, 5, 0.8, 0.4444444444444444, 0.7115991711616516, 0.027845477022452506, 0.027845477022452506, 0.0002409653243375942, True
NOUN, NOUN, True, 5, 4, 6, 5, 1.2, 0.36363636363636365, 0.6815445423126221, 0.013446344099269316, 0.013446344099269316, 0.00022562714002560824, False
NOUN, NOUN, True, 7, 7, 5, 5, 1.0, 0.19999999999999996, 0.5884498953819275, 0.011029485476745017, 0.011029485476745017, 0.0002158928255084902, False
NOUN, NOUN, True, 3, 1, 5, 5, 1.0, 0.19999999999999996, 0.4460848569869995, 0.10158750409010608, 0.10158750409010608, 0.0024505946785211563, True
NOUN, NOUN, True, 3, 6, 4, 5, 0.8, 0.2222222222222222, 0.5228149890899658, 0.016801377058339693, 0.016801377058339693, 0.0020014499314129353, True
NOUN, PROPN, False, 2, 2, 5, 5, 1.0, 0.19999999999999996, 0.3956354260444641, 0.023091872935586902, 0.023091872935586902, 0.0013509528944268823, False
NOUN, PROPN, False, 3, 1, 5, 5, 1.0, 0.19999999999999996, 0.4460848569869995, 0.10158750409010608, 0.10158750409010608, 0.001323934062384069, False
NOUN, PROPN, False, 4, 3, 3, 5, 0.6, 0.0, 0.47126251459121704, 0.0235077291680195, 0.0235077291680195, 0.0013089465210214257, False
NOUN, PROPN, False, 3, 6, 4, 5, 0.8, 0.2222222222222222, 0.5228149890899658, 0.016801377058339693, 0.016801377058339693, 0.0011610578512772918, False
NOUN, NUM, False, 7, 5, 2, 5, 0.4, 0.0, 0.38318687677383423, 0.011210477823643825, 0.011210477823643825, 0.0011156777618452907, False
NOUN, NOUN, True, 2, 2, 5, 5, 1.0, 0.19999999999999996, 0.3956354260444641, 0.023091872935586902, 0.023091872935586902, 0.0010687503963708878, False
NOUN, NOUN, True, 2, 2, 5, 9, 0.5555555555555556, 0.0, 0.19472825527191162, 0.015964381280167514, 0.015964381280167514, 0.4058223366737366, False
NOUN, NOUN, True, 4, 3, 7, 9, 0.7777777777777778, 0.25, 0.19806355237960815, 0.027483114524618008, 0.027483114524618008, 0.16990838944911957, False
NOUN, NOUN, True, 6, 5, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.026287777349352837, 0.01809036871542507, 0.01809036871542507, 0.07730473577976227, True
NOUN, NOUN, True, 7, 8, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.2200629711151123, 0.010360178528132598, 0.010360178528132598, 0.05984247103333473, False
NOUN, NOUN, True, 9, 9, 9, 9, 1.0, 0.5555555555555556, 0.21811334788799286, 0.017718079332513213, 0.017718079332513213, 0.01957153156399727, False
NOUN, NOUN, True, 5, 2, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.35321539640426636, 0.051678306381460405, 0.051678306381460405, 0.019285108894109726, False
NOUN, NOUN, True, 8, 9, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.1889442652463913, 0.011833463614649218, 0.011833463614649218, 0.017402568832039833, False
NOUN, NOUN, True, 9, 7, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.19088713824748993, 0.045705165731326554, 0.045705165731326554, 0.014974705874919891, False
NOUN, NOUN, True, 7, 8, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.08976364135742188, 0.011368643856829964, 0.011368643856829964, 0.011145930737257004, False
NOUN, NOUN, True, 9, 9, 7, 9, 0.7777777777777778, 0.125, 0.3579064607620239, 0.040755134490350724, 0.040755134490350724, 0.009321748279035091, False
NOUN, NOUN, True, 9, 9, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.13788075745105743, 0.018541636622882832, 0.018541636622882832, 0.008268477395176888, False
NOUN, NOUN, True, 9, 8, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.3622705638408661, 0.02753363051159718, 0.02753363051159718, 0.00796136911958456, False
NOUN, NOUN, True, 9, 8, 10, 9, 1.1111111111111112, 0.5263157894736843, 0.17362800240516663, 0.016194066014037587, 0.016194066014037587, 0.0075148120522499084, False
NOUN, NOUN, True, 7, 6, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.4268025755882263, 0.023092790140292894, 0.023092790140292894, 0.006584320217370987, False
NOUN, NOUN, True, 8, 9, 9, 9, 1.0, 0.33333333333333337, 0.3672775328159332, 0.01264441938632456, 0.01264441938632456, 0.006474584341049194, False
VERB, NOUN, False, 7, 7, 9, 8, 1.125, 0.3529411764705882, 0.6240075826644897, 0.01331485933054904, 0.01331485933054904, 0.06367310136556625, False
VERB, NOUN, False, 8, 9, 9, 8, 1.125, 0.3529411764705882, 0.4672905206680298, 0.02146236069763614, 0.02146236069763614, 0.06325512379407883, False
VERB, NOUN, False, 7, 3, 7, 8, 0.875, 0.1333333333333333, 0.6490343809127808, 0.024329653054003513, 0.024329653054003513, 0.05126558989286423, False
VERB, NOUN, False, 9, 9, 7, 8, 0.875, 0.1333333333333333, 0.5306547284126282, 0.009861503693162146, 0.009861503693162146, 0.04795154556632042, False
VERB, NOUN, False, 2, 3, 7, 8, 0.875, 0.9333333333333333, 0.8500654101371765, 0.01354203460326518, 0.01354203460326518, 0.03850693255662918, False
VERB, NOUN, False, 8, 6, 10, 8, 1.25, 0.33333333333333337, 0.6320857405662537, 0.011046502399326315, 0.011046502399326315, 0.03810407221317291, False
VERB, NOUN, False, 0, 0, 6, 8, 0.75, 0.1428571428571429, 0.7686039805412292, 0.039593958796179975, 0.039593958796179975, 0.03226596117019653, True
VERB, NOUN, False, 3, 6, 6, 8, 0.75, 0.1428571428571429, 0.576444149017334, 0.019446685274091657, 0.019446685274091657, 0.02665298618376255, False
VERB, NOUN, False, 5, 5, 4, 8, 0.5, 0.33333333333333337, 0.653990626335144, 0.011320755493766644, 0.011320755493766644, 0.021282387897372246, False
VERB, NOUN, False, 5, 7, 7, 8, 0.875, 0.5333333333333333, 0.6628990173339844, 0.012915390870553517, 0.012915390870553517, 0.016832252964377403, False
VERB, NOUN, False, 8, 9, 10, 8, 1.25, 0.33333333333333337, 0.40208518505096436, 0.020504701859663774, 0.020504701859663774, 0.016242872923612595, False
VERB, NOUN, False, 3, 7, 9, 8, 1.125, 0.23529411764705888, 0.49818772077560425, 0.017874945882921597, 0.017874945882921597, 0.01426310371607542, False
NOUN, NOUN, True, 3, 3, 5, 5, 1.0, 1.0, 1.0, 0.013625487557252281, 0.013625487557252281, 0.9812961220741272, True
NOUN, NOUN, True, 8, 5, 6, 5, 1.2, 0.18181818181818177, 0.5261713266372681, 0.012142830507255406, 0.012142830507255406, 0.004250825848430395, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.38906538486480713, 0, 0, 0.003830480156466365, False
NOUN, NOUN, True, 3, 3, 5, 5, 1.0, 1.0, 1.0, 0.013625487557252281, 0.013625487557252281, 0.000997894792817533, True
NOUN, NOUN, True, 4, 5, 9, 5, 1.8, 0.2857142857142857, 0.5490458607673645, 0.012891234113483816, 0.012891234113483816, 0.0005980883142910898, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.38906538486480713, 0, 0, 0.00046754779759794474, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.38906538486480713, 0, 0, 0.00022536760661751032, False
NOUN, NOUN, True, 7, 2, 5, 5, 1.0, 0.4, 0.5142947435379028, 0.019349120104741158, 0.019349120104741158, 0.000158012961037457, False
NOUN, NOUN, True, 7, 3, 4, 5, 0.8, 0.6666666666666667, 0.739639401435852, 0.027841735476281403, 0.027841735476281403, 0.00012906891060993075, False
NOUN, VERB, False, 3, 3, 5, 5, 1.0, 1.0, 1.0, 0.013625487557252281, 0.013625487557252281, 0.00010161834507016465, True
NOUN, NOUN, True, 6, 6, 6, 5, 1.2, 0.18181818181818177, 0.4382214844226837, 0.011649494749395688, 0.011649494749395688, 8.708039968041703e-05, False
NOUN, NOUN, True, 2, 3, 4, 5, 0.8, 0.2222222222222222, 0.6532812714576721, 0.013889321672198482, 0.013889321672198482, 7.611355977132916e-05, True
