@RELATION 2004-colorcast
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, VERB, True, 0, 2, 3, 8, 0.375, 0.18181818181818177, 0.8607503175735474, 0.059861713537077234, 0.059861713537077234, 0.01777314580976963, True
VERB, VERB, True, 8, 8, 7, 8, 0.875, 0.2666666666666667, 0.6510753631591797, 0.007934386828878039, 0.007934386828878039, 0.01652740128338337, False
VERB, ADJ, False, 8, 8, 4, 8, 0.5, 0.16666666666666663, 0.6412414312362671, 0.012165137514298414, 0.012165137514298414, 0.011260168626904488, False
VERB, NOUN, False, 7, 7, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.5399904847145081, 0.008544807367222695, 0.008544807367222695, 0.0030487249605357647, False
VERB, VERB, True, 5, 6, 4, 7, 0.5714285714285714, 0.7272727272727273, 0.8203389048576355, 0.01347249468227507, 0.01347249468227507, 0.001026685698889196, False
VERB, NOUN, False, 8, 9, 12, 7, 1.7142857142857142, 0.5263157894736843, 0.6478123664855957, 0.011311700560821284, 0.011311700560821284, 0.0007599254022352397, False
VERB, PROPN, False, 0, 2, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.5357180833816528, 0.059861713537077234, 0.059861713537077234, 0.0007437454187311232, False
VERB, NOUN, False, 8, 9, 10, 7, 1.4285714285714286, 0.3529411764705882, 0.5749964118003845, 0.007037591101244674, 0.007037591101244674, 0.0006829601479694247, False
VERB, NOUN, False, 9, 9, 11, 7, 1.5714285714285714, 0.2222222222222222, 0.38100123405456543, 0.019663977739545917, 0.019663977739545917, 0.0006782808341085911, False
VERB, NOUN, False, 7, 7, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.6104260087013245, 0.009889485260152427, 0.009889485260152427, 0.0005864038830623031, False
VERB, NOUN, False, 3, 7, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.5354498624801636, 0.020885131367668935, 0.020885131367668935, 0.0005035399808548391, False
VERB, NOUN, False, 6, 5, 8, 7, 1.1428571428571428, 0.4, 0.44808125495910645, 0.011453298176005105, 0.011453298176005105, 0.0004104000690858811, False
NOUN, NOUN, True, 8, 7, 8, 10, 0.8, 0.4444444444444444, 0.20896869897842407, 0.015865273147980863, 0.015865273147980863, 0.12497054785490036, False
NOUN, NOUN, True, 6, 7, 7, 10, 0.7, 0.23529411764705888, 0.33246034383773804, 0.033124473256490775, 0.033124473256490775, 0.11188877373933792, False
NOUN, NOUN, True, 8, 8, 10, 10, 1.0, 0.4, 0.08524250239133835, 0.010738282604356716, 0.010738282604356716, 0.07744604349136353, False
NOUN, NOUN, True, 6, 6, 9, 10, 0.9, 0.9473684210526316, 0.6922724843025208, 0.02032072967165651, 0.02032072967165651, 0.04570471867918968, False
NOUN, NOUN, True, 8, 7, 9, 10, 0.9, 0.21052631578947367, 0.09236875921487808, 0.021140655023364225, 0.021140655023364225, 0.04181655868887901, False
NOUN, NOUN, True, 5, 6, 7, 10, 0.7, 0.23529411764705888, 0.37007084488868713, 0.031561644309467035, 0.031561644309467035, 0.03594764322042465, True
NOUN, NOUN, True, 8, 9, 6, 10, 0.6, 0.25, 0.07324941456317902, 0.004574473941000511, 0.004574473941000511, 0.03542081639170647, False
NOUN, NOUN, True, 6, 8, 5, 10, 0.5, 0.1333333333333333, 0.25670531392097473, 0.011859881739881985, 0.011859881739881985, 0.03272230550646782, False
NOUN, NOUN, True, 6, 8, 8, 10, 0.8, 0.4444444444444444, 0.22643804550170898, 0.009073453050439542, 0.009073453050439542, 0.02850785106420517, False
NOUN, NOUN, True, 8, 8, 9, 10, 0.9, 0.10526315789473684, 0.30434754490852356, 0.021252430275254083, 0.021252430275254083, 0.026665937155485153, False
NOUN, NOUN, True, 9, 10, 8, 10, 0.8, 0.33333333333333337, -0.009985685348510742, 0.0002794527222227035, 0.0002794527222227035, 0.023078039288520813, False
NOUN, NOUN, True, 9, 9, 7, 10, 0.7, 0.3529411764705882, 0.14988549053668976, 0.0015107716598128545, 0.0015107716598128545, 0.02006508596241474, False
NOUN, NOUN, True, 6, 8, 8, 10, 0.8, 0.4444444444444444, 0.3431660234928131, 0.010507953926926158, 0.010507953926926158, 0.01858157478272915, True
NOUN, NOUN, True, 9, 9, 9, 10, 0.9, 0.42105263157894735, 0.20566344261169434, 0.0032710264683601642, 0.0032710264683601642, 0.014626688323915005, False
NOUN, NOUN, True, 4, 5, 8, 7, 1.1428571428571428, 0.4, 0.5744068622589111, 0.019047835591952878, 0.019047835591952878, 0.009408173151314259, False
NOUN, NOUN, True, 4, 4, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.6138909459114075, 0.03895084175795277, 0.03895084175795277, 0.004008996766060591, False
NOUN, NOUN, True, 6, 7, 6, 8, 0.75, 0.4285714285714286, 0.47445958852767944, 0.016764862059744215, 0.016764862059744215, 0.0002725082740653306, False
NOUN, NOUN, True, 5, 4, 6, 8, 0.75, 0.1428571428571429, 0.46489718556404114, 0.01983668337521905, 0.01983668337521905, 9.184134978568181e-05, False
NOUN, NOUN, True, 7, 8, 9, 8, 1.125, 0.3529411764705882, 0.6082516312599182, 0.009475722850842439, 0.009475722850842439, 6.867803313070908e-05, False
NOUN, NOUN, True, 8, 9, 7, 8, 0.875, 0.2666666666666667, 0.5019417405128479, 0.007954802363873845, 0.007954802363873845, 6.319271051324904e-05, False
NOUN, NOUN, True, 9, 8, 6, 8, 0.75, 0.4285714285714286, 0.251443475484848, 0.013060597791021403, 0.013060597791021403, 5.4969157645246014e-05, False
NOUN, NOUN, True, 6, 7, 12, 8, 1.5, 0.19999999999999996, 0.6029030680656433, 0.021216583775113155, 0.021216583775113155, 5.193462493480183e-05, False
NOUN, NOUN, True, 8, 8, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.567523181438446, 0.010738282604356716, 0.010738282604356716, 0.3122778832912445, False
NOUN, NOUN, True, 7, 7, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.7937688231468201, 0.009889485260152427, 0.009889485260152427, 0.285910427570343, False
NOUN, PRON, False, 8, 5, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.6635427474975586, 0.011670953145755019, 0.011670953145755019, 0.14539813995361328, False
NOUN, NOUN, True, 8, 7, 9, 7, 1.2857142857142858, 0.375, 0.5707635879516602, 0.021140655023364225, 0.021140655023364225, 0.04795810580253601, False
NOUN, PRON, False, 8, 5, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.7244680523872375, 0.011018569187648302, 0.011018569187648302, 0.019989775493741035, False
NOUN, NOUN, True, 9, 9, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.28778937458992004, 0.008543623452696105, 0.008543623452696105, 0.017431169748306274, False
NOUN, NOUN, True, 6, 7, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.7033690810203552, 0.009491797739216714, 0.009491797739216714, 0.017170680686831474, True
NOUN, NOUN, True, 7, 7, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.7937688231468201, 0.009889485260152427, 0.009889485260152427, 0.015776807442307472, False
NOUN, NOUN, True, 9, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.49216052889823914, 0.007985118293381086, 0.007985118293381086, 0.011520322412252426, False
NOUN, PRON, False, 8, 9, 2, 7, 0.2857142857142857, 0.2222222222222222, 0.6328848600387573, 0.011137021199097683, 0.011137021199097683, 0.007226613815873861, False
NOUN, NOUN, True, 8, 9, 7, 7, 1.0, 0.1428571428571429, 0.3763502538204193, 0.0029692607769551374, 0.0029692607769551374, 0.007186532951891422, False
NOUN, NOUN, True, 5, 8, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.650141716003418, 0.012210563973909657, 0.012210563973909657, 0.006811291445046663, False
NOUN, ADJ, False, 8, 3, 4, 7, 0.5714285714285714, 0.0, 0.7042129635810852, 0.016809773695434644, 0.016809773695434644, 0.0062906257808208466, False
NOUN, NOUN, True, 6, 5, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.7198786735534668, 0.011453298176005105, 0.011453298176005105, 0.005564773455262184, False
NOUN, NOUN, True, 9, 10, 9, 7, 1.2857142857142858, 0.25, 0.4480248987674713, 0.0002794527222227035, 0.0002794527222227035, 0.005403103306889534, False
VERB, VERB, True, 8, 8, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.5243814587593079, 0.0073670015270364065, 0.0073670015270364065, 0.1003885269165039, False
VERB, VERB, True, 7, 9, 8, 9, 0.8888888888888888, 0.9411764705882353, 0.7666657567024231, 0.005871008971596578, 0.005871008971596578, 0.041420307010412216, False
VERB, VERB, True, 4, 6, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.8039052486419678, 0.011917674583676737, 0.011917674583676737, 0.03379534184932709, False
VERB, VERB, True, 9, 9, 7, 9, 0.7777777777777778, 0.25, 0.49798110127449036, 0.012207793014434889, 0.012207793014434889, 0.03098837099969387, False
VERB, VERB, True, 7, 8, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.5632838010787964, 0.010054939071901064, 0.010054939071901064, 0.020202629268169403, False
VERB, VERB, True, 6, 8, 7, 9, 0.7777777777777778, 0.25, 0.6920003890991211, 0.0109422111276859, 0.0109422111276859, 0.018981872126460075, False
VERB, VERB, True, 6, 6, 9, 9, 1.0, 0.2222222222222222, 0.7389463782310486, 0.009115493461333694, 0.009115493461333694, 0.012659710831940174, False
VERB, VERB, True, 8, 8, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.3988439440727234, 0.009935278790436985, 0.009935278790436985, 0.010850319638848305, False
VERB, VERB, True, 8, 7, 8, 9, 0.8888888888888888, 0.11764705882352944, 0.6001690030097961, 0.019100531706209654, 0.019100531706209654, 0.007650194223970175, True
VERB, VERB, True, 6, 7, 3, 9, 0.3333333333333333, 0.0, 0.5972992181777954, 0.011841390946116536, 0.011841390946116536, 0.00648545054718852, False
VERB, ADJ, False, 9, 9, 10, 9, 1.1111111111111112, 0.3157894736842105, 0.2550727128982544, 0.005033204899958067, 0.005033204899958067, 0.1416364163160324, False
VERB, ADJ, False, 9, 9, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.56864994764328, 0.002851365200346705, 0.002851365200346705, 0.10524922609329224, False
VERB, ADJ, False, 9, 9, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.7039004564285278, 0.004813846657888307, 0.004813846657888307, 0.06967531144618988, False
VERB, ADJ, False, 9, 8, 8, 9, 0.8888888888888888, 0.5882352941176471, 0.5938001275062561, 0.014818322142493536, 0.014818322142493536, 0.04138658195734024, False
VERB, ADJ, False, 9, 9, 9, 9, 1.0, 0.33333333333333337, 0.48421457409858704, 0.005726116360898544, 0.005726116360898544, 0.03721974790096283, False
VERB, ADJ, False, 9, 9, 10, 9, 1.1111111111111112, 0.21052631578947367, 0.5794023871421814, 0.01438625136225982, 0.01438625136225982, 0.03303612023591995, False
VERB, ADJ, False, 9, 9, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.7024629712104797, 0.006014645982529208, 0.006014645982529208, 0.030234863981604576, False
VERB, ADJ, False, 9, 9, 10, 9, 1.1111111111111112, 0.3157894736842105, 0.6544777750968933, 0.007065944639909787, 0.007065944639909787, 0.025370869785547256, False
VERB, ADJ, False, 9, 8, 10, 9, 1.1111111111111112, 0.736842105263158, 0.5678703188896179, 0.010631844464570665, 0.010631844464570665, 0.022919926792383194, False
VERB, ADJ, False, 9, 9, 9, 9, 1.0, 0.4444444444444444, 0.5544970035552979, 0.006702740615807464, 0.006702740615807464, 0.02059684507548809, False
VERB, ADJ, False, 9, 10, 7, 9, 0.7777777777777778, 0.25, 0.3014220595359802, 0.0002794527222227035, 0.0002794527222227035, 0.01881995052099228, False
VERB, VERB, True, 9, 9, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.4842601716518402, 0.005573023112845817, 0.005573023112845817, 0.016809677705168724, False
VERB, ADJ, False, 9, 9, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.3495231866836548, 0.004471027873196778, 0.004471027873196778, 0.011994159780442715, False
VERB, ADJ, False, 9, 9, 10, 9, 1.1111111111111112, 0.21052631578947367, 0.35883647203445435, 0.004553392922734412, 0.004553392922734412, 0.011493328958749771, False
VERB, ADJ, False, 9, 9, 6, 9, 0.6666666666666666, 0.4, 0.40879327058792114, 0.005526966912183282, 0.005526966912183282, 0.011095387861132622, False
VERB, NOUN, False, 8, 6, 7, 3, 2.3333333333333335, 0.4, 0.5978797674179077, 0.030693746812509838, 0.030693746812509838, 0.01307628583163023, False
VERB, NOUN, False, 8, 7, 6, 3, 2.0, 0.4444444444444444, 0.5903546214103699, 0.008025070371851854, 0.008025070371851854, 0.011272108182311058, False
VERB, NOUN, False, 8, 7, 8, 3, 2.6666666666666665, 0.0, 0.5743228197097778, 0.012377309265717886, 0.012377309265717886, 0.011247312650084496, False
VERB, NOUN, False, 5, 8, 11, 3, 3.6666666666666665, 0.1428571428571429, 0.5775079727172852, 0.012507635939809065, 0.012507635939809065, 0.010302960872650146, False
VERB, NOUN, False, 8, 9, 8, 3, 2.6666666666666665, 0.36363636363636365, 0.639587938785553, 0.006148003519645327, 0.006148003519645327, 0.006978163029998541, False
VERB, NOUN, False, 8, 8, 8, 3, 2.6666666666666665, 0.18181818181818177, 0.6022360324859619, 0.01577563680099984, 0.01577563680099984, 0.004669826943427324, False
VERB, NOUN, False, 7, 8, 6, 3, 2.0, 0.0, 0.6922301054000854, 0.009893729693821749, 0.009893729693821749, 0.0037561708595603704, False
VERB, NOUN, False, 9, 10, 10, 3, 3.3333333333333335, 0.15384615384615385, 0.3666974902153015, 0.0002794527222227035, 0.0002794527222227035, 0.003695807186886668, False
VERB, NOUN, False, 5, 8, 12, 3, 4.0, 0.1333333333333333, 0.6529367566108704, 0.01617324726042629, 0.01617324726042629, 0.0033206117805093527, False
NOUN, NOUN, True, 9, 10, 2, 4, 0.5, 0.0, 0.4566396176815033, 0.002474692303799746, 0.002474692303799746, 0.6562035083770752, False
NOUN, PROPN, False, 9, 8, 3, 4, 0.75, 0.0, 0.4940713047981262, 0.008482852415001844, 0.008482852415001844, 0.017070090398192406, False
NOUN, NOUN, True, 8, 8, 4, 4, 1.0, 0.0, 0.35246819257736206, 0.01066467141067453, 0.01066467141067453, 0.014877072535455227, False
NOUN, ADJ, False, 8, 8, 5, 4, 1.25, 0.2222222222222222, 0.3838452398777008, 0.018621118849263697, 0.018621118849263697, 0.011647463776171207, False
NOUN, PROPN, False, 9, 8, 4, 4, 1.0, 0.25, 0.5597100257873535, 0.011090751572608136, 0.011090751572608136, 0.006242814939469099, False
NOUN, NOUN, True, 9, 9, 4, 4, 1.0, 0.0, 0.4490698575973511, 0.022097771474997533, 0.022097771474997533, 0.0060828314162790775, False
NOUN, ADP, False, 8, 2, 2, 4, 0.5, 0.0, 0.49033910036087036, 0.02875954717314311, 0.02875954717314311, 0.005364579614251852, False
NOUN, PROPN, False, 9, 9, 5, 4, 1.25, 0.2222222222222222, 0.17983435094356537, 0.00800629697488958, 0.00800629697488958, 0.005347151774913073, False
NOUN, ADJ, False, 5, 6, 4, 4, 1.0, 0.0, 0.4709385633468628, 0.01987500403406346, 0.01987500403406346, 0.004087622743099928, False
NOUN, NOUN, True, 8, 8, 3, 4, 0.75, 0.0, 0.500670850276947, 0.010325269510565277, 0.010325269510565277, 0.003723438363522291, True
NOUN, ADJ, False, 8, 8, 4, 4, 1.0, 0.25, 0.47050151228904724, 0.01202991600072278, 0.01202991600072278, 0.0034345421008765697, False
NOUN, ADJ, False, 8, 9, 5, 4, 1.25, 0.0, 0.4536947011947632, 0.002416710638419688, 0.002416710638419688, 0.0033986782655119896, False
NOUN, NOUN, True, 9, 8, 3, 4, 0.75, 0.2857142857142857, 0.389291375875473, 0.007309853406657598, 0.007309853406657598, 0.003145527560263872, False
NOUN, NOUN, True, 9, 9, 6, 5, 1.2, 0.18181818181818177, 0.28080815076828003, 0.004225444280287138, 0.004225444280287138, 0.04359915852546692, False
NOUN, NOUN, True, 8, 9, 6, 5, 1.2, 0.36363636363636365, 0.40859201550483704, 0.00977357278384719, 0.00977357278384719, 0.0202800165861845, False
NOUN, VERB, False, 9, 8, 3, 5, 0.6, 0.0, 0.45219895243644714, 0.015483386157235131, 0.015483386157235131, 0.01752697303891182, False
NOUN, NOUN, True, 9, 9, 6, 5, 1.2, 0.18181818181818177, 0.28080815076828003, 0.004225444280287138, 0.004225444280287138, 0.016820743680000305, False
NOUN, NOUN, True, 9, 9, 11, 5, 2.2, 0.25, 0.21479474008083344, 0.013079289901150452, 0.013079289901150452, 0.014795184135437012, False
NOUN, NOUN, True, 8, 9, 7, 5, 1.4, 0.33333333333333337, 0.4228895902633667, 0.011307991374355108, 0.011307991374355108, 0.014352324418723583, False
NOUN, NOUN, True, 8, 9, 10, 5, 2.0, 0.4, 0.3234243392944336, 0.002565173546411265, 0.002565173546411265, 0.013575263321399689, False
NOUN, NOUN, True, 4, 7, 5, 5, 1.0, 0.4, 0.7098526954650879, 0.017521425509048918, 0.017521425509048918, 0.011719088070094585, False
VERB, NOUN, False, 5, 7, 7, 8, 0.875, 0.4, 0.4909880757331848, 0.01480048338851672, 0.01480048338851672, 0.08382831513881683, False
VERB, NOUN, False, 5, 8, 9, 8, 1.125, 0.3529411764705882, 0.4151853024959564, 0.013475659906845636, 0.013475659906845636, 0.022452231496572495, False
VERB, NOUN, False, 6, 9, 4, 8, 0.5, 0.33333333333333337, 0.17089225351810455, 0.007629703779302241, 0.007629703779302241, 0.01801043003797531, False
VERB, NOUN, False, 5, 6, 6, 8, 0.75, 0.2857142857142857, 0.30483341217041016, 0.032739744245472664, 0.032739744245472664, 0.015251644887030125, False
VERB, NOUN, False, 8, 6, 8, 8, 1.0, 0.125, 0.4996965527534485, 0.05877867031813145, 0.05877867031813145, 0.015088139101862907, False
VERB, NOUN, False, 8, 8, 11, 8, 1.375, 0.21052631578947367, 0.4401625692844391, 0.009522547615637764, 0.009522547615637764, 0.013521748594939709, False
VERB, NOUN, False, 4, 9, 14, 8, 1.75, 0.4545454545454546, 0.5053372383117676, 0.014821519714697964, 0.014821519714697964, 0.01319096889346838, False
VERB, NOUN, False, 8, 9, 6, 8, 0.75, 0.4285714285714286, 0.4360084533691406, 0.0031287818461277015, 0.0031287818461277015, 0.012194580398499966, False
NOUN, NOUN, True, 7, 6, 9, 7, 1.2857142857142858, 0.375, 0.5849906206130981, 0.015382590173677433, 0.015382590173677433, 0.047438133507966995, False
NOUN, NOUN, True, 4, 4, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5853303670883179, 0.018066831826354216, 0.018066831826354216, 0.04276789724826813, False
NOUN, PROPN, False, 3, 7, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.502291738986969, 0.020885131367668935, 0.020885131367668935, 0.015272125601768494, False
NOUN, NOUN, True, 9, 9, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.38661646842956543, 0.013596173126982204, 0.013596173126982204, 0.01340395025908947, False
NOUN, PROPN, False, 3, 4, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.3101716935634613, 0.020327774932674972, 0.020327774932674972, 0.013362355530261993, False
NOUN, PROPN, False, 1, 3, 11, 7, 1.5714285714285714, 0.11111111111111116, 0.6322532892227173, 0.02641130634686827, 0.02641130634686827, 0.009435764513909817, False
VERB, VERB, True, 6, 5, 4, 5, 0.8, 0.8888888888888888, 0.8781461119651794, 0.00907089247144731, 0.00907089247144731, 0.8067588210105896, False
VERB, VERB, True, 6, 5, 4, 5, 0.8, 0.8888888888888888, 0.8781461119651794, 0.00907089247144731, 0.00907089247144731, 0.09992222487926483, False
VERB, VERB, True, 6, 5, 4, 5, 0.8, 0.8888888888888888, 0.8781461119651794, 0.00907089247144731, 0.00907089247144731, 0.043605607002973557, False
VERB, VERB, True, 7, 8, 10, 5, 2.0, 0.1333333333333333, 0.41170817613601685, 0.0052647671794636254, 0.0052647671794636254, 0.031812671571969986, False
VERB, VERB, True, 6, 7, 6, 5, 1.2, 0.18181818181818177, 0.3831581771373749, 0.008508134605826771, 0.008508134605826771, 0.0037863010074943304, False
VERB, VERB, True, 7, 8, 10, 5, 2.0, 0.1333333333333333, 0.41170817613601685, 0.0052647671794636254, 0.0052647671794636254, 0.0007888789405114949, False
VERB, VERB, True, 8, 7, 9, 5, 1.8, 0.2857142857142857, 0.2985166013240814, 0.013737989860444251, 0.013737989860444251, 0.0004177707014605403, False
VERB, VERB, True, 6, 7, 6, 5, 1.2, 0.18181818181818177, 0.3831581771373749, 0.008508134605826771, 0.008508134605826771, 0.0003751520998775959, False
VERB, VERB, True, 7, 9, 10, 5, 2.0, 0.2666666666666667, 0.2230907529592514, 0.006999630216472195, 0.006999630216472195, 0.0003535322903189808, False
VERB, VERB, True, 3, 4, 5, 5, 1.0, 0.0, 0.7350179553031921, 0.020327774932674972, 0.020327774932674972, 0.0003239631187170744, True
VERB, VERB, True, 6, 5, 4, 5, 0.8, 0.8888888888888888, 0.8781461119651794, 0.00907089247144731, 0.00907089247144731, 0.0002676079166121781, False
VERB, VERB, True, 8, 8, 7, 5, 1.4, 0.33333333333333337, 0.35179638862609863, 0.011982375888940612, 0.011982375888940612, 0.00021538652072194964, False
VERB, VERB, True, 3, 4, 6, 5, 1.2, 0.36363636363636365, 0.6737937927246094, 0.012834123924093834, 0.012834123924093834, 0.00019007739319931716, True
VERB, NOUN, False, 6, 7, 6, 5, 1.2, 0.18181818181818177, 0.3831581771373749, 0.008508134605826771, 0.008508134605826771, 0.00014304839714895934, False
NOUN, NOUN, True, 6, 5, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.6216585040092468, 0.018230811635546018, 0.018230811635546018, 0.07001735270023346, False
NOUN, NOUN, True, 7, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5605146288871765, 0.019024483970196664, 0.019024483970196664, 0.06840506196022034, False
NOUN, NOUN, True, 7, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5605146288871765, 0.019024483970196664, 0.019024483970196664, 0.05670231953263283, False
NOUN, NOUN, True, 8, 6, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.6167738437652588, 0.030693746812509838, 0.030693746812509838, 0.04117007181048393, False
NOUN, NOUN, True, 8, 8, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.4512958526611328, 0.007901797865672518, 0.007901797865672518, 0.030867233872413635, False
NOUN, NOUN, True, 9, 8, 9, 6, 1.5, 0.2666666666666667, 0.45595937967300415, 0.011025039204565455, 0.011025039204565455, 0.026532337069511414, False
NOUN, NOUN, True, 9, 10, 10, 6, 1.6666666666666667, 0.25, 0.34365832805633545, 0.0002794527222227035, 0.0002794527222227035, 0.022067980840802193, False
NOUN, NOUN, True, 8, 9, 5, 6, 0.8333333333333334, 0.0, 0.5089175701141357, 0.0029851914042473434, 0.0029851914042473434, 0.019078657031059265, False
NOUN, NOUN, True, 9, 9, 6, 6, 1.0, 0.33333333333333337, 0.48338553309440613, 0.0013694442943889829, 0.0013694442943889829, 0.018459109589457512, False
NOUN, NOUN, True, 9, 9, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.5392943024635315, 0.005982637668127755, 0.005982637668127755, 0.015626201406121254, False
NOUN, NOUN, True, 9, 9, 11, 6, 1.8333333333333333, 0.23529411764705888, 0.04985985532402992, 0.0035734089631217756, 0.0035734089631217756, 0.012369019910693169, False
NOUN, NOUN, True, 9, 7, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.36695748567581177, 0.05101114796481471, 0.05101114796481471, 0.012170301750302315, False
NOUN, NOUN, True, 9, 9, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.3027823567390442, 0.0028271149893631235, 0.0028271149893631235, 0.011579872108995914, False
NOUN, VERB, False, 7, 7, 4, 6, 0.6666666666666666, 0.0, 0.679255485534668, 0.01602212409239586, 0.01602212409239586, 0.010713573545217514, False
NOUN, NOUN, True, 8, 8, 5, 13, 0.38461538461538464, 0.2222222222222222, 0.552756130695343, 0.011233809340331151, 0.011233809340331151, 7.56111548980698e-05, False
NOUN, NOUN, True, 4, 5, 4, 13, 0.3076923076923077, 0.3529411764705882, 0.7073319554328918, 0.032059292706082494, 0.032059292706082494, 3.3502208680147305e-05, False
NOUN, NOUN, True, 9, 9, 7, 13, 0.5384615384615384, 0.19999999999999996, 0.5439053177833557, 0.030630062111022333, 0.030630062111022333, 2.0526846128632315e-05, False
NOUN, NOUN, True, 4, 4, 4, 13, 0.3076923076923077, 0.23529411764705888, 0.36543500423431396, 0.020399785006676236, 0.020399785006676236, 1.982821231649723e-05, True
NOUN, NOUN, True, 6, 8, 9, 13, 0.6923076923076923, 0.2727272727272727, 0.3803809583187103, 0.007500388422940526, 0.007500388422940526, 1.2389802577672526e-05, False
NOUN, NOUN, True, 8, 2, 1, 1, 1.0, 0.0, 0.3731212019920349, 0, 0, 0.20732125639915466, True
NOUN, PROPN, False, 9, 8, 1, 1, 1.0, 0.0, 0.927734375, 0, 0, 0.10979271680116653, False
NOUN, PROPN, False, 9, 8, 2, 1, 2.0, 0.0, 0.24891595542430878, 0.009105763840368986, 0.009105763840368986, 0.05334676429629326, False
NOUN, PROPN, False, 9, 8, 1, 1, 1.0, 0.0, 0.760894775390625, 0, 0, 0.04054458439350128, False
NOUN, PROPN, False, 9, 8, 1, 1, 1.0, 0.0, 1.0, 0, 0, 0.03435825556516647, False
NOUN, NOUN, True, 9, 9, 1, 1, 1.0, 0.0, 0.4668321907520294, 0, 0, 0.022952845320105553, False
NOUN, NOUN, True, 9, 9, 1, 1, 1.0, 0.0, 0.5527649521827698, 0, 0, 0.015116041526198387, False
NOUN, PROPN, False, 8, 8, 1, 1, 1.0, 0.0, 0.5251173377037048, 0, 0, 0.012148675508797169, False
NOUN, PROPN, False, 10, 10, 3, 1, 3.0, 0.0, 0.4226827919483185, 0, 0, 0.012045054696500301, False
NOUN, NUM, False, 3, 2, 3, 1, 3.0, 0.0, 0.4312783479690552, 0.0217520598632154, 0.0217520598632154, 0.010922671295702457, False
NOUN, NOUN, True, 9, 8, 1, 1, 1.0, 0.0, 0.5520901679992676, 0, 0, 0.009568662382662296, False
NOUN, SPACE, False, 8, 10, 1, 4, 0.25, 0.0, 0.0, 0, 0, 4.16151960962452e-05, False
NOUN, ADJ, False, 9, 7, 4, 4, 1.0, 0.0, 0.5048165917396545, 0.021203396382030868, 0.021203396382030868, 1.2042221896990668e-05, False
NOUN, NOUN, True, 6, 5, 6, 6, 1.0, 0.33333333333333337, 0.6373250484466553, 0.02494438786176837, 0.02494438786176837, 0.1402789056301117, False
NOUN, NOUN, True, 4, 6, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.7071749567985535, 0.03691320943024318, 0.03691320943024318, 0.05259566009044647, False
NOUN, NOUN, True, 5, 6, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.3831198513507843, 0.07045019818869862, 0.07045019818869862, 0.03079814463853836, True
