@RELATION 2002-evlacorr
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, PRON, False, 9, 9, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.6457837224006653, 0.007910857120434716, 0.007910857120434716, 0.009229755960404873, False
NOUN, NOUN, True, 3, 5, 11, 6, 1.8333333333333333, 0.3529411764705882, 0.5893949270248413, 0.014668598064493487, 0.014668598064493487, 0.008590289391577244, True
NOUN, NOUN, True, 0, 0, 5, 10, 0.5, 0.0, 0.011589780449867249, 0.041760212315316556, 0.041760212315316556, 0.06856278330087662, True
NOUN, NOUN, True, 7, 7, 7, 10, 0.7, 0.23529411764705888, 0.41284066438674927, 0.033008418165376474, 0.033008418165376474, 0.05887438729405403, False
NOUN, NOUN, True, 1, 0, 8, 10, 0.8, 0.2222222222222222, 0.6564092636108398, 0.07420102755768436, 0.07420102755768436, 0.054047610610723495, True
NOUN, NOUN, True, 1, 0, 8, 10, 0.8, 0.2222222222222222, 0.6564092636108398, 0.07420102755768436, 0.07420102755768436, 0.04213875159621239, True
NOUN, NOUN, True, 2, 5, 8, 10, 0.8, 0.11111111111111116, 0.645102322101593, 0.03978701890408347, 0.03978701890408347, 0.033560141921043396, False
NOUN, NOUN, True, 1, 1, 11, 10, 1.1, 0.2857142857142857, 0.6541584730148315, 0.03618688150855756, 0.03618688150855756, 0.026331257075071335, True
NOUN, NOUN, True, 1, 1, 11, 10, 1.1, 0.38095238095238093, 0.7135729193687439, 0.03376043654414206, 0.03376043654414206, 0.016889169812202454, False
NOUN, NOUN, True, 2, 4, 13, 10, 1.3, 0.34782608695652173, 0.6455242037773132, 0.031429589382788434, 0.031429589382788434, 0.015790162608027458, True
NOUN, VERB, False, 2, 5, 8, 10, 0.8, 0.11111111111111116, 0.645102322101593, 0.03978701890408347, 0.03978701890408347, 0.013232741504907608, False
NOUN, VERB, False, 0, 1, 7, 10, 0.7, 0.11764705882352944, 0.4817579388618469, 0.050992394748032396, 0.050992394748032396, 0.013151492923498154, True
NOUN, NOUN, True, 0, 0, 6, 10, 0.6, 0.25, 0.6341237425804138, 0.07574038336447009, 0.07574038336447009, 0.011589660309255123, True
NOUN, NOUN, True, 7, 5, 8, 10, 0.8, 0.33333333333333337, 0.5790866017341614, 0.03248938698498765, 0.03248938698498765, 0.011358008719980717, False
NOUN, NOUN, True, 3, 5, 8, 10, 0.8, 0.2222222222222222, 0.5377142429351807, 0.01747216079566931, 0.01747216079566931, 0.01025238074362278, False
NOUN, NOUN, True, 2, 6, 7, 14, 0.5, 0.19047619047619047, 0.4898073673248291, 0.02508972919146305, 0.02508972919146305, 0.08769813179969788, False
NOUN, NOUN, True, 1, 3, 10, 14, 0.7142857142857143, 0.33333333333333337, 0.6760050058364868, 0.0420880497608196, 0.0420880497608196, 0.037379954010248184, False
NOUN, NOUN, True, 0, 1, 7, 14, 0.5, 0.47619047619047616, 0.643227219581604, 0.03329281578140222, 0.03329281578140222, 0.036498069763183594, True
NOUN, NOUN, True, 1, 3, 9, 14, 0.6428571428571429, 0.5217391304347826, 0.41823336482048035, 0.01681767537815904, 0.01681767537815904, 0.024902530014514923, False
NOUN, VERB, False, 3, 4, 10, 14, 0.7142857142857143, 0.33333333333333337, 0.5336812734603882, 0.031353270012880886, 0.031353270012880886, 0.023821743205189705, True
NOUN, NOUN, True, 3, 3, 8, 14, 0.5714285714285714, 0.36363636363636365, 0.4787554144859314, 0.03208640176904741, 0.03208640176904741, 0.023006707429885864, False
NOUN, NOUN, True, 3, 2, 6, 14, 0.42857142857142855, 0.30000000000000004, 0.42566609382629395, 0.05543928906665899, 0.05543928906665899, 0.019850581884384155, False
NOUN, NOUN, True, 5, 8, 14, 14, 1.0, 0.5714285714285714, 0.5366630554199219, 0.030044195406091326, 0.030044195406091326, 0.017315439879894257, False
NOUN, NOUN, True, 1, 4, 7, 14, 0.5, 0.47619047619047616, 0.5856527090072632, 0.02991909046690344, 0.02991909046690344, 0.016630923375487328, True
NOUN, NOUN, True, 6, 6, 10, 14, 0.7142857142857143, 0.5, 0.4132150411605835, 0.1101747926406428, 0.1101747926406428, 0.016028938814997673, False
NOUN, NOUN, True, 1, 1, 11, 14, 0.7857142857142857, 0.56, 0.5703616738319397, 0.03376043654414206, 0.03376043654414206, 0.014949137344956398, False
NOUN, NOUN, True, 2, 4, 13, 14, 0.9285714285714286, 0.962962962962963, 0.8280266523361206, 0.031429589382788434, 0.031429589382788434, 0.014223230071365833, True
NOUN, NOUN, True, 3, 6, 11, 14, 0.7857142857142857, 0.48, 0.5045904517173767, 0.024647276344962533, 0.024647276344962533, 0.012815668247640133, False
INTJ, NOUN, False, 9, 8, 1, 1, 1.0, 0.0, 1.0, 0, 0, 0.9994016885757446, False
INTJ, PROPN, False, 9, 8, 1, 1, 1.0, 0.0, 0.40941286087036133, 0, 0, 0.00018191388517152518, False
INTJ, PROPN, False, 7, 8, 1, 1, 1.0, 0.0, 0.5520901679992676, 0, 0, 9.962736658053473e-05, False
INTJ, PROPN, False, 9, 9, 1, 1, 1.0, 0.0, 0.6210795640945435, 0, 0, 4.461491698748432e-05, False
INTJ, PROPN, False, 9, 7, 1, 1, 1.0, 0.0, 0.5564208030700684, 0, 0, 3.969419776694849e-05, False
INTJ, PROPN, False, 9, 9, 1, 1, 1.0, 0.0, 0.4380967319011688, 0, 0, 2.189501901739277e-05, False
INTJ, PROPN, False, 8, 9, 1, 1, 1.0, 0.0, 0.4887634217739105, 0, 0, 2.177210626541637e-05, False
INTJ, NOUN, False, 9, 9, 1, 1, 1.0, 0.0, 0.6719971299171448, 0, 0, 1.6056179447332397e-05, False
INTJ, DET, False, 7, 1, 1, 1, 1.0, 0.0, 0.35045239329338074, 0, 0, 1.3090519132674672e-05, False
INTJ, PROPN, False, 9, 7, 1, 1, 1.0, 0.0, 0.7432858347892761, 0, 0, 7.346414349740371e-06, False
INTJ, NOUN, False, 9, 9, 1, 1, 1.0, 0.0, 0.4091204106807709, 0, 0, 5.884473011974478e-06, False
INTJ, PROPN, False, 9, 9, 1, 1, 1.0, 0.0, 0.6685000061988831, 0, 0, 5.682193659595214e-06, False
INTJ, PROPN, False, 9, 6, 2, 1, 2.0, 0.0, 0.33937957882881165, 0.023762470938525272, 0.023762470938525272, 5.147214324097149e-06, False
NOUN, ADJ, False, 5, 5, 6, 8, 0.75, 0.2857142857142857, 0.3915726840496063, 0.009708385561217201, 0.009708385561217201, 0.06141076982021332, False
NOUN, NOUN, True, 0, 0, 6, 8, 0.75, 0.4285714285714286, 0.7179584503173828, 0.07574038336447009, 0.07574038336447009, 0.030179983004927635, True
NOUN, NOUN, True, 1, 2, 7, 8, 0.875, 0.4, 0.4717943072319031, 0.0341221428637612, 0.0341221428637612, 0.0135909179225564, False
NOUN, NOUN, True, 7, 4, 11, 8, 1.375, 0.21052631578947367, 0.6406388282775879, 0.051788243864725914, 0.051788243864725914, 0.011385609395802021, False
NOUN, NOUN, True, 2, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.6472480893135071, 0.04827122683929568, 0.04827122683929568, 0.0008636870188638568, True
NOUN, NOUN, True, 7, 9, 11, 9, 1.2222222222222223, 0.19999999999999996, 0.6534277200698853, 0.009103816020566403, 0.009103816020566403, 0.2710930407047272, False
NOUN, NOUN, True, 4, 8, 6, 9, 0.6666666666666666, 0.6666666666666667, 0.6867148280143738, 0.013501240474958287, 0.013501240474958287, 0.07302273064851761, False
NOUN, NOUN, True, 7, 6, 7, 9, 0.7777777777777778, 0.375, 0.6794427633285522, 0.012471049654392701, 0.012471049654392701, 0.07208854705095291, False
NOUN, NOUN, True, 8, 8, 9, 9, 1.0, 1.0, 1.0, 0.015315755506324824, 0.015315755506324824, 0.052145201712846756, False
NOUN, NOUN, True, 7, 7, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.318556547164917, 0.014863507280506453, 0.014863507280506453, 0.04592205956578255, False
NOUN, NOUN, True, 6, 6, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.44664695858955383, 0.014004617485455636, 0.014004617485455636, 0.044449206441640854, True
NOUN, NOUN, True, 6, 5, 6, 9, 0.6666666666666666, 0.4, 0.693663477897644, 0.01791306079184476, 0.01791306079184476, 0.03141183778643608, False
NOUN, NOUN, True, 7, 8, 10, 9, 1.1111111111111112, 0.21052631578947367, 0.4831729829311371, 0.02559236150509513, 0.02559236150509513, 0.027723150327801704, False
NOUN, NOUN, True, 7, 8, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.4471704661846161, 0.015435735849858889, 0.015435735849858889, 0.022799940779805183, False
NOUN, NOUN, True, 7, 8, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.4258449971675873, 0.010906312144650288, 0.010906312144650288, 0.021158572286367416, False
NOUN, NOUN, True, 7, 9, 9, 9, 1.0, 0.4444444444444444, 0.4980074465274811, 0.01924071073013238, 0.01924071073013238, 0.019923552870750427, False
NOUN, NOUN, True, 2, 5, 10, 9, 1.1111111111111112, 0.3157894736842105, 0.36554375290870667, 0.015594088639509448, 0.015594088639509448, 0.019630929455161095, False
NOUN, NOUN, True, 7, 9, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.5081654191017151, 0.013725478839765612, 0.013725478839765612, 0.012972332537174225, False
NOUN, NOUN, True, 8, 7, 9, 9, 1.0, 0.11111111111111116, 0.5435917377471924, 0.009564725176258029, 0.009564725176258029, 0.011262885294854641, False
NOUN, NOUN, True, 8, 6, 8, 9, 0.8888888888888888, 0.47058823529411764, 0.7371340990066528, 0.008424143446052211, 0.008424143446052211, 0.011132953688502312, False
NOUN, NOUN, True, 8, 9, 8, 13, 0.6153846153846154, 0.6666666666666667, 0.057995595037937164, 0.01824566120807655, 0.01824566120807655, 0.05850253999233246, False
NOUN, NOUN, True, 1, 0, 3, 13, 0.23076923076923078, 0.125, -0.10387405753135681, 0.0497792955944618, 0.0497792955944618, 0.029830174520611763, True
NOUN, NOUN, True, 6, 6, 9, 13, 0.6923076923076923, 0.5454545454545454, 0.13120019435882568, 0.021521901997424733, 0.021521901997424733, 0.016165604814887047, False
NOUN, NOUN, True, 6, 8, 10, 13, 0.7692307692307693, 0.6086956521739131, -0.08130171149969101, 0.01848941370210742, 0.01848941370210742, 0.01581479050219059, False
NOUN, NOUN, True, 8, 6, 10, 13, 0.7692307692307693, 0.5217391304347826, -0.02772648259997368, 0.018509406649520603, 0.018509406649520603, 0.0153795275837183, False
NOUN, NOUN, True, 9, 9, 11, 13, 0.8461538461538461, 0.9166666666666666, 0.1538931280374527, 0.05512913816557834, 0.05512913816557834, 0.01441204734146595, False
NOUN, NOUN, True, 6, 9, 12, 13, 0.9230769230769231, 0.56, 0.2747384011745453, 0.019392864860787614, 0.019392864860787614, 0.013052460737526417, False
NOUN, NOUN, True, 3, 2, 11, 13, 0.8461538461538461, 0.33333333333333337, -0.04849933087825775, 0.02677990042183035, 0.02677990042183035, 0.01221904531121254, False
NOUN, NOUN, True, 4, 6, 14, 13, 1.0769230769230769, 0.5925925925925926, 0.1893513947725296, 0.015851148827882963, 0.015851148827882963, 0.012214315123856068, False
NOUN, NOUN, True, 8, 2, 12, 13, 0.9230769230769231, 0.48, 0.17951413989067078, 0.029162868921198317, 0.029162868921198317, 0.01181664876639843, False
NOUN, NOUN, True, 9, 9, 11, 13, 0.8461538461538461, 0.5833333333333333, 0.12468777596950531, 0.019272076909666497, 0.019272076909666497, 0.011152251623570919, True
NOUN, NOUN, True, 4, 2, 4, 13, 0.3076923076923077, 0.11764705882352944, -0.0687587633728981, 0.019604815309764847, 0.019604815309764847, 0.010899719782173634, False
NOUN, NOUN, True, 1, 2, 7, 11, 0.6363636363636364, 0.33333333333333337, -0.07696168124675751, 0.037662796535609944, 0.037662796535609944, 8.674323908053339e-05, False
NOUN, NOUN, True, 6, 6, 11, 11, 1.0, 0.2727272727272727, 0.13501609861850739, 0.06599298728805195, 0.06599298728805195, 5.730934935854748e-05, False
NOUN, NOUN, True, 1, 1, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.4440619945526123, 0.038884065638479445, 0.038884065638479445, 0.04853839427232742, False
NOUN, NOUN, True, 5, 3, 13, 11, 1.1818181818181819, 0.5, 0.5516983270645142, 0.049193122029654424, 0.049193122029654424, 0.0452745258808136, True
NOUN, NOUN, True, 2, 1, 8, 11, 0.7272727272727273, 0.42105263157894735, 0.5779722929000854, 0.02597690273839585, 0.02597690273839585, 0.03316574916243553, False
NOUN, NOUN, True, 3, 3, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.4303247928619385, 0.02721002250502241, 0.02721002250502241, 0.026349429041147232, False
NOUN, NOUN, True, 9, 8, 8, 11, 0.7272727272727273, 0.10526315789473684, 0.6222898364067078, 0.03111017107666793, 0.03111017107666793, 0.0261540524661541, False
NOUN, NOUN, True, 3, 2, 8, 11, 0.7272727272727273, 0.3157894736842105, 0.39359569549560547, 0.085623524894432, 0.085623524894432, 0.01726878061890602, False
NOUN, NOUN, True, 2, 7, 6, 11, 0.5454545454545454, 0.11764705882352944, 0.3329654932022095, 0.05029722567062629, 0.05029722567062629, 0.016150612384080887, True
NOUN, NOUN, True, 5, 6, 8, 11, 0.7272727272727273, 0.631578947368421, 0.3881567120552063, 0.018587967857653372, 0.018587967857653372, 0.016074135899543762, False
NOUN, NOUN, True, 5, 8, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.3348255753517151, 0.020211258225069417, 0.020211258225069417, 0.014556589536368847, False
NOUN, NOUN, True, 10, 10, 3, 11, 0.2727272727272727, 0.0, 0.40769392251968384, 0, 0, 0.014393944293260574, False
NOUN, NOUN, True, 3, 4, 4, 11, 0.36363636363636365, 0.2666666666666667, 0.4839073419570923, 0.03454577472010279, 0.03454577472010279, 0.011913485825061798, False
VERB, VERB, True, 1, 1, 7, 7, 1.0, 1.0, 1.0, 0.019062562621394726, 0.019062562621394726, 0.25868138670921326, True
VERB, VERB, True, 4, 6, 7, 7, 1.0, 0.2857142857142857, 0.5881280303001404, 0.021502815721256185, 0.021502815721256185, 0.09536416083574295, False
VERB, VERB, True, 9, 6, 7, 7, 1.0, 0.2857142857142857, 0.5402092337608337, 0.00995000793256338, 0.00995000793256338, 0.07324931025505066, False
VERB, VERB, True, 4, 5, 9, 7, 1.2857142857142858, 0.25, 0.6123632788658142, 0.01761314602859077, 0.01761314602859077, 0.03553365170955658, False
VERB, VERB, True, 3, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.6413539052009583, 0.012523920259281384, 0.012523920259281384, 0.03231567516922951, False
VERB, VERB, True, 7, 7, 7, 7, 1.0, 0.4285714285714286, 0.5257730484008789, 0.012859362632857651, 0.012859362632857651, 0.02888774499297142, False
VERB, VERB, True, 3, 7, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.5055260062217712, 0.015019377780312244, 0.015019377780312244, 0.02604072168469429, True
VERB, VERB, True, 7, 6, 9, 7, 1.2857142857142858, 0.375, 0.3658924400806427, 0.012145019562456522, 0.012145019562456522, 0.01954914815723896, False
VERB, VERB, True, 8, 9, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.47235530614852905, 0.010386610016053241, 0.010386610016053241, 0.011331877671182156, False
VERB, VERB, True, 6, 6, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.588792085647583, 0.014801029922592648, 0.014801029922592648, 0.0107552669942379, False
VERB, VERB, True, 4, 4, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.5627883076667786, 0.03592355482956041, 0.03592355482956041, 0.009927122853696346, False
VERB, VERB, True, 7, 9, 5, 7, 0.7142857142857143, 0.0, 0.31677302718162537, 0.012785087955892768, 0.012785087955892768, 0.008642619475722313, True
VERB, VERB, True, 9, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.6517437100410461, 0.02441053471282434, 0.02441053471282434, 0.008342258632183075, False
NOUN, NOUN, True, 2, 1, 4, 10, 0.4, 0.2857142857142857, 0.11065658926963806, 0.04827122683929568, 0.04827122683929568, 0.21544338762760162, True
NOUN, NOUN, True, 5, 5, 8, 10, 0.8, 0.4444444444444444, 0.003477446734905243, 0.05548227490987028, 0.05548227490987028, 0.04321072995662689, False
NOUN, NOUN, True, 5, 7, 6, 10, 0.6, 0.375, -0.16412070393562317, 0.03590850009271561, 0.03590850009271561, 0.02656703256070614, False
NOUN, NOUN, True, 7, 6, 10, 10, 1.0, 0.4, 0.10634177178144455, 0.060516754379198665, 0.060516754379198665, 0.014009940437972546, False
NOUN, NOUN, True, 8, 8, 6, 10, 0.6, 0.375, -0.013872130773961544, 0.036755950110936526, 0.036755950110936526, 0.013818884268403053, False
NOUN, NOUN, True, 3, 4, 9, 10, 0.9, 0.42105263157894735, 0.2361532747745514, 0.05657101656146866, 0.05657101656146866, 0.012245269492268562, True
NOUN, NOUN, True, 5, 7, 9, 10, 0.9, 0.42105263157894735, -0.12594017386436462, 0.028777921205317757, 0.028777921205317757, 0.011257452890276909, False
NOUN, NOUN, True, 6, 7, 6, 10, 0.6, 0.375, -0.244713693857193, 0.033208955857982836, 0.033208955857982836, 0.009099616669118404, False
NOUN, NOUN, True, 7, 7, 6, 4, 1.5, 0.19999999999999996, 0.2901298999786377, 0.019991469299176386, 0.019991469299176386, 0.14661940932273865, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2371845543384552, 0, 0, 0.06720911711454391, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2371845543384552, 0, 0, 0.03646219149231911, False
NOUN, NOUN, True, 4, 5, 13, 4, 3.25, 0.23529411764705888, 0.1155625730752945, 0.05479510973932463, 0.05479510973932463, 0.03238295018672943, True
NOUN, NOUN, True, 0, 1, 6, 4, 1.5, 0.0, 0.21710725128650665, 0.040617055209194015, 0.040617055209194015, 0.0194177757948637, False
NOUN, NOUN, True, 2, 4, 11, 4, 2.75, 0.2666666666666667, 0.5100781917572021, 0.021990289450978896, 0.021990289450978896, 0.014990469440817833, False
NOUN, NOUN, True, 4, 5, 5, 4, 1.25, 0.0, 0.36884012818336487, 0.015802203509029927, 0.015802203509029927, 0.012376912869513035, True
NOUN, NOUN, True, 4, 6, 9, 4, 2.25, 0.15384615384615385, 0.16556088626384735, 0.020677735494171658, 0.020677735494171658, 0.011331506073474884, True
VERB, VERB, True, 1, 0, 3, 8, 0.375, 0.18181818181818177, 0.5175560712814331, 0.0497792955944618, 0.0497792955944618, 0.008896766230463982, True
VERB, VERB, True, 8, 8, 6, 8, 0.75, 0.4285714285714286, 0.49608340859413147, 0.00909401899030604, 0.00909401899030604, 0.007619523908942938, False
VERB, ADJ, False, 5, 3, 8, 8, 1.0, 0.125, 0.5433095693588257, 0.01397789764596814, 0.01397789764596814, 0.005388684570789337, False
NOUN, NOUN, True, 9, 9, 3, 8, 0.375, 0.0, 0.47482237219810486, 0.020997570216391443, 0.020997570216391443, 0.018993470817804337, False
NOUN, NOUN, True, 4, 1, 5, 8, 0.625, 0.3076923076923077, 0.6157002449035645, 0.037720448686990496, 0.037720448686990496, 0.009773150086402893, True
NOUN, ADJ, False, 4, 8, 8, 8, 1.0, 0.25, 0.4612082839012146, 0.014674079600028582, 0.014674079600028582, 0.009666219353675842, False
NOUN, ADJ, False, 8, 9, 13, 8, 1.625, 0.19047619047619047, 0.4703761339187622, 0.017972874840133584, 0.017972874840133584, 0.008976827375590801, False
