@RELATION 2004-e-procurement
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 6, 9, 11, 12, 0.9166666666666666, 0.6086956521739131, 0.3788404166698456, 0.01572167598456924, 0.01572167598456924, 0.04739546403288841, False
NOUN, NOUN, True, 8, 9, 10, 12, 0.8333333333333334, 0.5454545454545454, 0.5006870031356812, 0.01515121998123054, 0.01515121998123054, 0.029759565368294716, False
NOUN, NOUN, True, 6, 9, 12, 12, 1.0, 0.41666666666666663, 0.4556905925273895, 0.012311289405497387, 0.012311289405497387, 0.026814598590135574, False
NOUN, NOUN, True, 6, 6, 4, 12, 0.3333333333333333, 0.25, 0.27024030685424805, 0.008541882959533889, 0.008541882959533889, 0.0264455433934927, False
NOUN, NOUN, True, 8, 9, 4, 12, 0.3333333333333333, 0.25, 0.11452344059944153, 0.014342154609047595, 0.014342154609047595, 0.02259126864373684, False
NOUN, NOUN, True, 7, 9, 10, 12, 0.8333333333333334, 0.2727272727272727, 0.6876835227012634, 0.019268377846630682, 0.019268377846630682, 0.019525401294231415, False
NOUN, NOUN, True, 4, 3, 7, 12, 0.5833333333333334, 0.21052631578947367, 0.7089020609855652, 0.019398355075146076, 0.019398355075146076, 0.01478928979486227, True
NOUN, NOUN, True, 9, 9, 10, 12, 0.8333333333333334, 0.6363636363636364, 0.3067585825920105, 0.008406765230575769, 0.008406765230575769, 0.012757872231304646, False
NOUN, NOUN, True, 9, 9, 10, 12, 0.8333333333333334, 0.36363636363636365, 0.5427709221839905, 0.07315763899031383, 0.07315763899031383, 0.012051917612552643, False
VERB, VERB, True, 1, 2, 7, 8, 0.875, 0.9333333333333333, 0.940500795841217, 0.013881627212599742, 0.013881627212599742, 0.4704967141151428, True
VERB, ADJ, False, 6, 7, 9, 8, 1.125, 0.23529411764705888, 0.8719969987869263, 0.009232797785287508, 0.009232797785287508, 0.16773772239685059, False
VERB, VERB, True, 2, 3, 4, 8, 0.5, 0.5, 0.7885515689849854, 0.010126422476744914, 0.010126422476744914, 0.14101862907409668, True
VERB, VERB, True, 1, 2, 4, 8, 0.5, 0.33333333333333337, 0.7485880851745605, 0.013225665480106695, 0.013225665480106695, 0.015422608703374863, True
VERB, VERB, True, 0, 1, 7, 8, 0.875, 0.4, 0.8622593879699707, 0.01406930261948295, 0.01406930261948295, 0.011326254345476627, True
VERB, VERB, True, 3, 3, 4, 8, 0.5, 0.16666666666666663, 0.7459527850151062, 0.01027421499827597, 0.01027421499827597, 0.009541802108287811, True
VERB, VERB, True, 6, 5, 7, 8, 0.875, 0.2666666666666667, 0.6972264051437378, 0.013202628967255608, 0.013202628967255608, 0.007875550538301468, True
VERB, VERB, True, 6, 8, 6, 8, 0.75, 0.1428571428571429, 0.6122082471847534, 0.010469938877793147, 0.010469938877793147, 0.006642727646976709, False
VERB, ADJ, False, 9, 9, 11, 8, 1.375, 0.21052631578947367, 0.5268664956092834, 0.004538911203042725, 0.004538911203042725, 0.0060419077053666115, False
VERB, ADJ, False, 5, 5, 8, 8, 1.0, 0.25, 0.7315187454223633, 0.008872228391242293, 0.008872228391242293, 0.004723588936030865, False
VERB, VERB, True, 8, 9, 9, 8, 1.125, 0.3529411764705882, 0.6399205327033997, 0.009922141984770422, 0.009922141984770422, 0.004492080304771662, False
VERB, VERB, True, 2, 4, 7, 8, 0.875, 0.6666666666666667, 0.6805840134620667, 0.03977774448917371, 0.03977774448917371, 0.0041431039571762085, False
VERB, VERB, True, 5, 6, 7, 8, 0.875, 0.2666666666666667, 0.6942017674446106, 0.014623081675181776, 0.014623081675181776, 0.004041467327624559, False
VERB, ADJ, False, 2, 5, 9, 8, 1.125, 0.23529411764705888, 0.7699954509735107, 0.01013253993003307, 0.01013253993003307, 0.0036905836313962936, False
VERB, DET, False, 1, 0, 3, 9, 0.3333333333333333, 0.33333333333333337, 0.5145772099494934, 0.05346702323646699, 0.05346702323646699, 0.5075826048851013, False
VERB, DET, False, 2, 1, 1, 9, 0.1111111111111111, 0.0, 0.45905885100364685, 0, 0, 0.3416289985179901, False
VERB, ADJ, False, 4, 5, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.4091047942638397, 0.010305240066846912, 0.010305240066846912, 0.007490596268326044, False
VERB, DET, False, 5, 4, 2, 9, 0.2222222222222222, 0.0, 0.5189929604530334, 0.009920828652156304, 0.009920828652156304, 0.005935107357800007, False
VERB, PROPN, False, 8, 8, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.4835214614868164, 0.007975734003263367, 0.007975734003263367, 0.003422707784920931, False
VERB, PROPN, False, 0, 1, 7, 9, 0.7777777777777778, 0.25, 0.6270744204521179, 0.0361415668322091, 0.0361415668322091, 0.0032566802110522985, False
VERB, PROPN, False, 7, 4, 9, 9, 1.0, 0.11111111111111116, 0.4291856586933136, 0.013881221335605508, 0.013881221335605508, 0.0026943047996610403, False
VERB, ADJ, False, 7, 7, 7, 9, 0.7777777777777778, 0.125, 0.638389527797699, 0.008103798086945802, 0.008103798086945802, 0.0025046556256711483, False
VERB, PROPN, False, 6, 5, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.4734025001525879, 0.015152094193274523, 0.015152094193274523, 0.0022944528609514236, False
VERB, ADJ, False, 8, 8, 7, 9, 0.7777777777777778, 0.125, 0.23232486844062805, 0.008709121718196032, 0.008709121718196032, 0.0020618541166186333, False
VERB, ADJ, False, 8, 4, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.4245827794075012, 0.011149401069372658, 0.011149401069372658, 0.0020137366373091936, False
VERB, PROPN, False, 1, 2, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.4308531582355499, 0.020993301578299203, 0.020993301578299203, 0.0018508321372792125, False
NOUN, NOUN, True, 3, 4, 6, 4, 1.5, 0.4, 0.5254401564598083, 0.017500476752900493, 0.017500476752900493, 0.38743385672569275, False
NOUN, NOUN, True, 4, 3, 4, 4, 1.0, 0.25, 0.5469110608100891, 0.022650554375188647, 0.022650554375188647, 0.015274923294782639, False
NOUN, NOUN, True, 5, 9, 8, 4, 2.0, 0.5, 0.5898531079292297, 0.010106024996164125, 0.010106024996164125, 0.014804652892053127, False
NOUN, NOUN, True, 2, 3, 5, 4, 1.25, 0.2222222222222222, 0.5590195059776306, 0.09238338775841062, 0.09238338775841062, 0.011778200976550579, True
NOUN, NOUN, True, 7, 8, 5, 4, 1.25, 0.4444444444444444, 0.6311199069023132, 0.006850540077326027, 0.006850540077326027, 0.004163512960076332, False
NOUN, NOUN, True, 4, 8, 8, 4, 2.0, 0.33333333333333337, 0.35082000494003296, 0.02252763987784725, 0.02252763987784725, 0.003948022145777941, True
NOUN, NOUN, True, 3, 2, 3, 4, 0.75, 0.5714285714285714, 0.7148059606552124, 0.02646325936818381, 0.02646325936818381, 0.003667796729132533, False
NOUN, NOUN, True, 6, 6, 5, 4, 1.25, 0.4444444444444444, 0.42937391996383667, 0.016581719105554206, 0.016581719105554206, 0.003580195363610983, False
NOUN, NOUN, True, 6, 9, 8, 4, 2.0, 0.5, 0.4053109884262085, 0.01040028216606978, 0.01040028216606978, 0.0035306813661009073, False
NOUN, NOUN, True, 5, 7, 6, 4, 1.5, 0.19999999999999996, 0.5179640054702759, 0.010656454969312725, 0.010656454969312725, 0.003061602357774973, False
NOUN, NOUN, True, 2, 6, 5, 4, 1.25, 0.2222222222222222, 0.4356689751148224, 0.02178692950250534, 0.02178692950250534, 0.0027794870547950268, True
NOUN, NOUN, True, 5, 5, 5, 4, 1.25, 0.2222222222222222, 0.7511398196220398, 0.015152835913003676, 0.015152835913003676, 0.005574520211666822, False
NOUN, NOUN, True, 1, 1, 4, 4, 1.0, 1.0, 1.0, 0.01677310847766235, 0.01677310847766235, 0.00283136242069304, True
NOUN, NOUN, True, 2, 6, 8, 4, 2.0, 0.33333333333333337, 0.5811982154846191, 0.012195261934157115, 0.012195261934157115, 0.0024299221113324165, False
NOUN, NOUN, True, 6, 8, 4, 4, 1.0, 0.0, 0.7388992309570312, 0.011600759687575608, 0.011600759687575608, 0.0021805830765515566, False
NOUN, NOUN, True, 7, 9, 8, 4, 2.0, 0.33333333333333337, 0.566645085811615, 0.00923874704300804, 0.00923874704300804, 0.0016937191830947995, False
NOUN, NOUN, True, 5, 8, 4, 4, 1.0, 0.25, 0.7827960848808289, 0.010997020032933852, 0.010997020032933852, 0.001651602447964251, False
NOUN, NOUN, True, 7, 9, 6, 4, 1.5, 0.4, 0.7721023559570312, 0.008968555411794952, 0.008968555411794952, 0.0015946156345307827, True
NOUN, NOUN, True, 5, 5, 5, 4, 1.25, 0.2222222222222222, 0.6844149827957153, 0.015938069337604745, 0.015938069337604745, 0.0012477071722969413, True
NOUN, NOUN, True, 2, 3, 5, 4, 1.25, 0.2222222222222222, 0.8514918088912964, 0.013371455673989745, 0.013371455673989745, 0.0012298495275899768, False
VERB, VERB, True, 3, 3, 3, 8, 0.375, 0.18181818181818177, 0.6886354684829712, 0.01258866078910657, 0.01258866078910657, 0.20638000965118408, False
VERB, VERB, True, 3, 6, 7, 8, 0.875, 0.2666666666666667, 0.6725776791572571, 0.012974038134264275, 0.012974038134264275, 0.07975460588932037, True
VERB, VERB, True, 8, 7, 3, 8, 0.375, 0.18181818181818177, 0.5581107139587402, 0.00904831032143776, 0.00904831032143776, 0.05001717805862427, False
VERB, VERB, True, 7, 8, 8, 8, 1.0, 0.125, 0.5623443126678467, 0.023975228005188892, 0.023975228005188892, 0.031627822667360306, False
VERB, NOUN, False, 6, 5, 5, 8, 0.625, 0.15384615384615385, 0.7838631272315979, 0.015152094193274523, 0.015152094193274523, 0.023899473249912262, False
VERB, VERB, True, 4, 6, 6, 8, 0.75, 0.1428571428571429, 0.6097935438156128, 0.021122891256508725, 0.021122891256508725, 0.02130245417356491, False
VERB, NOUN, False, 9, 9, 8, 8, 1.0, 0.25, 0.44788599014282227, 0.01809009653072483, 0.01809009653072483, 0.01816193386912346, True
VERB, NOUN, False, 9, 8, 5, 8, 0.625, 0.3076923076923077, 0.5104374289512634, 0.018878130622254144, 0.018878130622254144, 0.015339178033173084, False
VERB, VERB, True, 9, 9, 5, 8, 0.625, 0.0, 0.24470850825309753, 0.004224498982660664, 0.004224498982660664, 0.014017921872437, False
VERB, ADJ, False, 7, 8, 11, 8, 1.375, 0.3157894736842105, 0.798113226890564, 0.008285761726265828, 0.008285761726265828, 0.013075651600956917, False
NOUN, NOUN, True, 2, 4, 8, 8, 1.0, 1.0, 0.9999998807907104, 0.08443644807738145, 0.08443644807738145, 0.22329306602478027, False
NOUN, NOUN, True, 1, 3, 8, 8, 1.0, 0.125, 0.5708995461463928, 0.04096908983273017, 0.04096908983273017, 0.1961393654346466, True
NOUN, NOUN, True, 1, 3, 4, 8, 0.5, 0.33333333333333337, 0.5666840076446533, 0.0275112509090205, 0.0275112509090205, 0.08207868039608002, True
NOUN, NOUN, True, 2, 4, 8, 8, 1.0, 0.25, 0.5509777069091797, 0.023852507879835564, 0.023852507879835564, 0.06928355246782303, False
NOUN, NOUN, True, 6, 7, 8, 8, 1.0, 0.25, 0.5722418427467346, 0.09534171893757348, 0.09534171893757348, 0.03712441027164459, False
NOUN, NOUN, True, 5, 5, 9, 8, 1.125, 0.11764705882352944, 0.533722996711731, 0.023542603887603004, 0.023542603887603004, 0.03206479921936989, False
NOUN, NOUN, True, 6, 9, 11, 8, 1.375, 0.10526315789473684, 0.47680604457855225, 0.03513707099551117, 0.03513707099551117, 0.028085848316550255, False
NOUN, NOUN, True, 3, 6, 8, 8, 1.0, 0.25, 0.6447363495826721, 0.01623056380796939, 0.01623056380796939, 0.02714230865240097, True
NOUN, NOUN, True, 6, 8, 14, 8, 1.75, 0.09090909090909094, 0.5072855353355408, 0.02751416023562594, 0.02751416023562594, 0.016728384420275688, False
NOUN, NOUN, True, 1, 3, 4, 8, 0.5, 0.33333333333333337, 0.5666840076446533, 0.0275112509090205, 0.0275112509090205, 0.014656847342848778, True
NOUN, NOUN, True, 6, 7, 6, 8, 0.75, 0.2857142857142857, 0.5803377628326416, 0.03666287333664627, 0.03666287333664627, 0.013798383995890617, False
NOUN, NOUN, True, 3, 5, 6, 8, 0.75, 0.2857142857142857, 0.48498547077178955, 0.0174815795793376, 0.0174815795793376, 0.01316569373011589, False
NOUN, NOUN, True, 8, 8, 8, 8, 1.0, 0.25, 0.4674203097820282, 0.061586517417663245, 0.061586517417663245, 0.01215431373566389, False
NOUN, NOUN, True, 2, 6, 6, 8, 0.75, 0.2857142857142857, 0.6358013153076172, 0.013245829555813233, 0.013245829555813233, 0.01117165107280016, False
NOUN, NOUN, True, 2, 2, 7, 8, 0.875, 0.1333333333333333, 0.4954525828361511, 0.09297827091773515, 0.09297827091773515, 0.010977952741086483, True
NOUN, NOUN, True, 0, 1, 7, 5, 1.4, 0.16666666666666663, 0.5100929141044617, 0.0361415668322091, 0.0361415668322091, 0.1705533117055893, True
NOUN, NOUN, True, 2, 1, 4, 5, 0.8, 0.8888888888888888, 0.40904679894447327, 0.03715252719684135, 0.03715252719684135, 0.16534598171710968, True
NOUN, NOUN, True, 0, 1, 7, 5, 1.4, 0.16666666666666663, 0.5100929141044617, 0.0361415668322091, 0.0361415668322091, 0.07905065268278122, True
NOUN, NOUN, True, 0, 3, 7, 5, 1.4, 0.33333333333333337, 0.681260347366333, 0.0355373410404931, 0.0355373410404931, 0.06097223609685898, True
NOUN, NOUN, True, 4, 8, 9, 5, 1.8, 0.0, 0.6836754679679871, 0.020861802730320393, 0.020861802730320393, 0.060527410358190536, False
NOUN, NOUN, True, 0, 3, 7, 5, 1.4, 0.33333333333333337, 0.681260347366333, 0.0355373410404931, 0.0355373410404931, 0.0340501107275486, True
NOUN, NOUN, True, 1, 5, 4, 5, 0.8, 0.0, 0.5607304573059082, 0.03151987036024124, 0.03151987036024124, 0.024157259613275528, True
NOUN, NOUN, True, 0, 2, 5, 5, 1.0, 0.4, 0.49244004487991333, 0.021699090592369883, 0.021699090592369883, 0.02038109488785267, True
NOUN, NOUN, True, 0, 2, 5, 5, 1.0, 0.4, 0.49244004487991333, 0.021699090592369883, 0.021699090592369883, 0.014636266976594925, True
NOUN, NOUN, True, 4, 6, 7, 5, 1.4, 0.16666666666666663, 0.48647797107696533, 0.032009697179184206, 0.032009697179184206, 0.013249235227704048, True
NOUN, NOUN, True, 0, 2, 11, 5, 2.2, 0.25, 0.5150793194770813, 0.02128193406874714, 0.02128193406874714, 0.012160141952335835, True
NOUN, NOUN, True, 5, 7, 9, 11, 0.8181818181818182, 0.4, 0.30467450618743896, 0.016145106053524524, 0.016145106053524524, 0.03078356571495533, False
NOUN, NOUN, True, 6, 9, 10, 11, 0.9090909090909091, 0.38095238095238093, 0.5014923214912415, 0.0071951875104458215, 0.0071951875104458215, 0.028485244140028954, False
NOUN, NOUN, True, 1, 2, 4, 11, 0.36363636363636365, 0.2666666666666667, 0.5750859975814819, 0.016702218175986626, 0.016702218175986626, 0.02773856185376644, False
NOUN, NOUN, True, 0, 0, 3, 11, 0.2727272727272727, 0.1428571428571429, 0.5000197291374207, 0.04153939781289547, 0.04153939781289547, 0.023496640846133232, True
