@RELATION 2003-agentmom
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, VERB, True, 4, 5, 5, 6, 0.8333333333333334, 0.0, 0.5425791144371033, 0.029782433202093377, 0.029782433202093377, 0.001486985245719552, False
VERB, NOUN, False, 2, 6, 4, 6, 0.6666666666666666, 0.0, 0.5926905870437622, 0.021834497905980493, 0.021834497905980493, 0.0013901018537580967, False
VERB, VERB, True, 5, 9, 10, 6, 1.6666666666666667, 0.375, 0.5910578370094299, 0.006035221357977029, 0.006035221357977029, 0.0013819257728755474, False
VERB, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.2677692174911499, 0, 0, 0.0013075894676148891, False
VERB, NOUN, False, 1, 3, 5, 3, 1.6666666666666667, 0.0, 0.5758110880851746, 0.03937995761463796, 0.03937995761463796, 0.7661547064781189, True
VERB, NOUN, False, 6, 5, 3, 3, 1.0, 1.0, 1.0, 0.018346191404434813, 0.018346191404434813, 0.04567096009850502, False
VERB, NOUN, False, 0, 1, 7, 3, 2.3333333333333335, 0.4, 0.47624263167381287, 0.15814378247015223, 0.15814378247015223, 0.020948929712176323, False
VERB, NOUN, False, 9, 8, 4, 3, 1.3333333333333333, 0.0, 0.6979499459266663, 0.05891086744554584, 0.05891086744554584, 0.02010291814804077, False
VERB, NOUN, False, 4, 4, 6, 3, 2.0, 0.2222222222222222, 0.7151656746864319, 0.0171130078900257, 0.0171130078900257, 0.014411396346986294, False
VERB, NOUN, False, 9, 9, 6, 3, 2.0, 0.6666666666666667, 0.26610198616981506, 0.018524192926043417, 0.018524192926043417, 0.013999423943459988, False
VERB, NOUN, False, 6, 4, 5, 3, 1.6666666666666667, 0.25, 0.5169111490249634, 0.03553533930260761, 0.03553533930260761, 0.00944753922522068, False
VERB, NOUN, False, 8, 8, 10, 3, 3.3333333333333335, 0.3076923076923077, 0.5463781356811523, 0.034106763028643225, 0.034106763028643225, 0.0085883354768157, False
VERB, NOUN, False, 5, 7, 9, 3, 3.0, 0.16666666666666663, 0.46500763297080994, 0.013106273064124336, 0.013106273064124336, 0.007513193879276514, False
VERB, NOUN, False, 5, 6, 4, 3, 1.3333333333333333, 0.5714285714285714, 0.6527932286262512, 0.016989135789061388, 0.016989135789061388, 0.006761239841580391, False
VERB, NOUN, False, 1, 3, 5, 3, 1.6666666666666667, 0.0, 0.5758110880851746, 0.03937995761463796, 0.03937995761463796, 0.0062982384115457535, True
VERB, NOUN, False, 3, 8, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.6103639602661133, 0.011460419902520022, 0.011460419902520022, 0.004786163102835417, False
VERB, NOUN, False, 6, 4, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.531825065612793, 0.025185240248454612, 0.025185240248454612, 0.004344933200627565, False
VERB, NOUN, False, 7, 8, 8, 3, 2.6666666666666665, 0.18181818181818177, 0.5188409090042114, 0.020625210851243, 0.020625210851243, 0.004105869214981794, False
VERB, NOUN, False, 0, 0, 6, 3, 2.0, 0.4444444444444444, 0.6209242939949036, 0.14247743812903008, 0.14247743812903008, 0.0038556174840778112, True
NOUN, NOUN, True, 4, 7, 6, 6, 1.0, 0.16666666666666663, 0.4914470314979553, 0.03615826549564446, 0.03615826549564446, 0.3414033353328705, False
NOUN, NOUN, True, 1, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.3724932372570038, 0.04986200995170234, 0.04986200995170234, 0.14189580082893372, True
NOUN, NOUN, True, 2, 9, 10, 6, 1.6666666666666667, 0.125, 0.40038231015205383, 0.015152305750095222, 0.015152305750095222, 0.13520242273807526, False
NOUN, NOUN, True, 3, 5, 6, 6, 1.0, 0.16666666666666663, 0.39229050278663635, 0.02498930346158644, 0.02498930346158644, 0.05373423174023628, False
NOUN, NOUN, True, 3, 8, 6, 6, 1.0, 0.33333333333333337, 0.4399961829185486, 0.027289927585889315, 0.027289927585889315, 0.01609107106924057, False
NOUN, NOUN, True, 1, 3, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.4981844425201416, 0.03937995761463796, 0.03937995761463796, 0.014861783012747765, True
NOUN, NOUN, True, 4, 10, 11, 6, 1.8333333333333333, 0.3529411764705882, 0.34232544898986816, 0, 0, 0.014518588781356812, False
NOUN, NOUN, True, 4, 10, 6, 6, 1.0, 0.33333333333333337, 0.33536970615386963, 0, 0, 0.012939455918967724, False
NOUN, NOUN, True, 4, 7, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.41284096240997314, 0.019183807587325224, 0.019183807587325224, 0.012841308489441872, False
NOUN, NOUN, True, 3, 8, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.21001356840133667, 0.11798326604471594, 0.11798326604471594, 0.012521370314061642, False
NOUN, NOUN, True, 8, 9, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.32070192694664, 0.006035221357977029, 0.006035221357977029, 0.009792322292923927, False
NOUN, NOUN, True, 8, 9, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.03893627971410751, 0.016911300608315798, 0.016911300608315798, 0.009669436141848564, False
NOUN, NOUN, True, 2, 6, 12, 6, 2.0, 0.33333333333333337, 0.4918097257614136, 0.0331061162970303, 0.0331061162970303, 0.006986120715737343, True
NOUN, NOUN, True, 6, 7, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.4288786053657532, 0.02320069694438713, 0.02320069694438713, 0.00621752068400383, False
NOUN, NOUN, True, 7, 10, 10, 6, 1.6666666666666667, 0.125, 0.20184685289859772, 0, 0, 0.006074818316847086, False
VERB, VERB, True, 6, 9, 4, 5, 0.8, 0.0, 0.7172744274139404, 0.016911300608315798, 0.016911300608315798, 0.2023516595363617, True
VERB, VERB, True, 3, 8, 4, 5, 0.8, 0.2222222222222222, 0.8164656162261963, 0.010064996221613172, 0.010064996221613172, 0.09861192852258682, True
VERB, VERB, True, 7, 10, 5, 5, 1.0, 1.0, 1.0, 0, 0, 0.08590928465127945, False
VERB, VERB, True, 4, 8, 6, 5, 1.2, 0.18181818181818177, 0.7576133012771606, 0.018738974947278105, 0.018738974947278105, 0.07681266963481903, True
VERB, VERB, True, 4, 9, 7, 5, 1.4, 0.33333333333333337, 0.5920379161834717, 0.011194387723689702, 0.011194387723689702, 0.051328182220458984, False
VERB, VERB, True, 8, 9, 4, 5, 0.8, 0.2222222222222222, 0.6093236207962036, 0.011327843421857822, 0.011327843421857822, 0.04826391115784645, False
VERB, VERB, True, 9, 5, 4, 5, 0.8, 0.2222222222222222, 0.5164946913719177, 0.02236041012212388, 0.02236041012212388, 0.047957975417375565, False
VERB, VERB, True, 9, 9, 6, 5, 1.2, 0.5454545454545454, 0.7382545471191406, 0.025874938923508457, 0.025874938923508457, 0.028604969382286072, False
VERB, VERB, True, 1, 4, 4, 5, 0.8, 0.4444444444444444, 0.7756347060203552, 0.019538773318397304, 0.019538773318397304, 0.02508358843624592, True
VERB, VERB, True, 6, 8, 3, 5, 0.6, 0.25, 0.7425209283828735, 0.012263172642032864, 0.012263172642032864, 0.02263249270617962, True
VERB, VERB, True, 8, 8, 6, 5, 1.2, 0.18181818181818177, 0.854407787322998, 0.008002975612048217, 0.008002975612048217, 0.020863397046923637, False
VERB, VERB, True, 0, 0, 3, 5, 0.6, 0.25, 0.6062169075012207, 0.0935708948398224, 0.0935708948398224, 0.013663355261087418, True
VERB, VERB, True, 6, 6, 8, 5, 1.6, 0.15384615384615385, 0.8055840730667114, 0.012374840251094688, 0.012374840251094688, 0.012861806899309158, False
VERB, VERB, True, 5, 5, 5, 3, 1.6666666666666667, 0.5, 0.4967528283596039, 0.04093233381155332, 0.04093233381155332, 0.08557509630918503, False
VERB, VERB, True, 2, 7, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.7398919463157654, 0.013854282375086884, 0.013854282375086884, 0.03467952087521553, True
VERB, VERB, True, 0, 2, 7, 3, 2.3333333333333335, 0.19999999999999996, 0.8138282299041748, 0.02536091172772794, 0.02536091172772794, 0.030249658972024918, True
VERB, VERB, True, 5, 5, 5, 3, 1.6666666666666667, 0.25, 0.7040431499481201, 0.018313411578237754, 0.018313411578237754, 0.008852099068462849, False
VERB, VERB, True, 1, 8, 8, 3, 2.6666666666666665, 0.18181818181818177, 0.5931711196899414, 0.03343438920229042, 0.03343438920229042, 0.0068994807079434395, False
VERB, VERB, True, 5, 8, 8, 3, 2.6666666666666665, 0.18181818181818177, 0.5228426456451416, 0.017625951759223983, 0.017625951759223983, 0.004726142156869173, False
VERB, VERB, True, 0, 0, 3, 3, 1.0, 1.0, 0.9999999403953552, 0.0935708948398224, 0.0935708948398224, 0.0044638169929385185, True
VERB, VERB, True, 9, 9, 6, 3, 2.0, 0.2222222222222222, 0.673517644405365, 0.02129214727486422, 0.02129214727486422, 0.004126072861254215, False
VERB, VERB, True, 6, 6, 6, 3, 2.0, 0.2222222222222222, 0.42748790979385376, 0.07238151283673754, 0.07238151283673754, 0.0034118250478059053, False
VERB, VERB, True, 2, 7, 7, 3, 2.3333333333333335, 0.19999999999999996, 0.7006739974021912, 0.05305273669994991, 0.05305273669994991, 0.002810733625665307, False
VERB, VERB, True, 2, 2, 5, 3, 1.6666666666666667, 0.0, 0.8487859964370728, 0.036228713150866454, 0.036228713150866454, 0.0028074702713638544, True
VERB, VERB, True, 1, 4, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.8222670555114746, 0.02007194376664259, 0.02007194376664259, 0.0026949169114232063, True
NOUN, NOUN, True, 3, 7, 7, 7, 1.0, 0.2857142857142857, 0.4036242961883545, 0.05002151392558424, 0.05002151392558424, 0.03691202774643898, False
NOUN, NOUN, True, 3, 3, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.5812697410583496, 0.06222160743922901, 0.06222160743922901, 0.03603362292051315, False
NOUN, NOUN, True, 0, 7, 7, 7, 1.0, 0.4285714285714286, 0.7878623604774475, 0.01792972449649819, 0.01792972449649819, 0.02581329084932804, True
NOUN, NOUN, True, 3, 4, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.3728831112384796, 0.029195031781780123, 0.029195031781780123, 0.020656462758779526, False
NOUN, NOUN, True, 2, 4, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.43729594349861145, 0.024962968044429632, 0.024962968044429632, 0.01645565778017044, True
NOUN, NOUN, True, 7, 4, 8, 7, 1.1428571428571428, 0.4, 0.4362010657787323, 0.026498194903540603, 0.026498194903540603, 0.014673169702291489, False
NOUN, NOUN, True, 2, 8, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5491480231285095, 0.029103303257967457, 0.029103303257967457, 0.014637542888522148, False
NOUN, NOUN, True, 0, 2, 7, 7, 1.0, 0.2857142857142857, 0.6696348786354065, 0.04744161625743985, 0.04744161625743985, 0.01376363541930914, False
NOUN, NOUN, True, 3, 7, 10, 7, 1.4285714285714286, 0.11764705882352944, 0.5735895037651062, 0.019462802645797497, 0.019462802645797497, 0.013085494749248028, False
VERB, VERB, True, 2, 5, 6, 9, 0.6666666666666666, 0.4, 0.26950231194496155, 0.01664073505927075, 0.01664073505927075, 0.06251797080039978, False
VERB, VERB, True, 1, 3, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.440387099981308, 0.0398315114157749, 0.0398315114157749, 0.024171283468604088, False
VERB, VERB, True, 3, 7, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.3206874132156372, 0.015034230012406731, 0.015034230012406731, 0.02114131860435009, False
VERB, VERB, True, 4, 6, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.1432294249534607, 0.027792775392535458, 0.027792775392535458, 0.020346924662590027, False
VERB, DET, False, 3, 5, 7, 9, 0.7777777777777778, 0.125, 0.08908186852931976, 0.027639430620271275, 0.027639430620271275, 0.012769809924066067, False
VERB, VERB, True, 4, 7, 7, 9, 0.7777777777777778, 0.375, 0.2044701874256134, 0.014565251882046836, 0.014565251882046836, 0.011206994764506817, False
VERB, VERB, True, 1, 3, 7, 9, 0.7777777777777778, 0.25, 0.11464300751686096, 0.027122866101837582, 0.027122866101837582, 0.00997980684041977, False
VERB, VERB, True, 3, 6, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.4188820421695709, 0.018564589767588836, 0.018564589767588836, 0.009977713227272034, False
VERB, VERB, True, 6, 7, 6, 9, 0.6666666666666666, 0.4, 0.20818179845809937, 0.00917239449835076, 0.00917239449835076, 0.008218838833272457, False
NOUN, NUM, False, 1, 2, 3, 5, 0.6, 0.25, 0.6639568209648132, 0.038567554399377244, 0.038567554399377244, 0.008992591872811317, False
NOUN, ADP, False, 8, 8, 3, 5, 0.6, 0.25, 0.34850937128067017, 0.011798836755347384, 0.011798836755347384, 0.002577961888164282, False
NOUN, DET, False, 6, 6, 5, 5, 1.0, 0.19999999999999996, 0.4777779281139374, 0.017541590430094806, 0.017541590430094806, 0.0016057024477049708, False
NOUN, NOUN, True, 0, 4, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.008880317211151123, 0.02535918423284437, 0.02535918423284437, 1.0604534509184305e-05, False
NOUN, NOUN, True, 0, 2, 7, 7, 1.0, 0.2857142857142857, 0.5686095356941223, 0.04744161625743985, 0.04744161625743985, 7.154354989324929e-06, False
NOUN, NOUN, True, 6, 5, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.49742525815963745, 0.02620754408658339, 0.02620754408658339, 3.4302395306440303e-06, False
NOUN, NOUN, True, 4, 4, 4, 13, 0.3076923076923077, 0.23529411764705888, 0.563877284526825, 0.06359186742833087, 0.06359186742833087, 0.07825861871242523, False
NOUN, NOUN, True, 0, 0, 6, 13, 0.46153846153846156, 0.10526315789473684, 0.725958526134491, 0.14247743812903008, 0.14247743812903008, 0.026460906490683556, True
NOUN, NOUN, True, 3, 2, 7, 13, 0.5384615384615384, 0.30000000000000004, 0.27421513199806213, 0.03390595911354332, 0.03390595911354332, 0.0253947414457798, False
NOUN, NOUN, True, 6, 4, 8, 13, 0.6153846153846154, 0.19047619047619047, 0.5877876281738281, 0.02966127418402423, 0.02966127418402423, 0.023522507399320602, False
NOUN, NOUN, True, 6, 7, 6, 13, 0.46153846153846156, 0.42105263157894735, 0.3990077078342438, 0.014240846420439802, 0.014240846420439802, 0.02145499177277088, False
NOUN, NOUN, True, 6, 9, 5, 13, 0.38461538461538464, 0.2222222222222222, 0.35480955243110657, 0.0032675897237961823, 0.0032675897237961823, 0.01788671314716339, False
NOUN, NOUN, True, 1, 2, 11, 13, 0.8461538461538461, 0.5833333333333333, 0.6589754223823547, 0.025607805560625398, 0.025607805560625398, 0.0118459677323699, False
NOUN, NOUN, True, 2, 1, 8, 13, 0.6153846153846154, 0.19047619047619047, 0.6603611707687378, 0.09557750130725687, 0.09557750130725687, 0.010937203653156757, False
NOUN, NOUN, True, 4, 9, 10, 13, 0.7692307692307693, 0.5217391304347826, 0.4516715407371521, 0.018524192926043417, 0.018524192926043417, 0.010891197249293327, False
NOUN, NOUN, True, 6, 7, 6, 13, 0.46153846153846156, 0.42105263157894735, 0.3990077078342438, 0.014240846420439802, 0.014240846420439802, 0.009591239504516125, False
NOUN, NOUN, True, 9, 9, 8, 13, 0.6153846153846154, 0.5714285714285714, 0.31887108087539673, 0.012619719100646534, 0.012619719100646534, 0.00934799574315548, False
NOUN, NOUN, True, 2, 6, 4, 13, 0.3076923076923077, 0.11764705882352944, 0.48694849014282227, 0.021545728819511042, 0.021545728819511042, 0.008265993557870388, False
NOUN, NOUN, True, 3, 3, 4, 13, 0.3076923076923077, 0.11764705882352944, 0.39883410930633545, 0.06016293423532639, 0.06016293423532639, 0.007575820665806532, False
NOUN, NOUN, True, 5, 8, 6, 4, 1.5, 0.0, 0.7002875208854675, 0.17779299310352545, 0.17779299310352545, 0.04286456108093262, False
NOUN, NOUN, True, 3, 8, 6, 4, 1.5, 0.19999999999999996, 0.5264924168586731, 0.027289927585889315, 0.027289927585889315, 0.012280761264264584, False
NOUN, NOUN, True, 6, 10, 5, 4, 1.25, 0.2222222222222222, 0.482602059841156, 0, 0, 0.010918930172920227, False
NOUN, NOUN, True, 8, 10, 9, 4, 2.25, 0.3076923076923077, 0.2761648893356323, 0, 0, 0.008320498280227184, False
NOUN, NOUN, True, 8, 8, 4, 4, 1.0, 0.0, 0.702631950378418, 0.0380357157693801, 0.0380357157693801, 0.008280514739453793, False
NOUN, NOUN, True, 7, 10, 5, 4, 1.25, 0.4444444444444444, 0.47372886538505554, 0, 0, 0.0078815259039402, False
NOUN, NOUN, True, 1, 6, 7, 4, 1.75, 0.0, 0.6246389746665955, 0.026797029837456767, 0.026797029837456767, 0.007026908453553915, False
VERB, ADJ, False, 3, 4, 9, 4, 2.25, 0.15384615384615385, 0.517880916595459, 0.024701599791428382, 0.024701599791428382, 4.192850155959604e-06, False
VERB, VERB, True, 3, 5, 4, 4, 1.0, 0.25, 0.49592098593711853, 0.018143289809455992, 0.018143289809455992, 1.5867526599322446e-06, True
NOUN, PRON, False, 1, 4, 2, 12, 0.16666666666666666, 0.2857142857142857, 0.5308245420455933, 0.014560017583584592, 0.014560017583584592, 0.23496411740779877, False
NOUN, PRON, False, 3, 3, 4, 12, 0.3333333333333333, 0.25, 0.5639710426330566, 0.022348060205639973, 0.022348060205639973, 0.045123390853405, False
NOUN, PRON, False, 6, 2, 1, 12, 0.08333333333333333, 0.15384615384615385, 0.5572156310081482, 0, 0, 0.026819070801138878, False
NOUN, PROPN, False, 6, 5, 3, 12, 0.25, 0.1333333333333333, 0.4983651638031006, 0.018346191404434813, 0.018346191404434813, 0.02137407660484314, False
NOUN, NOUN, True, 1, 9, 5, 12, 0.4166666666666667, 0.3529411764705882, 0.4179224669933319, 0.0037314625745632343, 0.0037314625745632343, 0.019197963178157806, True
