@RELATION 1999-dii
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, VERB, True, 4, 4, 4, 10, 0.4, 0.2857142857142857, 0.46596136689186096, 0.01608329266684843, 0.01608329266684843, 0.013254574500024319, True
VERB, NOUN, False, 3, 2, 4, 10, 0.4, 0.4285714285714286, 0.28960445523262024, 0.014940398927305377, 0.014940398927305377, 0.17409361898899078, False
VERB, NOUN, False, 2, 3, 7, 10, 0.7, 0.11764705882352944, 0.613319993019104, 0.02521700929922586, 0.02521700929922586, 0.14907711744308472, False
VERB, NOUN, False, 2, 4, 9, 10, 0.9, 0.10526315789473684, 0.5793856382369995, 0.02106777136429717, 0.02106777136429717, 0.11396114528179169, True
VERB, NOUN, False, 3, 2, 4, 10, 0.4, 0.4285714285714286, 0.28960445523262024, 0.014940398927305377, 0.014940398927305377, 0.0906381830573082, False
VERB, NOUN, False, 5, 6, 6, 10, 0.6, 0.25, 0.12450800836086273, 0.018580735738649705, 0.018580735738649705, 0.08321791142225266, False
VERB, NOUN, False, 3, 4, 9, 10, 0.9, 0.9473684210526316, 0.7111601233482361, 0.026316617401396496, 0.026316617401396496, 0.04259477183222771, True
VERB, NOUN, False, 1, 1, 6, 10, 0.6, 0.25, 0.5491515398025513, 0.04134585751754457, 0.04134585751754457, 0.018202822655439377, True
VERB, NOUN, False, 5, 7, 4, 10, 0.4, 0.0, 0.34815043210983276, 0.015967384938688375, 0.015967384938688375, 0.016526663675904274, False
VERB, NOUN, False, 6, 5, 8, 10, 0.8, 0.33333333333333337, 0.5694804191589355, 0.018026749021859363, 0.018026749021859363, 0.015633735805749893, True
VERB, NOUN, False, 3, 2, 7, 10, 0.7, 0.3529411764705882, 0.5440139174461365, 0.04876270842066298, 0.04876270842066298, 0.011964519508183002, False
VERB, NOUN, False, 9, 9, 11, 10, 1.1, 0.38095238095238093, 0.1567533016204834, 0.007466155175137693, 0.007466155175137693, 0.0094015346840024, False
VERB, NOUN, False, 5, 8, 14, 10, 1.4, 0.41666666666666663, 0.7430071830749512, 0.015466399196975775, 0.015466399196975775, 0.008153220638632774, False
VERB, NOUN, False, 6, 3, 8, 10, 0.8, 0.2222222222222222, 0.33997827768325806, 0.02797857834024557, 0.02797857834024557, 0.006895438767969608, False
VERB, NOUN, False, 6, 3, 8, 10, 0.8, 0.2222222222222222, 0.33997827768325806, 0.02797857834024557, 0.02797857834024557, 0.0064239464700222015, False
NOUN, NOUN, True, 1, 0, 4, 4, 1.0, 0.5, 0.0, 0.043897003683468654, 0.043897003683468654, 0.03644214943051338, True
NOUN, ADJ, False, 2, 3, 7, 4, 1.75, 0.18181818181818177, 0.0, 0.02521700929922586, 0.02521700929922586, 0.011631608940660954, False
NOUN, NOUN, True, 3, 7, 8, 4, 2.0, 0.6666666666666667, 0.0, 0.012112821448963177, 0.012112821448963177, 0.01001984253525734, False
NOUN, VERB, False, 6, 5, 7, 4, 1.75, 0.0, 0.0, 0.013577880050295482, 0.013577880050295482, 0.009240963496267796, True
NOUN, NOUN, True, 0, 0, 6, 4, 1.5, 0.19999999999999996, 0.0, 0.05828530142564576, 0.05828530142564576, 0.008224994875490665, True
NOUN, VERB, False, 7, 7, 7, 4, 1.75, 0.36363636363636365, 0.0, 0.009333994695279301, 0.009333994695279301, 0.007534939330071211, False
NOUN, NOUN, True, 0, 0, 5, 4, 1.25, 0.2222222222222222, 0.0, 0.06391545802056246, 0.06391545802056246, 0.006945031229406595, True
NOUN, NOUN, True, 2, 2, 9, 4, 2.25, 0.46153846153846156, 0.0, 0.03259251486284503, 0.03259251486284503, 0.006293801590800285, True
NOUN, VERB, False, 2, 2, 3, 4, 0.75, 0.2857142857142857, 0.0, 0.01740663250177361, 0.01740663250177361, 0.005168260540813208, True
NOUN, NOUN, True, 2, 6, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.451794296503067, 0.024498523444220138, 0.024498523444220138, 0.017039820551872253, False
NOUN, NOUN, True, 0, 1, 11, 7, 1.5714285714285714, 0.11111111111111116, 0.363629013299942, 0.03789405762993804, 0.03789405762993804, 0.014315261505544186, True
NOUN, NOUN, True, 3, 2, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.26425182819366455, 0.031194942944882786, 0.031194942944882786, 0.008154318667948246, True
NOUN, NOUN, True, 4, 6, 8, 7, 1.1428571428571428, 0.4, 0.34026411175727844, 0.014060082275504688, 0.014060082275504688, 0.006464311853051186, False
NOUN, NOUN, True, 5, 4, 5, 7, 0.7142857142857143, 0.0, 0.17169612646102905, 0.022396899102744162, 0.022396899102744162, 0.005446201656013727, False
NOUN, NOUN, True, 4, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.3013940155506134, 0.021666742609728805, 0.021666742609728805, 0.005236811935901642, True
NOUN, NOUN, True, 2, 3, 7, 7, 1.0, 0.2857142857142857, 0.1565459966659546, 0.019979428795051934, 0.019979428795051934, 0.004719785414636135, False
VERB, NOUN, False, 9, 10, 7, 10, 0.7, 0.23529411764705888, 0.1781262457370758, 0, 0, 0.07697145640850067, False
VERB, NOUN, False, 8, 7, 4, 10, 0.4, 0.0, 0.4482731819152832, 0.013426691256215713, 0.013426691256215713, 0.04650300368666649, True
VERB, NOUN, False, 3, 7, 8, 10, 0.8, 0.33333333333333337, 0.45007526874542236, 0.012112821448963177, 0.012112821448963177, 0.010460756719112396, False
VERB, NOUN, False, 7, 7, 5, 10, 0.5, 0.2666666666666667, 0.3875419497489929, 0.017123081961933725, 0.017123081961933725, 0.009249263443052769, True
VERB, NOUN, False, 6, 8, 8, 10, 0.8, 0.4444444444444444, 0.45850682258605957, 0.020160346772756774, 0.020160346772756774, 0.008448844775557518, False
VERB, NOUN, False, 1, 0, 4, 10, 0.4, 0.2857142857142857, 0.5040499567985535, 0.043897003683468654, 0.043897003683468654, 0.007877953350543976, True
VERB, NOUN, False, 6, 8, 8, 10, 0.8, 0.4444444444444444, 0.45850682258605957, 0.020160346772756774, 0.020160346772756774, 0.007611429318785667, False
VERB, VERB, True, 4, 4, 3, 7, 0.42857142857142855, 0.4, 0.2894741892814636, 0.012650412122297276, 0.012650412122297276, 0.13380853831768036, True
VERB, VERB, True, 7, 8, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.4984130859375, 0.010556042630208963, 0.010556042630208963, 0.04058795049786568, False
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.2857142857142857, 0.555976152420044, 0.019659032337784748, 0.019659032337784748, 0.01803172379732132, True
VERB, VERB, True, 7, 7, 7, 7, 1.0, 0.4285714285714286, 0.21714025735855103, 0.010708385347187127, 0.010708385347187127, 0.0177033431828022, False
VERB, VERB, True, 8, 8, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.12647441029548645, 0.023251205900043183, 0.023251205900043183, 0.013218021020293236, False
VERB, VERB, True, 9, 9, 7, 7, 1.0, 0.5714285714285714, 0.061884187161922455, 0.009819283039546772, 0.009819283039546772, 0.011334927752614021, False
VERB, VERB, True, 4, 4, 7, 7, 1.0, 0.2857142857142857, 0.3865955173969269, 0.018176971279694608, 0.018176971279694608, 0.010103129781782627, False
VERB, VERB, True, 9, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, -0.04369763657450676, 0.009973802212563145, 0.009973802212563145, 0.010001731105148792, False
VERB, VERB, True, 7, 6, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5559967756271362, 0.014393633694061127, 0.014393633694061127, 0.009725113399326801, False
VERB, VERB, True, 7, 8, 9, 7, 1.2857142857142858, 0.375, 0.3438349962234497, 0.01038625398284461, 0.01038625398284461, 0.008500907570123672, False
VERB, VERB, True, 6, 3, 9, 9, 1.0, 0.2222222222222222, 0.5182146430015564, 0.019048792485066527, 0.019048792485066527, 0.02990962564945221, False
VERB, VERB, True, 9, 7, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.3037723898887634, 0.01670199742118605, 0.01670199742118605, 0.015040408819913864, False
VERB, VERB, True, 5, 3, 3, 9, 0.3333333333333333, 0.33333333333333337, 0.28837135434150696, 0.009182239029039653, 0.009182239029039653, 0.014597850851714611, True
VERB, VERB, True, 9, 9, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.36107468605041504, 0.014443803279746398, 0.014443803279746398, 0.014123255386948586, False
VERB, VERB, True, 3, 3, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.39075976610183716, 0.013897445631741818, 0.013897445631741818, 0.01396449375897646, True
VERB, VERB, True, 8, 6, 7, 9, 0.7777777777777778, 0.125, 0.27901604771614075, 0.0110685675437661, 0.0110685675437661, 0.013529418036341667, True
NOUN, PRON, False, 8, 6, 4, 5, 0.8, 0.2222222222222222, 0.562495231628418, 0.009709567760702293, 0.009709567760702293, 0.40608489513397217, False
NOUN, PRON, False, 7, 4, 5, 5, 1.0, 0.4, 0.6340739130973816, 0.01001786367369366, 0.01001786367369366, 0.2891532778739929, False
NOUN, NOUN, True, 4, 1, 7, 5, 1.4, 0.16666666666666663, 0.5991764664649963, 0.024203378788975608, 0.024203378788975608, 0.04405339062213898, True
NOUN, PRON, False, 9, 5, 5, 5, 1.0, 0.19999999999999996, 0.590396523475647, 0.00973632137806857, 0.00973632137806857, 0.012465388514101505, False
NOUN, PRON, False, 4, 2, 2, 5, 0.4, 0.2857142857142857, 0.6012861132621765, 0.013853306309279582, 0.013853306309279582, 0.004934369120746851, False
NOUN, NOUN, True, 6, 3, 8, 5, 1.6, 0.15384615384615385, 0.36988314986228943, 0.02797857834024557, 0.02797857834024557, 0.00468516955152154, False
NOUN, NOUN, True, 0, 2, 7, 5, 1.4, 0.16666666666666663, 0.2545568645000458, 0.03906725348264454, 0.03906725348264454, 0.0036248406395316124, True
NOUN, NOUN, True, 4, 5, 10, 5, 2.0, 0.1333333333333333, 0.541273832321167, 0.011293649989384837, 0.011293649989384837, 0.0035365382209420204, False
NOUN, NOUN, True, 5, 8, 5, 5, 1.0, 0.4, 0.22559231519699097, 0.027542280838130914, 0.027542280838130914, 0.0025565307587385178, False
NOUN, NOUN, True, 2, 3, 7, 5, 1.4, 0.16666666666666663, 0.5184773206710815, 0.02521700929922586, 0.02521700929922586, 0.002452053828164935, False
NOUN, NOUN, True, 4, 3, 5, 5, 1.0, 0.0, 0.21831977367401123, 0.015110800092154928, 0.015110800092154928, 0.002416977658867836, False
NOUN, NOUN, True, 5, 3, 12, 5, 2.4, 0.47058823529411764, 0.5023674368858337, 0.04618847322992362, 0.04618847322992362, 0.22691327333450317, True
NOUN, NOUN, True, 5, 5, 8, 5, 1.6, 0.46153846153846156, 0.4922548532485962, 0.027657313422029914, 0.027657313422029914, 0.11298085004091263, False
NOUN, NOUN, True, 7, 8, 11, 5, 2.2, 0.25, 0.41133877635002136, 0.014095883741027626, 0.014095883741027626, 0.06251467764377594, False
NOUN, NOUN, True, 8, 7, 11, 5, 2.2, 0.25, 0.35533198714256287, 0.0191518506554669, 0.0191518506554669, 0.046425651758909225, False
NOUN, NOUN, True, 5, 8, 10, 5, 2.0, 0.2666666666666667, 0.7759848237037659, 0.007645559140452651, 0.007645559140452651, 0.03065962716937065, False
NOUN, NOUN, True, 2, 4, 4, 5, 0.8, 0.8888888888888888, 0.873924195766449, 0.008672746952089798, 0.008672746952089798, 0.026598399505019188, False
NOUN, NOUN, True, 4, 3, 6, 5, 1.2, 0.18181818181818177, 0.4518868327140808, 0.05251018692875735, 0.05251018692875735, 0.017071455717086792, True
NOUN, NOUN, True, 7, 9, 10, 5, 2.0, 0.2666666666666667, 0.2260461300611496, 0.010070280387240775, 0.010070280387240775, 0.012135806493461132, False
NOUN, NOUN, True, 5, 4, 7, 5, 1.4, 0.16666666666666663, 0.44774943590164185, 0.01901733774815388, 0.01901733774815388, 0.011054277420043945, True
NOUN, NOUN, True, 7, 8, 7, 5, 1.4, 0.16666666666666663, 0.6053815484046936, 0.014347874663393649, 0.014347874663393649, 0.009947649203240871, False
NOUN, NOUN, True, 6, 6, 6, 5, 1.2, 0.36363636363636365, 0.46812036633491516, 0.01949325104141594, 0.01949325104141594, 0.009515352547168732, False
NOUN, NOUN, True, 3, 5, 5, 5, 1.0, 0.19999999999999996, 0.345377653837204, 0.021200366860751187, 0.021200366860751187, 0.008682983927428722, False
NOUN, NOUN, True, 6, 6, 7, 13, 0.5384615384615384, 0.30000000000000004, 0.5178360939025879, 0.02532984292857869, 0.02532984292857869, 0.008580734021961689, False
NOUN, NOUN, True, 9, 9, 3, 13, 0.23076923076923078, 0.25, 0.24079224467277527, 0.015539219799727187, 0.015539219799727187, 0.008363723754882812, False
NOUN, NOUN, True, 4, 5, 10, 8, 1.25, 0.33333333333333337, 0.5988879799842834, 0.011293649989384837, 0.011293649989384837, 0.039335884153842926, False
NOUN, NOUN, True, 7, 5, 6, 8, 0.75, 0.2857142857142857, 0.4403313100337982, 0.012560585621277492, 0.012560585621277492, 0.012233814224600792, False
NOUN, NOUN, True, 5, 7, 6, 8, 0.75, 0.2857142857142857, 0.3372979164123535, 0.013922445234304491, 0.013922445234304491, 0.008881321176886559, False
NOUN, NOUN, True, 5, 8, 5, 8, 0.625, 0.46153846153846156, 0.27756112813949585, 0.027542280838130914, 0.027542280838130914, 0.006518456153571606, False
NOUN, NOUN, True, 9, 9, 10, 8, 1.25, 0.33333333333333337, 0.27469921112060547, 0.01896352787919603, 0.01896352787919603, 0.005186400841921568, False
NOUN, NOUN, True, 8, 7, 10, 12, 0.8333333333333334, 0.18181818181818177, 0.3380698263645172, 0.013324054065139276, 0.013324054065139276, 0.03387261927127838, True
NOUN, NOUN, True, 7, 7, 4, 12, 0.3333333333333333, 0.375, 0.3904573619365692, 0.009946298996477114, 0.009946298996477114, 0.01572335511445999, True
NOUN, NOUN, True, 4, 3, 6, 6, 1.0, 1.0, 1.0000001192092896, 0.05251018692875735, 0.05251018692875735, 0.5507614016532898, True
NOUN, NOUN, True, 1, 1, 6, 6, 1.0, 0.33333333333333337, 0.49701955914497375, 0.04134585751754457, 0.04134585751754457, 0.1623232215642929, True
NOUN, NOUN, True, 3, 4, 9, 6, 1.5, 0.4, 0.2546093463897705, 0.026316617401396496, 0.026316617401396496, 0.07840520143508911, True
NOUN, NOUN, True, 5, 4, 12, 6, 2.0, 0.33333333333333337, 0.6095308661460876, 0.019709310194947146, 0.019709310194947146, 0.027103710919618607, False
NOUN, NOUN, True, 4, 5, 10, 6, 1.6666666666666667, 0.25, 0.4797564744949341, 0.011293649989384837, 0.011293649989384837, 0.01996924914419651, False
NOUN, NOUN, True, 3, 5, 5, 6, 0.8333333333333334, 0.5454545454545454, 0.14485397934913635, 0.021200366860751187, 0.021200366860751187, 0.01490198913961649, False
NOUN, NOUN, True, 2, 6, 4, 6, 0.6666666666666666, 0.4, 0.3239966630935669, 0.024498523444220138, 0.024498523444220138, 0.013126199133694172, False
NOUN, NOUN, True, 7, 7, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.4873417615890503, 0.010775867009879253, 0.010775867009879253, 0.010839246213436127, False
NOUN, NOUN, True, 4, 4, 11, 6, 1.8333333333333333, 0.47058823529411764, 0.40953072905540466, 0.02539231735077391, 0.02539231735077391, 0.0070915622636675835, True
NOUN, NOUN, True, 9, 9, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.3743661642074585, 0.02537190404485366, 0.02537190404485366, 0.005620629992336035, False
NOUN, NOUN, True, 3, 5, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.46384570002555847, 0.025801419778893008, 0.025801419778893008, 0.0054232655093073845, False
NOUN, NOUN, True, 8, 8, 11, 6, 1.8333333333333333, 0.47058823529411764, 0.5947768688201904, 0.018093445599952712, 0.018093445599952712, 0.0040178559720516205, False
VERB, NOUN, False, 5, 6, 5, 10, 0.5, 0.2666666666666667, 0.41956233978271484, 0.012691677565986168, 0.012691677565986168, 0.0028935119044035673, True
VERB, PRON, False, 8, 4, 7, 10, 0.7, 0.3529411764705882, 0.2803927958011627, 0.011387311183914528, 0.011387311183914528, 0.0012393130455166101, False
VERB, NUM, False, 4, 0, 3, 10, 0.3, 0.15384615384615385, 0.3668954372406006, 0.021666742609728805, 0.021666742609728805, 0.0011986943427473307, False
VERB, PRON, False, 9, 8, 9, 10, 0.9, 0.21052631578947367, 0.40018367767333984, 0.010768015070294809, 0.010768015070294809, 0.0004379967285785824, False
VERB, ADJ, False, 8, 5, 8, 8, 1.0, 0.25, 0.7408623099327087, 0.01267130701546351, 0.01267130701546351, 0.19844241440296173, False
VERB, VERB, True, 9, 8, 6, 8, 0.75, 0.1428571428571429, 0.6104657649993896, 0.00965064927689576, 0.00965064927689576, 0.07792408019304276, False
VERB, ADJ, False, 9, 7, 6, 8, 0.75, 0.1428571428571429, 0.8614518046379089, 0.010046683238617756, 0.010046683238617756, 0.07286752760410309, False
VERB, VERB, True, 7, 8, 6, 8, 0.75, 0.8571428571428572, 0.8419098854064941, 0.014652454499377991, 0.014652454499377991, 0.07175403833389282, False
VERB, ADJ, False, 9, 5, 9, 8, 1.125, 0.23529411764705888, 0.5828449726104736, 0.011268687472061462, 0.011268687472061462, 0.040560174733400345, False
VERB, ADJ, False, 9, 9, 9, 8, 1.125, 0.23529411764705888, 0.33146947622299194, 0.008075168061498127, 0.008075168061498127, 0.031916480511426926, False
VERB, ADJ, False, 9, 9, 8, 8, 1.0, 0.125, 0.7627543807029724, 0.0244139524747166, 0.0244139524747166, 0.024886516854166985, False
VERB, ADJ, False, 5, 8, 11, 8, 1.375, 0.3157894736842105, 0.4985966980457306, 0.009216295419111007, 0.009216295419111007, 0.024657925590872765, False
VERB, ADJ, False, 8, 7, 6, 8, 0.75, 0.1428571428571429, 0.3876716196537018, 0.011182461974392346, 0.011182461974392346, 0.014431452378630638, False
VERB, VERB, True, 9, 8, 5, 8, 0.625, 0.15384615384615385, 0.5269377827644348, 0.019648998363453758, 0.019648998363453758, 0.013625415042042732, False
VERB, VERB, True, 8, 8, 7, 8, 0.875, 0.2666666666666667, 0.6318299770355225, 0.01197654287611836, 0.01197654287611836, 0.012949107214808464, False
VERB, ADJ, False, 8, 7, 9, 8, 1.125, 0.3529411764705882, 0.6471130847930908, 0.00820297364033565, 0.00820297364033565, 0.012857332825660706, False
VERB, ADJ, False, 6, 3, 6, 8, 0.75, 0.1428571428571429, 0.4593251943588257, 0.014558769750179293, 0.014558769750179293, 0.012401077896356583, False
VERB, VERB, True, 9, 9, 4, 8, 0.5, 0.33333333333333337, 0.6972074508666992, 0.011877294354498701, 0.011877294354498701, 0.012047377415001392, True
VERB, ADJ, False, 8, 3, 4, 8, 0.5, 0.16666666666666663, 0.673079252243042, 0.013787970662107208, 0.013787970662107208, 0.009939262643456459, False
NOUN, NOUN, True, 5, 7, 6, 9, 0.6666666666666666, 0.2666666666666667, -0.3343968093395233, 0.013922445234304491, 0.013922445234304491, 0.09930330514907837, False
NOUN, NOUN, True, 7, 9, 6, 9, 0.6666666666666666, 0.2666666666666667, -0.12693558633327484, 0.016816954602973503, 0.016816954602973503, 0.03753531724214554, False
NOUN, NOUN, True, 7, 8, 10, 9, 1.1111111111111112, 0.3157894736842105, -0.04276019707322121, 0.016674423455684845, 0.016674423455684845, 0.030263477936387062, False
NOUN, NOUN, True, 7, 8, 10, 9, 1.1111111111111112, 0.3157894736842105, -0.34319350123405457, 0.006909727680738028, 0.006909727680738028, 0.0256333090364933, False
NOUN, NOUN, True, 1, 0, 8, 9, 0.8888888888888888, 0.23529411764705888, -0.08371371030807495, 0.0794086806304382, 0.0794086806304382, 0.01950283907353878, True
NOUN, NOUN, True, 3, 1, 8, 9, 0.8888888888888888, 0.47058823529411764, -0.3279196619987488, 0.03244733283630158, 0.03244733283630158, 0.019314708188176155, False
NOUN, NOUN, True, 2, 1, 4, 9, 0.4444444444444444, 0.46153846153846156, -0.09752717614173889, 0.048745744264629874, 0.048745744264629874, 0.015496067702770233, True
NOUN, NOUN, True, 1, 2, 8, 9, 0.8888888888888888, 0.3529411764705882, -0.12742002308368683, 0.03216924405016848, 0.03216924405016848, 0.012698984704911709, True
NOUN, NOUN, True, 9, 9, 5, 9, 0.5555555555555556, 0.2857142857142857, -0.33374640345573425, 0.01990905097131239, 0.01990905097131239, 0.010769505053758621, False
NOUN, NOUN, True, 9, 9, 6, 9, 0.6666666666666666, 0.5333333333333333, -0.47857099771499634, 0.014280734117579097, 0.014280734117579097, 0.010621089488267899, True
NOUN, NOUN, True, 7, 3, 5, 9, 0.5555555555555556, 0.1428571428571429, -0.47536295652389526, 0.0699212593549961, 0.0699212593549961, 0.010357188060879707, False
NOUN, NOUN, True, 4, 4, 4, 9, 0.4444444444444444, 0.3076923076923077, -0.22182773053646088, 0.02588111890215677, 0.02588111890215677, 0.010281935334205627, False
NOUN, NOUN, True, 2, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, -0.3023420572280884, 0.04102166067928648, 0.04102166067928648, 0.01027890108525753, False
NOUN, NOUN, True, 7, 8, 5, 9, 0.5555555555555556, 0.2857142857142857, -0.17222370207309723, 0.015362728964630678, 0.015362728964630678, 0.009631210006773472, False
VERB, VERB, True, 5, 3, 3, 8, 0.375, 0.18181818181818177, 0.5640079379081726, 0.009182239029039653, 0.009182239029039653, 0.12438853830099106, True
VERB, VERB, True, 4, 4, 4, 8, 0.5, 0.33333333333333337, 0.5337879061698914, 0.01608329266684843, 0.01608329266684843, 0.09983715415000916, True
VERB, VERB, True, 7, 8, 5, 8, 0.625, 0.3076923076923077, 0.584834635257721, 0.010785052630463905, 0.010785052630463905, 0.06281764060258865, False
VERB, VERB, True, 7, 8, 6, 8, 0.75, 0.1428571428571429, 0.6135599613189697, 0.011302430359199535, 0.011302430359199535, 0.06279295682907104, False
VERB, VERB, True, 5, 5, 8, 8, 1.0, 0.375, 0.6389071345329285, 0.009572775985341083, 0.009572775985341083, 0.05625612288713455, True
VERB, VERB, True, 0, 0, 3, 8, 0.375, 0.18181818181818177, 0.6667395234107971, 0.04504067616342781, 0.04504067616342781, 0.040803540498018265, True
VERB, VERB, True, 3, 3, 8, 8, 1.0, 0.375, 0.7110591530799866, 0.013897445631741818, 0.013897445631741818, 0.04061966389417648, True
VERB, VERB, True, 2, 5, 8, 8, 1.0, 1.0, 0.9999998807907104, 0.02268835689283717, 0.02268835689283717, 0.03861521929502487, False
VERB, VERB, True, 7, 8, 9, 8, 1.125, 0.3529411764705882, 0.6432613134384155, 0.01038625398284461, 0.01038625398284461, 0.03812670707702637, False
VERB, VERB, True, 7, 8, 6, 8, 0.75, 0.2857142857142857, 0.5130297541618347, 0.014034962823311686, 0.014034962823311686, 0.027524352073669434, True
VERB, VERB, True, 2, 3, 4, 8, 0.5, 0.33333333333333337, 0.5651646852493286, 0.01618229686573007, 0.01618229686573007, 0.012206055223941803, False
VERB, VERB, True, 1, 1, 7, 8, 0.875, 0.4, 0.5259537696838379, 0.019659032337784748, 0.019659032337784748, 0.01123799104243517, True
VERB, VERB, True, 1, 2, 6, 8, 0.75, 0.4285714285714286, 0.5894579887390137, 0.022654610726750183, 0.022654610726750183, 0.011127038858830929, True
VERB, VERB, True, 6, 4, 4, 8, 0.5, 0.16666666666666663, 0.5950825810432434, 0.011136878408762318, 0.011136878408762318, 0.011108823120594025, True
VERB, VERB, True, 7, 8, 9, 8, 1.125, 0.3529411764705882, 0.614572286605835, 0.022333576328596946, 0.022333576328596946, 0.009989787824451923, False
VERB, NOUN, False, 2, 1, 4, 10, 0.4, 0.2857142857142857, 0.4219464659690857, 0.04102166067928648, 0.04102166067928648, 0.010475825518369675, False
VERB, NOUN, False, 9, 9, 4, 10, 0.4, 0.1428571428571429, 0.38950589299201965, 0.023919312565547378, 0.023919312565547378, 0.007537801284343004, False
VERB, NOUN, False, 5, 4, 4, 10, 0.4, 0.1428571428571429, 0.45258986949920654, 0.026869687217873865, 0.026869687217873865, 0.007359249982982874, True
