@RELATION 2001-elsfork
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 6, 8, 14, 6, 2.3333333333333335, 0.19999999999999996, 0.5793395042419434, 0.02651123067710297, 0.02651123067710297, 0.008414197713136673, False
NOUN, NOUN, True, 9, 9, 11, 6, 1.8333333333333333, 0.3529411764705882, 0.4804264008998871, 0.012453842889715938, 0.012453842889715938, 0.008199362084269524, False
NOUN, NOUN, True, 3, 3, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.3015100955963135, 0.033921467140732374, 0.033921467140732374, 0.09245850890874863, False
NOUN, NOUN, True, 9, 9, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.36573100090026855, 0.016650913809496366, 0.016650913809496366, 0.04956778511404991, False
NOUN, NOUN, True, 9, 7, 7, 7, 1.0, 0.4285714285714286, 0.5156354904174805, 0.1349551380577787, 0.1349551380577787, 0.02694961614906788, False
NOUN, NOUN, True, 5, 8, 7, 7, 1.0, 0.1428571428571429, 0.37625759840011597, 0.0247608748961047, 0.0247608748961047, 0.022971346974372864, False
NOUN, NOUN, True, 5, 5, 9, 7, 1.2857142857142858, 0.375, 0.39016103744506836, 0.02774784862272267, 0.02774784862272267, 0.020347507670521736, False
NOUN, NOUN, True, 9, 9, 9, 7, 1.2857142857142858, 0.375, 0.363068163394928, 0.02789343862419106, 0.02789343862419106, 0.020134439691901207, False
NOUN, NOUN, True, 7, 8, 9, 7, 1.2857142857142858, 0.75, 0.5784682631492615, 0.026042387931510907, 0.026042387931510907, 0.016739077866077423, False
NOUN, NOUN, True, 8, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.3239375948905945, 0.013059259463203906, 0.013059259463203906, 0.014121982268989086, False
NOUN, NOUN, True, 4, 6, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.19450373947620392, 0.033289556714845334, 0.033289556714845334, 0.013676612637937069, False
NOUN, NOUN, True, 6, 7, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.2923460006713867, 0.0444341689498307, 0.0444341689498307, 0.013645892031490803, False
NOUN, NOUN, True, 8, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.49154210090637207, 0.017247611341826383, 0.017247611341826383, 0.013222476467490196, False
NOUN, NOUN, True, 7, 7, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5157701969146729, 0.013626036822707053, 0.013626036822707053, 0.012558494694530964, False
NOUN, NOUN, True, 8, 9, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5275232791900635, 0.01993021060234839, 0.01993021060234839, 0.012262828648090363, False
NOUN, NOUN, True, 4, 5, 11, 7, 1.5714285714285714, 0.4444444444444444, 0.4428959786891937, 0.02446064388409373, 0.02446064388409373, 0.011280123144388199, False
NOUN, NOUN, True, 6, 6, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.7025778889656067, 0.0174158953924502, 0.0174158953924502, 0.010080867446959019, True
VERB, VERB, True, 5, 5, 7, 5, 1.4, 0.16666666666666663, 0.40291088819503784, 0.012047665126835647, 0.012047665126835647, 0.31815996766090393, False
VERB, VERB, True, 4, 4, 5, 5, 1.0, 0.4, 0.5075032114982605, 0.013549763356806308, 0.013549763356806308, 0.0435207299888134, True
VERB, VERB, True, 9, 9, 8, 5, 1.6, 0.3076923076923077, 0.4558725655078888, 0.010161912974318241, 0.010161912974318241, 0.04250568151473999, False
VERB, VERB, True, 9, 9, 6, 5, 1.2, 0.18181818181818177, 0.12061254680156708, 0.0041336529406744375, 0.0041336529406744375, 0.036935314536094666, False
VERB, VERB, True, 5, 3, 4, 5, 0.8, 0.4444444444444444, 0.5561074614524841, 0.011899367768299859, 0.011899367768299859, 0.034233059734106064, True
VERB, VERB, True, 8, 9, 6, 5, 1.2, 0.36363636363636365, 0.2993555963039398, 0.010982365722736896, 0.010982365722736896, 0.02944706380367279, False
VERB, VERB, True, 7, 7, 7, 5, 1.4, 0.16666666666666663, 0.5108993053436279, 0.013597980545034485, 0.013597980545034485, 0.026723964139819145, False
VERB, VERB, True, 8, 5, 4, 5, 0.8, 0.2222222222222222, 0.4951849579811096, 0.015805180101204453, 0.015805180101204453, 0.023230209946632385, True
VERB, VERB, True, 7, 9, 2, 5, 0.4, 0.2857142857142857, 0.4660011827945709, 0.013737859207393628, 0.013737859207393628, 0.014630208723247051, True
VERB, VERB, True, 5, 5, 5, 5, 1.0, 0.19999999999999996, 0.4779115319252014, 0.018162755332452235, 0.018162755332452235, 0.014055839739739895, False
VERB, VERB, True, 7, 7, 6, 5, 1.2, 0.36363636363636365, 0.19470474123954773, 0.012118243182701858, 0.012118243182701858, 0.01341644860804081, False
VERB, VERB, True, 8, 9, 9, 5, 1.8, 0.2857142857142857, 0.32902899384498596, 0.0062490937808569735, 0.0062490937808569735, 0.011581562459468842, False
VERB, VERB, True, 4, 1, 4, 5, 0.8, 0.4444444444444444, 0.5680732727050781, 0.01543139261302516, 0.01543139261302516, 0.011313804425299168, True
VERB, VERB, True, 3, 2, 4, 5, 0.8, 0.2222222222222222, 0.5440165400505066, 0.013406150484701451, 0.013406150484701451, 0.010956141166388988, True
VERB, VERB, True, 3, 2, 6, 5, 1.2, 0.18181818181818177, 0.42929771542549133, 0.01689643831900365, 0.01689643831900365, 0.00871951598674059, True
NOUN, ADJ, False, 9, 9, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.0914873480796814, 0.0215929299570264, 0.0215929299570264, 0.040726687759160995, False
NOUN, ADJ, False, 8, 6, 8, 6, 1.3333333333333333, 0.7142857142857143, -0.06179399788379669, 0.012119524893632876, 0.012119524893632876, 0.027667971327900887, False
NOUN, ADJ, False, 9, 9, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.23736022412776947, 0.0041336529406744375, 0.0041336529406744375, 0.022354576736688614, False
NOUN, ADJ, False, 9, 9, 8, 6, 1.3333333333333333, 0.2857142857142857, -0.097251296043396, 0.00425617159218064, 0.00425617159218064, 0.022260140627622604, False
NOUN, ADJ, False, 8, 9, 14, 6, 2.3333333333333335, 0.30000000000000004, 0.04863741993904114, 0.011574306075769196, 0.011574306075769196, 0.022027339786291122, False
NOUN, ADJ, False, 7, 9, 11, 6, 1.8333333333333333, 0.3529411764705882, 0.007749348878860474, 0.020337884720473185, 0.020337884720473185, 0.018735766410827637, False
NOUN, ADJ, False, 9, 8, 5, 6, 0.8333333333333334, 0.18181818181818177, -0.060509055852890015, 0.014004684975031578, 0.014004684975031578, 0.018509825691580772, False
NOUN, NOUN, True, 0, 0, 6, 6, 1.0, 0.16666666666666663, 0.08416903018951416, 0.04865612649125843, 0.04865612649125843, 0.018339090049266815, True
NOUN, ADJ, False, 8, 8, 10, 6, 1.6666666666666667, 0.375, 0.06549321860074997, 0.011365699016257265, 0.011365699016257265, 0.016593746840953827, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.0067547038197517395, 0, 0, 0.016471145674586296, False
NOUN, ADJ, False, 6, 7, 9, 6, 1.5, 0.2666666666666667, -0.006037477403879166, 0.011496537060492727, 0.011496537060492727, 0.016278568655252457, False
NOUN, ADJ, False, 9, 9, 13, 6, 2.1666666666666665, 0.42105263157894735, 0.2238747477531433, 0.009425435858229171, 0.009425435858229171, 0.0147013571113348, False
NOUN, ADJ, False, 9, 9, 11, 6, 1.8333333333333333, 0.7058823529411764, 0.05848086625337601, 0.010458335411184414, 0.010458335411184414, 0.013679355382919312, False
NOUN, ADJ, False, 7, 7, 10, 6, 1.6666666666666667, 0.625, 0.3010103404521942, 0.04493309233321998, 0.04493309233321998, 0.013541832566261292, False
NOUN, ADJ, False, 8, 5, 9, 6, 1.5, 0.2666666666666667, 0.05354867875576019, 0.0227379234554918, 0.0227379234554918, 0.011025897227227688, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.2785320281982422, 0, 0, 2.601662799861515e-06, False
NOUN, ADV, False, 9, 9, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.3250519931316376, 0.006208908534415547, 0.006208908534415547, 2.450856527502765e-06, False
NOUN, DET, False, 5, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.5049384832382202, 0.017290387394117177, 0.017290387394117177, 0.0709988996386528, False
NOUN, ADJ, False, 9, 6, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.6400433778762817, 0.037248768656128695, 0.037248768656128695, 0.03384583070874214, False
NOUN, ADJ, False, 4, 5, 10, 6, 1.6666666666666667, 0.375, 0.44312039017677307, 0.023473086094959326, 0.023473086094959326, 0.02668040432035923, False
NOUN, ADJ, False, 8, 7, 6, 6, 1.0, 0.33333333333333337, 0.44721299409866333, 0.01479087137816617, 0.01479087137816617, 0.024805864319205284, False
NOUN, ADJ, False, 10, 10, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.45148947834968567, 0, 0, 0.024153532460331917, False
NOUN, ADJ, False, 9, 9, 6, 6, 1.0, 0.16666666666666663, 0.4972021281719208, 0.01174860628775006, 0.01174860628775006, 0.021553989499807358, False
NOUN, ADJ, False, 6, 7, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.5253953337669373, 0.015281369547900905, 0.015281369547900905, 0.017598634585738182, False
NOUN, NOUN, True, 9, 6, 8, 6, 1.3333333333333333, 0.5714285714285714, 0.6030818819999695, 0.04190584855370588, 0.04190584855370588, 0.014907505363225937, False
NOUN, NOUN, True, 10, 10, 6, 6, 1.0, 0.33333333333333337, 0.30321741104125977, 0, 0, 0.014453630894422531, False
NOUN, ADJ, False, 8, 7, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6977508068084717, 0.01858005168994171, 0.01858005168994171, 0.01240195706486702, False
NOUN, ADJ, False, 6, 8, 9, 6, 1.5, 0.1333333333333333, 0.31475377082824707, 0.023476007647368458, 0.023476007647368458, 0.011325997300446033, False
NOUN, NOUN, True, 1, 0, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.5387073159217834, 0.10509033319297818, 0.10509033319297818, 0.010608243755996227, True
NOUN, ADJ, False, 2, 2, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.4156669080257416, 0.02403722979480648, 0.02403722979480648, 0.0100446417927742, False
NOUN, ADJ, False, 6, 6, 6, 6, 1.0, 0.5, 0.5952949523925781, 0.008982313481873205, 0.008982313481873205, 0.009064894169569016, False
NOUN, NOUN, True, 1, 2, 10, 14, 0.7142857142857143, 0.33333333333333337, 0.26006263494491577, 0.06415043299227968, 0.06415043299227968, 0.11363448947668076, True
NOUN, NOUN, True, 3, 5, 8, 14, 0.5714285714285714, 0.2727272727272727, 0.21849322319030762, 0.021524522939447528, 0.021524522939447528, 0.08969070017337799, False
NOUN, NOUN, True, 7, 8, 6, 14, 0.42857142857142855, 0.30000000000000004, 0.3145614564418793, 0.013782501023334885, 0.013782501023334885, 0.04740609973669052, True
NOUN, NOUN, True, 0, 1, 7, 14, 0.5, 0.2857142857142857, 0.22163061797618866, 0.040076442432295856, 0.040076442432295856, 0.04269343614578247, True
NOUN, NOUN, True, 2, 3, 7, 14, 0.5, 0.19047619047619047, 0.24278534948825836, 0.017270223140352817, 0.017270223140352817, 0.03991487994790077, True
NOUN, NOUN, True, 2, 7, 7, 14, 0.5, 0.38095238095238093, 0.3632461130619049, 0.019074292261768513, 0.019074292261768513, 0.033783819526433945, False
NOUN, NOUN, True, 9, 9, 13, 14, 0.9285714285714286, 0.6666666666666667, 0.41098031401634216, 0.01698803887620283, 0.01698803887620283, 0.03057272918522358, False
NOUN, NOUN, True, 4, 6, 10, 14, 0.7142857142857143, 0.5833333333333333, 0.36094921827316284, 0.013229022364055872, 0.013229022364055872, 0.027709679678082466, True
NOUN, NOUN, True, 1, 2, 8, 14, 0.5714285714285714, 0.18181818181818177, 0.5256854295730591, 0.0339609366739893, 0.0339609366739893, 0.01228498388081789, False
NOUN, NOUN, True, 0, 1, 7, 14, 0.5, 0.2857142857142857, 0.30357810854911804, 0.03313207080690509, 0.03313207080690509, 0.011716780252754688, True
NOUN, NOUN, True, 7, 9, 11, 14, 0.7857142857142857, 0.48, 0.3349609375, 0.014405081973519607, 0.014405081973519607, 0.010867836885154247, False
NOUN, NOUN, True, 5, 7, 6, 14, 0.42857142857142855, 0.30000000000000004, 0.1944519281387329, 0.02105158041533661, 0.02105158041533661, 0.010613279417157173, True
NOUN, NOUN, True, 9, 9, 10, 14, 0.7142857142857143, 0.25, 0.3433966040611267, 0.010859430202658558, 0.010859430202658558, 0.00856709573417902, False
NOUN, NOUN, True, 2, 1, 6, 14, 0.42857142857142855, 0.19999999999999996, 0.4624183773994446, 0.030989529789942974, 0.030989529789942974, 0.008440938778221607, True
VERB, VERB, True, 6, 5, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.3225434422492981, 0.011561886523866272, 0.011561886523866272, 0.20826691389083862, False
VERB, VERB, True, 3, 1, 7, 7, 1.0, 0.5714285714285714, 0.6355456113815308, 0.014029898758421292, 0.014029898758421292, 0.12463778257369995, True
VERB, VERB, True, 7, 6, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.7806515693664551, 0.011044197608581751, 0.011044197608581751, 0.11881208419799805, False
VERB, VERB, True, 4, 4, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.510093092918396, 0.010975916627223069, 0.010975916627223069, 0.10887805372476578, True
VERB, VERB, True, 4, 3, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.3336507976055145, 0.014831559942062606, 0.014831559942062606, 0.07595942169427872, True
VERB, VERB, True, 8, 7, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.5123243927955627, 0.00999601047176096, 0.00999601047176096, 0.04237591475248337, False
VERB, VERB, True, 8, 8, 5, 7, 0.7142857142857143, 0.0, 0.4835093319416046, 0.013742946935125821, 0.013742946935125821, 0.03096618317067623, False
VERB, VERB, True, 8, 8, 9, 7, 1.2857142857142858, 0.375, 0.789312481880188, 0.010850994702065346, 0.010850994702065346, 0.021192554384469986, False
VERB, VERB, True, 8, 9, 7, 7, 1.0, 0.2857142857142857, 0.23946398496627808, 0.011541115447624595, 0.011541115447624595, 0.018297597765922546, False
VERB, VERB, True, 5, 4, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.16613684594631195, 0.010783198176823182, 0.010783198176823182, 0.016942858695983887, False
VERB, VERB, True, 6, 5, 9, 7, 1.2857142857142858, 0.375, 0.6630905270576477, 0.011747207707059075, 0.011747207707059075, 0.014419123530387878, True
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.2857142857142857, 0.6295902729034424, 0.018238337822675515, 0.018238337822675515, 0.01147406455129385, True
VERB, VERB, True, 8, 5, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.25555333495140076, 0.017967212014569012, 0.017967212014569012, 0.009433413855731487, True
NOUN, NOUN, True, 6, 6, 6, 6, 1.0, 0.33333333333333337, 0.6373250484466553, 0.0174158953924502, 0.0174158953924502, 0.2021818310022354, True
NOUN, NOUN, True, 6, 6, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.7071749567985535, 0.02034373701139587, 0.02034373701139587, 0.12839391827583313, False
NOUN, NOUN, True, 2, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6979037523269653, 0.04413721829262726, 0.04413721829262726, 0.09468673169612885, True
NOUN, NOUN, True, 6, 9, 5, 6, 0.8333333333333334, 0.5454545454545454, 0.5993198752403259, 0.032801319039561946, 0.032801319039561946, 0.09240558743476868, False
NOUN, NOUN, True, 3, 5, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.5331317186355591, 0.020356597325987477, 0.020356597325987477, 0.08366041630506516, True
NOUN, NOUN, True, 6, 9, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5663883090019226, 0.012939611717391596, 0.012939611717391596, 0.03970962017774582, False
NOUN, NOUN, True, 7, 5, 6, 6, 1.0, 1.0, 1.0, 0.06304981125968877, 0.06304981125968877, 0.03134723752737045, False
NOUN, NOUN, True, 9, 9, 6, 6, 1.0, 0.16666666666666663, 0.55363929271698, 0.011912568526629677, 0.011912568526629677, 0.030802493914961815, False
NOUN, NOUN, True, 9, 8, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6256490349769592, 0.03528577822220848, 0.03528577822220848, 0.02164381928741932, False
NOUN, NOUN, True, 7, 6, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6095777750015259, 0.0263540626382545, 0.0263540626382545, 0.018912872299551964, False
NOUN, NOUN, True, 8, 9, 10, 6, 1.6666666666666667, 0.375, 0.47461456060409546, 0.007409215123682142, 0.007409215123682142, 0.0183113981038332, False
NOUN, NOUN, True, 8, 9, 6, 6, 1.0, 0.33333333333333337, 0.34043312072753906, 0.016280811241933254, 0.016280811241933254, 0.014698488637804985, False
NOUN, NOUN, True, 6, 9, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.5171412229537964, 0.02362646538656904, 0.02362646538656904, 0.012629604898393154, False
NOUN, NOUN, True, 4, 2, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.5362245440483093, 0.030224464845572438, 0.030224464845572438, 0.010357470251619816, False
NOUN, NOUN, True, 6, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.276759535074234, 0.015545940780860794, 0.015545940780860794, 0.009544060565531254, True
NOUN, NOUN, True, 6, 6, 6, 8, 0.75, 0.4285714285714286, 0.49086248874664307, 0.0406205908247454, 0.0406205908247454, 0.7193273305892944, True
NOUN, NOUN, True, 7, 7, 8, 8, 1.0, 0.25, 0.19753937423229218, 0.04394057154560092, 0.04394057154560092, 0.01608656533062458, False
NOUN, NOUN, True, 7, 7, 8, 8, 1.0, 0.25, 0.5809820294380188, 0.04476435834840292, 0.04476435834840292, 0.014334606938064098, False
NOUN, NOUN, True, 8, 9, 8, 8, 1.0, 0.375, 0.610598087310791, 0.006210505365029886, 0.006210505365029886, 0.007664709817618132, False
NOUN, NOUN, True, 1, 0, 7, 8, 0.875, 0.5333333333333333, 0.6100302934646606, 0.10509033319297818, 0.10509033319297818, 0.003493585856631398, True
NOUN, NOUN, True, 9, 10, 9, 8, 1.125, 0.47058823529411764, 0.10606855154037476, 0, 0, 0.003191392868757248, False
VERB, VERB, True, 0, 0, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.6611431837081909, 0.05072553434039045, 0.05072553434039045, 0.20827963948249817, False
VERB, VERB, True, 1, 1, 7, 9, 0.7777777777777778, 0.375, 0.7161009311676025, 0.018238337822675515, 0.018238337822675515, 0.051670461893081665, True
VERB, VERB, True, 5, 6, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.5307837724685669, 0.02225097823886766, 0.02225097823886766, 0.014578145928680897, False
VERB, ADP, False, 9, 9, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.4647584855556488, 0.00935599271651001, 0.00935599271651001, 0.012181182391941547, False
VERB, ADP, False, 9, 8, 6, 9, 0.6666666666666666, 0.4, 0.4139803647994995, 0.007453263856914562, 0.007453263856914562, 0.011192364618182182, False
VERB, VERB, True, 2, 4, 7, 9, 0.7777777777777778, 0.75, 0.8497958183288574, 0.013572404012281923, 0.013572404012281923, 0.00914166122674942, True
VERB, ADP, False, 9, 3, 6, 9, 0.6666666666666666, 0.4, 0.5999909043312073, 0.010456259085544884, 0.010456259085544884, 0.009100733324885368, False
VERB, VERB, True, 7, 8, 7, 9, 0.7777777777777778, 0.375, 0.5168067216873169, 0.01063750880485215, 0.01063750880485215, 0.008974220603704453, True
VERB, VERB, True, 4, 5, 3, 9, 0.3333333333333333, 0.33333333333333337, 0.6086258888244629, 0.01672407216527128, 0.01672407216527128, 0.008905996568500996, False
NOUN, NOUN, True, 1, 2, 6, 9, 0.6666666666666666, 0.4, 0.7163751125335693, 0.03238260080520192, 0.03238260080520192, 0.02754306048154831, False
NOUN, NOUN, True, 1, 2, 11, 9, 1.2222222222222223, 0.19999999999999996, 0.5685892105102539, 0.019485721006206245, 0.019485721006206245, 0.016267508268356323, True
NOUN, NOUN, True, 0, 1, 7, 9, 0.7777777777777778, 0.375, 0.6736360192298889, 0.03313207080690509, 0.03313207080690509, 0.016130495816469193, True
NOUN, NOUN, True, 6, 8, 7, 9, 0.7777777777777778, 0.375, 0.36120936274528503, 0.015220427499453428, 0.015220427499453428, 0.015074715949594975, False
NOUN, NOUN, True, 8, 6, 7, 9, 0.7777777777777778, 0.375, 0.45364293456077576, 0.013817324728273728, 0.013817324728273728, 0.011193339712917805, False
