@RELATION 1998-themas
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 6, 7, 7, 10, 0.7, 0.23529411764705888, 0.3879939019680023, 0.01219391935760714, 0.01219391935760714, 0.008751614950597286, False
NOUN, VERB, False, 6, 4, 3, 7, 0.42857142857142855, 0.4, 0.35448339581489563, 0.012692738799216901, 0.012692738799216901, 0.15969401597976685, True
NOUN, VERB, False, 3, 6, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.40129509568214417, 0.01401091277883869, 0.01401091277883869, 0.11323785781860352, False
NOUN, VERB, False, 0, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.409086138010025, 0.07094254405860843, 0.07094254405860843, 0.04367132484912872, True
NOUN, VERB, False, 0, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.409086138010025, 0.07094254405860843, 0.07094254405860843, 0.041219815611839294, True
NOUN, ADP, False, 5, 4, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.31270790100097656, 0.01824450480619618, 0.01824450480619618, 0.0348026417195797, False
NOUN, VERB, False, 5, 7, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.3627808392047882, 0.017742599989583347, 0.017742599989583347, 0.03394593298435211, False
NOUN, CCONJ, False, 9, 9, 4, 7, 0.5714285714285714, 0.0, 0.2913677394390106, 0.014215092523620843, 0.014215092523620843, 0.0230282973498106, False
NOUN, VERB, False, 4, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.20723558962345123, 0.015878541427805214, 0.015878541427805214, 0.022443804889917374, True
NOUN, VERB, False, 5, 5, 4, 7, 0.5714285714285714, 0.5454545454545454, 0.26440179347991943, 0.014052174517359238, 0.014052174517359238, 0.021227186545729637, True
NOUN, ADP, False, 5, 0, 2, 7, 0.2857142857142857, 0.4444444444444444, 0.2836422026157379, 0.0487868827773834, 0.0487868827773834, 0.015284704975783825, False
NOUN, VERB, False, 5, 5, 4, 7, 0.5714285714285714, 0.5454545454545454, 0.26440179347991943, 0.014052174517359238, 0.014052174517359238, 0.01357139553874731, True
NOUN, VERB, False, 3, 6, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.40129509568214417, 0.01401091277883869, 0.01401091277883869, 0.013212000019848347, False
NOUN, ADV, False, 8, 9, 5, 7, 0.7142857142857143, 0.5, 0.6332674622535706, 0.013954880626485113, 0.013954880626485113, 0.00903385691344738, False
NOUN, NOUN, True, 3, 7, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.9006317853927612, 0.011598107145660634, 0.011598107145660634, 0.10124657303094864, True
NOUN, NOUN, True, 1, 3, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6286197900772095, 0.10699568643411984, 0.10699568643411984, 0.06712321937084198, True
NOUN, NOUN, True, 3, 3, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6474854946136475, 0.034352192015775725, 0.034352192015775725, 0.05653468519449234, False
NOUN, NOUN, True, 9, 10, 5, 6, 0.8333333333333334, 0.0, 0.5295016765594482, 0, 0, 0.0377952866256237, False
NOUN, NOUN, True, 0, 6, 11, 6, 1.8333333333333333, 0.23529411764705888, 0.5247220396995544, 0.19942644223837014, 0.19942644223837014, 0.024641990661621094, True
NOUN, NOUN, True, 3, 6, 5, 6, 0.8333333333333334, 0.0, 0.606541633605957, 0.010950551729651802, 0.010950551729651802, 0.02331450954079628, True
NOUN, NOUN, True, 2, 8, 9, 6, 1.5, 0.2666666666666667, 0.2980961203575134, 0.021362861221968007, 0.021362861221968007, 0.019205940887331963, True
NOUN, NOUN, True, 9, 8, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.35215187072753906, 0.02031531826769916, 0.02031531826769916, 0.0175011046230793, False
NOUN, NOUN, True, 7, 9, 6, 6, 1.0, 0.16666666666666663, 0.45807498693466187, 0.26506065062676004, 0.26506065062676004, 0.016363181173801422, False
NOUN, NOUN, True, 3, 7, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.9006317853927612, 0.011598107145660634, 0.011598107145660634, 0.013539304956793785, True
NOUN, NOUN, True, 4, 4, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6629053950309753, 0.021251053282739782, 0.021251053282739782, 0.01224120706319809, False
NOUN, NOUN, True, 8, 10, 9, 6, 1.5, 0.2666666666666667, 0.4774576425552368, 0, 0, 0.011255370453000069, False
NOUN, NOUN, True, 3, 6, 5, 6, 0.8333333333333334, 0.0, 0.606541633605957, 0.010950551729651802, 0.010950551729651802, 0.011204874143004417, True
VERB, VERB, True, 2, 4, 4, 8, 0.5, 0.16666666666666663, 0.37602698802948, 0.0153566639597423, 0.0153566639597423, 0.789997398853302, True
VERB, ADJ, False, 4, 3, 8, 8, 1.0, 0.25, 0.3928966224193573, 0.016173829396086352, 0.016173829396086352, 0.04790491238236427, False
VERB, ADJ, False, 6, 6, 10, 8, 1.25, 0.33333333333333337, 0.4635668694972992, 0.012695328408178106, 0.012695328408178106, 0.04783178120851517, False
VERB, ADJ, False, 8, 7, 7, 8, 0.875, 0.4, 0.3844231963157654, 0.014340067018541796, 0.014340067018541796, 0.025018678978085518, False
VERB, ADJ, False, 6, 3, 8, 8, 1.0, 0.25, 0.3606075644493103, 0.27132205104887097, 0.27132205104887097, 0.008818303234875202, False
VERB, VERB, True, 2, 6, 7, 8, 0.875, 0.2666666666666667, 0.3568798303604126, 0.022142318711466775, 0.022142318711466775, 0.00849844515323639, False
VERB, VERB, True, 6, 8, 3, 8, 0.375, 0.0, 0.21818865835666656, 0.007493880773246498, 0.007493880773246498, 0.004972951952368021, False
VERB, ADJ, False, 5, 8, 7, 8, 0.875, 0.0, 0.28595826029777527, 0.012178898842865804, 0.012178898842865804, 0.0035308939404785633, False
VERB, ADJ, False, 7, 5, 6, 8, 0.75, 0.1428571428571429, 0.38550299406051636, 0.01190469379865066, 0.01190469379865066, 0.0031226309947669506, False
VERB, ADJ, False, 8, 3, 9, 8, 1.125, 0.3529411764705882, 0.38102447986602783, 0.030452174889875238, 0.030452174889875238, 0.002849346725270152, False
VERB, ADJ, False, 5, 9, 7, 8, 0.875, 0.0, 0.28360387682914734, 0.007984244576087846, 0.007984244576087846, 0.0025268886238336563, False
VERB, ADJ, False, 7, 5, 4, 8, 0.5, 0.0, 0.436558336019516, 0.0249950000853318, 0.0249950000853318, 0.0017476242501288652, False
VERB, ADJ, False, 9, 9, 6, 8, 0.75, 0.2857142857142857, -0.01619855687022209, 0.04430718685887568, 0.04430718685887568, 0.0015133891720324755, False
VERB, ADJ, False, 7, 5, 4, 8, 0.5, 0.0, 0.436558336019516, 0.0249950000853318, 0.0249950000853318, 0.0015066842315718532, False
VERB, VERB, True, 4, 7, 7, 8, 0.875, 0.4, 0.3206087350845337, 0.018823227143655964, 0.018823227143655964, 0.0014541565906256437, False
NOUN, ADJ, False, 9, 10, 8, 11, 0.7272727272727273, 0.42105263157894735, 0.30806609988212585, 0, 0, 0.046443015336990356, False
NOUN, NOUN, True, 8, 8, 8, 11, 0.7272727272727273, 0.42105263157894735, 0.19607365131378174, 0.015611365663337916, 0.015611365663337916, 0.024484463036060333, False
NOUN, NOUN, True, 9, 9, 6, 11, 0.5454545454545454, 0.23529411764705888, 0.3154577612876892, 0.013990147263313622, 0.013990147263313622, 0.020128216594457626, False
NOUN, NOUN, True, 9, 9, 5, 11, 0.45454545454545453, 0.25, 0.18011829257011414, 0.004020143381328761, 0.004020143381328761, 0.017581945285201073, False
NOUN, ADJ, False, 8, 9, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.3755321800708771, 0.011737707424211697, 0.011737707424211697, 0.01699298433959484, False
NOUN, ADJ, False, 9, 9, 5, 11, 0.45454545454545453, 0.125, 0.3842109441757202, 0.010323765739563881, 0.010323765739563881, 0.014806456863880157, False
NOUN, ADJ, False, 7, 7, 5, 11, 0.45454545454545453, 0.25, 0.42241859436035156, 0.024466249857376887, 0.024466249857376887, 0.01359567791223526, False
NOUN, NOUN, True, 3, 5, 5, 11, 0.45454545454545453, 0.25, 0.46461960673332214, 0.0279620512123496, 0.0279620512123496, 0.012376614846289158, False
NOUN, NOUN, True, 8, 4, 6, 11, 0.5454545454545454, 0.47058823529411764, 0.40598106384277344, 0.024367215471363297, 0.024367215471363297, 0.011741641908884048, False
NOUN, NOUN, True, 3, 7, 9, 11, 0.8181818181818182, 0.4, 0.42856982350349426, 0.01127590557030547, 0.01127590557030547, 0.01107456348836422, False
NOUN, ADJ, False, 3, 6, 7, 11, 0.6363636363636364, 0.33333333333333337, 0.501197338104248, 0.015618815843527388, 0.015618815843527388, 0.0100217554718256, False
NOUN, NOUN, True, 8, 8, 10, 11, 0.9090909090909091, 0.2857142857142857, 0.39678898453712463, 0.022479828561877795, 0.022479828561877795, 0.009857908822596073, False
NOUN, NOUN, True, 4, 6, 6, 11, 0.5454545454545454, 0.3529411764705882, 0.5359758734703064, 0.06298363579670253, 0.06298363579670253, 0.00934553612023592, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.24682366847991943, 0, 0, 5.765231207988109e-07, False
NOUN, X, False, 6, 10, 1, 5, 0.2, 0.0, 0.5127741098403931, 0, 0, 3.297054149697942e-07, False
NOUN, PRON, False, 9, 5, 5, 12, 0.4166666666666667, 0.23529411764705888, 0.5801482200622559, 0.011187989971499354, 0.011187989971499354, 0.4356018602848053, False
NOUN, PRON, False, 8, 6, 4, 12, 0.3333333333333333, 0.125, 0.4756894111633301, 0.011416860207552199, 0.011416860207552199, 0.21602223813533783, False
NOUN, PRON, False, 8, 8, 3, 12, 0.25, 0.0, 0.5745691061019897, 0.00865143867507661, 0.00865143867507661, 0.02731543779373169, False
NOUN, NOUN, True, 4, 7, 4, 12, 0.3333333333333333, 0.375, 0.5370790362358093, 0.011420098421930475, 0.011420098421930475, 0.013589800335466862, False
NOUN, NOUN, True, 0, 2, 5, 12, 0.4166666666666667, 0.23529411764705888, 0.16262409090995789, 0.047816654226117174, 0.047816654226117174, 0.009972927160561085, True
NOUN, NOUN, True, 1, 2, 7, 12, 0.5833333333333334, 0.3157894736842105, 0.6176154613494873, 0.018028343052822863, 0.018028343052822863, 0.008190060965716839, False
NOUN, NOUN, True, 6, 2, 7, 12, 0.5833333333333334, 0.3157894736842105, 0.6097745299339294, 0.029302321431055944, 0.029302321431055944, 0.0072459508664906025, False
NOUN, NOUN, True, 8, 4, 3, 12, 0.25, 0.1333333333333333, 0.5807318091392517, 0.020548038754356273, 0.020548038754356273, 0.006243970710784197, False
NOUN, NOUN, True, 2, 2, 6, 12, 0.5, 0.11111111111111116, 0.6677700281143188, 0.03244311397662706, 0.03244311397662706, 0.005629622843116522, True
NOUN, NOUN, True, 2, 4, 6, 12, 0.5, 0.4444444444444444, 0.5916105508804321, 0.012709261790091892, 0.012709261790091892, 0.005202624015510082, False
NOUN, NOUN, True, 1, 2, 11, 12, 0.9166666666666666, 0.17391304347826086, 0.7222387790679932, 0.038115234073133795, 0.038115234073133795, 0.004744480364024639, False
VERB, VERB, True, 3, 5, 7, 9, 0.7777777777777778, 0.875, 0.8514105081558228, 0.014462312233805237, 0.014462312233805237, 0.11692328006029129, True
VERB, VERB, True, 1, 1, 7, 9, 0.7777777777777778, 0.375, 0.5958778858184814, 0.030735289033175836, 0.030735289033175836, 0.10734272748231888, False
VERB, VERB, True, 2, 5, 6, 9, 0.6666666666666666, 0.4, 0.30283495783805847, 0.020976632028450234, 0.020976632028450234, 0.0814412459731102, True
VERB, VERB, True, 2, 5, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.6571776270866394, 0.0378345354713957, 0.0378345354713957, 0.04809269681572914, False
VERB, ADJ, False, 4, 5, 6, 9, 0.6666666666666666, 0.4, 0.620826780796051, 0.031211349907719375, 0.031211349907719375, 0.04760398343205452, False
VERB, VERB, True, 3, 4, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.5381138324737549, 0.021868564428397606, 0.021868564428397606, 0.04279999062418938, False
VERB, VERB, True, 6, 8, 7, 9, 0.7777777777777778, 0.125, 0.533006489276886, 0.015533777192397326, 0.015533777192397326, 0.03755316510796547, False
VERB, VERB, True, 4, 4, 5, 9, 0.5555555555555556, 0.4285714285714286, 0.42517971992492676, 0.021251053282739782, 0.021251053282739782, 0.03146812319755554, False
VERB, VERB, True, 6, 9, 7, 9, 0.7777777777777778, 0.625, 0.4875209927558899, 0.04234703117163303, 0.04234703117163303, 0.02909240499138832, False
VERB, VERB, True, 1, 2, 7, 9, 0.7777777777777778, 0.375, 0.5534341335296631, 0.02893973403048618, 0.02893973403048618, 0.02588316984474659, True
VERB, VERB, True, 5, 9, 5, 9, 0.5555555555555556, 0.4285714285714286, 0.7054933309555054, 0.011995281758076263, 0.011995281758076263, 0.017570307478308678, False
VERB, VERB, True, 5, 5, 4, 9, 0.4444444444444444, 0.46153846153846156, 0.48789364099502563, 0.014052174517359238, 0.014052174517359238, 0.01480601541697979, True
VERB, VERB, True, 6, 4, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.46326062083244324, 0.021410324519101985, 0.021410324519101985, 0.014538401737809181, False
VERB, VERB, True, 3, 4, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.6931366920471191, 0.05317669852613493, 0.05317669852613493, 0.014372670091688633, False
NOUN, VERB, False, 3, 3, 6, 6, 1.0, 0.0, 0.6328544020652771, 0.03176796460219604, 0.03176796460219604, 0.20452523231506348, True
NOUN, ADJ, False, 3, 1, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.7612024545669556, 0.05330325836055159, 0.05330325836055159, 0.028212491422891617, False
NOUN, ADJ, False, 5, 7, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.5590766072273254, 0.01577909188248212, 0.01577909188248212, 0.019664010033011436, False
NOUN, ADJ, False, 6, 7, 9, 6, 1.5, 0.2666666666666667, 0.6535696387290955, 0.016424802280051012, 0.016424802280051012, 0.016655510291457176, False
NOUN, ADJ, False, 7, 9, 4, 6, 0.6666666666666666, 0.0, 0.6607105731964111, 0.013083427631758774, 0.013083427631758774, 0.016447829082608223, False
NOUN, ADJ, False, 7, 8, 5, 6, 0.8333333333333334, 0.0, 0.3887913227081299, 0.01567921683172776, 0.01567921683172776, 0.016442928463220596, False
NOUN, ADJ, False, 6, 7, 8, 6, 1.3333333333333333, 0.0, 0.6104347109794617, 0.010413241368940316, 0.010413241368940316, 0.0161057747900486, False
NOUN, ADJ, False, 6, 4, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.4921611249446869, 0.012986183064048033, 0.012986183064048033, 0.011127152480185032, False
NOUN, NOUN, True, 2, 0, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.7179584503173828, 0.13309967584046223, 0.13309967584046223, 0.010319478809833527, True
NOUN, NOUN, True, 8, 5, 3, 6, 0.5, 0.2222222222222222, 0.4235265851020813, 0.028977264063084023, 0.028977264063084023, 0.010003570467233658, False
NOUN, ADJ, False, 7, 9, 10, 6, 1.6666666666666667, 0.125, 0.3697999119758606, 0.019649477857451067, 0.019649477857451067, 0.009465948678553104, False
NOUN, NOUN, True, 6, 9, 3, 6, 0.5, 0.0, 0.3208949565887451, 0.027386157437692925, 0.027386157437692925, 0.009295492433011532, False
NOUN, ADJ, False, 5, 5, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6794076561927795, 0.017698941543711006, 0.017698941543711006, 0.008439542725682259, False
NOUN, PUNCT, False, 3, 4, 1, 13, 0.07692307692307693, 0.0, -0.001956939697265625, 0, 0, 2.6335249003750505e-06, False
NOUN, ADP, False, 7, 3, 2, 7, 0.2857142857142857, 0.2222222222222222, 0.24579256772994995, 0.038763213502157404, 0.038763213502157404, 0.01740039698779583, False
NOUN, VERB, False, 0, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.409086138010025, 0.07094254405860843, 0.07094254405860843, 0.013465174473822117, True
NOUN, CCONJ, False, 6, 10, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.25574347376823425, 0.013010436655876503, 0.013010436655876503, 0.011936106719076633, False
NOUN, NOUN, True, 4, 5, 5, 10, 0.5, 0.0, 0.0959816426038742, 0.022836992863954932, 0.022836992863954932, 0.04299313202500343, False
NOUN, NOUN, True, 4, 4, 4, 10, 0.4, 0.2857142857142857, -0.0733536034822464, 0.027641926899251695, 0.027641926899251695, 0.03537571057677269, False
NOUN, NOUN, True, 6, 5, 4, 10, 0.4, 0.2857142857142857, 0.35204601287841797, 0.096224004682968, 0.096224004682968, 0.03165435045957565, False
NOUN, NOUN, True, 4, 4, 4, 10, 0.4, 0.4285714285714286, 0.11956247687339783, 0.09169904982889651, 0.09169904982889651, 0.018053745850920677, False
NOUN, NOUN, True, 7, 9, 7, 10, 0.7, 0.23529411764705888, 0.09258027374744415, 0.04107051460119115, 0.04107051460119115, 0.017726898193359375, False
NOUN, NOUN, True, 5, 2, 4, 10, 0.4, 0.1428571428571429, 0.008024726063013077, 0.024547501456504462, 0.024547501456504462, 0.0138431116938591, True
NOUN, NOUN, True, 8, 9, 8, 10, 0.8, 0.33333333333333337, 0.06494194269180298, 0.04421033798142365, 0.04421033798142365, 0.013452726416289806, False
NOUN, NOUN, True, 9, 9, 3, 10, 0.3, 0.15384615384615385, 0.04492882639169693, 0.021428311681837096, 0.021428311681837096, 0.012601646594703197, False
NOUN, NOUN, True, 2, 7, 9, 10, 0.9, 0.3157894736842105, 0.2125585675239563, 0.02439408364006216, 0.02439408364006216, 0.012437563389539719, False
NOUN, NOUN, True, 5, 4, 5, 10, 0.5, 0.1333333333333333, -0.021652838215231895, 0.021537886251245072, 0.021537886251245072, 0.012390621937811375, True
NOUN, NOUN, True, 7, 9, 4, 10, 0.4, 0.2857142857142857, -0.12660324573516846, 0.011583984378595761, 0.011583984378595761, 0.012322673574090004, False
NOUN, NOUN, True, 5, 8, 6, 10, 0.6, 0.375, 0.14137771725654602, 0.026525803303169643, 0.026525803303169643, 0.010895898565649986, False
NOUN, NOUN, True, 1, 2, 11, 10, 1.1, 0.19047619047619047, 0.17324993014335632, 0.038115234073133795, 0.038115234073133795, 0.010837345384061337, False
VERB, VERB, True, 5, 2, 5, 9, 0.5555555555555556, 0.0, 0.7002612352371216, 0.026120970384358542, 0.026120970384358542, 0.2691452205181122, True
VERB, VERB, True, 1, 2, 7, 9, 0.7777777777777778, 0.25, 0.6889712810516357, 0.02893973403048618, 0.02893973403048618, 0.08048532903194427, True
VERB, VERB, True, 6, 9, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.6942411661148071, 0.01203845781061218, 0.01203845781061218, 0.05613580718636513, False
VERB, VERB, True, 3, 3, 7, 9, 0.7777777777777778, 0.625, 0.6461390256881714, 0.018808566256594886, 0.018808566256594886, 0.03784125670790672, True
VERB, VERB, True, 9, 8, 7, 9, 0.7777777777777778, 0.5, 0.4312702715396881, 0.014257167373604164, 0.014257167373604164, 0.029911955818533897, False
VERB, VERB, True, 4, 3, 4, 9, 0.4444444444444444, 0.46153846153846156, 0.5359257459640503, 0.018207078821782446, 0.018207078821782446, 0.029661690816283226, True
VERB, VERB, True, 5, 2, 5, 9, 0.5555555555555556, 0.0, 0.7002612352371216, 0.026120970384358542, 0.026120970384358542, 0.02491503208875656, True
VERB, VERB, True, 7, 7, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.5675569176673889, 0.016492099728385928, 0.016492099728385928, 0.021660616621375084, True
