@RELATION 2004-ijis
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, ADV, False, 8, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, -0.3702954053878784, 0.01182084879374616, 0.01182084879374616, 0.012178095057606697, False
NOUN, NUM, False, 2, 2, 3, 7, 0.42857142857142855, 0.4, -0.2330295741558075, 0.019984444082678438, 0.019984444082678438, 0.011589767411351204, False
NOUN, VERB, False, 3, 5, 6, 7, 0.8571428571428571, 0.3076923076923077, -0.10828625410795212, 0.015164024565463178, 0.015164024565463178, 0.005753421224653721, False
NOUN, VERB, False, 5, 7, 8, 7, 1.1428571428571428, 0.2666666666666667, -0.40680137276649475, 0.0077498797248258455, 0.0077498797248258455, 0.005497804377228022, False
NOUN, DET, False, 7, 5, 7, 7, 1.0, 0.1428571428571429, -0.20240525901317596, 0.016253837605377484, 0.016253837605377484, 0.005333184264600277, False
NOUN, DET, False, 6, 2, 4, 7, 0.5714285714285714, 0.36363636363636365, -0.2699587643146515, 0.018159787569741438, 0.018159787569741438, 0.005072795785963535, False
NOUN, NOUN, True, 8, 5, 6, 4, 1.5, 0.4, 0.5486039519309998, 0.031009192523111562, 0.031009192523111562, 0.028329886496067047, False
NOUN, NOUN, True, 8, 9, 11, 4, 2.75, 0.2666666666666667, 0.23117147386074066, 0.006776051173435668, 0.006776051173435668, 0.02294814959168434, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.17982180416584015, 0, 0, 0.022258903831243515, False
NOUN, NOUN, True, 6, 7, 9, 4, 2.25, 0.15384615384615385, 0.5587601661682129, 0.01609502044365227, 0.01609502044365227, 0.021865496411919594, False
NOUN, NOUN, True, 5, 6, 8, 4, 2.0, 0.16666666666666663, 0.40016525983810425, 0.01841196210365076, 0.01841196210365076, 0.019094619899988174, False
NOUN, NOUN, True, 7, 7, 9, 4, 2.25, 0.15384615384615385, 0.5693121552467346, 0.010917042226672637, 0.010917042226672637, 0.018439162522554398, False
NOUN, NOUN, True, 2, 3, 4, 4, 1.0, 0.0, 0.567888617515564, 0.022900921501463396, 0.022900921501463396, 0.01363873016089201, False
NOUN, NOUN, True, 8, 10, 8, 4, 2.0, 0.16666666666666663, 0.3653053045272827, 0, 0, 0.013487536460161209, False
NOUN, NOUN, True, 8, 10, 7, 4, 1.75, 0.18181818181818177, 0.20588567852973938, 0, 0, 0.011370828375220299, False
NOUN, NOUN, True, 3, 6, 8, 4, 2.0, 0.16666666666666663, 0.4529518783092499, 0.026230742002536223, 0.026230742002536223, 0.01060910802334547, False
NOUN, NOUN, True, 2, 9, 6, 4, 1.5, 0.0, 0.6454445123672485, 0.016175425698381467, 0.016175425698381467, 0.009067374281585217, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.17982180416584015, 0, 0, 0.008714522235095501, False
NOUN, NOUN, True, 3, 6, 8, 4, 2.0, 0.16666666666666663, 0.4529518783092499, 0.026230742002536223, 0.026230742002536223, 0.008365857414901257, False
NOUN, VERB, False, 8, 9, 4, 4, 1.0, 0.0, 0.32276639342308044, 0.006776051173435668, 0.006776051173435668, 0.008222328498959541, False
NOUN, NOUN, True, 8, 9, 5, 4, 1.25, 0.0, 0.32820743322372437, 0.008096635457188044, 0.008096635457188044, 0.008075010031461716, False
NOUN, NOUN, True, 0, 6, 4, 4, 1.0, 1.0, 0.9999998807907104, 0.029799096820399672, 0.029799096820399672, 0.07600253820419312, True
NOUN, NOUN, True, 3, 7, 5, 4, 1.25, 0.2222222222222222, 0.6383118629455566, 0.011802396876160215, 0.011802396876160215, 0.038856372237205505, False
NOUN, NOUN, True, 2, 10, 4, 4, 1.0, 0.25, 0.5477799773216248, 0, 0, 0.03473539277911186, False
NOUN, NOUN, True, 0, 6, 4, 4, 1.0, 1.0, 0.9999998807907104, 0.029799096820399672, 0.029799096820399672, 0.02987997978925705, True
NOUN, NOUN, True, 5, 8, 8, 4, 2.0, 0.33333333333333337, 0.7411035299301147, 0.00891090193421162, 0.00891090193421162, 0.025211775675415993, False
NOUN, NOUN, True, 5, 6, 3, 4, 0.75, 0.2857142857142857, 0.3397999107837677, 0.02646920667274338, 0.02646920667274338, 0.023729659616947174, False
NOUN, NOUN, True, 7, 8, 5, 4, 1.25, 0.6666666666666667, 0.6786081194877625, 0.019004012891308944, 0.019004012891308944, 0.02314400114119053, False
NOUN, PROPN, False, 7, 10, 4, 4, 1.0, 0.25, 0.17500488460063934, 0, 0, 0.02150174044072628, False
NOUN, NOUN, True, 6, 8, 6, 4, 1.5, 0.19999999999999996, 0.35081833600997925, 0.016655561314607395, 0.016655561314607395, 0.017502877861261368, False
NOUN, ADV, False, 8, 6, 5, 4, 1.25, 0.4444444444444444, 0.5379091501235962, 0.014482071900927871, 0.014482071900927871, 0.012725790031254292, False
NOUN, NOUN, True, 5, 7, 4, 4, 1.0, 0.25, 0.8079645037651062, 0.0070699291044560904, 0.0070699291044560904, 0.011186259798705578, True
NOUN, NOUN, True, 0, 2, 4, 4, 1.0, 0.5, 0.7329804301261902, 0.029094347663699904, 0.029094347663699904, 0.010298521257936954, True
NOUN, NOUN, True, 8, 9, 5, 4, 1.25, 0.2222222222222222, 0.34606146812438965, 0.00390248289621511, 0.00390248289621511, 0.009201500564813614, False
NOUN, PROPN, False, 4, 4, 7, 8, 0.875, 0.2666666666666667, -0.0856972485780716, 0.02174882152434167, 0.02174882152434167, 0.259793221950531, False
NOUN, PROPN, False, 4, 6, 9, 8, 1.125, 0.23529411764705888, 0.024192919954657555, 0.23810540328938143, 0.23810540328938143, 0.010024077259004116, False
NOUN, PROPN, False, 4, 6, 10, 8, 1.25, 0.2222222222222222, 0.09685300290584564, 0.015368690578787567, 0.015368690578787567, 0.0085166459903121, False
NOUN, PROPN, False, 1, 5, 6, 8, 0.75, 0.5714285714285714, 0.0547788143157959, 0.05421840016548874, 0.05421840016548874, 0.0060669672675430775, False
NOUN, NOUN, True, 1, 9, 11, 4, 2.75, 0.4, 0.5741544961929321, 0.026774037251865102, 0.026774037251865102, 0.07616236060857773, True
NOUN, NOUN, True, 0, 8, 4, 4, 1.0, 1.0, 1.0, 0.009950250157704817, 0.009950250157704817, 0.055964261293411255, True
NOUN, NOUN, True, 8, 9, 4, 4, 1.0, 0.25, 0.44311612844467163, 0.010378532794342896, 0.010378532794342896, 0.05036536231637001, False
NOUN, NOUN, True, 6, 9, 6, 4, 1.5, 0.4, 0.3906199336051941, 0.01125146274177687, 0.01125146274177687, 0.03291751816868782, False
NOUN, NOUN, True, 9, 9, 6, 4, 1.5, 0.0, 0.5024820566177368, 0.01399423240737897, 0.01399423240737897, 0.021950913593173027, False
NOUN, NOUN, True, 6, 8, 8, 4, 2.0, 0.33333333333333337, 0.6349446773529053, 0.015573068687049055, 0.015573068687049055, 0.021762380376458168, False
NOUN, NOUN, True, 4, 4, 4, 4, 1.0, 0.5, 0.6373821496963501, 0.02184705088358615, 0.02184705088358615, 0.020066751167178154, False
NOUN, NOUN, True, 1, 5, 6, 4, 1.5, 0.19999999999999996, 0.5356851816177368, 0.05421840016548874, 0.05421840016548874, 0.015253164805471897, True
NOUN, NOUN, True, 9, 9, 6, 4, 1.5, 0.19999999999999996, 0.44991591572761536, 0.014814562873716882, 0.014814562873716882, 0.013479221612215042, False
NOUN, NOUN, True, 5, 7, 7, 4, 1.75, 0.36363636363636365, 0.5709587335586548, 0.023743135381988287, 0.023743135381988287, 0.009955603629350662, False
NOUN, NOUN, True, 7, 9, 9, 4, 2.25, 0.15384615384615385, 0.3161379396915436, 0.006114993816108074, 0.006114993816108074, 0.009858421050012112, False
NOUN, NOUN, True, 6, 9, 12, 4, 3.0, 0.25, 0.5396455526351929, 0.020998481683521523, 0.020998481683521523, 0.009763993322849274, False
NOUN, NOUN, True, 5, 3, 5, 4, 1.25, 0.2222222222222222, 0.8514918088912964, 0.02611065983947586, 0.02611065983947586, 0.11766726523637772, True
NOUN, NOUN, True, 4, 10, 8, 4, 2.0, 0.33333333333333337, 0.5298485159873962, 0, 0, 0.012054229155182838, False
NOUN, NOUN, True, 0, 2, 4, 4, 1.0, 1.0, 1.0, 0.029094347663699904, 0.029094347663699904, 0.010370347648859024, True
NOUN, NOUN, True, 0, 6, 3, 4, 0.75, 0.0, 0.865909993648529, 0.009687798277001803, 0.009687798277001803, 0.00960968155413866, True
NOUN, NOUN, True, 3, 6, 4, 4, 1.0, 0.5, 0.5501089096069336, 0.015760007558520108, 0.015760007558520108, 0.008701184764504433, True
NOUN, NOUN, True, 0, 3, 4, 4, 1.0, 0.25, 0.820921003818512, 0.018123540078859756, 0.018123540078859756, 0.006073259748518467, True
NOUN, NOUN, True, 5, 9, 6, 4, 1.5, 0.19999999999999996, 0.5654475092887878, 0.01399423240737897, 0.01399423240737897, 0.0059944032691419125, False
NOUN, NOUN, True, 9, 9, 6, 4, 1.5, 0.4, 0.5759628415107727, 0.009995815505913825, 0.009995815505913825, 0.005395135376602411, False
NOUN, NOUN, True, 8, 8, 6, 4, 1.5, 0.4, 0.5052415728569031, 0.007787273661582895, 0.007787273661582895, 0.00446701655164361, False
NOUN, NOUN, True, 1, 4, 6, 4, 1.5, 0.4, 0.519111156463623, 0.026868426505170767, 0.026868426505170767, 0.0042936229147017, False
NOUN, NOUN, True, 8, 9, 4, 4, 1.0, 0.5, 0.5620236992835999, 0.014321069102265799, 0.014321069102265799, 0.0035806370433419943, False
NOUN, NOUN, True, 5, 9, 9, 4, 2.25, 0.15384615384615385, 0.39260974526405334, 0.008678845398230783, 0.008678845398230783, 0.003371475962921977, False
NOUN, NOUN, True, 3, 7, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5048121213912964, 0.08291531271509887, 0.08291531271509887, 0.0682799220085144, False
NOUN, NOUN, True, 3, 3, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.4610190987586975, 0.04826843680255424, 0.04826843680255424, 0.025294071063399315, False
NOUN, NOUN, True, 1, 9, 4, 7, 0.5714285714285714, 0.0, 0.5505384206771851, 0.014282290625945371, 0.014282290625945371, 0.0179140605032444, False
NOUN, NOUN, True, 5, 10, 9, 7, 1.2857142857142858, 0.25, 0.5581681132316589, 0, 0, 0.017502086237072945, True
NOUN, NOUN, True, 8, 9, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.47966113686561584, 0.007353771890625619, 0.007353771890625619, 0.01196198258548975, False
NOUN, NOUN, True, 9, 9, 9, 7, 1.2857142857142858, 0.375, 0.41815096139907837, 0.004112199052242863, 0.004112199052242863, 0.011431011371314526, False
NOUN, NOUN, True, 6, 9, 10, 7, 1.4285714285714286, 0.3529411764705882, 0.4065368175506592, 0.016524418358064286, 0.016524418358064286, 0.010412313044071198, False
NOUN, NOUN, True, 6, 10, 11, 7, 1.5714285714285714, 0.33333333333333337, 0.32423830032348633, 0, 0, 0.010318375192582607, False
NOUN, NOUN, True, 6, 8, 4, 7, 0.5714285714285714, 0.0, 0.3663889467716217, 0.013120618841943432, 0.013120618841943432, 0.009889782406389713, False
NOUN, NOUN, True, 6, 9, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.3834214210510254, 0.01578932336753528, 0.01578932336753528, 0.009300067089498043, False
NOUN, VERB, False, 4, 4, 3, 7, 0.42857142857142855, 0.19999999999999996, -0.1888085901737213, 0.012970989407676534, 0.012970989407676534, 0.005822415463626385, True
NOUN, VERB, False, 4, 4, 3, 7, 0.42857142857142855, 0.19999999999999996, -0.1888085901737213, 0.012970989407676534, 0.012970989407676534, 0.004649532958865166, True
NOUN, NOUN, True, 9, 9, 9, 4, 2.25, 0.3076923076923077, 0.2631314694881439, 0.015685149191417554, 0.015685149191417554, 0.008889705874025822, False
NOUN, NOUN, True, 9, 10, 10, 4, 2.5, 0.4285714285714286, -0.10258811712265015, 0, 0, 0.008598340675234795, False
NOUN, NOUN, True, 0, 9, 4, 4, 1.0, 0.25, 0.6830018162727356, 0.01458390344898332, 0.01458390344898332, 0.015498075634241104, True
NOUN, NOUN, True, 2, 8, 4, 4, 1.0, 0.25, 0.5827491283416748, 0.007156593379131771, 0.007156593379131771, 0.01194211095571518, False
NOUN, NOUN, True, 9, 10, 4, 4, 1.0, 0.25, 0.5249972343444824, 0, 0, 0.010321074165403843, False
VERB, ADJ, False, 5, 7, 10, 3, 3.3333333333333335, 0.15384615384615385, 0.7769249081611633, 0.01106361192936308, 0.01106361192936308, 0.1724003106355667, False
VERB, ADJ, False, 3, 4, 7, 3, 2.3333333333333335, 0.4, 0.6866515874862671, 0.05751300918382651, 0.05751300918382651, 0.09306953847408295, False
VERB, NOUN, False, 0, 0, 5, 3, 1.6666666666666667, 0.25, 0.4574030637741089, 0.17525357533931776, 0.17525357533931776, 0.08497068285942078, True
VERB, ADJ, False, 2, 2, 5, 3, 1.6666666666666667, 0.25, 0.6293486952781677, 0.03643360836951345, 0.03643360836951345, 0.03945689648389816, False
VERB, NOUN, False, 7, 8, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.5637626647949219, 0.0132174596460196, 0.0132174596460196, 0.028027400374412537, False
VERB, ADJ, False, 4, 5, 8, 3, 2.6666666666666665, 0.36363636363636365, 0.8144084811210632, 0.019201413409234726, 0.019201413409234726, 0.02786335162818432, False
VERB, ADJ, False, 4, 8, 7, 3, 2.3333333333333335, 0.4, 0.642492949962616, 0.010212489228940679, 0.010212489228940679, 0.022955313324928284, False
VERB, NOUN, False, 7, 3, 7, 3, 2.3333333333333335, 0.19999999999999996, 0.8405216932296753, 0.018566364230717596, 0.018566364230717596, 0.0129225580021739, False
VERB, ADJ, False, 7, 7, 9, 3, 3.0, 0.0, 0.6973360180854797, 0.01228590165818582, 0.01228590165818582, 0.012461249716579914, False
VERB, ADJ, False, 3, 4, 3, 3, 1.0, 0.33333333333333337, 0.7182295918464661, 0.01635236958452091, 0.01635236958452091, 0.011513084173202515, False
VERB, ADJ, False, 8, 8, 9, 3, 3.0, 0.16666666666666663, 0.6679897904396057, 0.01261528556426294, 0.01261528556426294, 0.009285246953368187, False
NOUN, ADV, False, 3, 4, 7, 4, 1.75, 0.18181818181818177, 0.5813780426979065, 0.014271251839686404, 0.014271251839686404, 0.27013593912124634, False
NOUN, ADV, False, 7, 5, 9, 4, 2.25, 0.3076923076923077, 0.4995286464691162, 0.009813918504579225, 0.009813918504579225, 0.11869698017835617, False
NOUN, ADV, False, 3, 2, 5, 4, 1.25, 0.2222222222222222, 0.6269627809524536, 0.022209326654539216, 0.022209326654539216, 0.07845129072666168, False
NOUN, ADV, False, 7, 5, 9, 4, 2.25, 0.15384615384615385, 0.5471187829971313, 0.017219372726261326, 0.017219372726261326, 0.034541770815849304, False
NOUN, ADV, False, 7, 6, 8, 4, 2.0, 0.16666666666666663, 0.49500471353530884, 0.014084759095681694, 0.014084759095681694, 0.01698574237525463, False
NOUN, ADV, False, 7, 8, 8, 4, 2.0, 0.16666666666666663, 0.5310574769973755, 0.0096750265487884, 0.0096750265487884, 0.015234301798045635, False
NOUN, ADV, False, 7, 8, 6, 4, 1.5, 0.4, 0.6043480634689331, 0.009514211299318445, 0.009514211299318445, 0.012846896424889565, False
NOUN, NOUN, True, 1, 1, 7, 4, 1.75, 0.36363636363636365, 0.6070056557655334, 0.060719218081254904, 0.060719218081254904, 0.009446445852518082, True
NOUN, ADV, False, 3, 2, 4, 4, 1.0, 0.5, 0.670923113822937, 0.02765017885523071, 0.02765017885523071, 0.008764640428125858, False
NOUN, NOUN, True, 4, 6, 9, 4, 2.25, 0.3076923076923077, 0.6365215182304382, 0.012066896836901231, 0.012066896836901231, 0.006586316507309675, False
VERB, VERB, True, 6, 9, 5, 6, 0.8333333333333334, 0.5454545454545454, 0.29926422238349915, 0.0065970046121795025, 0.0065970046121795025, 0.29524171352386475, False
VERB, VERB, True, 6, 5, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.4863254427909851, 0.015928625164567476, 0.015928625164567476, 0.21228502690792084, False
VERB, VERB, True, 6, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.2932024300098419, 0.014573801331099312, 0.014573801331099312, 0.0789656937122345, True
VERB, VERB, True, 6, 6, 3, 6, 0.5, 0.0, 0.8190245628356934, 0.008647100699660636, 0.008647100699660636, 0.026846541091799736, True
VERB, VERB, True, 4, 7, 5, 6, 0.8333333333333334, 0.0, 0.7331646680831909, 0.015610671267804452, 0.015610671267804452, 0.018916301429271698, True
VERB, VERB, True, 7, 9, 6, 6, 1.0, 0.16666666666666663, 0.6356176137924194, 0.006033501839227182, 0.006033501839227182, 0.012452386319637299, False
VERB, VERB, True, 8, 6, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.27565521001815796, 0.014198396761363209, 0.014198396761363209, 0.010549905709922314, False
VERB, VERB, True, 2, 7, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.8798148036003113, 0.008719445791614365, 0.008719445791614365, 0.009064826183021069, True
VERB, VERB, True, 6, 6, 4, 6, 0.6666666666666666, 0.0, 0.6934452652931213, 0.011071588138893222, 0.011071588138893222, 0.008957158774137497, True
VERB, VERB, True, 7, 8, 6, 6, 1.0, 0.33333333333333337, 0.46133285760879517, 0.018453756618182014, 0.018453756618182014, 0.007236406207084656, True
VERB, VERB, True, 6, 9, 5, 6, 0.8333333333333334, 0.5454545454545454, 0.29926422238349915, 0.0065970046121795025, 0.0065970046121795025, 0.006080139894038439, False
VERB, VERB, True, 9, 9, 9, 6, 1.5, 0.2666666666666667, 0.16833268105983734, 0.012531863331020077, 0.012531863331020077, 0.005302049219608307, False
VERB, VERB, True, 5, 4, 6, 6, 1.0, 0.33333333333333337, 0.6021019220352173, 0.01685520213811582, 0.01685520213811582, 0.004153300076723099, False
VERB, NOUN, False, 6, 9, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.34741607308387756, 0.020998481683521523, 0.020998481683521523, 0.04003359004855156, False
VERB, NOUN, False, 4, 5, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6473560333251953, 0.01974125927258462, 0.01974125927258462, 0.0337388701736927, True
VERB, NOUN, False, 1, 6, 6, 6, 1.0, 1.0, 1.0, 0.01606502043936182, 0.01606502043936182, 0.030952440574765205, True
VERB, NOUN, False, 8, 7, 6, 6, 1.0, 0.5, 0.36453792452812195, 0.00859461611403504, 0.00859461611403504, 0.021760301664471626, False
VERB, NOUN, False, 7, 9, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.35634294152259827, 0.012267769460998364, 0.012267769460998364, 0.020697712898254395, False
VERB, NOUN, False, 6, 7, 8, 6, 1.3333333333333333, 0.5714285714285714, 0.7044686675071716, 0.010661196025644146, 0.010661196025644146, 0.020008273422718048, False
VERB, NOUN, False, 7, 9, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.5408507585525513, 0.008669655573847855, 0.008669655573847855, 0.015143030323088169, False
VERB, NOUN, False, 4, 6, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6182771325111389, 0.016131205478268386, 0.016131205478268386, 0.014051195234060287, False
VERB, NOUN, False, 3, 7, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6639348268508911, 0.02650978666466058, 0.02650978666466058, 0.013455869629979134, False
VERB, NOUN, False, 5, 5, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.5592609643936157, 0.02745174866681595, 0.02745174866681595, 0.013106012716889381, False
VERB, NOUN, False, 8, 9, 11, 6, 1.8333333333333333, 0.3529411764705882, 0.31717410683631897, 0.01399423240737897, 0.01399423240737897, 0.011112993583083153, False
VERB, NOUN, False, 0, 8, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.6178664565086365, 0.01129192766103403, 0.01129192766103403, 0.010599087923765182, True
VERB, NOUN, False, 8, 10, 13, 6, 2.1666666666666665, 0.3157894736842105, 0.35789427161216736, 0, 0, 0.010323852300643921, False
VERB, NOUN, False, 4, 9, 9, 6, 1.5, 0.2666666666666667, 0.8002867698669434, 0.030932844795338227, 0.030932844795338227, 0.010106132365763187, False
VERB, VERB, True, 4, 9, 7, 8, 0.875, 0.5333333333333333, 0.635651171207428, 0.00863297945649726, 0.00863297945649726, 0.2003643810749054, False
VERB, VERB, True, 6, 9, 6, 8, 0.75, 0.2857142857142857, 0.7132881283760071, 0.020328153520307004, 0.020328153520307004, 0.1029665619134903, True
VERB, VERB, True, 2, 5, 5, 8, 0.625, 0.3076923076923077, 0.6047251224517822, 0.020613707293083153, 0.020613707293083153, 0.06274621933698654, False
VERB, VERB, True, 6, 7, 7, 8, 0.875, 0.4, 0.6707871556282043, 0.020783273719886197, 0.020783273719886197, 0.06151886656880379, False
VERB, VERB, True, 1, 8, 6, 8, 0.75, 0.5714285714285714, 0.6314681768417358, 0.025144607029708138, 0.025144607029708138, 0.046441659331321716, True
VERB, VERB, True, 7, 8, 7, 8, 0.875, 0.2666666666666667, 0.46960341930389404, 0.014588382373306308, 0.014588382373306308, 0.03888577222824097, False
