@RELATION 1999-tcs
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 5, 6, 10, 7, 1.4285714285714286, 0.3529411764705882, 0.5942609310150146, 0.016184007910544244, 0.016184007910544244, 0.05246743559837341, True
NOUN, NOUN, True, 0, 0, 7, 7, 1.0, 0.2857142857142857, 0.4328553378582001, 0.02998321249446795, 0.02998321249446795, 0.02924034185707569, True
NOUN, NOUN, True, 1, 2, 11, 7, 1.5714285714285714, 0.2222222222222222, 0.57675701379776, 0.019283655771459202, 0.019283655771459202, 0.025829918682575226, False
NOUN, NOUN, True, 1, 2, 13, 7, 1.8571428571428572, 0.19999999999999996, 0.44673433899879456, 0.03593825752881761, 0.03593825752881761, 0.02187512256205082, True
NOUN, NOUN, True, 5, 2, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.6083257794380188, 0.012844936823595358, 0.012844936823595358, 0.019438592717051506, True
NOUN, NOUN, True, 2, 3, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5006247758865356, 0.018984940542390888, 0.018984940542390888, 0.01895965449512005, True
NOUN, NOUN, True, 8, 8, 8, 7, 1.1428571428571428, 0.4, 0.5573168992996216, 0.01109255521418892, 0.01109255521418892, 0.018756717443466187, False
NOUN, PROPN, False, 0, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.5735538005828857, 0.046295031262995424, 0.046295031262995424, 0.013674762099981308, False
NOUN, NOUN, True, 8, 8, 12, 7, 1.7142857142857142, 0.21052631578947367, 0.5089395046234131, 0.009609041158197697, 0.009609041158197697, 0.009227657690644264, False
NOUN, NOUN, True, 7, 6, 12, 7, 1.7142857142857142, 0.21052631578947367, 0.38707593083381653, 0.014561400809112347, 0.014561400809112347, 0.008916202001273632, True
NOUN, NOUN, True, 4, 4, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.6228451728820801, 0.01597961613121661, 0.01597961613121661, 0.008911611512303352, False
NOUN, NOUN, True, 2, 3, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.47248950600624084, 0.02340803816128188, 0.02340803816128188, 0.008260432630777359, True
NOUN, NOUN, True, 2, 1, 4, 5, 0.8, 0.4444444444444444, 0.4012433886528015, 0.038984588168764565, 0.038984588168764565, 0.22850540280342102, True
NOUN, NOUN, True, 0, 0, 6, 5, 1.2, 0.18181818181818177, 0.7637784481048584, 0.05391338320950872, 0.05391338320950872, 0.04896748438477516, True
NOUN, NOUN, True, 3, 0, 8, 5, 1.6, 0.46153846153846156, 0.5309074521064758, 0.04345448418690848, 0.04345448418690848, 0.04270722344517708, True
NOUN, NOUN, True, 0, 0, 5, 5, 1.0, 0.0, -0.07870471477508545, 0.041997674146388275, 0.041997674146388275, 0.03922112658619881, True
NOUN, NOUN, True, 2, 2, 7, 5, 1.4, 0.33333333333333337, 0.5838710069656372, 0.029873918651541858, 0.029873918651541858, 0.038377661257982254, True
NOUN, NOUN, True, 0, 0, 7, 5, 1.4, 0.33333333333333337, 0.838095486164093, 0.02998321249446795, 0.02998321249446795, 0.02818484790623188, True
NOUN, NOUN, True, 3, 4, 8, 5, 1.6, 0.3076923076923077, 0.5131178498268127, 0.032745819944388965, 0.032745819944388965, 0.024467648938298225, True
NOUN, NOUN, True, 0, 0, 6, 5, 1.2, 0.18181818181818177, 0.7637784481048584, 0.05391338320950872, 0.05391338320950872, 0.023636486381292343, True
NOUN, NOUN, True, 4, 5, 6, 5, 1.2, 0.36363636363636365, 0.37855249643325806, 0.03252532068606219, 0.03252532068606219, 0.0207317266613245, True
NOUN, NOUN, True, 2, 2, 7, 5, 1.4, 0.16666666666666663, 0.4976317286491394, 0.03676227349678887, 0.03676227349678887, 0.020625412464141846, True
NOUN, ADJ, False, 5, 1, 8, 5, 1.6, 0.15384615384615385, 0.6076455116271973, 0.030612720187954214, 0.030612720187954214, 0.017898915335536003, False
NOUN, NOUN, True, 2, 1, 7, 5, 1.4, 0.16666666666666663, 0.49346664547920227, 0.04421566952725882, 0.04421566952725882, 0.015716280788183212, True
NOUN, NOUN, True, 1, 1, 8, 5, 1.6, 0.46153846153846156, 0.4755863547325134, 0.052675993433894515, 0.052675993433894515, 0.012382477521896362, True
NOUN, NOUN, True, 3, 5, 8, 5, 1.6, 0.46153846153846156, 0.4368276000022888, 0.018924568680850472, 0.018924568680850472, 0.011659171432256699, True
NOUN, NOUN, True, 5, 6, 10, 5, 2.0, 0.4, 0.3915165364742279, 0.025186039244375093, 0.025186039244375093, 0.011113335378468037, False
NOUN, NOUN, True, 1, 2, 11, 9, 1.2222222222222223, 0.30000000000000004, 0.3363191485404968, 0.03679991972583399, 0.03679991972583399, 0.12549513578414917, True
NOUN, NOUN, True, 5, 3, 6, 9, 0.6666666666666666, 0.4, 0.46445053815841675, 0.01602522941635676, 0.01602522941635676, 0.11975251883268356, True
NOUN, NOUN, True, 3, 4, 6, 9, 0.6666666666666666, 0.0, 0.3413539230823517, 0.018045838298704972, 0.018045838298704972, 0.10914900153875351, True
NOUN, NOUN, True, 3, 4, 6, 9, 0.6666666666666666, 0.0, 0.3413539230823517, 0.018045838298704972, 0.018045838298704972, 0.05697476491332054, True
NOUN, NOUN, True, 4, 2, 4, 9, 0.4444444444444444, 0.46153846153846156, 0.44825178384780884, 0.020043870572147716, 0.020043870572147716, 0.02811582386493683, True
NOUN, NOUN, True, 5, 3, 6, 9, 0.6666666666666666, 0.4, 0.46445053815841675, 0.01602522941635676, 0.01602522941635676, 0.02277931198477745, True
NOUN, NOUN, True, 5, 6, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.4706505537033081, 0.026039257551116548, 0.026039257551116548, 0.01533165480941534, False
NOUN, NOUN, True, 2, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.8410958051681519, 0.038984588168764565, 0.038984588168764565, 0.014974384568631649, True
NOUN, NOUN, True, 8, 7, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.6535564661026001, 0.03693173640840132, 0.03693173640840132, 0.014061659574508667, False
NOUN, NOUN, True, 8, 6, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.2671642005443573, 0.020882543221486447, 0.020882543221486447, 0.014031626284122467, False
NOUN, NOUN, True, 5, 4, 5, 9, 0.5555555555555556, 0.4285714285714286, 0.6870644092559814, 0.026740342038983376, 0.026740342038983376, 0.012136680074036121, False
NOUN, NOUN, True, 2, 3, 10, 9, 1.1111111111111112, 0.3157894736842105, 0.3859712481498718, 0.02340803816128188, 0.02340803816128188, 0.01129969023168087, True
NOUN, NOUN, True, 6, 5, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.3464270830154419, 0.02242664677365349, 0.02242664677365349, 0.011281880550086498, True
NOUN, NOUN, True, 1, 2, 9, 9, 1.0, 0.33333333333333337, 0.47854891419410706, 0.02838936380877178, 0.02838936380877178, 0.010732217691838741, True
VERB, VERB, True, 1, 0, 7, 7, 1.0, 0.4285714285714286, 0.49836045503616333, 0.0186041508526838, 0.0186041508526838, 0.2876870334148407, True
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.2857142857142857, 0.5212166905403137, 0.01618936181658194, 0.01618936181658194, 0.07756567746400833, True
VERB, VERB, True, 6, 3, 4, 7, 0.5714285714285714, 0.7272727272727273, 0.4442507326602936, 0.011199006005932719, 0.011199006005932719, 0.03616929054260254, True
VERB, VERB, True, 2, 3, 7, 7, 1.0, 0.2857142857142857, 0.39148998260498047, 0.028607156978616582, 0.028607156978616582, 0.028261611238121986, True
VERB, ADJ, False, 3, 3, 9, 7, 1.2857142857142858, 0.25, 0.5396385192871094, 0.010809705412279703, 0.010809705412279703, 0.023783870041370392, False
VERB, VERB, True, 5, 7, 11, 7, 1.5714285714285714, 0.33333333333333337, 0.47156763076782227, 0.0132092244110253, 0.0132092244110253, 0.02174295485019684, False
VERB, VERB, True, 0, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.5706067681312561, 0.046295031262995424, 0.046295031262995424, 0.02030256763100624, True
VERB, VERB, True, 3, 5, 9, 7, 1.2857142857142858, 0.375, 0.3750044107437134, 0.015710199240942455, 0.015710199240942455, 0.01961740106344223, True
VERB, VERB, True, 4, 3, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.22973963618278503, 0.021840887486140378, 0.021840887486140378, 0.019120410084724426, True
VERB, VERB, True, 4, 4, 7, 7, 1.0, 0.2857142857142857, 0.7027308344841003, 0.011011287740398504, 0.011011287740398504, 0.01884596236050129, True
VERB, VERB, True, 6, 3, 4, 7, 0.5714285714285714, 0.0, 0.4010692238807678, 0.012635438710847694, 0.012635438710847694, 0.018818357959389687, True
VERB, VERB, True, 2, 4, 7, 7, 1.0, 0.2857142857142857, 0.4867343604564667, 0.011230595871915897, 0.011230595871915897, 0.01781316101551056, True
VERB, VERB, True, 8, 8, 5, 7, 0.7142857142857143, 0.5, 0.17803123593330383, 0.018762510205576913, 0.018762510205576913, 0.01411905325949192, True
VERB, VERB, True, 5, 2, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.3799695670604706, 0.010436019890174513, 0.010436019890174513, 0.012023642659187317, True
VERB, VERB, True, 6, 5, 7, 7, 1.0, 0.1428571428571429, 0.3284636437892914, 0.010806787748482113, 0.010806787748482113, 0.011850007809698582, False
VERB, VERB, True, 1, 1, 7, 7, 1.0, 1.0, 1.0, 0.01618936181658194, 0.01618936181658194, 0.5262331962585449, True
VERB, VERB, True, 1, 0, 7, 7, 1.0, 0.4285714285714286, 0.7476550340652466, 0.0186041508526838, 0.0186041508526838, 0.07310739159584045, True
VERB, VERB, True, 5, 2, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.7840874195098877, 0.010436019890174513, 0.010436019890174513, 0.027992941439151764, True
VERB, VERB, True, 5, 4, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.5845462083816528, 0.012771117555350443, 0.012771117555350443, 0.026734624058008194, False
VERB, VERB, True, 4, 3, 7, 7, 1.0, 0.7142857142857143, 0.7098459005355835, 0.012136959940450756, 0.012136959940450756, 0.016282731667160988, False
VERB, VERB, True, 0, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.8138282299041748, 0.046295031262995424, 0.046295031262995424, 0.014950968325138092, True
VERB, VERB, True, 3, 6, 7, 7, 1.0, 0.2857142857142857, 0.5875164270401001, 0.014387970935936656, 0.014387970935936656, 0.011184672825038433, True
VERB, VERB, True, 5, 1, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.7950806617736816, 0.014433938041648702, 0.014433938041648702, 0.009204193018376827, True
VERB, VERB, True, 3, 5, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.486652135848999, 0.020984034504948925, 0.020984034504948925, 0.00915821548551321, True
VERB, VERB, True, 2, 4, 7, 7, 1.0, 0.2857142857142857, 0.5959663391113281, 0.011230595871915897, 0.011230595871915897, 0.009041967801749706, True
VERB, VERB, True, 3, 5, 9, 7, 1.2857142857142858, 0.25, 0.6652215123176575, 0.012275062715745749, 0.012275062715745749, 0.008338896557688713, True
VERB, VERB, True, 3, 3, 7, 7, 1.0, 0.4285714285714286, 0.6221714615821838, 0.013518999485292081, 0.013518999485292081, 0.00783542450517416, True
VERB, VERB, True, 3, 4, 9, 7, 1.2857142857142858, 0.125, 0.7729957699775696, 0.01147553750504002, 0.01147553750504002, 0.007604746613651514, True
VERB, VERB, True, 5, 7, 7, 7, 1.0, 0.1428571428571429, 0.4621991813182831, 0.015602219837901568, 0.015602219837901568, 0.007222469430416822, True
VERB, ADJ, False, 9, 9, 11, 8, 1.375, 0.42105263157894735, 0.3218010365962982, 0.013351057856021916, 0.013351057856021916, 0.0328950509428978, False
VERB, NOUN, False, 5, 3, 8, 8, 1.0, 0.75, 0.5918935537338257, 0.019697669432697937, 0.019697669432697937, 0.020009174942970276, True
VERB, NOUN, False, 5, 3, 4, 8, 0.5, 0.16666666666666663, 0.5229183435440063, 0.03400730742349413, 0.03400730742349413, 0.019811134785413742, True
VERB, NOUN, False, 2, 1, 6, 8, 0.75, 0.2857142857142857, 0.569739043712616, 0.042963098279716304, 0.042963098279716304, 0.012187071144580841, True
VERB, NOUN, False, 4, 7, 8, 8, 1.0, 0.25, 0.4620390832424164, 0.028995890646965443, 0.028995890646965443, 0.011773179285228252, False
VERB, NOUN, False, 7, 3, 7, 8, 0.875, 0.4, 0.3273414671421051, 0.07268838886297595, 0.07268838886297595, 0.011158076114952564, True
VERB, NOUN, False, 6, 7, 6, 8, 0.75, 0.1428571428571429, 0.31406548619270325, 0.01111242111625033, 0.01111242111625033, 0.01060895062983036, True
VERB, NOUN, False, 3, 4, 12, 8, 1.5, 0.30000000000000004, 0.33120110630989075, 0.030559808095495727, 0.030559808095495727, 0.010105883702635765, True
VERB, NOUN, False, 2, 3, 7, 8, 0.875, 0.1333333333333333, 0.5221894383430481, 0.028607156978616582, 0.028607156978616582, 0.00979789812117815, True
VERB, NOUN, False, 2, 0, 4, 8, 0.5, 0.33333333333333337, 0.5282927751541138, 0.0239403400495948, 0.0239403400495948, 0.009686671197414398, True
VERB, NOUN, False, 2, 3, 6, 8, 0.75, 0.0, 0.44291844964027405, 0.018984940542390888, 0.018984940542390888, 0.009488997049629688, True
VERB, NOUN, False, 5, 3, 8, 8, 1.0, 0.75, 0.5918935537338257, 0.019697669432697937, 0.019697669432697937, 0.009003601036965847, True
NOUN, NOUN, True, 1, 3, 10, 8, 1.25, 0.2222222222222222, 0.5881897211074829, 0.025295430547824172, 0.025295430547824172, 0.061072539538145065, True
NOUN, NOUN, True, 1, 0, 11, 8, 1.375, 0.42105263157894735, 0.45929357409477234, 0.03230998421365418, 0.03230998421365418, 0.05169825255870819, True
NOUN, NOUN, True, 1, 3, 10, 8, 1.25, 0.2222222222222222, 0.5881897211074829, 0.025295430547824172, 0.025295430547824172, 0.029253922402858734, True
NOUN, NOUN, True, 6, 8, 10, 8, 1.25, 0.2222222222222222, 0.4481658935546875, 0.013055293185064336, 0.013055293185064336, 0.026124348863959312, False
NOUN, NOUN, True, 0, 0, 7, 8, 0.875, 0.4, 0.5600258708000183, 0.02998321249446795, 0.02998321249446795, 0.024197552353143692, True
NOUN, NOUN, True, 2, 1, 5, 8, 0.625, 0.15384615384615385, 0.45388200879096985, 0.026870883186724155, 0.026870883186724155, 0.014742938801646233, True
NOUN, NOUN, True, 2, 1, 6, 8, 0.75, 0.1428571428571429, 0.6225093603134155, 0.042963098279716304, 0.042963098279716304, 0.010354896076023579, True
NOUN, NOUN, True, 1, 1, 6, 8, 0.75, 0.1428571428571429, 0.4926263689994812, 0.041522849017348235, 0.041522849017348235, 0.00946001522243023, True
NOUN, NOUN, True, 2, 6, 8, 8, 1.0, 0.125, 0.2090345174074173, 0.015144353704041096, 0.015144353704041096, 0.009070068597793579, False
NOUN, NOUN, True, 0, 1, 7, 8, 0.875, 0.1333333333333333, 0.5630660653114319, 0.020472325921683326, 0.020472325921683326, 0.009055971167981625, True
NOUN, NOUN, True, 0, 1, 7, 8, 0.875, 0.1333333333333333, 0.29570555686950684, 0.02620733933190716, 0.02620733933190716, 0.00011670567619148642, True
NOUN, NOUN, True, 1, 1, 9, 8, 1.125, 0.3529411764705882, 0.10851337015628815, 0.018903131750302567, 0.018903131750302567, 7.217990059871227e-05, True
NOUN, NOUN, True, 0, 1, 7, 8, 0.875, 0.1333333333333333, 0.29570555686950684, 0.02620733933190716, 0.02620733933190716, 6.980946636758745e-05, True
NOUN, NOUN, True, 6, 4, 7, 8, 0.875, 0.1333333333333333, 0.2397024929523468, 0.009326136389158142, 0.009326136389158142, 6.779212708352134e-05, True
NOUN, NOUN, True, 1, 1, 4, 8, 0.5, 0.33333333333333337, 0.18219099938869476, 0.023017671519273787, 0.023017671519273787, 6.387921166606247e-05, True
NOUN, NOUN, True, 5, 5, 10, 8, 1.25, 0.4444444444444444, 0.35835400223731995, 0.02940457504873685, 0.02940457504873685, 5.029837120673619e-05, True
NOUN, NOUN, True, 1, 0, 8, 8, 1.0, 0.25, 0.2954857051372528, 0.07733607456465459, 0.07733607456465459, 4.6872599341440946e-05, True
NOUN, NOUN, True, 8, 1, 7, 9, 0.7777777777777778, 0.25, 0.5552111864089966, 0.01712231923247956, 0.01712231923247956, 0.5791999101638794, True
NOUN, NOUN, True, 9, 9, 9, 9, 1.0, 0.4444444444444444, 0.4980074465274811, 0.007472978734974933, 0.007472978734974933, 0.05052847042679787, True
NOUN, NOUN, True, 9, 8, 8, 9, 0.8888888888888888, 0.5882352941176471, 0.5926738977432251, 0.01848879276244862, 0.01848879276244862, 0.039018500596284866, False
NOUN, NOUN, True, 5, 5, 10, 9, 1.1111111111111112, 0.21052631578947367, 0.4305950999259949, 0.02940457504873685, 0.02940457504873685, 0.03555108234286308, True
NOUN, NOUN, True, 8, 7, 11, 9, 1.2222222222222223, 0.5, 0.5542330741882324, 0.008512813337785988, 0.008512813337785988, 0.030915873125195503, False
NOUN, NOUN, True, 9, 9, 9, 9, 1.0, 0.33333333333333337, 0.4914035201072693, 0.018441363476474355, 0.018441363476474355, 0.01987561210989952, False
NOUN, NOUN, True, 8, 9, 6, 9, 0.6666666666666666, 0.4, 0.5870168805122375, 0.014682647175209746, 0.014682647175209746, 0.013461356982588768, False
NOUN, NOUN, True, 6, 5, 9, 9, 1.0, 0.2222222222222222, 0.2994341552257538, 0.01843335091039391, 0.01843335091039391, 0.011693421751260757, False
NOUN, NOUN, True, 7, 9, 13, 9, 1.4444444444444444, 0.09090909090909094, 0.2615494132041931, 0.03858121109354963, 0.03858121109354963, 0.011346890591084957, False
NOUN, NOUN, True, 6, 8, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.337787002325058, 0.01789834371842864, 0.01789834371842864, 0.009046996012330055, True
NOUN, NOUN, True, 9, 9, 7, 9, 0.7777777777777778, 0.25, 0.4052751064300537, 0.019220178509694673, 0.019220178509694673, 0.007943306118249893, False
NOUN, NOUN, True, 9, 7, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.491838276386261, 0.011661390476313573, 0.011661390476313573, 0.007073815446346998, True
NOUN, NOUN, True, 9, 9, 9, 9, 1.0, 0.2222222222222222, 0.6339383125305176, 0.018855772871343723, 0.018855772871343723, 0.006741139572113752, False
NOUN, NOUN, True, 8, 9, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.19054314494132996, 0.01647088941692863, 0.01647088941692863, 0.005383666604757309, False
VERB, VERB, True, 4, 3, 4, 7, 0.5714285714285714, 0.5454545454545454, 0.4333723783493042, 0.022767863897780124, 0.022767863897780124, 0.03808889165520668, True
VERB, VERB, True, 4, 4, 7, 7, 1.0, 1.0, 0.9999998807907104, 0.011011287740398504, 0.011011287740398504, 0.02691054344177246, True
VERB, VERB, True, 2, 7, 7, 7, 1.0, 0.2857142857142857, 0.5482763051986694, 0.010963413177926297, 0.010963413177926297, 0.014605928212404251, True
VERB, VERB, True, 3, 5, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.6072514057159424, 0.010070083634636174, 0.010070083634636174, 0.01121881790459156, False
VERB, VERB, True, 7, 5, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.3987802267074585, 0.011796682703109242, 0.011796682703109242, 0.01080307550728321, True
VERB, VERB, True, 8, 5, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.6328929662704468, 0.008941734872136318, 0.008941734872136318, 0.006786903366446495, True
VERB, VERB, True, 5, 3, 7, 7, 1.0, 0.5714285714285714, 0.5804786086082458, 0.020522033407141083, 0.020522033407141083, 0.005117002408951521, False
VERB, VERB, True, 8, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.4432961940765381, 0.021194384139239932, 0.021194384139239932, 0.003834655275568366, False
VERB, VERB, True, 6, 7, 11, 7, 1.5714285714285714, 0.2222222222222222, 0.3904505670070648, 0.013689751119226058, 0.013689751119226058, 0.003554691094905138, False
VERB, VERB, True, 6, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.633080244064331, 0.012635438710847694, 0.012635438710847694, 0.0028379359282553196, True
VERB, NOUN, False, 4, 6, 9, 4, 2.25, 0.15384615384615385, 0.05713232234120369, 0.017827295140946952, 0.017827295140946952, 0.08125755190849304, False
VERB, NOUN, False, 4, 4, 9, 4, 2.25, 0.15384615384615385, 0.2476845532655716, 0.017451773344296862, 0.017451773344296862, 0.07409118860960007, True
VERB, NOUN, False, 3, 5, 8, 4, 2.0, 0.33333333333333337, 0.3208570182323456, 0.016799870526741045, 0.016799870526741045, 0.03964560106396675, False
VERB, NOUN, False, 9, 7, 8, 4, 2.0, 0.33333333333333337, 0.33259353041648865, 0.01291469220451044, 0.01291469220451044, 0.03695855662226677, False
VERB, NOUN, False, 5, 6, 11, 4, 2.75, 0.1333333333333333, 0.41707897186279297, 0.021939202505489735, 0.021939202505489735, 0.025280844420194626, True
VERB, NOUN, False, 6, 4, 12, 4, 3.0, 0.25, 0.239564448595047, 0.03143825034918456, 0.03143825034918456, 0.02341489866375923, True
VERB, NOUN, False, 2, 0, 4, 4, 1.0, 0.25, 0.1969163715839386, 0.0239403400495948, 0.0239403400495948, 0.01242032926529646, True
VERB, NOUN, False, 7, 9, 14, 4, 3.5, 0.2222222222222222, 0.2598429024219513, 0.016495423341470198, 0.016495423341470198, 0.011785635724663734, False
NOUN, NOUN, True, 7, 5, 9, 8, 1.125, 0.3529411764705882, 0.27133414149284363, 0.05536555335092317, 0.05536555335092317, 0.07515110820531845, True
NOUN, NOUN, True, 5, 4, 5, 8, 0.625, 0.3076923076923077, 0.49962013959884644, 0.0444504294205121, 0.0444504294205121, 0.0745869055390358, False
NOUN, NOUN, True, 6, 6, 4, 8, 0.5, 0.16666666666666663, 0.3707309067249298, 0.029099293098265658, 0.029099293098265658, 0.0731905922293663, False
NOUN, NOUN, True, 7, 3, 6, 8, 0.75, 0.1428571428571429, 0.34845033288002014, 0.018883872930537712, 0.018883872930537712, 0.04323095083236694, False
NOUN, NOUN, True, 5, 4, 5, 8, 0.625, 0.3076923076923077, 0.49962013959884644, 0.0444504294205121, 0.0444504294205121, 0.02507222443819046, False
NOUN, NOUN, True, 3, 5, 8, 8, 1.0, 1.0, 1.0, 0.018924568680850472, 0.018924568680850472, 0.02158724144101143, True
NOUN, NOUN, True, 5, 5, 11, 8, 1.375, 0.3157894736842105, 0.28810060024261475, 0.013498050684907309, 0.013498050684907309, 0.020152036100625992, True
NOUN, PROPN, False, 7, 5, 9, 8, 1.125, 0.3529411764705882, 0.27133414149284363, 0.05536555335092317, 0.05536555335092317, 0.015442456118762493, False
VERB, VERB, True, 3, 4, 8, 9, 0.8888888888888888, 0.47058823529411764, 0.4269351065158844, 0.015394916601610046, 0.015394916601610046, 0.080865278840065, True
VERB, VERB, True, 2, 6, 7, 9, 0.7777777777777778, 0.375, 0.593024492263794, 0.015000030055131968, 0.015000030055131968, 0.06513796001672745, True
VERB, VERB, True, 7, 9, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.710123598575592, 0.009390065764502254, 0.009390065764502254, 0.055295202881097794, True
VERB, VERB, True, 2, 2, 4, 9, 0.4444444444444444, 0.46153846153846156, 0.7832875847816467, 0.023212639635120696, 0.023212639635120696, 0.05295955762267113, True
