@RELATION 0000-cctns
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, VERB, True, 5, 8, 9, 8, 1.125, 0.23529411764705888, 0.4270576238632202, 0.014409777945573366, 0.014409777945573366, 0.010419349186122417, False
VERB, VERB, True, 3, 6, 8, 8, 1.0, 0.125, 0.6379235982894897, 0.011575444345974418, 0.011575444345974418, 0.010362053290009499, True
VERB, VERB, True, 9, 9, 8, 8, 1.0, 0.375, 0.5943058729171753, 0.0045898132726399235, 0.0045898132726399235, 0.00984919909387827, False
NOUN, NOUN, True, 6, 8, 10, 12, 0.8333333333333334, 0.2727272727272727, 0.7958372235298157, 0.01196776321540527, 0.01196776321540527, 0.20754531025886536, False
NOUN, NOUN, True, 5, 8, 6, 12, 0.5, 0.2222222222222222, 0.4645135998725891, 0.018632683444945057, 0.018632683444945057, 0.19626790285110474, False
NOUN, NOUN, True, 3, 1, 8, 12, 0.6666666666666666, 0.4, 0.3122025728225708, 0.08170223755030205, 0.08170223755030205, 0.08944213390350342, True
NOUN, NOUN, True, 4, 6, 11, 12, 0.9166666666666666, 0.34782608695652173, 0.5400572419166565, 0.013832992385487403, 0.013832992385487403, 0.08358155190944672, True
NOUN, NOUN, True, 8, 8, 6, 12, 0.5, 0.11111111111111116, 0.5613551735877991, 0.01769295950961078, 0.01769295950961078, 0.025869181379675865, False
NOUN, NOUN, True, 8, 9, 12, 12, 1.0, 0.33333333333333337, 0.5151225328445435, 0.009942246623126715, 0.009942246623126715, 0.017963357269763947, False
NOUN, NOUN, True, 8, 5, 12, 12, 1.0, 1.0, 1.0000001192092896, 0.13548645754637687, 0.13548645754637687, 0.015249780379235744, False
NOUN, NOUN, True, 4, 6, 7, 12, 0.5833333333333334, 0.42105263157894735, 0.6588734984397888, 0.01692944005134093, 0.01692944005134093, 0.012261691503226757, False
NOUN, NOUN, True, 4, 6, 6, 12, 0.5, 0.33333333333333337, 0.05443992838263512, 0.0814876051962999, 0.0814876051962999, 0.011861034668982029, True
NOUN, NOUN, True, 9, 9, 14, 12, 1.1666666666666667, 0.46153846153846156, 0.7033299207687378, 0.004264428640042516, 0.004264428640042516, 0.010866696015000343, False
NOUN, NOUN, True, 9, 9, 7, 12, 0.5833333333333334, 0.10526315789473684, 0.5215129256248474, 0.028412929221736917, 0.028412929221736917, 0.010804880410432816, False
NOUN, NOUN, True, 9, 10, 10, 12, 0.8333333333333334, 0.18181818181818177, 0.5378686189651489, 0, 0, 0.010027945041656494, False
NOUN, NOUN, True, 9, 9, 7, 12, 0.5833333333333334, 0.3157894736842105, 0.12897983193397522, 0.022311558649302395, 0.022311558649302395, 0.009893352165818214, False
NOUN, NOUN, True, 9, 9, 10, 12, 0.8333333333333334, 0.18181818181818177, 0.5239695906639099, 0.015935123355364657, 0.015935123355364657, 0.008403204381465912, False
NOUN, NOUN, True, 0, 1, 7, 12, 0.5833333333333334, 0.3157894736842105, 0.3724547326564789, 0.030923917585155593, 0.030923917585155593, 0.00758478045463562, False
VERB, VERB, True, 4, 6, 4, 7, 0.5714285714285714, 0.7272727272727273, 0.9256548285484314, 0.013035240092698897, 0.013035240092698897, 0.2670687437057495, True
VERB, VERB, True, 2, 1, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.6819414496421814, 0.018188370833453513, 0.018188370833453513, 0.22646081447601318, True
VERB, VERB, True, 3, 6, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.6967718005180359, 0.0112218185411733, 0.0112218185411733, 0.1548224538564682, True
VERB, VERB, True, 6, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.7916198372840881, 0.0091339844859649, 0.0091339844859649, 0.08441249281167984, False
VERB, VERB, True, 5, 8, 9, 7, 1.2857142857142858, 0.375, 0.7862998247146606, 0.014409777945573366, 0.014409777945573366, 0.06822463870048523, False
VERB, VERB, True, 4, 7, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.7016875743865967, 0.01103847769597831, 0.01103847769597831, 0.01609208807349205, True
VERB, VERB, True, 5, 5, 8, 7, 1.1428571428571428, 0.4, 0.5834388732910156, 0.048689658425209316, 0.048689658425209316, 0.01183528546243906, False
VERB, VERB, True, 5, 6, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5835703611373901, 0.012767960806422955, 0.012767960806422955, 0.011589404195547104, False
VERB, VERB, True, 6, 9, 7, 7, 1.0, 0.2857142857142857, 0.6890996694564819, 0.006961802610882757, 0.006961802610882757, 0.010980729013681412, False
VERB, VERB, True, 8, 8, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.6465713977813721, 0.010848231208357983, 0.010848231208357983, 0.007012308109551668, False
VERB, VERB, True, 1, 2, 7, 7, 1.0, 0.1428571428571429, 0.734788715839386, 0.020096725426936284, 0.020096725426936284, 0.006915466859936714, True
VERB, VERB, True, 5, 7, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5900330543518066, 0.010505567374654353, 0.010505567374654353, 0.006003725342452526, True
VERB, VERB, True, 8, 9, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5826733112335205, 0.015400769843865274, 0.015400769843865274, 0.0052159675396978855, False
VERB, VERB, True, 5, 8, 5, 7, 0.7142857142857143, 0.5, 0.8449071645736694, 0.00819566845396074, 0.00819566845396074, 0.005074617452919483, True
NOUN, NOUN, True, 9, 9, 11, 8, 1.375, 0.3157894736842105, 0.22797700762748718, 0.009943684556925608, 0.009943684556925608, 0.061981119215488434, False
NOUN, NOUN, True, 6, 9, 5, 8, 0.625, 0.15384615384615385, 0.3954560458660126, 0.012094414936224282, 0.012094414936224282, 0.04989892616868019, True
NOUN, NOUN, True, 8, 10, 10, 8, 1.25, 0.2222222222222222, 0.2910260856151581, 0, 0, 0.04204624891281128, False
NOUN, NOUN, True, 8, 6, 8, 8, 1.0, 0.25, 0.6163038015365601, 0.0345319335262939, 0.0345319335262939, 0.040535520762205124, False
NOUN, NOUN, True, 9, 9, 10, 8, 1.25, 0.4444444444444444, 0.4494679570198059, 0.010578948901619572, 0.010578948901619572, 0.038258910179138184, False
NOUN, NOUN, True, 4, 5, 10, 8, 1.25, 0.2222222222222222, 0.71368408203125, 0.02046385282837739, 0.02046385282837739, 0.03409818187355995, False
NOUN, NOUN, True, 8, 9, 8, 8, 1.0, 0.125, 0.6137829422950745, 0.003775138218581045, 0.003775138218581045, 0.03179285302758217, False
NOUN, NOUN, True, 6, 8, 5, 8, 0.625, 0.3076923076923077, 0.5468010306358337, 0.01582672038166356, 0.01582672038166356, 0.030852388590574265, True
NOUN, NOUN, True, 6, 9, 8, 8, 1.0, 0.125, 0.5167730450630188, 0.014551722504889794, 0.014551722504889794, 0.029705418273806572, False
NOUN, NOUN, True, 9, 9, 7, 8, 0.875, 0.2666666666666667, 0.4695740342140198, 0.030012972282432545, 0.030012972282432545, 0.028877990320324898, False
NOUN, NOUN, True, 5, 4, 8, 8, 1.0, 0.375, 0.5108439326286316, 0.04085167235394203, 0.04085167235394203, 0.0267644040286541, False
NOUN, NOUN, True, 4, 6, 6, 8, 0.75, 0.2857142857142857, 0.5820606350898743, 0.0814876051962999, 0.0814876051962999, 0.02534027211368084, True
NOUN, NOUN, True, 9, 7, 8, 8, 1.0, 0.25, 0.24390658736228943, 0.02051992584925064, 0.02051992584925064, 0.01986870728433132, False
NOUN, NOUN, True, 5, 4, 8, 8, 1.0, 0.375, 0.5108439326286316, 0.04085167235394203, 0.04085167235394203, 0.01784273236989975, False
NOUN, NOUN, True, 6, 6, 7, 8, 0.875, 0.4, 0.570780873298645, 0.03820068045833753, 0.03820068045833753, 0.01585197262465954, False
NOUN, NOUN, True, 5, 4, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.36176031827926636, 0.022283219004987764, 0.022283219004987764, 0.04326266795396805, False
NOUN, NOUN, True, 4, 4, 12, 6, 2.0, 0.2222222222222222, 0.4318380355834961, 0.027378187140270894, 0.027378187140270894, 0.027411971241235733, False
NOUN, NOUN, True, 4, 7, 9, 6, 1.5, 0.2666666666666667, 0.47038739919662476, 0.01532997222055454, 0.01532997222055454, 0.026279903948307037, False
NOUN, NOUN, True, 9, 9, 6, 6, 1.0, 0.16666666666666663, 0.326585978269577, 0.004489089376389084, 0.004489089376389084, 0.022959718480706215, False
NOUN, NOUN, True, 8, 6, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.33564430475234985, 0.016036893729233198, 0.016036893729233198, 0.02220609039068222, False
NOUN, NOUN, True, 8, 6, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.33564430475234985, 0.016036893729233198, 0.016036893729233198, 0.015805331990122795, False
NOUN, NOUN, True, 4, 5, 10, 6, 1.6666666666666667, 0.25, 0.6244994401931763, 0.02046385282837739, 0.02046385282837739, 0.01507843192666769, False
NOUN, NOUN, True, 8, 7, 6, 6, 1.0, 0.16666666666666663, 0.41145986318588257, 0.010143581892073303, 0.010143581892073303, 0.014603552408516407, False
NOUN, NOUN, True, 9, 9, 6, 6, 1.0, 0.33333333333333337, 0.5915741324424744, 0.020373533693842538, 0.020373533693842538, 0.013794993050396442, False
NOUN, NOUN, True, 8, 7, 10, 6, 1.6666666666666667, 0.375, 0.22683945298194885, 0.01756125162751528, 0.01756125162751528, 0.011574527248740196, False
NOUN, NOUN, True, 8, 9, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.3711322247982025, 0.02755923599454122, 0.02755923599454122, 0.010309728793799877, False
VERB, VERB, True, 8, 8, 3, 3, 1.0, 1.0, 1.0000001192092896, 0.01717417492906258, 0.01717417492906258, 0.9847763776779175, True
VERB, VERB, True, 4, 7, 4, 3, 1.3333333333333333, 0.0, 0.8196185231208801, 0.008345956745038786, 0.008345956745038786, 0.004903443623334169, True
VERB, VERB, True, 8, 7, 5, 3, 1.6666666666666667, 0.0, 0.7159325480461121, 0.011663723097989197, 0.011663723097989197, 0.0033874583896249533, False
VERB, VERB, True, 8, 8, 3, 3, 1.0, 0.33333333333333337, 0.653486430644989, 0.012969850580756212, 0.012969850580756212, 0.0007047554245218635, True
VERB, VERB, True, 8, 8, 3, 3, 1.0, 1.0, 1.0000001192092896, 0.01717417492906258, 0.01717417492906258, 0.00038828642573207617, True
VERB, VERB, True, 4, 4, 3, 3, 1.0, 0.33333333333333337, 0.6434889435768127, 0.018749017235334935, 0.018749017235334935, 0.0003409001510590315, True
VERB, VERB, True, 8, 8, 3, 3, 1.0, 1.0, 1.0000001192092896, 0.01717417492906258, 0.01717417492906258, 0.0003337573434691876, True
VERB, VERB, True, 9, 9, 3, 3, 1.0, 0.0, 0.6029724478721619, 0.009534337821903563, 0.009534337821903563, 0.00029931971221230924, False
VERB, VERB, True, 6, 8, 3, 3, 1.0, 0.6666666666666667, 0.8147810101509094, 0.011725383607936164, 0.011725383607936164, 0.0002934180956799537, True
VERB, VERB, True, 9, 9, 5, 3, 1.6666666666666667, 0.5, 0.5449438095092773, 0.015697413664979953, 0.015697413664979953, 0.0002874787605833262, False
VERB, VERB, True, 4, 7, 3, 3, 1.0, 0.33333333333333337, 0.7612671852111816, 0.01103847769597831, 0.01103847769597831, 0.0002630973467603326, True
VERB, VERB, True, 8, 9, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.6380048990249634, 0.009904228780364649, 0.009904228780364649, 0.00021955535339657217, True
VERB, VERB, True, 9, 9, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.7916734218597412, 0.007334800168746957, 0.007334800168746957, 0.00021816235675942153, True
VERB, VERB, True, 3, 2, 4, 3, 1.3333333333333333, 0.0, 0.5912661552429199, 0.018518526369316588, 0.018518526369316588, 0.00021234988525975496, False
VERB, VERB, True, 8, 9, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.7591567635536194, 0.009382626553301803, 0.009382626553301803, 0.00018006884783972055, False
NOUN, NOUN, True, 8, 6, 10, 8, 1.25, 0.2222222222222222, -0.03329978883266449, 0.02176292669035848, 0.02176292669035848, 0.09992463886737823, False
NOUN, NOUN, True, 6, 8, 6, 8, 0.75, 0.2857142857142857, 0.10874499380588531, 0.016277378242338016, 0.016277378242338016, 0.09483438730239868, False
NOUN, NOUN, True, 9, 8, 4, 8, 0.5, 0.16666666666666663, -0.1435033082962036, 0.016763543317395137, 0.016763543317395137, 0.07090064138174057, False
NOUN, NOUN, True, 0, 0, 3, 8, 0.375, 0.36363636363636365, 0.05814415588974953, 0.05117117578776828, 0.05117117578776828, 0.05957600846886635, True
NOUN, NOUN, True, 8, 8, 8, 8, 1.0, 0.25, -0.10152510553598404, 0.013064144636828097, 0.013064144636828097, 0.04661868140101433, False
NOUN, NOUN, True, 8, 7, 8, 8, 1.0, 0.5, 0.04206835478544235, 0.022191506668108592, 0.022191506668108592, 0.045912209898233414, False
NOUN, NOUN, True, 6, 8, 12, 8, 1.5, 0.09999999999999998, 0.21650046110153198, 0.010749077386202018, 0.010749077386202018, 0.026536092162132263, False
NOUN, NOUN, True, 5, 7, 10, 8, 1.25, 0.2222222222222222, 0.17548374831676483, 0.01405688282077612, 0.01405688282077612, 0.023249652236700058, False
NOUN, NOUN, True, 9, 8, 4, 8, 0.5, 0.16666666666666663, -0.1435033082962036, 0.016763543317395137, 0.016763543317395137, 0.01842833310365677, False
NOUN, NOUN, True, 8, 9, 14, 8, 1.75, 0.18181818181818177, -0.021407201886177063, 0.009413738707221961, 0.009413738707221961, 0.01680692657828331, False
NOUN, NOUN, True, 9, 9, 11, 8, 1.375, 0.10526315789473684, -0.11214952915906906, 0.007709421629981376, 0.007709421629981376, 0.016176849603652954, False
NOUN, NOUN, True, 6, 6, 9, 8, 1.125, 0.23529411764705888, -0.05895211547613144, 0.028368665030151074, 0.028368665030151074, 0.015460778959095478, False
NOUN, NOUN, True, 6, 6, 4, 8, 0.5, 0.0, 0.20007798075675964, 0.015537791196720505, 0.015537791196720505, 0.015056539326906204, False
NOUN, NOUN, True, 8, 9, 11, 8, 1.375, 0.10526315789473684, 0.17416726052761078, 0.008778750451309915, 0.008778750451309915, 0.014368818141520023, False
NOUN, NOUN, True, 6, 2, 12, 8, 1.5, 0.30000000000000004, 0.05757763981819153, 0.020825506045500732, 0.020825506045500732, 0.013819332234561443, False
VERB, NOUN, False, 5, 7, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.9511662721633911, 0.011852544211783056, 0.011852544211783056, 0.7461867332458496, False
VERB, NOUN, False, 6, 7, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5945734977722168, 0.024051413664153552, 0.024051413664153552, 0.07133481651544571, False
VERB, NOUN, False, 7, 8, 8, 7, 1.1428571428571428, 0.4, 0.7940962910652161, 0.014548583665428945, 0.014548583665428945, 0.055713456124067307, False
VERB, NOUN, False, 9, 8, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.6895353198051453, 0.025574349159314072, 0.025574349159314072, 0.015052972361445427, False
VERB, NOUN, False, 5, 7, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.9511662721633911, 0.011852544211783056, 0.011852544211783056, 0.010396446101367474, False
VERB, NOUN, False, 2, 0, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5695102214813232, 0.03416496250399089, 0.03416496250399089, 0.00944859255105257, False
VERB, NOUN, False, 7, 8, 5, 7, 0.7142857142857143, 0.0, 0.446224570274353, 0.0154135186256379, 0.0154135186256379, 0.008361135609447956, False
VERB, NOUN, False, 8, 8, 7, 7, 1.0, 0.2857142857142857, 0.6093125343322754, 0.00841139467509106, 0.00841139467509106, 0.005579163786023855, False
VERB, NOUN, False, 9, 9, 4, 7, 0.5714285714285714, 0.0, 0.4108220636844635, 0.009943684556925608, 0.009943684556925608, 0.004798077512532473, False
VERB, NOUN, False, 9, 9, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.300398588180542, 0.010781018627270128, 0.010781018627270128, 0.0037133891601115465, False
VERB, NOUN, False, 7, 7, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.38838300108909607, 0.023682365847973313, 0.023682365847973313, 0.002773505402728915, False
VERB, NOUN, False, 6, 7, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.4212494492530823, 0.01315640706325113, 0.01315640706325113, 0.0022525463718920946, False
VERB, NOUN, False, 3, 3, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.42517274618148804, 0.014091133247895677, 0.014091133247895677, 0.001798706129193306, False
VERB, NOUN, False, 6, 5, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.41583406925201416, 0.016277074243476037, 0.016277074243476037, 0.001774401986040175, False
VERB, NOUN, False, 2, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.4036779999732971, 0.016523282259999383, 0.016523282259999383, 0.0016906564123928547, False
NOUN, NOUN, True, 8, 8, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.1293712556362152, 0.025257581085531458, 0.025257581085531458, 0.0017986814491450787, False
NOUN, NOUN, True, 9, 9, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.4513883590698242, 0.018747373229402446, 0.018747373229402446, 0.0012625312665477395, False
NOUN, PROPN, False, 9, 9, 7, 9, 0.7777777777777778, 0.25, 0.3235359489917755, 0.023684000555562724, 0.023684000555562724, 0.0012452378869056702, False
NOUN, NOUN, True, 8, 6, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.2960590422153473, 0.013998002313813089, 0.013998002313813089, 0.001135029480792582, False
NOUN, NOUN, True, 4, 2, 7, 9, 0.7777777777777778, 0.375, 0.3593440651893616, 0.03716963427381361, 0.03716963427381361, 0.0010267096804454923, False
NOUN, NOUN, True, 9, 9, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.1333352029323578, 0.007396216018116011, 0.007396216018116011, 0.0008439867524430156, False
NOUN, NOUN, True, 8, 9, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.5023802518844604, 0.01626351612739134, 0.01626351612739134, 0.0007851082482375205, False
NOUN, NOUN, True, 9, 8, 5, 9, 0.5555555555555556, 0.4285714285714286, 0.28212693333625793, 0.014980609992865553, 0.014980609992865553, 0.0007728294003754854, False
NOUN, NOUN, True, 9, 8, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.36284852027893066, 0.04682617557366879, 0.04682617557366879, 0.0007295578834600747, False
NOUN, NOUN, True, 0, 0, 4, 4, 1.0, 0.0, 0.7567423582077026, 0.08772238011699995, 0.08772238011699995, 0.12407737225294113, True
NOUN, NOUN, True, 6, 9, 5, 4, 1.25, 0.2222222222222222, 0.5697638988494873, 0.019024823476801775, 0.019024823476801775, 0.055347394198179245, False
NOUN, NOUN, True, 6, 5, 5, 4, 1.25, 0.4444444444444444, 0.3370189070701599, 0.08797974003404496, 0.08797974003404496, 0.03138445317745209, False
NOUN, NOUN, True, 3, 3, 6, 4, 1.5, 0.19999999999999996, 0.526642382144928, 0.07150070578548137, 0.07150070578548137, 0.030280964449048042, False
NOUN, NOUN, True, 4, 1, 6, 4, 1.5, 0.0, 0.592936635017395, 0.11604473383398677, 0.11604473383398677, 0.026325473561882973, True
NOUN, NOUN, True, 8, 9, 3, 4, 0.75, 0.0, 0.31850361824035645, 0.025128416859017382, 0.025128416859017382, 0.024875182658433914, False
NOUN, NOUN, True, 1, 2, 4, 4, 1.0, 0.25, 0.6257568597793579, 0.034866852612123696, 0.034866852612123696, 0.024374937638640404, True
NOUN, NOUN, True, 0, 1, 11, 4, 2.75, 0.2666666666666667, 0.7198483347892761, 0.03247156935613344, 0.03247156935613344, 0.02135246805846691, True
NOUN, NOUN, True, 0, 1, 7, 4, 1.75, 0.0, 0.6034291982650757, 0.030923917585155593, 0.030923917585155593, 0.01738542877137661, False
NOUN, NOUN, True, 1, 1, 4, 4, 1.0, 0.0, 0.635486364364624, 0.038221919032284946, 0.038221919032284946, 0.01596900448203087, True
NOUN, NOUN, True, 2, 3, 7, 4, 1.75, 0.18181818181818177, 0.6288886666297913, 0.039667581823826924, 0.039667581823826924, 0.01532779447734356, False
NOUN, NOUN, True, 7, 6, 4, 4, 1.0, 0.25, 0.5586197972297668, 0.030437699622402094, 0.030437699622402094, 0.015286802314221859, False
NOUN, NOUN, True, 2, 4, 6, 4, 1.5, 0.19999999999999996, 0.5638560652732849, 0.02670084444224032, 0.02670084444224032, 0.013634870760142803, False
NOUN, NOUN, True, 3, 7, 8, 4, 2.0, 0.16666666666666663, 0.6491982936859131, 0.018100447756886556, 0.018100447756886556, 0.013434194028377533, False
NOUN, NOUN, True, 4, 7, 8, 4, 2.0, 0.33333333333333337, 0.46497616171836853, 0.02004674126223869, 0.02004674126223869, 0.01166909746825695, False
NOUN, NOUN, True, 0, 1, 5, 4, 1.25, 0.2222222222222222, 0.10369507968425751, 0.045958673746335076, 0.045958673746335076, 0.06454471498727798, True
NOUN, NOUN, True, 3, 3, 7, 4, 1.75, 0.36363636363636365, 0.5900652408599854, 0.038479434639666174, 0.038479434639666174, 0.06294920295476913, False
NOUN, NOUN, True, 3, 3, 7, 4, 1.75, 0.36363636363636365, 0.4544932544231415, 0.0296052452499568, 0.0296052452499568, 0.03111201897263527, True
NOUN, NOUN, True, 8, 7, 5, 4, 1.25, 0.2222222222222222, 0.4904412031173706, 0.0370241552953746, 0.0370241552953746, 0.015079846605658531, False
NOUN, NOUN, True, 5, 5, 5, 4, 1.25, 0.2222222222222222, 0.6461427211761475, 0.025012372740187985, 0.025012372740187985, 0.014099495485424995, False
NOUN, NOUN, True, 3, 1, 4, 4, 1.0, 0.0, 0.5036579966545105, 0.021815508574252795, 0.021815508574252795, 0.01350946445018053, False
NOUN, NOUN, True, 1, 2, 7, 4, 1.75, 0.18181818181818177, 0.49935826659202576, 0.025197157352179977, 0.025197157352179977, 0.01332177221775055, False
NOUN, NOUN, True, 0, 0, 11, 4, 2.75, 0.1333333333333333, 0.7153642773628235, 0.04253687702792355, 0.04253687702792355, 0.012269378639757633, False
NOUN, PUNCT, False, 4, 1, 1, 7, 0.14285714285714285, 0.0, 0.3687530755996704, 0, 0, 4.7295390686485916e-05, False
VERB, DET, False, 4, 0, 3, 10, 0.3, 0.0, 0.04183128476142883, 0.056331845136062084, 0.056331845136062084, 0.08423194289207458, False
VERB, ADJ, False, 7, 7, 7, 10, 0.7, 0.23529411764705888, 0.42574286460876465, 0.013222414952677104, 0.013222414952677104, 0.048089027404785156, False
VERB, ADJ, False, 8, 7, 5, 10, 0.5, 0.0, 0.262056827545166, 0.014957093136115982, 0.014957093136115982, 0.027689889073371887, False
VERB, PROPN, False, 9, 6, 4, 10, 0.4, 0.1428571428571429, 0.43171852827072144, 0.014192860863131472, 0.014192860863131472, 0.024079956114292145, False
VERB, ADJ, False, 5, 3, 5, 10, 0.5, 0.2666666666666667, 0.3164733052253723, 0.03377739718724117, 0.03377739718724117, 0.01860426552593708, False
VERB, ADJ, False, 5, 6, 6, 10, 0.6, 0.375, 0.09400348365306854, 0.021582260960378095, 0.021582260960378095, 0.017185913398861885, False
VERB, ADJ, False, 8, 7, 8, 10, 0.8, 0.2222222222222222, 0.4209759831428528, 0.009747476917614288, 0.009747476917614288, 0.01674523577094078, False
VERB, ADJ, False, 8, 6, 4, 10, 0.4, 0.1428571428571429, 0.2124708890914917, 0.013998002313813089, 0.013998002313813089, 0.014819033443927765, False
VERB, ADJ, False, 7, 7, 7, 10, 0.7, 0.23529411764705888, 0.42574286460876465, 0.013222414952677104, 0.013222414952677104, 0.012865775264799595, False
VERB, ADJ, False, 8, 4, 4, 10, 0.4, 0.2857142857142857, 0.09759139269590378, 0.011594478614613343, 0.011594478614613343, 0.01285582222044468, False
VERB, ADJ, False, 8, 9, 7, 10, 0.7, 0.47058823529411764, 0.34277209639549255, 0.01011110852356447, 0.01011110852356447, 0.012408948503434658, False
VERB, ADJ, False, 8, 6, 4, 10, 0.4, 0.1428571428571429, 0.2124708890914917, 0.013998002313813089, 0.013998002313813089, 0.010730183683335781, False
VERB, ADJ, False, 7, 3, 4, 10, 0.4, 0.0, 0.1560717523097992, 0.010844617837865035, 0.010844617837865035, 0.01059947069734335, False
VERB, ADJ, False, 9, 8, 5, 10, 0.5, 0.1333333333333333, 0.19595038890838623, 0.008085013433699521, 0.008085013433699521, 0.010238218121230602, False
