@RELATION 2003-qheadache
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, PROPN, False, 7, 9, 6, 4, 1.5, 0.6, 0.39713096618652344, 0.006512552278205707, 0.006512552278205707, 0.007367864716798067, False
NOUN, NOUN, True, 5, 9, 5, 4, 1.25, 0.4444444444444444, 0.2730616629123688, 0.015177116323265603, 0.015177116323265603, 0.007337593473494053, False
NOUN, NOUN, True, 4, 9, 6, 4, 1.5, 0.4, 0.27919071912765503, 0.014119725787116936, 0.014119725787116936, 0.007291008252650499, False
NOUN, NOUN, True, 7, 9, 7, 4, 1.75, 0.5454545454545454, 0.26586562395095825, 0.00834191033123325, 0.00834191033123325, 0.007114957086741924, False
PROPN, VERB, False, 8, 9, 6, 4, 1.5, 0.19999999999999996, 0.07734399288892746, 0.010581964901842836, 0.010581964901842836, 0.07026555389165878, False
PROPN, VERB, False, 2, 3, 7, 4, 1.75, 0.36363636363636365, 0.018110517412424088, 0.02623470715490028, 0.02623470715490028, 0.06949172168970108, False
PROPN, VERB, False, 1, 4, 3, 4, 0.75, 0.2857142857142857, 0.11828635632991791, 0.015618916301570304, 0.015618916301570304, 0.05116951838135719, True
PROPN, VERB, False, 3, 2, 4, 4, 1.0, 0.25, 0.21129055321216583, 0.02728692797820138, 0.02728692797820138, 0.029513033106923103, True
PROPN, VERB, False, 5, 6, 8, 4, 2.0, 0.16666666666666663, 0.09183146059513092, 0.025280904329923637, 0.025280904329923637, 0.028872504830360413, False
PROPN, VERB, False, 3, 3, 6, 4, 1.5, 0.4, 0.16279712319374084, 0.02077886690221584, 0.02077886690221584, 0.02195003069937229, False
PROPN, VERB, False, 1, 4, 4, 4, 1.0, 0.25, 0.039190150797367096, 0.01786626599484197, 0.01786626599484197, 0.020240608602762222, True
PROPN, VERB, False, 4, 5, 4, 4, 1.0, 0.25, 0.22020867466926575, 0.015516980888552405, 0.015516980888552405, 0.017010899260640144, True
PROPN, VERB, False, 7, 8, 10, 4, 2.5, 0.1428571428571429, 0.23486778140068054, 0.009558801193304552, 0.009558801193304552, 0.016910210251808167, False
PROPN, VERB, False, 1, 4, 6, 4, 1.5, 0.19999999999999996, 0.14148776233196259, 0.013132746502754283, 0.013132746502754283, 0.015937279909849167, True
PROPN, VERB, False, 8, 6, 5, 4, 1.25, 0.2222222222222222, 0.0197841078042984, 0.027940493649204638, 0.027940493649204638, 0.013813760131597519, False
PROPN, VERB, False, 6, 9, 4, 4, 1.0, 0.25, 0.038756564259529114, 0.016621904423208076, 0.016621904423208076, 0.012191275134682655, False
PROPN, VERB, False, 3, 3, 6, 4, 1.5, 0.19999999999999996, 0.09545838832855225, 0.021944204380587234, 0.021944204380587234, 0.011992747895419598, True
PROPN, VERB, False, 9, 10, 5, 4, 1.25, 0.4444444444444444, -0.017658531665802002, 0, 0, 0.011751065962016582, False
PROPN, VERB, False, 6, 8, 7, 4, 1.75, 0.36363636363636365, 0.20574603974819183, 0.0112239067589341, 0.0112239067589341, 0.011339052580296993, False
NOUN, NOUN, True, 2, 6, 3, 8, 0.375, 0.18181818181818177, 0.3577549457550049, 0.05341957971570927, 0.05341957971570927, 0.046836089342832565, False
NOUN, NOUN, True, 3, 7, 5, 8, 0.625, 0.3076923076923077, 0.394837886095047, 0.019674031574900438, 0.019674031574900438, 0.03154437243938446, False
NOUN, NOUN, True, 0, 7, 4, 8, 0.5, 0.16666666666666663, 0.24268968403339386, 0.024745191039609198, 0.024745191039609198, 0.03004911169409752, False
NOUN, NOUN, True, 2, 6, 9, 8, 1.125, 0.11764705882352944, 0.3006950914859772, 0.04262682482479433, 0.04262682482479433, 0.02360444888472557, False
NOUN, NOUN, True, 1, 3, 4, 8, 0.5, 0.16666666666666663, 0.26077112555503845, 0.0533916119601828, 0.0533916119601828, 0.015453433617949486, True
NOUN, NOUN, True, 0, 0, 4, 8, 0.5, 0.33333333333333337, 0.24474255740642548, 0.23402147838253534, 0.23402147838253534, 0.014262230135500431, True
NOUN, NOUN, True, 2, 6, 4, 8, 0.5, 0.0, 0.1615341156721115, 0.018728542808220183, 0.018728542808220183, 0.013257769867777824, False
NOUN, NOUN, True, 5, 6, 5, 8, 0.625, 0.0, 0.44961023330688477, 0.01368051655466591, 0.01368051655466591, 0.012687158770859241, False
NOUN, NOUN, True, 2, 4, 6, 8, 0.75, 0.4285714285714286, 0.24522137641906738, 0.03915293384949857, 0.03915293384949857, 0.012277932837605476, False
NOUN, NOUN, True, 2, 5, 6, 8, 0.75, 0.2857142857142857, 0.22059907019138336, 0.040193837915111316, 0.040193837915111316, 0.012051933445036411, False
NOUN, NOUN, True, 5, 8, 7, 8, 0.875, 0.1333333333333333, 0.3167395293712616, 0.008531981188461626, 0.008531981188461626, 0.011635609902441502, False
NOUN, NOUN, True, 4, 1, 6, 8, 0.75, 0.1428571428571429, 0.26079389452934265, 0.17337778408909865, 0.17337778408909865, 0.01143636554479599, True
NOUN, NOUN, True, 9, 10, 5, 8, 0.625, 0.3076923076923077, 0.4600996673107147, 0, 0, 0.010135740041732788, False
NOUN, NOUN, True, 7, 9, 3, 8, 0.375, 0.0, 0.30231770873069763, 0.005675681068917375, 0.005675681068917375, 0.009403239004313946, False
NOUN, NOUN, True, 0, 9, 5, 8, 0.625, 0.15384615384615385, 0.2818545401096344, 0.007051912829186011, 0.007051912829186011, 0.008510979823768139, False
VERB, VERB, True, 5, 8, 6, 8, 0.75, 0.2857142857142857, 0.2045859694480896, 0.012863348412143538, 0.012863348412143538, 0.005138817243278027, False
VERB, VERB, True, 1, 4, 4, 8, 0.5, 0.16666666666666663, 0.5203645825386047, 0.01786626599484197, 0.01786626599484197, 0.003085656790062785, True
VERB, VERB, True, 6, 8, 4, 8, 0.5, 0.33333333333333337, 0.31757301092147827, 0.02093720398084084, 0.02093720398084084, 0.0012639168417081237, False
VERB, VERB, True, 8, 9, 5, 8, 0.625, 0.3076923076923077, -0.003681287169456482, 0.0077258655456795555, 0.0077258655456795555, 0.0009484991314820945, True
VERB, VERB, True, 3, 6, 8, 8, 1.0, 0.375, 0.42696845531463623, 0.00990207467962698, 0.00990207467962698, 0.0009337321971543133, False
VERB, VERB, True, 7, 9, 7, 8, 0.875, 0.2666666666666667, 0.25454744696617126, 0.009584771747986097, 0.009584771747986097, 0.0009311244357377291, False
VERB, VERB, True, 6, 9, 7, 8, 0.875, 0.2666666666666667, 0.09884825348854065, 0.0038912644139787807, 0.0038912644139787807, 0.000903582142200321, False
VERB, VERB, True, 3, 3, 6, 8, 0.75, 0.5714285714285714, 0.41910696029663086, 0.021944204380587234, 0.021944204380587234, 0.0009010444628074765, True
VERB, VERB, True, 7, 9, 5, 8, 0.625, 0.15384615384615385, 0.4252301752567291, 0.007047551129631905, 0.007047551129631905, 0.0008263660129159689, True
NOUN, NOUN, True, 8, 10, 4, 10, 0.4, 0.2857142857142857, 0.4014928340911865, 0, 0, 0.00014532542263623327, True
NOUN, PROPN, False, 5, 6, 6, 10, 0.6, 0.125, 0.5968042612075806, 0.0112193779331047, 0.0112193779331047, 8.457263902528211e-05, False
NOUN, PROPN, False, 4, 8, 5, 10, 0.5, 0.2666666666666667, 0.3012019991874695, 0.010751430863972553, 0.010751430863972553, 3.7137600884307176e-05, False
NOUN, NOUN, True, 2, 4, 6, 10, 0.6, 0.25, 0.5775971412658691, 0.014843161753703494, 0.014843161753703494, 2.8677550290012732e-05, True
VERB, VERB, True, 0, 0, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.4345259964466095, 0.07811061234386438, 0.07811061234386438, 0.0709419697523117, True
VERB, VERB, True, 3, 9, 6, 9, 0.6666666666666666, 0.4, 0.2737254500389099, 0.008952262587900314, 0.008952262587900314, 0.04316740110516548, False
VERB, VERB, True, 2, 3, 7, 9, 0.7777777777777778, 0.375, 0.47328007221221924, 0.02623470715490028, 0.02623470715490028, 0.03482848033308983, False
VERB, VERB, True, 3, 6, 6, 9, 0.6666666666666666, 0.4, 0.3713522255420685, 0.03314103621552592, 0.03314103621552592, 0.026846354827284813, True
VERB, VERB, True, 6, 5, 9, 9, 1.0, 0.33333333333333337, 0.4498911201953888, 0.03239393975789732, 0.03239393975789732, 0.025359604507684708, True
VERB, VERB, True, 3, 3, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.4317663609981537, 0.016466291797055062, 0.016466291797055062, 0.024542996659874916, True
VERB, VERB, True, 2, 3, 7, 9, 0.7777777777777778, 0.25, 0.5122314691543579, 0.0223933334611005, 0.0223933334611005, 0.022754477337002754, True
VERB, VERB, True, 8, 8, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.3602443337440491, 0.006957372683334894, 0.006957372683334894, 0.01699126325547695, True
VERB, VERB, True, 3, 6, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.4006136953830719, 0.011163566789772865, 0.011163566789772865, 0.016873929649591446, False
VERB, VERB, True, 4, 9, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.3312038481235504, 0.010583119953596763, 0.010583119953596763, 0.015803365036845207, False
VERB, VERB, True, 7, 8, 7, 9, 0.7777777777777778, 0.25, 0.20702728629112244, 0.012004508375783976, 0.012004508375783976, 0.01515702810138464, False
VERB, VERB, True, 5, 5, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.418886661529541, 0.014092622311976794, 0.014092622311976794, 0.013384643010795116, False
VERB, VERB, True, 6, 9, 2, 9, 0.2222222222222222, 0.18181818181818177, 0.29632437229156494, 0.004598126525081754, 0.004598126525081754, 0.01327698864042759, True
VERB, VERB, True, 3, 3, 6, 9, 0.6666666666666666, 0.5333333333333333, 0.3762179911136627, 0.02077886690221584, 0.02077886690221584, 0.012604660354554653, False
NOUN, NOUN, True, 5, 9, 6, 6, 1.0, 0.33333333333333337, 0.3264504373073578, 0.008418024629963616, 0.008418024629963616, 0.0332670658826828, False
NOUN, NOUN, True, 3, 5, 3, 6, 0.5, 0.2222222222222222, 0.5456863045692444, 0.022596003758141577, 0.022596003758141577, 0.01687387190759182, True
NOUN, PROPN, False, 5, 9, 6, 6, 1.0, 0.33333333333333337, 0.3264504373073578, 0.008418024629963616, 0.008418024629963616, 0.01170429214835167, False
NOUN, NOUN, True, 7, 7, 6, 6, 1.0, 0.33333333333333337, 0.30387210845947266, 0.04283019185467887, 0.04283019185467887, 0.011560152284801006, False
NOUN, NOUN, True, 9, 10, 6, 6, 1.0, 0.33333333333333337, 0.264389306306839, 0, 0, 0.008740960620343685, False
NOUN, NOUN, True, 9, 9, 8, 6, 1.3333333333333333, 0.5714285714285714, 0.2054751217365265, 0.015312303411513446, 0.015312303411513446, 0.008531895466148853, False
NOUN, NOUN, True, 7, 10, 10, 6, 1.6666666666666667, 0.375, 0.28605201840400696, 0, 0, 0.008228336460888386, False
NOUN, NOUN, True, 9, 9, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.48742544651031494, 0.008033696059997132, 0.008033696059997132, 0.006499107927083969, False
VERB, ADP, False, 3, 1, 2, 3, 0.6666666666666666, 0.0, 0.6562421917915344, 0.027298799273879196, 0.027298799273879196, 0.0044672065414488316, False
VERB, VERB, True, 0, 0, 3, 3, 1.0, 0.6666666666666667, 0.6693026423454285, 0.07811061234386438, 0.07811061234386438, 0.0030356135684996843, True
NOUN, PROPN, False, 1, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.3123793303966522, 0.0077588131937560145, 0.0077588131937560145, 0.27300113439559937, False
NOUN, NOUN, True, 0, 9, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.3247443437576294, 0.007051912829186011, 0.007051912829186011, 0.1291697770357132, False
NOUN, NOUN, True, 1, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.3123793303966522, 0.0077588131937560145, 0.0077588131937560145, 0.07231520116329193, False
NOUN, PROPN, False, 10, 10, 3, 7, 0.42857142857142855, 0.4, 0.38171806931495667, 0, 0, 0.023911764845252037, False
NOUN, PROPN, False, 5, 8, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.2985352575778961, 0.005974311396244536, 0.005974311396244536, 0.021643826737999916, False
NOUN, NOUN, True, 0, 8, 7, 7, 1.0, 0.2857142857142857, 0.5353944301605225, 0.01191567874605915, 0.01191567874605915, 0.016165167093276978, False
NOUN, PROPN, False, 0, 2, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.23887622356414795, 0.10596347352766451, 0.10596347352766451, 0.014751757495105267, False
NOUN, PROPN, False, 1, 5, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.34521564841270447, 0.016924879075805577, 0.016924879075805577, 0.013669922947883606, False
NOUN, NOUN, True, 0, 8, 7, 7, 1.0, 0.2857142857142857, 0.5353944301605225, 0.01191567874605915, 0.01191567874605915, 0.011338310316205025, False
NOUN, NOUN, True, 5, 6, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.257145494222641, 0.05730908290668896, 0.05730908290668896, 0.010067930445075035, False
NOUN, NOUN, True, 2, 7, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.2933311462402344, 0.016860459378828945, 0.016860459378828945, 0.008862042799592018, False
NOUN, PRON, False, 7, 9, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6841686367988586, 0.011411591305422165, 0.011411591305422165, 0.02889082580804825, False
NOUN, PRON, False, 5, 0, 3, 6, 0.5, 0.2222222222222222, 0.7364120483398438, 0.08086745182910614, 0.08086745182910614, 0.026477070525288582, False
NOUN, NOUN, True, 5, 7, 9, 6, 1.5, 0.5333333333333333, 0.6729135513305664, 0.009359432580337114, 0.009359432580337114, 0.02473115362226963, False
NOUN, NOUN, True, 3, 7, 11, 6, 1.8333333333333333, 0.23529411764705888, 0.612899124622345, 0.021227136028054306, 0.021227136028054306, 0.022326163947582245, False
NOUN, PRON, False, 7, 10, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.7324164509773254, 0, 0, 0.020227257162332535, False
NOUN, NOUN, True, 4, 3, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6777850389480591, 0.017084721131127214, 0.017084721131127214, 0.020132705569267273, False
NOUN, PRON, False, 7, 9, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.6433626413345337, 0.005848001354664687, 0.005848001354664687, 0.01829417236149311, False
NOUN, NOUN, True, 1, 6, 6, 6, 1.0, 0.8333333333333334, 0.9999999403953552, 0.03957210956355229, 0.03957210956355229, 0.016663117334246635, True
NOUN, SCONJ, False, 7, 9, 5, 6, 0.8333333333333334, 0.0, 0.5611186623573303, 0.015312303411513446, 0.015312303411513446, 0.015996325761079788, False
NOUN, NOUN, True, 3, 8, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.550183117389679, 0.006414041650483396, 0.006414041650483396, 0.015369871631264687, False
NOUN, SCONJ, False, 7, 7, 2, 6, 0.3333333333333333, 0.25, 0.7092651724815369, 0.014101500568487186, 0.014101500568487186, 0.012932758778333664, False
NOUN, ADP, False, 6, 7, 2, 6, 0.3333333333333333, 0.0, 0.7514118552207947, 0.012231906665576942, 0.012231906665576942, 0.012799293734133244, False
NOUN, PRON, False, 7, 9, 10, 6, 1.6666666666666667, 0.375, 0.5709550976753235, 0.005423969899204168, 0.005423969899204168, 0.01275733020156622, False
NOUN, NOUN, True, 2, 8, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.8030832409858704, 0.008314992160018075, 0.008314992160018075, 0.01200961321592331, False
NOUN, NOUN, True, 6, 8, 8, 8, 1.0, 0.25, 0.6339069604873657, 0.08498452100247511, 0.08498452100247511, 0.026899922639131546, False
NOUN, NOUN, True, 1, 6, 6, 8, 0.75, 0.5714285714285714, 0.6734735369682312, 0.03957210956355229, 0.03957210956355229, 0.025908833369612694, True
NOUN, ADJ, False, 6, 6, 7, 8, 0.875, 0.2666666666666667, 0.5088128447532654, 0.007607854976693735, 0.007607854976693735, 0.023621462285518646, False
NOUN, NOUN, True, 3, 5, 5, 8, 0.625, 0.15384615384615385, 0.6001989841461182, 0.009490307985896763, 0.009490307985896763, 0.01631246879696846, False
NOUN, NOUN, True, 7, 10, 6, 8, 0.75, 0.1428571428571429, 0.33957788348197937, 0, 0, 0.016231674700975418, False
NOUN, NOUN, True, 5, 8, 6, 8, 0.75, 0.5714285714285714, 0.5129513740539551, 0.03655929914683585, 0.03655929914683585, 0.01615508273243904, False
NOUN, NOUN, True, 5, 8, 8, 8, 1.0, 1.0, 1.0, 0.01888838024173533, 0.01888838024173533, 0.014796524308621883, True
NOUN, NOUN, True, 6, 9, 6, 8, 0.75, 0.1428571428571429, 0.4184790551662445, 0.014103825658372022, 0.014103825658372022, 0.01371570210903883, False
NOUN, NOUN, True, 4, 7, 4, 8, 0.5, 0.33333333333333337, 0.7466450929641724, 0.009557721043879749, 0.009557721043879749, 0.010058761574327946, True
NOUN, NOUN, True, 7, 10, 10, 8, 1.25, 0.6666666666666667, 0.48450833559036255, 0, 0, 0.009880730882287025, False
NOUN, NOUN, True, 1, 5, 4, 8, 0.5, 0.0, 0.5622401833534241, 0.02927657590181226, 0.02927657590181226, 0.009837410412728786, True
NOUN, ADJ, False, 7, 6, 10, 8, 1.25, 0.2222222222222222, 0.7709590792655945, 0.010106069485920797, 0.010106069485920797, 0.007697576656937599, False
NOUN, NOUN, True, 5, 9, 8, 8, 1.0, 0.5, 0.4149785339832306, 0.010834076944705654, 0.010834076944705654, 0.006639004684984684, False
NOUN, NOUN, True, 6, 7, 8, 8, 1.0, 0.5, 0.6547536253929138, 0.012142021252211851, 0.012142021252211851, 0.006357530131936073, False
VERB, VERB, True, 3, 4, 7, 9, 0.7777777777777778, 0.375, 0.40248239040374756, 0.016490882860214703, 0.016490882860214703, 0.020177297294139862, True
VERB, ADJ, False, 5, 7, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.4030444920063019, 0.012117341324753351, 0.012117341324753351, 0.01937001198530197, False
VERB, VERB, True, 3, 2, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.39470174908638, 0.02199349764202877, 0.02199349764202877, 0.013066612184047699, True
VERB, VERB, True, 6, 5, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.3601313829421997, 0.012770553195729367, 0.012770553195729367, 0.01273222267627716, True
VERB, VERB, True, 7, 10, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.1829938441514969, 0, 0, 0.012690926901996136, False
VERB, VERB, True, 4, 5, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.4745359420776367, 0.013975854904436695, 0.013975854904436695, 0.011439042165875435, True
VERB, VERB, True, 4, 4, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.24973472952842712, 0.028761076077864937, 0.028761076077864937, 0.010713174939155579, False
VERB, VERB, True, 7, 8, 6, 9, 0.6666666666666666, 0.5333333333333333, 0.3195170760154724, 0.016224923275965728, 0.016224923275965728, 0.010531853884458542, False
VERB, ADJ, False, 7, 9, 15, 9, 1.6666666666666667, 0.41666666666666663, 0.26167765259742737, 0.004598126525081754, 0.004598126525081754, 0.010250448249280453, False
VERB, VERB, True, 4, 5, 6, 9, 0.6666666666666666, 0.4, 0.2420053780078888, 0.020257864288074055, 0.020257864288074055, 0.010211406275629997, False
VERB, ADJ, False, 6, 8, 4, 9, 0.4444444444444444, 0.46153846153846156, 0.4007391631603241, 0.005863169540578769, 0.005863169540578769, 0.00984114408493042, False
VERB, ADJ, False, 6, 9, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.09222398698329926, 0.00526313447469331, 0.00526313447469331, 0.008720554411411285, False
VERB, ADJ, False, 5, 6, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.3799129128456116, 0.016045599442347812, 0.016045599442347812, 0.008225810714066029, False
VERB, ADJ, False, 7, 9, 9, 9, 1.0, 0.33333333333333337, 0.3201347589492798, 0.004598126525081754, 0.004598126525081754, 0.0075745186768472195, False
NOUN, NOUN, True, 0, 8, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.682602047920227, 0.01191567874605915, 0.01191567874605915, 0.08867273479700089, False
NOUN, NOUN, True, 4, 8, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5499420762062073, 0.028759781820846226, 0.028759781820846226, 0.06573987007141113, False
NOUN, NOUN, True, 8, 10, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.4646807909011841, 0, 0, 0.03192446753382683, False
NOUN, NOUN, True, 0, 8, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.800565242767334, 0.019734380614031575, 0.019734380614031575, 0.030514031648635864, True
NOUN, NOUN, True, 5, 9, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.5547662377357483, 0.0077258655456795555, 0.0077258655456795555, 0.02717706374824047, False
NOUN, NOUN, True, 6, 10, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6259331107139587, 0, 0, 0.02710735611617565, False
NOUN, NOUN, True, 5, 9, 6, 6, 1.0, 0.16666666666666663, 0.26233354210853577, 0.005607045896360943, 0.005607045896360943, 0.02370559237897396, False
NOUN, NOUN, True, 9, 10, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.4345721900463104, 0, 0, 0.01960517279803753, False
NOUN, NOUN, True, 6, 8, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.37819620966911316, 0.012350423332847438, 0.012350423332847438, 0.019291063770651817, False
NOUN, NOUN, True, 4, 6, 6, 6, 1.0, 0.16666666666666663, 0.6912748217582703, 0.09531978023813602, 0.09531978023813602, 0.018719788640737534, False
NOUN, NOUN, True, 4, 9, 9, 6, 1.5, 0.1333333333333333, 0.3880724012851715, 0.010207948579853986, 0.010207948579853986, 0.018097026273608208, False
NOUN, NOUN, True, 9, 10, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.648507297039032, 0, 0, 0.017699234187602997, False
NOUN, NOUN, True, 4, 1, 6, 6, 1.0, 0.16666666666666663, 0.694510281085968, 0.17337778408909865, 0.17337778408909865, 0.01666257530450821, True
NOUN, NOUN, True, 7, 10, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6204022765159607, 0, 0, 0.016053058207035065, False
NOUN, NOUN, True, 9, 10, 3, 6, 0.5, 0.2222222222222222, 0.42186689376831055, 0, 0, 0.015062645077705383, False
VERB, VERB, True, 1, 4, 6, 9, 0.6666666666666666, 0.8, 0.6839220523834229, 0.013132746502754283, 0.013132746502754283, 0.27045318484306335, True
VERB, ADJ, False, 8, 9, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.42352673411369324, 0.005607045896360943, 0.005607045896360943, 0.002151489956304431, False
VERB, ADJ, False, 5, 6, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.5506978034973145, 0.03567367098352357, 0.03567367098352357, 0.0017836339538916945, False
VERB, ADJ, False, 4, 3, 9, 9, 1.0, 0.2222222222222222, 0.5817499160766602, 0.012916123256050035, 0.012916123256050035, 0.0011692037805914879, False
VERB, ADJ, False, 4, 8, 7, 9, 0.7777777777777778, 0.125, 0.45292067527770996, 0.007361255578799795, 0.007361255578799795, 0.0009637512848712504, False
VERB, ADJ, False, 7, 10, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.5964566469192505, 0, 0, 0.0007235973607748747, False
VERB, ADJ, False, 8, 7, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.5314679741859436, 0.008817870023483991, 0.008817870023483991, 0.0006969546666368842, False
VERB, ADJ, False, 8, 9, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.5026261806488037, 0.011841743844397467, 0.011841743844397467, 0.000564616231713444, False
VERB, ADJ, False, 8, 9, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.5436157584190369, 0.008712207542592089, 0.008712207542592089, 0.0005419690278358757, False
VERB, ADJ, False, 6, 8, 11, 9, 1.2222222222222223, 0.19999999999999996, 0.4277174174785614, 0.007092717260322542, 0.007092717260322542, 0.00046067210496403277, False
VERB, ADJ, False, 8, 6, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.5604397058486938, 0.011209718526837179, 0.011209718526837179, 0.00045210932148620486, False
VERB, ADJ, False, 6, 7, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.5758610963821411, 0.02065412715175983, 0.02065412715175983, 0.00036645622458308935, False
VERB, ADJ, False, 8, 9, 9, 9, 1.0, 0.2222222222222222, 0.47702160477638245, 0.01680488523527434, 0.01680488523527434, 0.00035261554876342416, False
