@RELATION 2001-esa
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, VERB, True, 6, 9, 7, 8, 0.875, 0.4, 0.2740418314933777, 0.0332788788464162, 0.0332788788464162, 0.011325306259095669, False
VERB, VERB, True, 3, 8, 7, 8, 0.875, 0.4, 0.4219094216823578, 0.027719574102149525, 0.027719574102149525, 0.008474985137581825, True
VERB, VERB, True, 4, 3, 6, 8, 0.75, 0.2857142857142857, 0.5388790369033813, 0.11329012440806042, 0.11329012440806042, 0.007371105719357729, False
VERB, VERB, True, 7, 9, 4, 8, 0.5, 0.16666666666666663, 0.3770284652709961, 0.012375801962030654, 0.012375801962030654, 0.006692332681268454, False
VERB, VERB, True, 0, 0, 3, 8, 0.375, 0.36363636363636365, 0.4510018825531006, 0.07390769822754067, 0.07390769822754067, 0.006194072309881449, False
VERB, VERB, True, 6, 9, 8, 8, 1.0, 0.25, 0.5028991103172302, 0.019724304763150714, 0.019724304763150714, 0.005198377184569836, False
VERB, VERB, True, 4, 5, 7, 8, 0.875, 0.2666666666666667, 0.48081767559051514, 0.024116052636388496, 0.024116052636388496, 0.004210131708532572, False
VERB, VERB, True, 1, 2, 7, 7, 1.0, 0.2857142857142857, 0.5959663391113281, 0.020122229851490196, 0.020122229851490196, 0.26224303245544434, False
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.2857142857142857, 0.6549413800239563, 0.03579118941079983, 0.03579118941079983, 0.17267869412899017, False
VERB, VERB, True, 3, 4, 7, 7, 1.0, 1.0, 0.9999999403953552, 0.022584500641329015, 0.022584500641329015, 0.0782325267791748, True
VERB, VERB, True, 8, 9, 8, 7, 1.1428571428571428, 0.0, 0.420227974653244, 0.012866709227194802, 0.012866709227194802, 0.03202131390571594, False
VERB, VERB, True, 3, 6, 7, 7, 1.0, 0.2857142857142857, 0.5826961994171143, 0.014322649048809562, 0.014322649048809562, 0.01672731526196003, False
VERB, VERB, True, 5, 6, 6, 7, 0.8571428571428571, 0.7692307692307692, 0.4736241102218628, 0.01263636399504229, 0.01263636399504229, 0.015799719840288162, False
VERB, VERB, True, 7, 8, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.39678606390953064, 0.02286665669819398, 0.02286665669819398, 0.014562812633812428, False
VERB, VERB, True, 3, 5, 7, 7, 1.0, 0.1428571428571429, 0.42963463068008423, 0.028189977073785837, 0.028189977073785837, 0.014144784770905972, False
VERB, VERB, True, 5, 8, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.3789653778076172, 0.010643833990711194, 0.010643833990711194, 0.01270111184567213, False
VERB, VERB, True, 3, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.503264844417572, 0.016126670327186184, 0.016126670327186184, 0.008142389357089996, True
VERB, VERB, True, 8, 7, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.47760826349258423, 0.0190554372863823, 0.0190554372863823, 0.00794927403330803, False
VERB, VERB, True, 5, 6, 8, 7, 1.1428571428571428, 0.6666666666666667, 0.4443010985851288, 0.018720173801842568, 0.018720173801842568, 0.007382270880043507, False
VERB, VERB, True, 4, 5, 7, 7, 1.0, 0.4285714285714286, 0.5717493891716003, 0.035283447927963216, 0.035283447927963216, 0.006904269568622112, False
NOUN, NOUN, True, 7, 6, 11, 11, 1.0, 0.4545454545454546, 0.6119641065597534, 0.04287001111952449, 0.04287001111952449, 0.17682477831840515, False
NOUN, NOUN, True, 2, 6, 6, 11, 0.5454545454545454, 0.23529411764705888, 0.6708430051803589, 0.015638100714358113, 0.015638100714358113, 0.14828920364379883, True
NOUN, NOUN, True, 1, 1, 8, 11, 0.7272727272727273, 0.3157894736842105, 0.7350219488143921, 0.06186441365616857, 0.06186441365616857, 0.0742010846734047, True
NOUN, NOUN, True, 0, 1, 11, 11, 1.0, 1.0, 1.0000001192092896, 0.06350299473468436, 0.06350299473468436, 0.06501280516386032, True
NOUN, NOUN, True, 6, 8, 13, 11, 1.1818181818181819, 0.5833333333333333, 0.6955140233039856, 0.020717322355071288, 0.020717322355071288, 0.02704361453652382, False
NOUN, NOUN, True, 7, 6, 11, 11, 1.0, 0.4545454545454546, 0.6119641065597534, 0.04287001111952449, 0.04287001111952449, 0.023471061140298843, False
NOUN, NOUN, True, 0, 0, 5, 11, 0.45454545454545453, 0.25, 0.02081320807337761, 0.15449501721311285, 0.15449501721311285, 0.022195415571331978, True
NOUN, NOUN, True, 5, 3, 9, 11, 0.8181818181818182, 0.19999999999999996, 0.7741673588752747, 0.0394110971385263, 0.0394110971385263, 0.021015802398324013, True
NOUN, NOUN, True, 3, 2, 6, 11, 0.5454545454545454, 0.23529411764705888, 0.5667527914047241, 0.0263254857455057, 0.0263254857455057, 0.017935218289494514, False
NOUN, NOUN, True, 9, 6, 7, 11, 0.6363636363636364, 0.33333333333333337, 0.4656250774860382, 0.012997566667196179, 0.012997566667196179, 0.015616246499121189, False
NOUN, NOUN, True, 4, 7, 7, 11, 0.6363636363636364, 0.33333333333333337, 0.7044363617897034, 0.015340824577223447, 0.015340824577223447, 0.015548912808299065, False
NOUN, NOUN, True, 7, 9, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.48461857438087463, 0.054455096944191726, 0.054455096944191726, 0.014774524606764317, False
NOUN, NOUN, True, 4, 7, 7, 11, 0.6363636363636364, 0.33333333333333337, 0.7044363617897034, 0.015340824577223447, 0.015340824577223447, 0.013062367215752602, False
NOUN, NOUN, True, 8, 6, 11, 11, 1.0, 0.5454545454545454, 0.6064528822898865, 0.06299489415444312, 0.06299489415444312, 0.012228434905409813, False
NOUN, NOUN, True, 5, 8, 7, 11, 0.6363636363636364, 0.4444444444444444, 0.3327977955341339, 0.009927643879948106, 0.009927643879948106, 0.009677705354988575, True
NOUN, NOUN, True, 9, 8, 7, 10, 0.7, 0.3529411764705882, 0.4248031675815582, 0.019908114846308885, 0.019908114846308885, 0.07690941542387009, False
NOUN, NOUN, True, 7, 5, 5, 10, 0.5, 0.1333333333333333, 0.3214344084262848, 0.013734508335830868, 0.013734508335830868, 0.03958176076412201, False
NOUN, NOUN, True, 8, 6, 7, 10, 0.7, 0.3529411764705882, 0.5278222560882568, 0.01898842670994823, 0.01898842670994823, 0.027642009779810905, False
NOUN, NOUN, True, 3, 0, 7, 10, 0.7, 0.3529411764705882, 0.31687474250793457, 0.09441813683331027, 0.09441813683331027, 0.022847695276141167, False
NOUN, X, False, 0, 10, 1, 10, 0.1, 0.0, 0.18377679586410522, 0, 0, 0.020587632432579994, False
NOUN, X, False, 0, 10, 1, 10, 0.1, 0.0, 0.18377679586410522, 0, 0, 0.01367533951997757, False
NOUN, NOUN, True, 3, 4, 8, 10, 0.8, 0.33333333333333337, 0.27151796221733093, 0.03584047828012314, 0.03584047828012314, 0.011098713614046574, True
NOUN, NOUN, True, 4, 2, 4, 10, 0.4, 0.2857142857142857, 0.42825907468795776, 0.04866076973855244, 0.04866076973855244, 0.010840841569006443, False
NOUN, NOUN, True, 8, 6, 6, 10, 0.6, 0.25, 0.508519172668457, 0.06102571794026615, 0.06102571794026615, 0.008844532072544098, False
NOUN, NOUN, True, 2, 2, 5, 10, 0.5, 0.4, 0.2788113057613373, 0.02185516472710625, 0.02185516472710625, 0.0076087042689323425, True
NOUN, NOUN, True, 5, 7, 6, 10, 0.6, 0.25, 0.3667832911014557, 0.026201790200113026, 0.026201790200113026, 0.007591453846544027, False
NOUN, NOUN, True, 0, 0, 6, 10, 0.6, 0.375, 0.6523810625076294, 0.07029664078843283, 0.07029664078843283, 0.007118437439203262, True
NOUN, NOUN, True, 3, 0, 8, 10, 0.8, 0.2222222222222222, 0.5024032592773438, 0.10646914352423202, 0.10646914352423202, 0.007055020425468683, True
NOUN, NOUN, True, 7, 9, 13, 4, 3.25, 0.23529411764705888, 0.5075222253799438, 0.010376310347132305, 0.010376310347132305, 0.00925122294574976, False
NOUN, NOUN, True, 1, 5, 10, 4, 2.5, 0.2857142857142857, 0.5807834267616272, 0.02116396521727222, 0.02116396521727222, 0.008150099776685238, True
VERB, VERB, True, 4, 4, 4, 10, 0.4, 0.4285714285714286, 0.5489963293075562, 0.015508016259846791, 0.015508016259846791, 0.11177821457386017, True
VERB, ADJ, False, 5, 6, 9, 10, 0.9, 0.21052631578947367, 0.49228599667549133, 0.012281141840704796, 0.012281141840704796, 0.03556264936923981, False
VERB, ADJ, False, 9, 8, 10, 10, 1.0, 0.19999999999999996, 0.38104379177093506, 0.008436365481284885, 0.008436365481284885, 0.022406162694096565, False
VERB, VERB, True, 8, 8, 6, 10, 0.6, 0.5, 0.4487898647785187, 0.04187380992208443, 0.04187380992208443, 0.021843377500772476, False
VERB, VERB, True, 9, 7, 8, 10, 0.8, 0.33333333333333337, 0.4857496917247772, 0.011375516707432464, 0.011375516707432464, 0.01995879039168358, False
VERB, VERB, True, 7, 9, 7, 10, 0.7, 0.23529411764705888, 0.41658133268356323, 0.02145881046297738, 0.02145881046297738, 0.017609456554055214, False
VERB, VERB, True, 5, 3, 8, 10, 0.8, 0.33333333333333337, 0.45233288407325745, 0.014465048444643901, 0.014465048444643901, 0.012801320292055607, True
VERB, VERB, True, 5, 2, 4, 10, 0.4, 0.1428571428571429, 0.42332157492637634, 0.024477849093828642, 0.024477849093828642, 0.012671428732573986, True
VERB, VERB, True, 2, 5, 8, 10, 0.8, 0.7777777777777778, 0.7716694474220276, 0.024060288576006388, 0.024060288576006388, 0.011799339205026627, True
VERB, VERB, True, 9, 10, 9, 10, 0.9, 0.42105263157894735, 0.3585064113140106, 0, 0, 0.011771858669817448, False
VERB, VERB, True, 1, 1, 7, 10, 0.7, 0.3529411764705882, 0.4553692042827606, 0.03579118941079983, 0.03579118941079983, 0.23024529218673706, False
VERB, VERB, True, 2, 6, 4, 10, 0.4, 0.1428571428571429, 0.508572518825531, 0.010838326525264147, 0.010838326525264147, 0.11917682737112045, False
VERB, VERB, True, 3, 4, 7, 10, 0.7, 0.3529411764705882, 0.5476289391517639, 0.022584500641329015, 0.022584500641329015, 0.029730429872870445, True
VERB, VERB, True, 3, 5, 6, 10, 0.6, 0.25, 0.40371063351631165, 0.017879728857041515, 0.017879728857041515, 0.029021264985203743, False
VERB, VERB, True, 9, 9, 4, 10, 0.4, 0.4285714285714286, 0.5588489174842834, 0.012378715646087552, 0.012378715646087552, 0.025176506489515305, False
VERB, VERB, True, 2, 7, 7, 10, 0.7, 0.11764705882352944, 0.37391409277915955, 0.016884925786515414, 0.016884925786515414, 0.022380342707037926, False
VERB, VERB, True, 7, 9, 7, 10, 0.7, 0.47058823529411764, 0.5764533877372742, 0.008462881533206911, 0.008462881533206911, 0.017064902931451797, False
VERB, VERB, True, 5, 7, 4, 10, 0.4, 0.4285714285714286, 0.28634968400001526, 0.01099435155115722, 0.01099435155115722, 0.016778800636529922, False
VERB, VERB, True, 4, 7, 9, 10, 0.9, 0.3157894736842105, 0.4957839846611023, 0.013357315869809294, 0.013357315869809294, 0.01570252515375614, False
VERB, VERB, True, 3, 4, 8, 10, 0.8, 0.33333333333333337, 0.6360525488853455, 0.021752965236196554, 0.021752965236196554, 0.014263400807976723, True
VERB, VERB, True, 4, 7, 5, 10, 0.5, 0.2666666666666667, 0.4374028444290161, 0.008747027130758327, 0.008747027130758327, 0.013632679358124733, False
VERB, VERB, True, 2, 6, 8, 10, 0.8, 0.8888888888888888, 0.49461883306503296, 0.01733617041999323, 0.01733617041999323, 0.012714375741779804, True
NOUN, NOUN, True, 3, 6, 7, 5, 1.4, 0.0, 0.4188549518585205, 0.016717107023813987, 0.016717107023813987, 0.08440956473350525, False
NOUN, NOUN, True, 2, 4, 4, 5, 0.8, 0.2222222222222222, 0.6802394986152649, 0.045413312993174144, 0.045413312993174144, 0.05846244469285011, False
NOUN, NOUN, True, 8, 9, 5, 5, 1.0, 0.19999999999999996, 0.4878288805484772, 0.012967992081549756, 0.012967992081549756, 0.030738428235054016, False
NOUN, NOUN, True, 2, 4, 9, 5, 1.8, 0.2857142857142857, 0.5609964728355408, 0.022561174409350022, 0.022561174409350022, 0.02273111790418625, False
NOUN, NOUN, True, 2, 4, 9, 5, 1.8, 0.2857142857142857, 0.4295136332511902, 0.0284803065150792, 0.0284803065150792, 0.022555729374289513, False
NOUN, NOUN, True, 4, 6, 6, 5, 1.2, 0.18181818181818177, 0.3047943115234375, 0.0160171139005399, 0.0160171139005399, 0.020724689587950706, False
NOUN, NOUN, True, 5, 8, 6, 5, 1.2, 0.0, 0.5614244937896729, 0.00970565040030201, 0.00970565040030201, 0.020318254828453064, False
NOUN, NOUN, True, 8, 9, 14, 5, 2.8, 0.21052631578947367, 0.4251980185508728, 0.01793470908291645, 0.01793470908291645, 0.01924310252070427, False
NOUN, NOUN, True, 8, 5, 4, 5, 0.8, 0.2222222222222222, 0.13272038102149963, 0.13772460505468773, 0.13772460505468773, 0.013985044322907925, False
NOUN, NOUN, True, 7, 9, 4, 5, 0.8, 0.2222222222222222, 0.49842971563339233, 0.029214310163115577, 0.029214310163115577, 0.013483831658959389, False
NOUN, NOUN, True, 5, 4, 8, 5, 1.6, 0.15384615384615385, 0.15002992749214172, 0.034519090091177276, 0.034519090091177276, 0.013437438756227493, False
NOUN, NOUN, True, 3, 5, 6, 5, 1.2, 0.36363636363636365, 0.41259199380874634, 0.017879728857041515, 0.017879728857041515, 0.012675454840064049, False
NOUN, NOUN, True, 8, 9, 7, 5, 1.4, 0.16666666666666663, 0.41252046823501587, 0.012039537931837412, 0.012039537931837412, 0.010937413200736046, False
NOUN, NOUN, True, 8, 9, 5, 5, 1.0, 0.19999999999999996, 0.32381579279899597, 0.014181529706715164, 0.014181529706715164, 0.00939642358571291, False
VERB, VERB, True, 9, 9, 5, 9, 0.5555555555555556, 0.4285714285714286, 0.12123584002256393, 0.011907755458625146, 0.011907755458625146, 0.17030960321426392, False
VERB, VERB, True, 4, 5, 9, 9, 1.0, 0.2222222222222222, 0.1961580365896225, 0.022155265003499503, 0.022155265003499503, 0.10383401066064835, False
VERB, VERB, True, 7, 3, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.12354131042957306, 0.015375234946497625, 0.015375234946497625, 0.06502694636583328, True
VERB, VERB, True, 7, 7, 9, 9, 1.0, 0.2222222222222222, 0.2687647044658661, 0.014345413543604845, 0.014345413543604845, 0.029741480946540833, False
VERB, VERB, True, 5, 5, 7, 9, 0.7777777777777778, 0.25, 0.09427206218242645, 0.024451137411986457, 0.024451137411986457, 0.029139066115021706, False
VERB, VERB, True, 5, 5, 5, 9, 0.5555555555555556, 0.4285714285714286, 0.259209007024765, 0.01932554950111809, 0.01932554950111809, 0.02776343561708927, False
VERB, VERB, True, 2, 2, 7, 9, 0.7777777777777778, 0.25, 0.10841430723667145, 0.023576864784300107, 0.023576864784300107, 0.016608182340860367, False
VERB, VERB, True, 1, 3, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.21105903387069702, 0.023654086726997328, 0.023654086726997328, 0.014665728434920311, False
VERB, VERB, True, 7, 5, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.14815615117549896, 0.021938037731932147, 0.021938037731932147, 0.01326618529856205, False
VERB, VERB, True, 8, 9, 8, 9, 0.8888888888888888, 0.11764705882352944, 0.2707267999649048, 0.00995968930893209, 0.00995968930893209, 0.013055157847702503, False
VERB, VERB, True, 2, 4, 9, 9, 1.0, 0.33333333333333337, 0.19981583952903748, 0.0284803065150792, 0.0284803065150792, 0.012023625895380974, False
VERB, VERB, True, 3, 6, 7, 9, 0.7777777777777778, 0.25, 0.13194122910499573, 0.014322649048809562, 0.014322649048809562, 0.011913025751709938, False
NOUN, NOUN, True, 7, 6, 11, 4, 2.75, 0.1333333333333333, 0.49077361822128296, 0.03613008671879744, 0.03613008671879744, 0.12224660068750381, False
NOUN, NOUN, True, 8, 8, 9, 4, 2.25, 0.3076923076923077, 0.2837142050266266, 0.013597593038416966, 0.013597593038416966, 0.039264507591724396, False
NOUN, NOUN, True, 8, 8, 5, 4, 1.25, 0.0, 0.4547293484210968, 0.030735060296567855, 0.030735060296567855, 0.01741207391023636, False
NOUN, NOUN, True, 5, 3, 4, 4, 1.0, 0.25, 0.5742809176445007, 0.028201252814490412, 0.028201252814490412, 0.012012045830488205, False
NOUN, ADJ, False, 9, 8, 7, 4, 1.75, 0.18181818181818177, 0.4245029389858246, 0.01946695286113705, 0.01946695286113705, 0.010154156014323235, False
NOUN, NOUN, True, 3, 6, 4, 4, 1.0, 0.0, 0.2759116590023041, 0.019243861075184925, 0.019243861075184925, 0.009116560220718384, False
NOUN, NOUN, True, 3, 3, 5, 4, 1.25, 0.2222222222222222, 0.6601079702377319, 0.0237818375328003, 0.0237818375328003, 0.008213997818529606, False
NOUN, NOUN, True, 2, 3, 5, 4, 1.25, 0.2222222222222222, 0.5244954824447632, 0.023585639473788538, 0.023585639473788538, 0.007200529333204031, False
NOUN, NOUN, True, 6, 9, 7, 4, 1.75, 0.18181818181818177, 0.405994176864624, 0.012599648943258032, 0.012599648943258032, 0.006145502906292677, False
NOUN, NOUN, True, 6, 6, 4, 4, 1.0, 0.0, 0.5395380258560181, 0.03182576036633095, 0.03182576036633095, 0.0060056964866817, False
VERB, VERB, True, 3, 7, 7, 8, 0.875, 0.9333333333333333, 0.9224481582641602, 0.017544607887064433, 0.017544607887064433, 0.036043379455804825, True
VERB, PROPN, False, 5, 8, 6, 8, 0.75, 0.2857142857142857, 0.49003779888153076, 0.010643833990711194, 0.010643833990711194, 0.012522626668214798, False
VERB, ADP, False, 8, 7, 2, 8, 0.25, 0.0, 0.6719233393669128, 0.008928193089137696, 0.008928193089137696, 0.007351699285209179, False
VERB, VERB, True, 8, 9, 8, 8, 1.0, 0.5, 0.2812122702598572, 0.0159473772218077, 0.0159473772218077, 0.006428458262234926, False
VERB, VERB, True, 7, 3, 7, 8, 0.875, 0.2666666666666667, 0.4441707134246826, 0.10091493862073118, 0.10091493862073118, 0.0060434225015342236, False
VERB, VERB, True, 6, 8, 4, 8, 0.5, 0.33333333333333337, 0.6524341702461243, 0.01562025221311949, 0.01562025221311949, 0.00520781334489584, False
NOUN, NUM, False, 8, 9, 2, 7, 0.2857142857142857, 0.2222222222222222, 0.0, 0.013651994330459752, 0.013651994330459752, 0.03392641246318817, False
NOUN, PROPN, False, 6, 1, 1, 7, 0.14285714285714285, 0.0, 0.0, 0, 0, 0.031597722321748734, False
NOUN, NUM, False, 8, 10, 2, 7, 0.2857142857142857, 0.0, 0.0, 0, 0, 0.02850182168185711, False
NOUN, PROPN, False, 8, 9, 1, 7, 0.14285714285714285, 0.0, 0.0, 0, 0, 0.026946844533085823, False
NOUN, NUM, False, 9, 9, 2, 7, 0.2857142857142857, 0.0, 0.0, 0.01233416521967294, 0.01233416521967294, 0.023273006081581116, False
NOUN, NUM, False, 8, 7, 2, 7, 0.2857142857142857, 0.2222222222222222, 0.0, 0.0219070452615984, 0.0219070452615984, 0.01721188612282276, False
NOUN, PROPN, False, 7, 9, 1, 7, 0.14285714285714285, 0.0, 0.0, 0, 0, 0.015706073492765427, False
NOUN, PROPN, False, 7, 9, 1, 7, 0.14285714285714285, 0.0, 0.0, 0, 0, 0.015148540027439594, False
NOUN, NUM, False, 9, 8, 4, 7, 0.5714285714285714, 0.0, 0.0, 0.009817811268839533, 0.009817811268839533, 0.014923201873898506, False
NOUN, PROPN, False, 8, 9, 1, 7, 0.14285714285714285, 0.0, 0.0, 0, 0, 0.012967517599463463, False
NOUN, NOUN, True, 7, 2, 4, 4, 1.0, 0.25, 0.6218603849411011, 0.025428961586619253, 0.025428961586619253, 0.7728205323219299, False
NOUN, NOUN, True, 6, 6, 6, 4, 1.5, 0.6, 0.6393266320228577, 0.012230609854228603, 0.012230609854228603, 0.11213710904121399, False
NOUN, NOUN, True, 5, 6, 7, 4, 1.75, 0.36363636363636365, 0.4688955545425415, 0.01359383943209964, 0.01359383943209964, 0.058393970131874084, False
NOUN, NOUN, True, 9, 9, 4, 4, 1.0, 1.0, 0.9999999403953552, 0.07083366594356279, 0.07083366594356279, 0.03787969425320625, False
NOUN, NOUN, True, 2, 5, 7, 4, 1.75, 0.36363636363636365, 0.20182059705257416, 0.019419982894053844, 0.019419982894053844, 0.0023078417871147394, False
NOUN, NOUN, True, 6, 6, 6, 4, 1.5, 0.6, 0.6393266320228577, 0.012230609854228603, 0.012230609854228603, 0.0017965162405744195, False
NOUN, NOUN, True, 8, 8, 5, 4, 1.25, 0.4444444444444444, 0.3397660255432129, 0.014217473102220716, 0.014217473102220716, 0.001509152352809906, False
NOUN, NOUN, True, 8, 9, 11, 4, 2.75, 0.2666666666666667, 0.39933204650878906, 0.011780953366824448, 0.011780953366824448, 0.0011646788334473968, False
NOUN, NOUN, True, 8, 7, 7, 4, 1.75, 0.36363636363636365, 0.4795488715171814, 0.02826076293435421, 0.02826076293435421, 0.0009657405316829681, False
NOUN, NOUN, True, 7, 8, 6, 4, 1.5, 0.4, 0.506699800491333, 0.012427602764892699, 0.012427602764892699, 0.0009507436770945787, False
NOUN, NOUN, True, 2, 6, 5, 4, 1.25, 0.4444444444444444, 0.6122370958328247, 0.013317414909606523, 0.013317414909606523, 0.0006367632886394858, False
NOUN, NOUN, True, 4, 3, 5, 4, 1.25, 0.0, 0.5327070355415344, 0.02510471904519705, 0.02510471904519705, 0.000523337337654084, False
NOUN, NOUN, True, 5, 6, 7, 4, 1.75, 0.36363636363636365, 0.4688955545425415, 0.01359383943209964, 0.01359383943209964, 0.0004926793626509607, False
NOUN, NOUN, True, 2, 6, 8, 4, 2.0, 0.16666666666666663, 0.31043803691864014, 0.01733617041999323, 0.01733617041999323, 0.00045307527761906385, True
NOUN, NOUN, True, 6, 4, 4, 4, 1.0, 0.0, 0.3533683717250824, 0.03542980557618159, 0.03542980557618159, 0.0003524945059325546, False
NOUN, NOUN, True, 8, 7, 10, 9, 1.1111111111111112, 0.21052631578947367, 0.6755037903785706, 0.02961618568909339, 0.02961618568909339, 0.337649405002594, False
NOUN, NOUN, True, 6, 9, 14, 9, 1.5555555555555556, 0.17391304347826086, 0.4640738070011139, 0.011581382776705614, 0.011581382776705614, 0.1600191593170166, False
NOUN, NOUN, True, 5, 3, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.5293912291526794, 0.025636180848728346, 0.025636180848728346, 0.05367668718099594, False
NOUN, NOUN, True, 0, 0, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.690041720867157, 0.07390769822754067, 0.07390769822754067, 0.0508551187813282, False
NOUN, NOUN, True, 7, 8, 6, 9, 0.6666666666666666, 0.4, 0.5418292880058289, 0.007699213170439764, 0.007699213170439764, 0.0402933731675148, False
NOUN, NOUN, True, 6, 8, 14, 9, 1.5555555555555556, 0.26086956521739135, 0.5878337025642395, 0.009564520004689228, 0.009564520004689228, 0.02304740436375141, False
NOUN, NOUN, True, 9, 9, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.45425018668174744, 0.011296192059909243, 0.011296192059909243, 0.017879461869597435, False
NOUN, NOUN, True, 5, 9, 9, 9, 1.0, 0.2222222222222222, 0.29332947731018066, 0.04418379038265255, 0.04418379038265255, 0.017312485724687576, False
NOUN, NOUN, True, 4, 7, 9, 9, 1.0, 1.0, 1.0000001192092896, 0.013357315869809294, 0.013357315869809294, 0.016710815951228142, False
NOUN, NOUN, True, 7, 9, 14, 9, 1.5555555555555556, 0.26086956521739135, 0.29729312658309937, 0.010088511190875064, 0.010088511190875064, 0.01567995548248291, False
NOUN, NOUN, True, 7, 7, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.7353466749191284, 0.022749771889687853, 0.022749771889687853, 0.01389788556843996, False
NOUN, NOUN, True, 9, 10, 12, 9, 1.3333333333333333, 0.38095238095238093, 0.4451954662799835, 0.011780953366824448, 0.011780953366824448, 0.013079109601676464, False
NOUN, VERB, False, 2, 6, 4, 9, 0.4444444444444444, 0.0, 0.6218155026435852, 0.010838326525264147, 0.010838326525264147, 0.011494818143546581, False
NOUN, VERB, False, 7, 8, 6, 9, 0.6666666666666666, 0.4, 0.5418292880058289, 0.007699213170439764, 0.007699213170439764, 0.011483182199299335, False
