@RELATION 2004-rlcs
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 2, 3, 6, 8, 0.75, 0.4285714285714286, 0.7834668755531311, 0.07263621806322229, 0.07263621806322229, 0.015484290197491646, True
NOUN, NOUN, True, 2, 2, 7, 8, 0.875, 0.4, 0.6514533162117004, 0.03416093848605985, 0.03416093848605985, 0.015287918969988823, True
NOUN, NOUN, True, 6, 6, 8, 8, 1.0, 0.25, 0.47573888301849365, 0.03694698345140266, 0.03694698345140266, 0.014002697542309761, False
NOUN, NOUN, True, 2, 1, 8, 8, 1.0, 0.375, 0.7770867347717285, 0.06899233548210765, 0.06899233548210765, 0.01096594613045454, True
NOUN, PROPN, False, 0, 0, 6, 8, 0.75, 0.4285714285714286, 0.7179584503173828, 0.061231916138984745, 0.061231916138984745, 0.01023631077259779, False
NOUN, NOUN, True, 6, 5, 4, 8, 0.5, 0.33333333333333337, 0.3062741756439209, 0.024232900322011326, 0.024232900322011326, 0.009872806258499622, False
NOUN, NOUN, True, 4, 7, 8, 8, 1.0, 0.25, 0.4626691937446594, 0.016120977907835007, 0.016120977907835007, 0.009751045145094395, False
NOUN, NOUN, True, 4, 7, 6, 8, 0.75, 0.2857142857142857, 0.4619726836681366, 0.023025142808478328, 0.023025142808478328, 0.009234922006726265, False
NOUN, ADV, False, 8, 0, 4, 8, 0.5, 0.33333333333333337, 0.5076450705528259, 0.019922420824734475, 0.019922420824734475, 0.009162185713648796, False
NOUN, PROPN, False, 5, 3, 6, 8, 0.75, 0.2857142857142857, 0.38509079813957214, 0.02187718192341155, 0.02187718192341155, 0.008656522259116173, False
VERB, VERB, True, 1, 6, 7, 7, 1.0, 1.0, 1.0, 0.018990273102496888, 0.018990273102496888, 0.13761483132839203, True
VERB, VERB, True, 5, 5, 9, 7, 1.2857142857142858, 0.25, 0.6711066961288452, 0.013516304617824331, 0.013516304617824331, 0.12361858040094376, True
VERB, VERB, True, 5, 7, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.4952846169471741, 0.021511548709800963, 0.021511548709800963, 0.059058453887701035, False
VERB, VERB, True, 3, 8, 5, 7, 0.7142857142857143, 0.0, 0.65239018201828, 0.018072614312987595, 0.018072614312987595, 0.05406081676483154, True
VERB, VERB, True, 4, 4, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5485895872116089, 0.021877467879790766, 0.021877467879790766, 0.03695187717676163, False
VERB, VERB, True, 2, 3, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.24999283254146576, 0.025831885518739828, 0.025831885518739828, 0.03365963697433472, False
VERB, VERB, True, 2, 6, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5812291502952576, 0.015219788513939712, 0.015219788513939712, 0.030806273221969604, True
VERB, VERB, True, 0, 0, 7, 7, 1.0, 0.5714285714285714, 0.7055630087852478, 0.055399253255909345, 0.055399253255909345, 0.02518678642809391, True
VERB, VERB, True, 5, 5, 9, 7, 1.2857142857142858, 0.125, 0.6435042023658752, 0.011905029651746758, 0.011905029651746758, 0.023421207442879677, True
VERB, VERB, True, 7, 2, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.4241175055503845, 0.01300571870521792, 0.01300571870521792, 0.022450054064393044, True
VERB, VERB, True, 6, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.6068643927574158, 0.018629498835971408, 0.018629498835971408, 0.01914513297379017, False
VERB, VERB, True, 8, 8, 9, 7, 1.2857142857142858, 0.125, 0.3969697952270508, 0.010169094360418993, 0.010169094360418993, 0.015173180028796196, False
VERB, VERB, True, 4, 6, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.5997309684753418, 0.012991318767080779, 0.012991318767080779, 0.012550656683743, True
VERB, VERB, True, 9, 9, 7, 7, 1.0, 0.2857142857142857, 0.4663051664829254, 0.01353377547268523, 0.01353377547268523, 0.012119792401790619, False
NOUN, NOUN, True, 6, 8, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.47327539324760437, 0.0155811331124608, 0.0155811331124608, 0.14301638305187225, False
NOUN, NOUN, True, 1, 2, 9, 6, 1.5, 0.2666666666666667, 0.4182356894016266, 0.02603395633351264, 0.02603395633351264, 0.04901217669248581, True
NOUN, NOUN, True, 3, 8, 6, 6, 1.0, 1.0, 1.0, 0.012958559967557804, 0.012958559967557804, 0.03571684658527374, True
NOUN, NOUN, True, 3, 5, 13, 6, 2.1666666666666665, 0.21052631578947367, 0.34141603112220764, 0.039837953753944284, 0.039837953753944284, 0.03289731219410896, True
NOUN, NOUN, True, 2, 2, 5, 6, 0.8333333333333334, 0.7272727272727273, 0.6251632571220398, 0.01918087177156226, 0.01918087177156226, 0.02870575152337551, True
NOUN, NOUN, True, 6, 8, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.5127812623977661, 0.012716811566304704, 0.012716811566304704, 0.028099438175559044, False
NOUN, NOUN, True, 0, 0, 3, 6, 0.5, 0.4444444444444444, 0.5006160736083984, 0.047686318930773824, 0.047686318930773824, 0.023859307169914246, True
NOUN, NOUN, True, 7, 7, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.4702484905719757, 0.013225226911524049, 0.013225226911524049, 0.020583530887961388, False
NOUN, NOUN, True, 4, 5, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.5261815190315247, 0.022979321860993426, 0.022979321860993426, 0.017977003008127213, False
NOUN, NOUN, True, 9, 9, 9, 6, 1.5, 0.2666666666666667, 0.4061884582042694, 0.01822655949539024, 0.01822655949539024, 0.01793367974460125, False
NOUN, NOUN, True, 2, 4, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.5839654207229614, 0.018047817242690705, 0.018047817242690705, 0.01664714328944683, False
NOUN, NOUN, True, 4, 5, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.7212343811988831, 0.020836918527241448, 0.020836918527241448, 0.013904168270528316, False
NOUN, NOUN, True, 7, 8, 12, 6, 2.0, 0.2222222222222222, 0.5165307521820068, 0.014496538301446081, 0.014496538301446081, 0.01383756473660469, False
NOUN, NOUN, True, 7, 7, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.4702484905719757, 0.013225226911524049, 0.013225226911524049, 0.013482090085744858, False
NOUN, NOUN, True, 4, 5, 5, 5, 1.0, 1.0, 0.9999999403953552, 0.018201879848915463, 0.018201879848915463, 0.8400628566741943, True
NOUN, ADJ, False, 6, 7, 6, 5, 1.2, 0.36363636363636365, 0.5830644369125366, 0.013789869515437763, 0.013789869515437763, 0.005450921133160591, False
NOUN, NOUN, True, 5, 5, 6, 5, 1.2, 0.36363636363636365, 0.3861912786960602, 0.04742546933484741, 0.04742546933484741, 0.005138385575264692, False
NOUN, ADJ, False, 4, 4, 7, 5, 1.4, 0.16666666666666663, 0.5204359889030457, 0.015359303937317416, 0.015359303937317416, 0.004498003516346216, False
NOUN, VERB, False, 4, 5, 5, 5, 1.0, 1.0, 0.9999999403953552, 0.018201879848915463, 0.018201879848915463, 0.0038729626685380936, True
NOUN, ADJ, False, 3, 1, 3, 5, 0.6, 0.25, 0.5522638559341431, 0.016975181409784237, 0.016975181409784237, 0.0034737279638648033, False
NOUN, NOUN, True, 5, 5, 7, 5, 1.4, 0.16666666666666663, 0.49457499384880066, 0.027894939015322473, 0.027894939015322473, 0.0034670012537389994, False
NOUN, NOUN, True, 4, 5, 5, 5, 1.0, 1.0, 0.9999999403953552, 0.018201879848915463, 0.018201879848915463, 0.003328946651890874, True
NOUN, ADJ, False, 7, 4, 8, 5, 1.6, 0.3076923076923077, 0.4918886423110962, 0.01209401103080892, 0.01209401103080892, 0.002883282955735922, False
NOUN, ADJ, False, 3, 3, 9, 5, 1.8, 0.2857142857142857, 0.45963889360427856, 0.015517564375786568, 0.015517564375786568, 0.0027882244903594255, False
NOUN, ADJ, False, 8, 7, 9, 5, 1.8, 0.2857142857142857, 0.5177776217460632, 0.012093763371073362, 0.012093763371073362, 0.0019636645447462797, False
NOUN, VERB, False, 8, 8, 11, 5, 2.2, 0.25, 0.42492762207984924, 0.011521079590856353, 0.011521079590856353, 0.0018175924196839333, False
NOUN, NOUN, True, 0, 1, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.8975999355316162, 0.0672441242547318, 0.0672441242547318, 0.9542232155799866, True
NOUN, NOUN, True, 1, 2, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.48325085639953613, 0.03956214620472541, 0.03956214620472541, 0.004174229688942432, True
NOUN, NOUN, True, 3, 4, 7, 7, 1.0, 0.2857142857142857, 0.7369279861450195, 0.022128053851049847, 0.022128053851049847, 0.0018031091894954443, False
NOUN, NOUN, True, 3, 3, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.7450452446937561, 0.1034216485740645, 0.1034216485740645, 0.0017532355850562453, True
NOUN, NOUN, True, 3, 6, 9, 7, 1.2857142857142858, 0.375, 0.7937241792678833, 0.023731556349201013, 0.023731556349201013, 0.0015694454777985811, False
NOUN, NOUN, True, 1, 3, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.5652622580528259, 0.1172060141932235, 0.1172060141932235, 0.001230822061188519, False
NOUN, NOUN, True, 4, 5, 7, 7, 1.0, 0.2857142857142857, 0.4589281976222992, 0.01469074235229471, 0.01469074235229471, 0.0011094415094703436, False
NOUN, NOUN, True, 0, 0, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.6738752722740173, 0.061231916138984745, 0.061231916138984745, 0.0007532148738391697, True
NOUN, NOUN, True, 2, 3, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.27099454402923584, 0.025831885518739828, 0.025831885518739828, 0.0006996245356276631, False
NOUN, NOUN, True, 1, 1, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.8016185760498047, 0.054148118366773336, 0.054148118366773336, 0.0006227848934940994, True
NOUN, NOUN, True, 8, 7, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.7089711427688599, 0.02076306413869843, 0.02076306413869843, 0.0005618430441245437, False
NOUN, NOUN, True, 3, 4, 9, 7, 1.2857142857142858, 0.25, 0.629045844078064, 0.018756443047993784, 0.018756443047993784, 0.0005030102911405265, True
NOUN, NOUN, True, 8, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.3101329803466797, 0.005753243766365715, 0.005753243766365715, 0.00046527988160960376, False
NOUN, VERB, False, 4, 1, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.715343713760376, 0.014445897634327083, 0.014445897634327083, 0.1296813040971756, True
NOUN, VERB, False, 7, 7, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.6458568572998047, 0.011164822690265926, 0.011164822690265926, 0.07687203586101532, True
NOUN, VERB, False, 8, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.6006925702095032, 0.015206289238435505, 0.015206289238435505, 0.04871771112084389, True
NOUN, VERB, False, 7, 9, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.7537873387336731, 0.01807620027129869, 0.01807620027129869, 0.048080891370773315, False
NOUN, VERB, False, 4, 5, 7, 7, 1.0, 0.4285714285714286, 0.46354690194129944, 0.012669920770388749, 0.012669920770388749, 0.03496694937348366, False
NOUN, VERB, False, 5, 7, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.6024787425994873, 0.011601692511919823, 0.011601692511919823, 0.03103012591600418, False
NOUN, VERB, False, 7, 8, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.6137012243270874, 0.012499809616008392, 0.012499809616008392, 0.020268455147743225, False
NOUN, VERB, False, 5, 6, 7, 7, 1.0, 0.2857142857142857, 0.504012942314148, 0.026976716048770413, 0.026976716048770413, 0.017595941200852394, False
NOUN, VERB, False, 4, 6, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.45263510942459106, 0.015984142320209265, 0.015984142320209265, 0.013811975717544556, False
NOUN, VERB, False, 4, 6, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.5636580586433411, 0.012837404674021648, 0.012837404674021648, 0.011296380311250687, False
NOUN, NOUN, True, 2, 7, 7, 8, 0.875, 0.9333333333333333, 0.8514822125434875, 0.019995106665665494, 0.019995106665665494, 0.03537270054221153, True
NOUN, NOUN, True, 2, 1, 4, 8, 0.5, 0.0, 0.6877865195274353, 0.013801258635439934, 0.013801258635439934, 0.012833839282393456, False
NOUN, NOUN, True, 3, 3, 5, 8, 0.625, 0.46153846153846156, 0.26333823800086975, 0.024485710808187885, 0.024485710808187885, 0.008482682518661022, False
NOUN, NOUN, True, 1, 2, 6, 8, 0.75, 0.1428571428571429, 0.44504159688949585, 0.015952617490684665, 0.015952617490684665, 0.008365390822291374, True
NOUN, NOUN, True, 4, 7, 9, 8, 1.125, 0.47058823529411764, 0.5068681240081787, 0.03019917629806008, 0.03019917629806008, 0.00835829321295023, False
NOUN, NOUN, True, 1, 1, 7, 8, 0.875, 0.0, 0.3394240736961365, 0.0958852387522299, 0.0958852387522299, 0.00806242972612381, True
