@RELATION 0000-cctns
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, VERB, True, 2, 4, 9, 7, 1.2857142857142858, 0.25, 0.6601974964141846, 0.01839576640191371, 0.01839576640191371, 0.027657175436615944, False
VERB, VERB, True, 3, 7, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.8110585808753967, 0.01394315541828208, 0.01394315541828208, 0.023727787658572197, True
VERB, VERB, True, 4, 6, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.7076538801193237, 0.01383075402848669, 0.01383075402848669, 0.019777437672019005, True
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.1428571428571429, 0.6295034289360046, 0.019596872903438724, 0.019596872903438724, 0.01708681881427765, True
VERB, VERB, True, 5, 7, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.7651383280754089, 0.013596451911686491, 0.013596451911686491, 0.016715358942747116, True
VERB, ADV, False, 7, 0, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.7649106979370117, 0.021991596653101207, 0.021991596653101207, 0.012644325383007526, False
VERB, VERB, True, 3, 5, 6, 7, 0.8571428571428571, 0.0, 0.7368811964988708, 0.013604562071985536, 0.013604562071985536, 0.006811473984271288, True
VERB, VERB, True, 2, 2, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.7705308794975281, 0.020035512275200767, 0.020035512275200767, 0.005794793367385864, True
VERB, VERB, True, 5, 8, 7, 7, 1.0, 0.1428571428571429, 0.7338903546333313, 0.01095691305965738, 0.01095691305965738, 0.005192968063056469, False
NOUN, NOUN, True, 4, 4, 8, 7, 1.1428571428571428, 0.4, 0.8143742084503174, 0.019224813595476557, 0.019224813595476557, 0.05979803577065468, True
NOUN, PROPN, False, 8, 7, 2, 7, 0.2857142857142857, 0.0, 0.4976292550563812, 0.04773902849537633, 0.04773902849537633, 0.04840371757745743, False
NOUN, NOUN, True, 4, 4, 8, 7, 1.1428571428571428, 0.4, 0.8143742084503174, 0.019224813595476557, 0.019224813595476557, 0.043062083423137665, True
NOUN, NOUN, True, 7, 6, 6, 7, 0.8571428571428571, 0.6153846153846154, 0.49854639172554016, 0.04862903479840869, 0.04862903479840869, 0.030468886718153954, False
NOUN, NOUN, True, 0, 1, 5, 7, 0.7142857142857143, 0.16666666666666663, -0.005467865616083145, 0.04747286868760677, 0.04747286868760677, 0.02471173368394375, True
NOUN, X, False, 0, 10, 1, 7, 0.14285714285714285, 0.0, 0.3144265115261078, 0, 0, 0.015428206883370876, False
NOUN, NOUN, True, 8, 9, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.46015000343322754, 0.01658038652424104, 0.01658038652424104, 0.012356368824839592, False
NOUN, ADJ, False, 8, 6, 7, 7, 1.0, 0.1428571428571429, 0.6291282773017883, 0.026662564960965956, 0.026662564960965956, 0.008967340923845768, False
NOUN, NOUN, True, 9, 9, 3, 7, 0.42857142857142855, 0.0, 0.5337245464324951, 0.016477865789200637, 0.016477865789200637, 0.0071255299262702465, False
NOUN, NOUN, True, 9, 9, 9, 7, 1.2857142857142858, 0.125, 0.7680033445358276, 0.012599113833243922, 0.012599113833243922, 0.007109835743904114, False
NOUN, NOUN, True, 6, 5, 9, 7, 1.2857142857142858, 0.375, 0.5253180861473083, 0.0292514211061172, 0.0292514211061172, 0.006273091770708561, False
NOUN, NOUN, True, 5, 5, 7, 7, 1.0, 0.2857142857142857, 0.850482165813446, 0.043310902922224774, 0.043310902922224774, 0.005797049030661583, True
NOUN, ADJ, False, 4, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.5691505670547485, 0.044834373198329336, 0.044834373198329336, 0.00537447864189744, False
NOUN, X, False, 0, 10, 1, 11, 0.09090909090909091, 0.0, 0.07209828495979309, 0, 0, 7.607484349136939e-06, False
NOUN, NOUN, True, 4, 2, 5, 5, 1.0, 0.6, 0.3773740530014038, 0.03667898570502563, 0.03667898570502563, 0.2753504514694214, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.19687317311763763, 0, 0, 0.08152830600738525, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.19687317311763763, 0, 0, 0.0691562220454216, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.19687317311763763, 0, 0, 0.04708535224199295, False
NOUN, NOUN, True, 9, 9, 5, 5, 1.0, 0.4, 0.38846713304519653, 0.01773149079420578, 0.01773149079420578, 0.04426288977265358, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.19687317311763763, 0, 0, 0.044100839644670486, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.19687317311763763, 0, 0, 0.042591486126184464, False
NOUN, NOUN, True, 1, 3, 4, 5, 0.8, 0.2222222222222222, 0.34111976623535156, 0.029058645673751205, 0.029058645673751205, 0.03875437006354332, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.19687317311763763, 0, 0, 0.03726406395435333, False
NOUN, NOUN, True, 4, 4, 5, 5, 1.0, 1.0, 1.0, 0.025659444877309003, 0.025659444877309003, 0.024361997842788696, False
NOUN, NOUN, True, 1, 3, 7, 5, 1.4, 0.33333333333333337, 0.4125777781009674, 0.03192633780624476, 0.03192633780624476, 0.02282710373401642, True
NOUN, NOUN, True, 7, 7, 6, 5, 1.2, 0.36363636363636365, 0.47449004650115967, 0.008587927681449888, 0.008587927681449888, 0.022790342569351196, False
NOUN, NOUN, True, 7, 6, 5, 5, 1.0, 0.0, 0.5981736779212952, 0.026659934163435716, 0.026659934163435716, 0.019942745566368103, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.19687317311763763, 0, 0, 0.015164349228143692, False
VERB, NOUN, False, 5, 2, 3, 5, 0.6, 0.25, 0.8698354363441467, 0.015233189763241034, 0.015233189763241034, 0.379041463136673, True
VERB, NOUN, False, 4, 4, 4, 5, 0.8, 0.8888888888888888, 0.8923295736312866, 0.013629196187835802, 0.013629196187835802, 0.1919621378183365, True
VERB, NOUN, False, 4, 1, 4, 5, 0.8, 0.2222222222222222, 0.7600527405738831, 0.019373012453192853, 0.019373012453192853, 0.13711747527122498, False
VERB, NOUN, False, 3, 3, 6, 5, 1.2, 0.36363636363636365, 0.6976442337036133, 0.0175483651057247, 0.0175483651057247, 0.12922705709934235, False
VERB, NOUN, False, 3, 5, 9, 5, 1.8, 0.4285714285714286, 0.6348004341125488, 0.022836484071161355, 0.022836484071161355, 0.03571578115224838, True
VERB, NOUN, False, 3, 4, 7, 5, 1.4, 0.5, 0.7049115896224976, 0.03837399413735141, 0.03837399413735141, 0.014189126901328564, True
VERB, NOUN, False, 1, 2, 8, 5, 1.6, 0.15384615384615385, 0.67037433385849, 0.024817788299110813, 0.024817788299110813, 0.012789404951035976, False
VERB, NOUN, False, 6, 5, 6, 5, 1.2, 0.36363636363636365, 0.6557864546775818, 0.014232999139096966, 0.014232999139096966, 0.01225579995661974, False
VERB, NOUN, False, 2, 6, 4, 5, 0.8, 0.0, 0.6644741296768188, 0.015717207843622835, 0.015717207843622835, 0.011815120466053486, False
VERB, NOUN, False, 3, 2, 4, 5, 0.8, 0.2222222222222222, 0.802017092704773, 0.014828512138956479, 0.014828512138956479, 0.00564152654260397, False
VERB, NOUN, False, 1, 4, 7, 5, 1.4, 0.33333333333333337, 0.502856433391571, 0.024277215558521702, 0.024277215558521702, 0.004918787628412247, False
VERB, NOUN, False, 1, 2, 7, 5, 1.4, 0.33333333333333337, 0.7426902055740356, 0.02297422799409878, 0.02297422799409878, 0.004623048007488251, False
VERB, NOUN, False, 5, 6, 9, 5, 1.8, 0.2857142857142857, 0.5673469305038452, 0.030607065674146915, 0.030607065674146915, 0.004040088504552841, False
VERB, NOUN, False, 6, 6, 6, 5, 1.2, 0.18181818181818177, 0.6578176617622375, 0.015866540110323644, 0.015866540110323644, 0.003912436310201883, False
VERB, NOUN, False, 5, 6, 4, 5, 0.8, 0.4444444444444444, 0.6034653186798096, 0.02073007807783695, 0.02073007807783695, 0.0038748099468648434, False
VERB, VERB, True, 2, 5, 8, 10, 0.8, 0.2222222222222222, 0.33690977096557617, 0.01263711007706827, 0.01263711007706827, 0.27314242720603943, False
VERB, VERB, True, 7, 6, 8, 10, 0.8, 0.2222222222222222, 0.48714226484298706, 0.01377087293432034, 0.01377087293432034, 0.10430240631103516, True
VERB, VERB, True, 8, 8, 11, 10, 1.1, 0.38095238095238093, 0.10898559540510178, 0.010827197954004844, 0.010827197954004844, 0.10119589418172836, True
VERB, VERB, True, 2, 3, 7, 10, 0.7, 0.11764705882352944, 0.3041256368160248, 0.0322866577588257, 0.0322866577588257, 0.08123258501291275, True
VERB, VERB, True, 7, 5, 9, 10, 0.9, 0.21052631578947367, 0.34838730096817017, 0.015179276030070262, 0.015179276030070262, 0.06980042904615402, True
VERB, VERB, True, 9, 9, 9, 10, 0.9, 0.3157894736842105, 0.4972299635410309, 0.010865737087706724, 0.010865737087706724, 0.027706027030944824, False
VERB, VERB, True, 4, 4, 8, 10, 0.8, 0.2222222222222222, 0.2955951392650604, 0.013486047566776557, 0.013486047566776557, 0.020773962140083313, True
VERB, VERB, True, 7, 7, 9, 10, 0.9, 0.5263157894736843, 0.3217889666557312, 0.011751832051069252, 0.011751832051069252, 0.02010110579431057, False
VERB, VERB, True, 3, 3, 6, 10, 0.6, 0.25, 0.23458553850650787, 0.015441556052448967, 0.015441556052448967, 0.01450097281485796, False
VERB, VERB, True, 7, 8, 7, 10, 0.7, 0.23529411764705888, 0.06878144294023514, 0.009722724809392482, 0.009722724809392482, 0.013317504897713661, False
VERB, VERB, True, 8, 8, 7, 10, 0.7, 0.11764705882352944, 0.22932273149490356, 0.019189216021097518, 0.019189216021097518, 0.013052175752818584, False
VERB, VERB, True, 7, 7, 8, 10, 0.8, 0.33333333333333337, 0.1653500646352768, 0.01259050629628231, 0.01259050629628231, 0.012972717173397541, False
VERB, VERB, True, 8, 8, 6, 10, 0.6, 0.25, 0.17184831202030182, 0.013549411087273786, 0.013549411087273786, 0.011421981267631054, False
VERB, VERB, True, 3, 2, 5, 10, 0.5, 0.1333333333333333, 0.49028030037879944, 0.03220460221493203, 0.03220460221493203, 0.010453457944095135, True
VERB, VERB, True, 5, 4, 4, 10, 0.4, 0.1428571428571429, 0.4625549614429474, 0.013497927676053116, 0.013497927676053116, 0.009356819093227386, True
NOUN, NOUN, True, 0, 0, 11, 7, 1.5714285714285714, 0.33333333333333337, 0.7044363617897034, 0.04366000940118184, 0.04366000940118184, 0.13606765866279602, False
NOUN, ADJ, False, 5, 7, 7, 7, 1.0, 0.1428571428571429, 0.5198155045509338, 0.023918901544098026, 0.023918901544098026, 0.09074249118566513, False
NOUN, ADJ, False, 6, 6, 9, 7, 1.2857142857142858, 0.125, 0.5407635569572449, 0.0317588679314628, 0.0317588679314628, 0.043016910552978516, False
NOUN, ADJ, False, 6, 4, 6, 7, 0.8571428571428571, 0.0, 0.5996153354644775, 0.029696048947756175, 0.029696048947756175, 0.03832076117396355, False
NOUN, NOUN, True, 4, 3, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.6164959669113159, 0.0547743509926153, 0.0547743509926153, 0.03588857874274254, False
NOUN, ADJ, False, 8, 8, 7, 7, 1.0, 0.1428571428571429, 0.4370669722557068, 0.06648139393720441, 0.06648139393720441, 0.0307789146900177, False
NOUN, NOUN, True, 5, 2, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.3562818765640259, 0.05620639997626942, 0.05620639997626942, 0.023449217900633812, False
NOUN, NOUN, True, 9, 9, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.39463451504707336, 0.02967038391077912, 0.02967038391077912, 0.01600896753370762, False
NOUN, NOUN, True, 1, 4, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5909997820854187, 0.03203895247524634, 0.03203895247524634, 0.0144821647554636, False
NOUN, ADJ, False, 9, 8, 12, 7, 1.7142857142857142, 0.3157894736842105, 0.43364328145980835, 0.019978669777442302, 0.019978669777442302, 0.011210101656615734, False
NOUN, NOUN, True, 4, 8, 7, 7, 1.0, 0.4285714285714286, 0.5546448826789856, 0.010351153245375718, 0.010351153245375718, 0.009411482140421867, False
NOUN, VERB, False, 2, 3, 7, 8, 0.875, 0.1333333333333333, 0.5986676812171936, 0.0322866577588257, 0.0322866577588257, 0.06942757964134216, True
NOUN, NOUN, True, 2, 6, 4, 8, 0.5, 0.33333333333333337, 0.40031328797340393, 0.02729135178622838, 0.02729135178622838, 0.05179983377456665, False
NOUN, NOUN, True, 2, 3, 4, 8, 0.5, 0.16666666666666663, 0.42784544825553894, 0.018782764234105426, 0.018782764234105426, 0.05174626410007477, False
NOUN, NOUN, True, 2, 2, 4, 8, 0.5, 0.16666666666666663, 0.6841416358947754, 0.016801903234607368, 0.016801903234607368, 0.04515072703361511, False
NOUN, NOUN, True, 2, 2, 5, 8, 0.625, 0.46153846153846156, 0.5315592885017395, 0.03317346501570282, 0.03317346501570282, 0.03703436255455017, False
NOUN, ADJ, False, 2, 4, 7, 8, 0.875, 0.5333333333333333, 0.6255606412887573, 0.012608514718456481, 0.012608514718456481, 0.03418370336294174, False
NOUN, NOUN, True, 4, 4, 5, 8, 0.625, 0.3076923076923077, 0.47199881076812744, 0.015593566641554583, 0.015593566641554583, 0.02897002547979355, False
NOUN, NOUN, True, 3, 4, 7, 8, 0.875, 0.9333333333333333, 0.8563393354415894, 0.03837399413735141, 0.03837399413735141, 0.028498537838459015, True
NOUN, NOUN, True, 4, 4, 5, 8, 0.625, 0.15384615384615385, 0.4809013605117798, 0.025659444877309003, 0.025659444877309003, 0.026906583458185196, False
NOUN, VERB, False, 2, 4, 7, 8, 0.875, 0.5333333333333333, 0.6255606412887573, 0.012608514718456481, 0.012608514718456481, 0.024469420313835144, False
NOUN, NOUN, True, 1, 4, 7, 8, 0.875, 0.2666666666666667, 0.6485931277275085, 0.024277215558521702, 0.024277215558521702, 0.02060854062438011, False
NOUN, NOUN, True, 2, 4, 6, 8, 0.75, 0.2857142857142857, 0.6471379995346069, 0.046101596416144135, 0.046101596416144135, 0.018498815596103668, False
NOUN, VERB, False, 2, 3, 4, 8, 0.5, 0.16666666666666663, 0.5260307192802429, 0.016102556035994926, 0.016102556035994926, 0.013780624605715275, True
NOUN, NOUN, True, 5, 7, 7, 8, 0.875, 0.2666666666666667, 0.6608438491821289, 0.027232863931186013, 0.027232863931186013, 0.013769064098596573, False
NOUN, NOUN, True, 0, 3, 4, 4, 1.0, 1.0, 1.0000001192092896, 0.06677002927236626, 0.06677002927236626, 0.9495468139648438, True
NOUN, NOUN, True, 1, 4, 8, 4, 2.0, 0.16666666666666663, 0.6704421639442444, 0.020063768168246437, 0.020063768168246437, 0.013157816603779793, False
NOUN, NOUN, True, 2, 4, 7, 4, 1.75, 0.18181818181818177, 0.7242876887321472, 0.042374575049995734, 0.042374575049995734, 0.007914074696600437, False
NOUN, NOUN, True, 3, 5, 6, 4, 1.5, 0.19999999999999996, 0.574653148651123, 0.039242808714634404, 0.039242808714634404, 0.005520332138985395, True
NOUN, NOUN, True, 2, 5, 4, 4, 1.0, 0.25, 0.6204257011413574, 0.04089374693259384, 0.04089374693259384, 0.002865823218598962, False
NOUN, NOUN, True, 1, 0, 8, 4, 2.0, 0.33333333333333337, 0.5448609590530396, 0.042778687829757696, 0.042778687829757696, 0.0016554032918065786, True
NOUN, NOUN, True, 3, 7, 3, 4, 0.75, 0.2857142857142857, 0.5861719250679016, 0.01849510010175248, 0.01849510010175248, 0.0010320220608264208, False
NOUN, NOUN, True, 0, 3, 4, 4, 1.0, 1.0, 1.0000001192092896, 0.06677002927236626, 0.06677002927236626, 0.0008257373119704425, True
NOUN, NOUN, True, 8, 9, 5, 4, 1.25, 0.2222222222222222, 0.2326427847146988, 0.01892911329824674, 0.01892911329824674, 0.0008237356087192893, False
NOUN, NOUN, True, 8, 8, 11, 4, 2.75, 0.2666666666666667, 0.6777796149253845, 0.015798418143508713, 0.015798418143508713, 0.0007781305466778576, False
NOUN, NOUN, True, 2, 1, 3, 4, 0.75, 0.2857142857142857, 0.7661621570587158, 0.056352008430888514, 0.056352008430888514, 0.0007241942803375423, True
NOUN, NOUN, True, 2, 3, 7, 4, 1.75, 0.36363636363636365, 0.4859018921852112, 0.0322866577588257, 0.0322866577588257, 0.0005872527835890651, True
NOUN, NOUN, True, 8, 8, 9, 4, 2.25, 0.46153846153846156, 0.6312837600708008, 0.028639601504352685, 0.028639601504352685, 0.0005817888304591179, False
NOUN, NOUN, True, 9, 9, 3, 8, 0.375, 0.18181818181818177, 0.5923250913619995, 0.011456110080402166, 0.011456110080402166, 0.4197079539299011, False
NOUN, NOUN, True, 9, 8, 8, 8, 1.0, 1.0, 1.0, 0.01417703602603564, 0.01417703602603564, 0.13517345488071442, False
NOUN, NOUN, True, 9, 9, 7, 8, 0.875, 0.1333333333333333, 0.528161346912384, 0.008477735134182696, 0.008477735134182696, 0.020655695348978043, False
NOUN, NOUN, True, 8, 7, 10, 8, 1.25, 0.5555555555555556, 0.6788075566291809, 0.01022648939227063, 0.01022648939227063, 0.02055247500538826, True
NOUN, NOUN, True, 9, 9, 3, 8, 0.375, 0.18181818181818177, 0.5923250913619995, 0.011456110080402166, 0.011456110080402166, 0.020412400364875793, False
NOUN, NOUN, True, 2, 3, 4, 8, 0.5, 0.33333333333333337, 0.592972993850708, 0.018782764234105426, 0.018782764234105426, 0.016563983634114265, False
NOUN, NOUN, True, 7, 7, 8, 8, 1.0, 0.25, 0.5597659945487976, 0.01259050629628231, 0.01259050629628231, 0.007328154519200325, False
NOUN, NOUN, True, 8, 9, 8, 8, 1.0, 0.25, 0.5425159335136414, 0.01566052575384472, 0.01566052575384472, 0.006815242115408182, False
NOUN, NOUN, True, 8, 7, 6, 8, 0.75, 0.4285714285714286, 0.4380694627761841, 0.01067580010012794, 0.01067580010012794, 0.004898247309029102, False
NOUN, NOUN, True, 8, 9, 8, 8, 1.0, 0.375, 0.5005520582199097, 0.010689271883385946, 0.010689271883385946, 0.004815675318241119, False
NOUN, NOUN, True, 9, 9, 5, 8, 0.625, 0.46153846153846156, 0.6707901358604431, 0.018675301034695373, 0.018675301034695373, 0.0035931956954300404, False
NOUN, NOUN, True, 8, 9, 10, 8, 1.25, 0.33333333333333337, 0.4641411304473877, 0.05307619517851129, 0.05307619517851129, 0.0027453103102743626, False
NOUN, NOUN, True, 9, 7, 5, 8, 0.625, 0.15384615384615385, 0.499193012714386, 0.04415708121383164, 0.04415708121383164, 0.0022139952052384615, False
NOUN, NOUN, True, 8, 9, 5, 8, 0.625, 0.3076923076923077, 0.5799499750137329, 0.02621921273984944, 0.02621921273984944, 0.0021565910428762436, False
NOUN, NOUN, True, 7, 7, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5653773546218872, 0.017893016168297114, 0.017893016168297114, 0.1993212103843689, False
NOUN, NOUN, True, 6, 3, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5582754611968994, 0.06687365012041882, 0.06687365012041882, 0.1178336963057518, False
NOUN, NOUN, True, 6, 6, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.800565242767334, 0.01171744519591299, 0.01171744519591299, 0.04189738258719444, False
NOUN, NOUN, True, 5, 8, 6, 6, 1.0, 0.16666666666666663, 0.26233354210853577, 0.02340926953252021, 0.02340926953252021, 0.04153681546449661, False
NOUN, NOUN, True, 8, 5, 3, 6, 0.5, 0.2222222222222222, 0.34442317485809326, 0.04613158179364791, 0.04613158179364791, 0.04065937176346779, False
NOUN, NOUN, True, 8, 9, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.6320297122001648, 0.0177875957617262, 0.0177875957617262, 0.03635188564658165, False
NOUN, NOUN, True, 3, 4, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.603728711605072, 0.01850630453106103, 0.01850630453106103, 0.035184096544981, False
NOUN, NOUN, True, 3, 6, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.682602047920227, 0.019963696930749245, 0.019963696930749245, 0.03471726179122925, False
NOUN, NOUN, True, 3, 4, 6, 6, 1.0, 0.33333333333333337, 0.4175296127796173, 0.014102206325825612, 0.014102206325825612, 0.021855385974049568, False
NOUN, NOUN, True, 4, 1, 4, 6, 0.6666666666666666, 0.0, 0.5298197269439697, 0.019373012453192853, 0.019373012453192853, 0.02065049111843109, False
NOUN, NOUN, True, 8, 9, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.5165908336639404, 0.043204524048935045, 0.043204524048935045, 0.018464311957359314, False
NOUN, NOUN, True, 4, 6, 8, 11, 0.7272727272727273, 0.42105263157894735, 0.7084307670593262, 0.028746390701736017, 0.028746390701736017, 0.013370709493756294, False
NOUN, NOUN, True, 1, 4, 5, 11, 0.45454545454545453, 0.375, 0.5212720036506653, 0.03203895247524634, 0.03203895247524634, 0.006351459305733442, False
NOUN, NOUN, True, 3, 4, 4, 11, 0.36363636363636365, 0.2666666666666667, 0.5354646444320679, 0.015941084051717798, 0.015941084051717798, 0.005379244219511747, True
NOUN, NOUN, True, 1, 3, 7, 11, 0.6363636363636364, 0.33333333333333337, 0.7044363617897034, 0.03192633780624476, 0.03192633780624476, 0.0038426972460001707, True
NOUN, NOUN, True, 4, 3, 5, 11, 0.45454545454545453, 0.25, 0.4284821152687073, 0.0547743509926153, 0.0547743509926153, 0.00331496330909431, False
VERB, NOUN, False, 3, 6, 9, 9, 1.0, 0.2222222222222222, 0.45836764574050903, 0.011774038482682032, 0.011774038482682032, 0.012895987369120121, True
VERB, ADV, False, 9, 2, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.5754038691520691, 0.014890673877981368, 0.014890673877981368, 0.012348157353699207, False
VERB, ADV, False, 9, 7, 8, 9, 0.8888888888888888, 0.11764705882352944, 0.4133899211883545, 0.012280681223979073, 0.012280681223979073, 0.008280434645712376, False
VERB, NOUN, False, 5, 8, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.3167142868041992, 0.02340926953252021, 0.02340926953252021, 0.0073550427332520485, False
VERB, VERB, True, 7, 4, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.8131927251815796, 0.010974884688486128, 0.010974884688486128, 0.04807506501674652, False
VERB, VERB, True, 4, 6, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.5599507093429565, 0.011645835396036978, 0.011645835396036978, 0.001374893938191235, True
VERB, VERB, True, 9, 8, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5272089838981628, 0.009094996233706857, 0.009094996233706857, 0.0007952913292683661, False
VERB, VERB, True, 7, 4, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.8131927251815796, 0.010974884688486128, 0.010974884688486128, 0.0007273725932464004, False
VERB, VERB, True, 8, 6, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5912450551986694, 0.009793694058256438, 0.009793694058256438, 0.0004122959217056632, True
VERB, VERB, True, 9, 9, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.6025832891464233, 0.008651418086064849, 0.008651418086064849, 0.00030925925238989294, False
