@RELATION 2001-telescope
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 8, 9, 3, 5, 0.6, 0.0, 0.26459017395973206, 0.013192898057065102, 0.013192898057065102, 0.00967478472739458, False
NOUN, NOUN, True, 8, 7, 5, 5, 1.0, 0.19999999999999996, 0.5005038976669312, 0.012894298531945342, 0.012894298531945342, 0.005359739065170288, False
NOUN, NOUN, True, 6, 3, 5, 5, 1.0, 0.19999999999999996, 0.5345301032066345, 0.013269231413659944, 0.013269231413659944, 0.005042255390435457, False
NOUN, NOUN, True, 9, 9, 4, 5, 0.8, 0.2222222222222222, 0.44405537843704224, 0.009664504914638218, 0.009664504914638218, 0.004950443282723427, False
NOUN, NOUN, True, 8, 9, 9, 5, 1.8, 0.1428571428571429, 0.5078598260879517, 0.012636352183028979, 0.012636352183028979, 0.00493063498288393, False
VERB, VERB, True, 7, 3, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.8633440136909485, 0.01204309088753943, 0.01204309088753943, 0.9053160548210144, False
VERB, VERB, True, 7, 5, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5798555016517639, 0.010661965343951536, 0.010661965343951536, 0.02556859329342842, False
VERB, VERB, True, 7, 3, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.8633440136909485, 0.01204309088753943, 0.01204309088753943, 0.015096207149326801, False
VERB, VERB, True, 8, 7, 6, 6, 1.0, 0.0, 0.4400961101055145, 0.008079382785840816, 0.008079382785840816, 0.015026930719614029, False
VERB, VERB, True, 9, 9, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.6714220643043518, 0.0055229563805593565, 0.0055229563805593565, 0.014210736379027367, False
VERB, VERB, True, 8, 5, 6, 6, 1.0, 0.16666666666666663, 0.4909059703350067, 0.00997617853053091, 0.00997617853053091, 0.005237353965640068, False
VERB, NOUN, False, 2, 2, 6, 6, 1.0, 0.33333333333333337, 0.659649670124054, 0.012457536154484108, 0.012457536154484108, 0.0040656705386936665, False
VERB, NOUN, False, 8, 9, 6, 6, 1.0, 0.16666666666666663, 0.30096113681793213, 0.010025512596102798, 0.010025512596102798, 0.0017997053219005466, False
VERB, VERB, True, 7, 3, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.8633440136909485, 0.01204309088753943, 0.01204309088753943, 0.0017401090590283275, False
VERB, VERB, True, 9, 9, 6, 6, 1.0, 0.16666666666666663, 0.4440196454524994, 0.007241957355746069, 0.007241957355746069, 0.0011872205650433898, False
VERB, VERB, True, 9, 9, 6, 6, 1.0, 0.16666666666666663, 0.2782764434814453, 0.015141344065097673, 0.015141344065097673, 0.0011240035528317094, False
VERB, NOUN, False, 4, 6, 6, 6, 1.0, 0.33333333333333337, 0.32336246967315674, 0.009227525241033119, 0.009227525241033119, 0.000767333956900984, False
VERB, VERB, True, 7, 5, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.37243974208831787, 0.008046955814899899, 0.008046955814899899, 0.0007275455282069743, True
VERB, VERB, True, 7, 7, 4, 6, 0.6666666666666666, 0.0, 0.32082054018974304, 0.016514202606368007, 0.016514202606368007, 0.0006941526662558317, True
VERB, VERB, True, 5, 2, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.43163803219795227, 0.013369165998120467, 0.013369165998120467, 0.0005427183932624757, False
NOUN, NOUN, True, 6, 5, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.3591441512107849, 0.027505215353732723, 0.027505215353732723, 0.02937128394842148, False
NOUN, NOUN, True, 3, 4, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.6837906241416931, 0.03440050827195342, 0.03440050827195342, 0.018423937261104584, True
NOUN, NOUN, True, 0, 1, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.5893206596374512, 0.06012984455052791, 0.06012984455052791, 0.01631993055343628, True
NOUN, NOUN, True, 3, 3, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.44061747193336487, 0.03143008607096426, 0.03143008607096426, 0.013285382650792599, True
NOUN, NOUN, True, 4, 8, 6, 6, 1.0, 0.33333333333333337, 0.48913273215293884, 0.00966914268583156, 0.00966914268583156, 0.012338930740952492, False
NOUN, ADJ, False, 9, 9, 10, 6, 1.6666666666666667, 0.25, 0.4241288900375366, 0.02162927392708948, 0.02162927392708948, 0.011291966773569584, False
NOUN, NOUN, True, 2, 4, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.37817248702049255, 0.02605837362241221, 0.02605837362241221, 0.010798972100019455, False
NOUN, NOUN, True, 0, 0, 6, 6, 1.0, 0.33333333333333337, 0.6234811544418335, 0.05286629045001327, 0.05286629045001327, 0.009540745057165623, True
NOUN, NOUN, True, 4, 7, 11, 6, 1.8333333333333333, 0.3529411764705882, 0.47446274757385254, 0.02251709213689411, 0.02251709213689411, 0.009118822403252125, False
NOUN, NOUN, True, 6, 6, 12, 6, 2.0, 0.2222222222222222, 0.5565689206123352, 0.025595465334363972, 0.025595465334363972, 0.00835423544049263, False
NOUN, NOUN, True, 1, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.44551441073417664, 0.04545138979729407, 0.04545138979729407, 0.008255330845713615, False
NOUN, NOUN, True, 6, 6, 11, 6, 1.8333333333333333, 0.23529411764705888, 0.40986567735671997, 0.025377795786114276, 0.025377795786114276, 0.007397592067718506, False
NOUN, NOUN, True, 8, 8, 6, 6, 1.0, 0.33333333333333337, 0.4385392963886261, 0.01783797408504595, 0.01783797408504595, 0.006205800920724869, False
NOUN, NOUN, True, 0, 1, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.4934332072734833, 0.025744617416448026, 0.025744617416448026, 0.006086768116801977, True
NOUN, NOUN, True, 7, 7, 4, 5, 0.8, 0.2222222222222222, 0.618836522102356, 0.011464271799116462, 0.011464271799116462, 0.05265185609459877, False
NOUN, NOUN, True, 5, 5, 5, 5, 1.0, 0.19999999999999996, 0.31380438804626465, 0.01953316669593782, 0.01953316669593782, 0.0453607402741909, False
NOUN, NOUN, True, 7, 8, 9, 5, 1.8, 0.4285714285714286, 0.33406540751457214, 0.038844859693543544, 0.038844859693543544, 0.02969316951930523, True
NOUN, NOUN, True, 5, 3, 7, 5, 1.4, 0.16666666666666663, 0.35597002506256104, 0.027386177025875966, 0.027386177025875966, 0.014065509662032127, False
NOUN, NOUN, True, 4, 2, 5, 5, 1.0, 0.19999999999999996, 0.37554508447647095, 0.016504731800348085, 0.016504731800348085, 0.013710414990782738, False
NOUN, NOUN, True, 8, 6, 5, 5, 1.0, 0.0, 0.37486255168914795, 0.025670489370541394, 0.025670489370541394, 0.013316728174686432, False
NOUN, NOUN, True, 7, 9, 4, 5, 0.8, 0.2222222222222222, 0.40513283014297485, 0.008720903565021481, 0.008720903565021481, 0.011403053067624569, False
PROPN, VERB, False, 8, 9, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.024019084870815277, 0.010557653785828916, 0.010557653785828916, 0.07274720072746277, False
PROPN, VERB, False, 9, 8, 9, 6, 1.5, 0.2666666666666667, 0.24342966079711914, 0.014238560047843416, 0.014238560047843416, 0.04733818396925926, False
PROPN, VERB, False, 9, 9, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.17961974442005157, 0.023076201413165517, 0.023076201413165517, 0.04310877248644829, False
PROPN, VERB, False, 1, 4, 3, 6, 0.5, 0.2222222222222222, 0.169035866856575, 0.01783803577168406, 0.01783803577168406, 0.042996685951948166, False
PROPN, VERB, False, 5, 3, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.207526296377182, 0.014744392745004031, 0.014744392745004031, 0.04270099475979805, True
PROPN, VERB, False, 8, 9, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.03569081425666809, 0.0076439263571270195, 0.0076439263571270195, 0.037386778742074966, False
PROPN, VERB, False, 2, 1, 4, 6, 0.6666666666666666, 0.0, 0.06101697310805321, 0.012193595943522227, 0.012193595943522227, 0.0341748371720314, False
PROPN, VERB, False, 7, 6, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.08130060136318207, 0.0076111270363353805, 0.0076111270363353805, 0.02590239979326725, True
PROPN, VERB, False, 3, 3, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.13691243529319763, 0.011181882158498002, 0.011181882158498002, 0.023261360824108124, False
PROPN, VERB, False, 4, 6, 6, 6, 1.0, 0.5, 0.13323648273944855, 0.009227525241033119, 0.009227525241033119, 0.023204684257507324, False
PROPN, VERB, False, 6, 4, 4, 6, 0.6666666666666666, 0.19999999999999996, -0.019603781402111053, 0.013227876209072707, 0.013227876209072707, 0.020389726385474205, False
PROPN, VERB, False, 7, 7, 4, 6, 0.6666666666666666, 0.0, 0.22436997294425964, 0.016514202606368007, 0.016514202606368007, 0.019199948757886887, True
PROPN, VERB, False, 2, 4, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.13456936180591583, 0.013058436341276762, 0.013058436341276762, 0.018120301887392998, False
PROPN, VERB, False, 7, 7, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.08738479018211365, 0.010398059614255412, 0.010398059614255412, 0.017207130789756775, False
PROPN, VERB, False, 9, 9, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.07097502797842026, 0.012156851430556273, 0.012156851430556273, 0.015137841925024986, False
VERB, DET, False, 9, 3, 7, 8, 0.875, 0.4, 0.29111403226852417, 0.008509379313816266, 0.008509379313816266, 0.01641523279249668, False
VERB, ADJ, False, 7, 8, 7, 8, 0.875, 0.0, 0.25258225202560425, 0.00826258428914183, 0.00826258428914183, 0.003617005655542016, False
VERB, NOUN, False, 3, 3, 5, 8, 0.625, 0.3076923076923077, 0.15844805538654327, 0.11119530728948616, 0.11119530728948616, 0.0034074594732373953, True
VERB, NOUN, False, 1, 0, 6, 8, 0.75, 0.1428571428571429, 0.0033583901822566986, 0.11784871420163702, 0.11784871420163702, 0.002736875554546714, True
VERB, ADJ, False, 7, 5, 9, 8, 1.125, 0.3529411764705882, 0.15337936580181122, 0.022001318740186696, 0.022001318740186696, 0.0021588129457086325, False
PROPN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.10656337440013885, 0, 0, 4.6158169197951793e-07, False
VERB, VERB, True, 3, 5, 5, 5, 1.0, 0.6, 0.7489636540412903, 0.011786662172929863, 0.011786662172929863, 0.34533366560935974, False
VERB, VERB, True, 1, 4, 3, 5, 0.6, 0.25, 0.5205489993095398, 0.01783803577168406, 0.01783803577168406, 0.05239768326282501, False
VERB, VERB, True, 7, 8, 4, 5, 0.8, 0.0, 0.25993794202804565, 0.007432645892096178, 0.007432645892096178, 0.038750313222408295, False
VERB, VERB, True, 6, 8, 4, 5, 0.8, 0.2222222222222222, 0.3785838782787323, 0.02711131381309804, 0.02711131381309804, 0.03510524705052376, False
VERB, ADV, False, 5, 7, 5, 5, 1.0, 0.19999999999999996, 0.5237128734588623, 0.010104856351901685, 0.010104856351901685, 0.02742120251059532, False
VERB, NOUN, False, 7, 7, 4, 5, 0.8, 0.0, 0.35873109102249146, 0.03164972014378855, 0.03164972014378855, 0.023115094751119614, True
VERB, VERB, True, 2, 1, 4, 5, 0.8, 0.2222222222222222, 0.2703990340232849, 0.012193595943522227, 0.012193595943522227, 0.022891268134117126, False
VERB, VERB, True, 4, 2, 5, 5, 1.0, 0.19999999999999996, 0.563340961933136, 0.02854951483765294, 0.02854951483765294, 0.019341161474585533, False
VERB, NOUN, False, 7, 4, 4, 5, 0.8, 0.2222222222222222, 0.3083028197288513, 0.010363312945035749, 0.010363312945035749, 0.017296696081757545, False
VERB, NOUN, False, 9, 7, 4, 5, 0.8, 0.0, 0.269917368888855, 0.008672047311945043, 0.008672047311945043, 0.012032942846417427, False
VERB, NOUN, False, 9, 8, 5, 5, 1.0, 0.0, 0.29863131046295166, 0.019435340673344396, 0.019435340673344396, 0.011671294458210468, False
VERB, NOUN, False, 9, 9, 5, 5, 1.0, 0.19999999999999996, 0.12556441128253937, 0.011119902788317135, 0.011119902788317135, 0.010953058488667011, False
VERB, VERB, True, 3, 3, 4, 5, 0.8, 0.0, 0.26096558570861816, 0.019547669952001277, 0.019547669952001277, 0.009983120486140251, True
VERB, VERB, True, 6, 6, 5, 5, 1.0, 0.0, 0.24043536186218262, 0.02148105068139722, 0.02148105068139722, 0.009943071752786636, True
VERB, NOUN, False, 4, 5, 4, 5, 0.8, 0.2222222222222222, 0.3132670223712921, 0.027082252430870545, 0.027082252430870545, 0.009431596845388412, False
VERB, VERB, True, 1, 1, 7, 8, 0.875, 0.2666666666666667, 0.685542643070221, 0.016063083161817288, 0.016063083161817288, 0.4054054319858551, True
VERB, VERB, True, 1, 4, 7, 8, 0.875, 0.9333333333333333, 0.7899765968322754, 0.012054461986157575, 0.012054461986157575, 0.15903590619564056, True
VERB, VERB, True, 1, 2, 7, 8, 0.875, 0.2666666666666667, 0.3301045298576355, 0.0159208381860518, 0.0159208381860518, 0.09405023604631424, False
VERB, VERB, True, 0, 1, 7, 8, 0.875, 0.2666666666666667, 0.5309988260269165, 0.01387063181225491, 0.01387063181225491, 0.028504731133580208, True
VERB, VERB, True, 0, 0, 3, 8, 0.375, 0.18181818181818177, 0.5698899030685425, 0.04928394441629998, 0.04928394441629998, 0.021662745624780655, True
VERB, VERB, True, 5, 6, 5, 8, 0.625, 0.15384615384615385, 0.3988798260688782, 0.008466242171754719, 0.008466242171754719, 0.01882142201066017, False
VERB, VERB, True, 7, 8, 11, 8, 1.375, 0.3157894736842105, 0.45489341020584106, 0.009011699095489854, 0.009011699095489854, 0.017853854224085808, False
VERB, VERB, True, 3, 5, 9, 8, 1.125, 0.23529411764705888, 0.222139373421669, 0.012157583468411899, 0.012157583468411899, 0.017675358802080154, False
VERB, VERB, True, 2, 4, 6, 8, 0.75, 0.2857142857142857, 0.3896911144256592, 0.015469556401798786, 0.015469556401798786, 0.015742512419819832, False
VERB, VERB, True, 1, 5, 8, 8, 1.0, 0.25, 0.4732531011104584, 0.011067786342975795, 0.011067786342975795, 0.01317101065069437, False
VERB, VERB, True, 1, 1, 7, 8, 0.875, 0.2666666666666667, 0.685542643070221, 0.016063083161817288, 0.016063083161817288, 0.010343044064939022, True
VERB, VERB, True, 5, 6, 7, 8, 0.875, 0.2666666666666667, 0.39782828092575073, 0.01620356078493182, 0.01620356078493182, 0.009567704051733017, False
VERB, VERB, True, 4, 4, 7, 8, 0.875, 0.1333333333333333, 0.6900851726531982, 0.009844406752979271, 0.009844406752979271, 0.008252819068729877, False
VERB, VERB, True, 5, 8, 5, 8, 0.625, 0.3076923076923077, 0.6524102687835693, 0.0062279623547507, 0.0062279623547507, 0.006070356350392103, False
NOUN, NOUN, True, 8, 9, 3, 3, 1.0, 0.33333333333333337, 0.31876546144485474, 0.008672996813505638, 0.008672996813505638, 0.2680252194404602, False
NOUN, NOUN, True, 7, 5, 6, 3, 2.0, 0.2222222222222222, 0.42097780108451843, 0.05207153841421152, 0.05207153841421152, 0.03318217024207115, False
NOUN, NOUN, True, 0, 1, 5, 3, 1.6666666666666667, 0.0, 0.3401564359664917, 0.06023518249068022, 0.06023518249068022, 0.03208577632904053, True
NOUN, X, False, 0, 10, 1, 3, 0.3333333333333333, 0.0, 0.38611555099487305, 0, 0, 0.0288347490131855, False
NOUN, NOUN, True, 7, 3, 3, 3, 1.0, 1.0, 1.0, 0.06854837992312511, 0.06854837992312511, 0.024137433618307114, True
NOUN, NOUN, True, 3, 3, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.43274110555648804, 0.014808900139107777, 0.014808900139107777, 0.022001752629876137, False
NOUN, ADJ, False, 7, 7, 6, 3, 2.0, 0.2222222222222222, 0.39977318048477173, 0.013652502801518297, 0.013652502801518297, 0.021175995469093323, False
NOUN, NOUN, True, 9, 9, 6, 3, 2.0, 0.2222222222222222, 0.14866119623184204, 0.02130296726202886, 0.02130296726202886, 0.020643360912799835, False
NOUN, NOUN, True, 5, 9, 6, 3, 2.0, 0.2222222222222222, 0.04081998020410538, 0.0146714885951321, 0.0146714885951321, 0.014735132455825806, False
NOUN, NOUN, True, 2, 2, 4, 3, 1.3333333333333333, 0.0, 0.5233368873596191, 0.01658614887276921, 0.01658614887276921, 0.013514922931790352, False
NOUN, NOUN, True, 2, 7, 4, 3, 1.3333333333333333, 0.0, 0.41419661045074463, 0.01881586543966372, 0.01881586543966372, 0.01305650919675827, False
NOUN, NOUN, True, 7, 6, 5, 3, 1.6666666666666667, 0.0, 0.3700360953807831, 0.012721379557909303, 0.012721379557909303, 0.012803778052330017, False
NOUN, NOUN, True, 3, 2, 4, 3, 1.3333333333333333, 0.0, 0.4340572953224182, 0.019810317531824582, 0.019810317531824582, 0.011593765579164028, False
NOUN, NOUN, True, 8, 4, 9, 3, 3.0, 0.16666666666666663, 0.3205196261405945, 0.036840397896990444, 0.036840397896990444, 0.011367343366146088, False
NOUN, NOUN, True, 6, 9, 5, 3, 1.6666666666666667, 0.25, 0.37149325013160706, 0.01729686791753623, 0.01729686791753623, 0.010761234909296036, True
NOUN, NOUN, True, 7, 9, 6, 6, 1.0, 0.16666666666666663, 0.1978956162929535, 0.006974269272265382, 0.006974269272265382, 0.02240007184445858, False
NOUN, NOUN, True, 8, 8, 4, 6, 0.6666666666666666, 0.0, 0.27850934863090515, 0.01477714955216378, 0.01477714955216378, 0.016110027208924294, False
NOUN, NOUN, True, 1, 5, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.45874977111816406, 0.03331618922093857, 0.03331618922093857, 0.015172874554991722, True
NOUN, ADJ, False, 8, 10, 3, 6, 0.5, 0.0, 0.0, 0, 0, 0.013036622665822506, False
NOUN, NOUN, True, 8, 7, 4, 6, 0.6666666666666666, 0.0, 0.4149313271045685, 0.012159692041421007, 0.012159692041421007, 0.011555282399058342, False
NOUN, NOUN, True, 6, 6, 4, 6, 0.6666666666666666, 0.0, 0.31652510166168213, 0.014295930537918692, 0.014295930537918692, 0.00941511057317257, False
NOUN, NOUN, True, 5, 3, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.4232787787914276, 0.021312168609163514, 0.021312168609163514, 0.008986587636172771, False
NOUN, NOUN, True, 6, 8, 4, 6, 0.6666666666666666, 0.0, 0.2889549732208252, 0.0118609330156411, 0.0118609330156411, 0.008570156060159206, False
NOUN, NOUN, True, 7, 7, 3, 6, 0.5, 0.2222222222222222, 0.5861294269561768, 0.01888530242901477, 0.01888530242901477, 0.007937740534543991, False
NOUN, NOUN, True, 3, 6, 9, 8, 1.125, 0.23529411764705888, 0.3047356605529785, 0.03146391876650527, 0.03146391876650527, 0.20432743430137634, False
NOUN, NOUN, True, 2, 2, 5, 8, 0.625, 0.3076923076923077, 0.32984063029289246, 0.020240612043509628, 0.020240612043509628, 0.10442355275154114, False
NOUN, NOUN, True, 3, 6, 9, 8, 1.125, 0.23529411764705888, 0.3047356605529785, 0.03146391876650527, 0.03146391876650527, 0.05879339948296547, False
NOUN, NOUN, True, 3, 3, 6, 8, 0.75, 0.1428571428571429, 0.4655894339084625, 0.018411156573100922, 0.018411156573100922, 0.022013196721673012, False
NOUN, NOUN, True, 5, 8, 6, 8, 0.75, 0.2857142857142857, 0.25834664702415466, 0.02230921234314339, 0.02230921234314339, 0.018036674708127975, False
NOUN, NOUN, True, 2, 2, 5, 8, 0.625, 0.3076923076923077, 0.32984063029289246, 0.020240612043509628, 0.020240612043509628, 0.016085119917988777, False
NOUN, NOUN, True, 2, 5, 8, 8, 1.0, 0.25, 0.2602684795856476, 0.0250532644411259, 0.0250532644411259, 0.01313219964504242, False
NOUN, NOUN, True, 6, 6, 4, 8, 0.5, 0.5, 0.20328068733215332, 0.01727473208604728, 0.01727473208604728, 0.009400405921041965, False
NOUN, NOUN, True, 6, 4, 9, 8, 1.125, 0.3529411764705882, 0.5958527326583862, 0.013520370749469782, 0.013520370749469782, 0.008928699418902397, False
NOUN, NOUN, True, 8, 7, 5, 8, 0.625, 0.46153846153846156, 0.19816634058952332, 0.01511375647572209, 0.01511375647572209, 0.008750976994633675, False
NOUN, NOUN, True, 5, 8, 6, 8, 0.75, 0.2857142857142857, 0.25834664702415466, 0.02230921234314339, 0.02230921234314339, 0.008008543401956558, False
NOUN, NOUN, True, 4, 8, 5, 8, 0.625, 0.15384615384615385, 0.23232409358024597, 0.013168684285950779, 0.013168684285950779, 0.007374516688287258, False
NOUN, NOUN, True, 1, 2, 8, 8, 1.0, 0.5, 0.4450383484363556, 0.013725414324380424, 0.013725414324380424, 0.007128212135285139, False
NOUN, NOUN, True, 8, 8, 11, 4, 2.75, 0.1333333333333333, 0.3915659785270691, 0.02775729405477777, 0.02775729405477777, 0.023664750158786774, True
NOUN, NOUN, True, 5, 6, 9, 4, 2.25, 0.15384615384615385, 0.37987393140792847, 0.03267160495847123, 0.03267160495847123, 0.018565936014056206, True
NOUN, VERB, False, 5, 8, 6, 4, 1.5, 0.19999999999999996, 0.36413097381591797, 0.02230921234314339, 0.02230921234314339, 0.013986097648739815, False
NOUN, NOUN, True, 8, 9, 10, 4, 2.5, 0.1428571428571429, 0.24762457609176636, 0.014768815114093472, 0.014768815114093472, 0.011447099968791008, False
NOUN, VERB, False, 4, 6, 5, 4, 1.25, 0.2222222222222222, 0.2354835569858551, 0.022085661575488667, 0.022085661575488667, 0.009904121980071068, False
NOUN, ADJ, False, 7, 9, 11, 4, 2.75, 0.2666666666666667, 0.5134485363960266, 0.025729158376667817, 0.025729158376667817, 0.00964879710227251, False
NOUN, NOUN, True, 7, 9, 12, 4, 3.0, 0.25, 0.19918785989284515, 0.01508627701020672, 0.01508627701020672, 0.009639107622206211, False
NOUN, ADJ, False, 8, 9, 9, 4, 2.25, 0.3076923076923077, 0.42614617943763733, 0.00879127371837461, 0.00879127371837461, 0.008890986442565918, False
NOUN, ADJ, False, 9, 9, 8, 4, 2.0, 0.16666666666666663, 0.2591254711151123, 0.013654803113819246, 0.013654803113819246, 0.008481763303279877, False
NOUN, VERB, False, 9, 9, 6, 4, 1.5, 0.0, 0.13943789899349213, 0.010602680561936728, 0.010602680561936728, 0.008139239624142647, False
NOUN, ADJ, False, 6, 5, 5, 4, 1.25, 0.2222222222222222, 0.432650625705719, 0.02543218281494154, 0.02543218281494154, 0.007473043631762266, False
NOUN, NOUN, True, 7, 5, 10, 10, 1.0, 0.30000000000000004, 0.3889507055282593, 0.04248923328889059, 0.04248923328889059, 0.33753785490989685, False
NOUN, X, False, 0, 10, 1, 10, 0.1, 0.0, 0.006269870325922966, 0, 0, 0.020408347249031067, False
NOUN, NOUN, True, 7, 9, 9, 10, 0.9, 0.21052631578947367, 0.2856289744377136, 0.0066753089590671465, 0.0066753089590671465, 0.007808832451701164, False
NOUN, NOUN, True, 8, 6, 5, 10, 0.5, 0.4, 0.0862627848982811, 0.012461275166771132, 0.012461275166771132, 0.007419556844979525, False
NOUN, NOUN, True, 1, 0, 4, 10, 0.4, 0.2857142857142857, 0.2358706146478653, 0.030607580256865722, 0.030607580256865722, 0.005681929178535938, True
NOUN, X, False, 0, 10, 1, 10, 0.1, 0.0, 0.006269870325922966, 0, 0, 0.005272633396089077, False
NOUN, NOUN, True, 1, 1, 4, 10, 0.4, 0.1428571428571429, 0.48042309284210205, 0.04545138979729407, 0.04545138979729407, 0.004940468817949295, False
NOUN, NOUN, True, 8, 8, 4, 8, 0.5, 0.5, 0.34254568815231323, 0.03141660866516263, 0.03141660866516263, 0.03906561806797981, True
NOUN, NOUN, True, 4, 7, 5, 8, 0.625, 0.46153846153846156, 0.4506562054157257, 0.01555109636526675, 0.01555109636526675, 0.017014097422361374, False
NOUN, NOUN, True, 6, 8, 5, 8, 0.625, 0.46153846153846156, 0.6461923718452454, 0.020786494713715395, 0.020786494713715395, 0.011533951386809349, False
NOUN, NOUN, True, 6, 6, 7, 8, 0.875, 0.4, 0.4626152813434601, 0.015045267819489486, 0.015045267819489486, 0.009679836221039295, False
NOUN, NOUN, True, 4, 5, 8, 8, 1.0, 0.375, 0.4325454831123352, 0.012082922041808932, 0.012082922041808932, 0.009643145836889744, False
NOUN, NOUN, True, 6, 5, 5, 8, 0.625, 0.15384615384615385, 0.24471928179264069, 0.028114181281636813, 0.028114181281636813, 0.007457468193024397, False
NOUN, NOUN, True, 9, 9, 5, 8, 0.625, 0.46153846153846156, 0.49900054931640625, 0.014686722113980038, 0.014686722113980038, 0.006521124858409166, False
