@RELATION 2004-sprat
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, VERB, True, 8, 6, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.4374977648258209, 0.012104018856219548, 0.012104018856219548, 0.01305457018315792, False
VERB, VERB, True, 8, 9, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.4165416359901428, 0.020640250461277983, 0.020640250461277983, 0.011896868236362934, False
VERB, VERB, True, 8, 9, 6, 6, 1.0, 0.33333333333333337, 0.35922515392303467, 0.015061775267943061, 0.015061775267943061, 0.009435731917619705, False
VERB, VERB, True, 4, 6, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.36306363344192505, 0.014819449467620776, 0.014819449467620776, 0.0074545820243656635, False
NOUN, NOUN, True, 0, 2, 7, 12, 0.5833333333333334, 0.3157894736842105, 0.6176154613494873, 0.03061009272278182, 0.03061009272278182, 1.1895817806362174e-06, False
NOUN, PROPN, False, 7, 8, 5, 11, 0.45454545454545453, 0.25, 0.3019152283668518, 0.029320503706583588, 0.029320503706583588, 0.15303467214107513, False
NOUN, NOUN, True, 4, 2, 8, 11, 0.7272727272727273, 0.3157894736842105, 0.6262295842170715, 0.039307245132735626, 0.039307245132735626, 0.028327973559498787, True
NOUN, NOUN, True, 7, 8, 5, 11, 0.45454545454545453, 0.25, 0.3019152283668518, 0.029320503706583588, 0.029320503706583588, 0.02111860178411007, False
NOUN, NOUN, True, 1, 3, 8, 11, 0.7272727272727273, 0.3157894736842105, 0.5136553645133972, 0.030661416983597933, 0.030661416983597933, 0.016325628384947777, True
NOUN, NOUN, True, 5, 7, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.4955763816833496, 0.0099962080913289, 0.0099962080913289, 0.0062326351180672646, False
NOUN, NOUN, True, 2, 5, 7, 7, 1.0, 0.1428571428571429, 0.4554287791252136, 0.01618003489751887, 0.01618003489751887, 0.06314541399478912, False
NOUN, ADJ, False, 5, 2, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.6032564640045166, 0.03851852128448991, 0.03851852128448991, 0.03721153363585472, False
NOUN, PROPN, False, 8, 2, 2, 7, 0.2857142857142857, 0.2222222222222222, 0.41506415605545044, 0.017016128434671835, 0.017016128434671835, 0.027384983375668526, False
NOUN, NOUN, True, 6, 3, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.5811365842819214, 0.051856588449675764, 0.051856588449675764, 0.025805868208408356, False
NOUN, NOUN, True, 0, 0, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.44125133752822876, 0.09589056298573088, 0.09589056298573088, 0.019851867109537125, True
NOUN, NOUN, True, 7, 5, 13, 7, 1.8571428571428572, 0.19999999999999996, 0.4894530177116394, 0.02251630411010834, 0.02251630411010834, 0.018254846334457397, False
NOUN, NOUN, True, 4, 4, 11, 7, 1.5714285714285714, 0.11111111111111116, 0.302452027797699, 0.018123733776110075, 0.018123733776110075, 0.01660262607038021, False
NOUN, NOUN, True, 5, 5, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.4012662172317505, 0.02344701196852244, 0.02344701196852244, 0.011631671339273453, False
NOUN, NOUN, True, 9, 4, 11, 7, 1.5714285714285714, 0.33333333333333337, 0.24233560264110565, 0.08951775176059383, 0.08951775176059383, 0.01002410613000393, False
NOUN, NOUN, True, 0, 1, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5191066265106201, 0.0722746340253532, 0.0722746340253532, 0.009782377630472183, True
NOUN, NOUN, True, 4, 5, 14, 7, 2.0, 0.19047619047619047, 0.33897462487220764, 0.02357906569169237, 0.02357906569169237, 0.009387572295963764, False
NOUN, NOUN, True, 4, 3, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.34371325373649597, 0.031572226512161954, 0.031572226512161954, 0.009198040701448917, False
NOUN, ADJ, False, 5, 2, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.6032564640045166, 0.03851852128448991, 0.03851852128448991, 0.00884723849594593, False
NOUN, NOUN, True, 2, 3, 8, 7, 1.1428571428571428, 0.4, 0.5337314009666443, 0.03744331682786711, 0.03744331682786711, 0.00868297927081585, True
NOUN, NOUN, True, 4, 2, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.43842005729675293, 0.029410923199885492, 0.029410923199885492, 0.007936128415167332, True
NOUN, NOUN, True, 2, 5, 4, 6, 0.6666666666666666, 0.4, 0.578782320022583, 0.02181656046791168, 0.02181656046791168, 0.016855277121067047, True
NOUN, NOUN, True, 1, 3, 8, 6, 1.3333333333333333, 0.0, 0.5565553903579712, 0.013911850287048624, 0.013911850287048624, 0.00967810582369566, False
NOUN, NOUN, True, 1, 3, 8, 6, 1.3333333333333333, 0.0, 0.5565553903579712, 0.013911850287048624, 0.013911850287048624, 0.007024841383099556, False
NOUN, NOUN, True, 1, 1, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.4581994116306305, 0.03354573476294, 0.03354573476294, 0.0063309757970273495, False
NOUN, PROPN, False, 10, 10, 8, 6, 1.3333333333333333, 0.0, 0.3056797981262207, 0, 0, 0.005472258664667606, False
NOUN, NOUN, True, 0, 0, 6, 11, 0.5454545454545454, 0.23529411764705888, 0.6493493318557739, 0.050826678573525595, 0.050826678573525595, 0.03810068219900131, True
NOUN, DET, False, 1, 0, 3, 11, 0.2727272727272727, 0.1428571428571429, 0.46532511711120605, 0.05068910204771889, 0.05068910204771889, 0.03512082248926163, False
NOUN, NOUN, True, 0, 2, 11, 11, 1.0, 0.18181818181818177, 0.6638743281364441, 0.029123857848847544, 0.029123857848847544, 0.023509981110692024, True
NOUN, ADJ, False, 6, 7, 11, 11, 1.0, 0.2727272727272727, 0.5438004732131958, 0.024150284369904927, 0.024150284369904927, 0.02145482413470745, False
NOUN, PROPN, False, 2, 4, 3, 11, 0.2727272727272727, 0.1428571428571429, 0.5058176517486572, 0.03917219432584531, 0.03917219432584531, 0.019606435671448708, False
NOUN, PROPN, False, 2, 4, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.37083369493484497, 0.012341010016625088, 0.012341010016625088, 0.018825102597475052, False
NOUN, PROPN, False, 0, 1, 7, 11, 0.6363636363636364, 0.33333333333333337, 0.37212905287742615, 0.1310035388612171, 0.1310035388612171, 0.0175001323223114, False
NOUN, PROPN, False, 3, 3, 10, 11, 0.9090909090909091, 0.47619047619047616, 0.4695265591144562, 0.03595587498173017, 0.03595587498173017, 0.016055487096309662, False
NOUN, NOUN, True, 1, 3, 6, 11, 0.5454545454545454, 0.3529411764705882, 0.47369661927223206, 0.017951765712615773, 0.017951765712615773, 0.014590302482247353, False
NOUN, ADJ, False, 9, 9, 5, 11, 0.45454545454545453, 0.25, 0.18044663965702057, 0.009204244100904509, 0.009204244100904509, 0.012780362740159035, False
NOUN, PROPN, False, 3, 3, 5, 11, 0.45454545454545453, 0.125, 0.21672965586185455, 0.024603677691283844, 0.024603677691283844, 0.012276205234229565, False
NOUN, PROPN, False, 2, 7, 9, 11, 0.8181818181818182, 0.30000000000000004, 0.5155690908432007, 0.017918603862203158, 0.017918603862203158, 0.011858410201966763, False
NOUN, PROPN, False, 3, 1, 12, 11, 1.0909090909090908, 0.26086956521739135, 0.38492247462272644, 0.042081591469787544, 0.042081591469787544, 0.011563909240067005, False
NOUN, PROPN, False, 0, 0, 6, 11, 0.5454545454545454, 0.23529411764705888, 0.6493493318557739, 0.050826678573525595, 0.050826678573525595, 0.01117764413356781, False
NOUN, PROPN, False, 10, 10, 3, 6, 0.5, 0.2222222222222222, 0.601157009601593, 0, 0, 0.06224077194929123, False
NOUN, NOUN, True, 5, 9, 10, 6, 1.6666666666666667, 0.375, 0.6523810625076294, 0.02422629014060881, 0.02422629014060881, 0.0393177792429924, False
NOUN, NOUN, True, 1, 5, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.5065166354179382, 0.015125752433132585, 0.015125752433132585, 0.030158555135130882, True
NOUN, NOUN, True, 5, 7, 9, 6, 1.5, 0.2666666666666667, 0.49694764614105225, 0.012971266440045398, 0.012971266440045398, 0.026720043271780014, False
NOUN, NOUN, True, 4, 3, 3, 6, 0.5, 0.0, 0.6422697901725769, 0.03302239017377682, 0.03302239017377682, 0.02164338156580925, False
NOUN, NOUN, True, 2, 4, 13, 6, 2.1666666666666665, 0.21052631578947367, 0.5467654466629028, 0.05369953456025725, 0.05369953456025725, 0.021293185651302338, True
NOUN, NOUN, True, 2, 7, 9, 6, 1.5, 0.1333333333333333, 0.5945888757705688, 0.017918603862203158, 0.017918603862203158, 0.01872769556939602, False
NOUN, NOUN, True, 0, 2, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.7177920341491699, 0.028221182754442548, 0.028221182754442548, 0.01791232079267502, False
NOUN, NOUN, True, 7, 6, 10, 6, 1.6666666666666667, 0.125, 0.6794801354408264, 0.031503177489453235, 0.031503177489453235, 0.016646163538098335, False
NOUN, NOUN, True, 2, 4, 6, 6, 1.0, 0.16666666666666663, 0.427799254655838, 0.021941860205557443, 0.021941860205557443, 0.015474480576813221, False
NOUN, NOUN, True, 7, 9, 4, 6, 0.6666666666666666, 0.0, 0.4558044672012329, 0.05388713488200042, 0.05388713488200042, 0.012618284672498703, False
NOUN, NOUN, True, 1, 4, 4, 6, 0.6666666666666666, 0.0, 0.653954803943634, 0.024004534783983546, 0.024004534783983546, 0.011496730148792267, False
NOUN, NOUN, True, 8, 9, 3, 6, 0.5, 0.2222222222222222, 0.4235265851020813, 0.014464455186211122, 0.014464455186211122, 0.010708100162446499, False
VERB, VERB, True, 1, 2, 5, 5, 1.0, 1.0, 0.9999999403953552, 0.018691959925303838, 0.018691959925303838, 0.654574453830719, True
VERB, VERB, True, 2, 7, 6, 5, 1.2, 0.36363636363636365, 0.869926929473877, 0.017544643379838448, 0.017544643379838448, 0.23346249759197235, True
VERB, VERB, True, 2, 2, 7, 5, 1.4, 0.0, 0.8767437934875488, 0.015313205367462057, 0.015313205367462057, 0.04175350069999695, True
VERB, VERB, True, 3, 8, 6, 5, 1.2, 0.0, 0.8563055992126465, 0.008879716061482981, 0.008879716061482981, 0.02288828417658806, True
VERB, VERB, True, 3, 5, 4, 5, 0.8, 0.2222222222222222, 0.8059020638465881, 0.013967394334043074, 0.013967394334043074, 0.01162729412317276, True
VERB, VERB, True, 4, 9, 6, 5, 1.2, 0.18181818181818177, 0.6405080556869507, 0.02018797072531206, 0.02018797072531206, 0.008380154147744179, False
VERB, VERB, True, 1, 2, 5, 5, 1.0, 1.0, 0.9999999403953552, 0.018691959925303838, 0.018691959925303838, 0.001989874755963683, True
VERB, VERB, True, 4, 8, 9, 5, 1.8, 0.1428571428571429, 0.757166862487793, 0.013208449867651184, 0.013208449867651184, 0.0017479846719652414, False
VERB, VERB, True, 3, 9, 3, 5, 0.6, 0.25, 0.7170873284339905, 0.011390513149792366, 0.011390513149792366, 0.001373097999021411, False
VERB, VERB, True, 4, 5, 6, 5, 1.2, 0.0, 0.7954168915748596, 0.015360372502324013, 0.015360372502324013, 0.001250021974556148, False
VERB, VERB, True, 0, 0, 3, 5, 0.6, 0.0, 0.8487859964370728, 0.04769000989018096, 0.04769000989018096, 0.0012263682438060641, True
VERB, VERB, True, 6, 9, 10, 5, 2.0, 0.2666666666666667, 0.7159808874130249, 0.009734919562675257, 0.009734919562675257, 0.0011938491370528936, False
VERB, VERB, True, 7, 9, 3, 5, 0.6, 0.25, 0.7133412957191467, 0.013072013977845165, 0.013072013977845165, 0.0010295362444594502, False
VERB, VERB, True, 4, 6, 5, 5, 1.0, 0.19999999999999996, 0.6449074149131775, 0.011634706520694815, 0.011634706520694815, 0.0009667024132795632, False
VERB, VERB, True, 7, 9, 6, 5, 1.2, 0.36363636363636365, 0.6472939252853394, 0.009174819441787026, 0.009174819441787026, 0.0009123961208388209, False
NOUN, NOUN, True, 3, 1, 12, 8, 1.5, 0.4, 0.3630008399486542, 0.042081591469787544, 0.042081591469787544, 0.1352139413356781, False
NOUN, NOUN, True, 0, 1, 4, 8, 0.5, 0.16666666666666663, 0.2631258964538574, 0.0722746340253532, 0.0722746340253532, 0.10563362389802933, True
NOUN, NOUN, True, 1, 4, 7, 8, 0.875, 0.4, 0.3946949541568756, 0.06825820888316475, 0.06825820888316475, 0.03478613868355751, True
NOUN, NOUN, True, 3, 3, 7, 8, 0.875, 0.4, 0.5877585411071777, 0.029983149522869526, 0.029983149522869526, 0.03270842134952545, False
NOUN, NOUN, True, 4, 4, 5, 8, 0.625, 0.3076923076923077, 0.4060174822807312, 0.02103220269901712, 0.02103220269901712, 0.028299761936068535, True
NOUN, NOUN, True, 8, 8, 11, 8, 1.375, 0.21052631578947367, 0.23061586916446686, 0.04386494826053026, 0.04386494826053026, 0.022782975807785988, True
NOUN, NOUN, True, 8, 9, 8, 8, 1.0, 0.25, 0.3178272247314453, 0.01714390325763204, 0.01714390325763204, 0.01734730787575245, False
NOUN, PRON, False, 2, 0, 3, 8, 0.375, 0.18181818181818177, 0.4837246537208557, 0.02146769356268761, 0.02146769356268761, 0.01706424541771412, False
NOUN, NOUN, True, 6, 5, 6, 8, 0.75, 0.0, 0.29256579279899597, 0.0201822172691092, 0.0201822172691092, 0.016633113846182823, False
NOUN, NOUN, True, 3, 5, 9, 8, 1.125, 0.11764705882352944, 0.33261793851852417, 0.032095510835911154, 0.032095510835911154, 0.016093315556645393, False
NOUN, NOUN, True, 3, 3, 10, 8, 1.25, 0.4444444444444444, 0.535008430480957, 0.03595587498173017, 0.03595587498173017, 0.014644552953541279, False
NOUN, NOUN, True, 6, 6, 9, 8, 1.125, 0.23529411764705888, 0.36386626958847046, 0.013126748268943937, 0.013126748268943937, 0.013119921088218689, False
NOUN, NOUN, True, 4, 4, 10, 8, 1.25, 0.2222222222222222, 0.5905843377113342, 0.03401675499087944, 0.03401675499087944, 0.012575104832649231, False
VERB, VERB, True, 2, 4, 8, 7, 1.1428571428571428, 0.5333333333333333, 0.673513650894165, 0.016662082501772955, 0.016662082501772955, 0.10043232887983322, True
VERB, VERB, True, 5, 5, 10, 7, 1.4285714285714286, 0.11764705882352944, 0.5872336626052856, 0.02217106471385513, 0.02217106471385513, 0.07856830209493637, False
VERB, VERB, True, 3, 5, 9, 7, 1.2857142857142858, 0.25, 0.684948742389679, 0.01161532119656045, 0.01161532119656045, 0.06555405259132385, False
VERB, VERB, True, 1, 2, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.6163575649261475, 0.01819042271029678, 0.01819042271029678, 0.0591365247964859, False
VERB, VERB, True, 7, 6, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.4862721562385559, 0.029838893217093487, 0.029838893217093487, 0.056406401097774506, False
VERB, VERB, True, 3, 6, 9, 7, 1.2857142857142858, 0.25, 0.4431200921535492, 0.01317032348108663, 0.01317032348108663, 0.04042726010084152, False
VERB, VERB, True, 9, 7, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.2249714881181717, 0.024075472183199356, 0.024075472183199356, 0.035538721829652786, False
VERB, VERB, True, 8, 9, 7, 7, 1.0, 0.2857142857142857, 0.3122698962688446, 0.014204851275588983, 0.014204851275588983, 0.027399621903896332, False
VERB, VERB, True, 4, 7, 7, 7, 1.0, 0.2857142857142857, 0.5504204630851746, 0.014525223946682026, 0.014525223946682026, 0.02539697475731373, False
VERB, VERB, True, 6, 7, 7, 7, 1.0, 0.1428571428571429, 0.5734816789627075, 0.013071447918822528, 0.013071447918822528, 0.01931901089847088, True
VERB, VERB, True, 4, 4, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5451639890670776, 0.012791799521402067, 0.012791799521402067, 0.018953660503029823, True
VERB, VERB, True, 7, 7, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5570752024650574, 0.014990626556363655, 0.014990626556363655, 0.015862448140978813, False
VERB, VERB, True, 9, 10, 9, 7, 1.2857142857142858, 0.25, 0.5398526787757874, 0, 0, 0.0156655702739954, False
VERB, VERB, True, 7, 8, 7, 7, 1.0, 0.2857142857142857, 0.6249092817306519, 0.017366671257935368, 0.017366671257935368, 0.014238805510103703, False
VERB, VERB, True, 8, 8, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.36847788095474243, 0.009633677390147408, 0.009633677390147408, 0.014044414274394512, False
NOUN, NOUN, True, 0, 0, 5, 12, 0.4166666666666667, 0.23529411764705888, 0.028320739045739174, 0.0690180209911455, 0.0690180209911455, 0.046205829828977585, False
NOUN, NOUN, True, 5, 4, 9, 12, 0.75, 0.19047619047619047, 0.5337942242622375, 0.03453230305819622, 0.03453230305819622, 0.02549045719206333, False
NOUN, ADJ, False, 9, 9, 12, 12, 1.0, 0.41666666666666663, 0.3414226770401001, 0.008919214911497348, 0.008919214911497348, 0.014782615005970001, False
NOUN, NOUN, True, 7, 4, 5, 12, 0.4166666666666667, 0.11764705882352944, 0.5321548581123352, 0.01608921614741168, 0.01608921614741168, 0.014741675928235054, False
NOUN, ADJ, False, 9, 9, 10, 12, 0.8333333333333334, 0.36363636363636365, 0.3733074963092804, 0.01569631156767404, 0.01569631156767404, 0.01364116370677948, False
NOUN, NOUN, True, 9, 6, 6, 12, 0.5, 0.11111111111111116, 0.2289329469203949, 0.055154977204561854, 0.055154977204561854, 0.012635418213903904, False
NOUN, ADJ, False, 3, 4, 8, 12, 0.6666666666666666, 0.19999999999999996, 0.5082833170890808, 0.012727970305111662, 0.012727970305111662, 0.011220941320061684, False
NOUN, NOUN, True, 7, 6, 5, 12, 0.4166666666666667, 0.3529411764705882, 0.28179824352264404, 0.015697028272169074, 0.015697028272169074, 0.008440353907644749, False
NOUN, NOUN, True, 0, 1, 7, 12, 0.5833333333333334, 0.21052631578947367, 0.6090310215950012, 0.1310035388612171, 0.1310035388612171, 0.007642197422683239, True
NOUN, ADJ, False, 9, 9, 9, 12, 0.75, 0.2857142857142857, 0.16246956586837769, 0.008456935289730325, 0.008456935289730325, 0.0072397151961922646, False
NOUN, ADJ, False, 9, 9, 7, 12, 0.5833333333333334, 0.3157894736842105, 0.1589418202638626, 0.004834947193696618, 0.004834947193696618, 0.006665642838925123, False
NOUN, NOUN, True, 2, 2, 11, 10, 1.1, 0.2857142857142857, 0.40889599919319153, 0.11099248142849863, 0.11099248142849863, 0.05280115455389023, True
NOUN, NOUN, True, 6, 8, 9, 10, 0.9, 0.3157894736842105, 0.24926422536373138, 0.1602880634997335, 0.1602880634997335, 0.0294696856290102, False
NOUN, NOUN, True, 4, 1, 9, 10, 0.9, 0.3157894736842105, 0.5204709768295288, 0.04650584281162356, 0.04650584281162356, 0.026715105399489403, False
NOUN, NOUN, True, 3, 3, 8, 10, 0.8, 0.33333333333333337, 0.42946726083755493, 0.022936379185351723, 0.022936379185351723, 0.02611280418932438, False
NOUN, NOUN, True, 3, 2, 4, 10, 0.4, 0.2857142857142857, 0.3651488125324249, 0.015947044694524286, 0.015947044694524286, 0.025381378829479218, True
NOUN, NOUN, True, 4, 7, 10, 10, 1.0, 0.19999999999999996, 0.21710030734539032, 0.022925300849846383, 0.022925300849846383, 0.019380105659365654, False
NOUN, NOUN, True, 2, 4, 4, 10, 0.4, 0.2857142857142857, 0.5165824890136719, 0.017642226895740912, 0.017642226895740912, 0.01780320703983307, True
NOUN, NOUN, True, 7, 8, 14, 10, 1.4, 0.33333333333333337, 0.4278750419616699, 0.018506063568950386, 0.018506063568950386, 0.016863584518432617, False
NOUN, NOUN, True, 2, 1, 4, 10, 0.4, 0.1428571428571429, 0.2736998200416565, 0.032931394571414724, 0.032931394571414724, 0.015997732058167458, False
NOUN, NOUN, True, 1, 1, 7, 10, 0.7, 0.3529411764705882, 0.4460081160068512, 0.036679854412736704, 0.036679854412736704, 0.013639600947499275, True
NOUN, NOUN, True, 7, 9, 6, 10, 0.6, 0.25, 0.4365788400173187, 0.009250970878150347, 0.009250970878150347, 0.01271976437419653, False
NOUN, NOUN, True, 3, 7, 9, 10, 0.9, 0.3157894736842105, 0.4428206980228424, 0.013810168152033687, 0.013810168152033687, 0.012347197160124779, False
NOUN, NOUN, True, 8, 8, 4, 10, 0.4, 0.2857142857142857, 0.3550144135951996, 0.010959066235370019, 0.010959066235370019, 0.012019320391118526, False
