@RELATION 1999-tcs
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, ADV, False, 9, 6, 3, 10, 0.3, 0.3076923076923077, 0.08947203308343887, 0.009958440399571793, 0.009958440399571793, 0.015364727936685085, False
VERB, ADV, False, 9, 6, 9, 10, 0.9, 0.5263157894736843, 0.3746597170829773, 0.009860651610040976, 0.009860651610040976, 0.014946498908102512, False
VERB, ADV, False, 9, 5, 4, 10, 0.4, 0.2857142857142857, 0.379736065864563, 0.007886571207924907, 0.007886571207924907, 0.014378582127392292, False
VERB, ADV, False, 9, 3, 5, 10, 0.5, 0.4, 0.0876217931509018, 0.010890896959503231, 0.010890896959503231, 0.013781348243355751, False
VERB, ADV, False, 8, 6, 4, 10, 0.4, 0.2857142857142857, 0.04115613177418709, 0.0076760215181668765, 0.0076760215181668765, 0.012827467173337936, False
VERB, ADV, False, 9, 9, 4, 10, 0.4, 0.2857142857142857, 0.1450231820344925, 0.008017558121362206, 0.008017558121362206, 0.012246372178196907, False
VERB, VERB, True, 0, 0, 7, 9, 0.7777777777777778, 0.25, 0.5956552028656006, 0.035959529260704115, 0.035959529260704115, 0.09748353809118271, True
VERB, VERB, True, 5, 4, 7, 9, 0.7777777777777778, 0.25, 0.4097890257835388, 0.015304042505703271, 0.015304042505703271, 0.0714351087808609, False
VERB, VERB, True, 0, 1, 7, 9, 0.7777777777777778, 0.125, 0.6652442812919617, 0.017855727441545906, 0.017855727441545906, 0.04460185766220093, True
VERB, VERB, True, 4, 7, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.4691082537174225, 0.013473563098054763, 0.013473563098054763, 0.04118197411298752, True
VERB, VERB, True, 1, 0, 7, 9, 0.7777777777777778, 0.75, 0.9119184017181396, 0.018168746742390173, 0.018168746742390173, 0.0390358492732048, True
VERB, VERB, True, 3, 4, 9, 9, 1.0, 0.11111111111111116, 0.5391534566879272, 0.028775686222247493, 0.028775686222247493, 0.022296451032161713, False
VERB, VERB, True, 2, 2, 7, 9, 0.7777777777777778, 0.0, 0.5526865124702454, 0.012405179721165652, 0.012405179721165652, 0.020046234130859375, True
VERB, VERB, True, 4, 7, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.5049006938934326, 0.01014678980805797, 0.01014678980805797, 0.019537245854735374, False
VERB, VERB, True, 4, 7, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.2832777798175812, 0.018937092335257782, 0.018937092335257782, 0.014405064284801483, False
VERB, VERB, True, 5, 8, 7, 9, 0.7777777777777778, 0.0, 0.43703699111938477, 0.009174052755458548, 0.009174052755458548, 0.01386968046426773, True
VERB, VERB, True, 6, 5, 7, 9, 0.7777777777777778, 0.125, 0.554634153842926, 0.013867606419934498, 0.013867606419934498, 0.013236813247203827, True
NOUN, NOUN, True, 3, 3, 6, 3, 2.0, 0.2222222222222222, 0.6606504321098328, 0.04473228697921346, 0.04473228697921346, 0.369772344827652, True
NOUN, VERB, False, 3, 2, 6, 3, 2.0, 0.0, 0.43716588616371155, 0.010962891822090615, 0.010962891822090615, 0.038732390850782394, True
NOUN, NOUN, True, 3, 2, 6, 3, 2.0, 0.2222222222222222, 0.7106930017471313, 0.028120946401347463, 0.028120946401347463, 0.030724260956048965, True
NOUN, NOUN, True, 5, 2, 5, 3, 1.6666666666666667, 0.25, 0.6683772802352905, 0.022540088086737683, 0.022540088086737683, 0.025162292644381523, False
NOUN, ADJ, False, 5, 1, 8, 3, 2.6666666666666665, 0.36363636363636365, 0.7000675797462463, 0.041167539427218396, 0.041167539427218396, 0.0206657275557518, False
NOUN, ADJ, False, 6, 4, 4, 3, 1.3333333333333333, 0.5714285714285714, 0.5453203320503235, 0.010308706562897918, 0.010308706562897918, 0.01254922803491354, False
NOUN, NOUN, True, 2, 2, 7, 3, 2.3333333333333335, 0.19999999999999996, 0.6963316798210144, 0.046548381517075736, 0.046548381517075736, 0.010736350901424885, True
NOUN, NOUN, True, 6, 6, 7, 3, 2.3333333333333335, 0.6, 0.7332992553710938, 0.02284672119538688, 0.02284672119538688, 0.00885176844894886, False
NOUN, ADJ, False, 8, 6, 6, 3, 2.0, 0.4444444444444444, 0.5625892281532288, 0.01189672482310854, 0.01189672482310854, 0.008578462526202202, False
NOUN, NOUN, True, 6, 4, 6, 3, 2.0, 0.2222222222222222, 0.657535970211029, 0.0319573264474235, 0.0319573264474235, 0.0074671488255262375, False
NOUN, NOUN, True, 3, 1, 4, 3, 1.3333333333333333, 0.0, 0.47461259365081787, 0.03285687895502962, 0.03285687895502962, 0.006847021635621786, True
NOUN, NOUN, True, 4, 4, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.44071367383003235, 0.0197830756146568, 0.0197830756146568, 0.006360488943755627, False
NOUN, NOUN, True, 9, 9, 10, 3, 3.3333333333333335, 0.15384615384615385, 0.4873570501804352, 0.028771794302304456, 0.028771794302304456, 0.006226156372576952, False
NOUN, X, False, 0, 10, 1, 8, 0.125, 0.0, 0.23131853342056274, 0, 0, 0.8693586587905884, False
NOUN, X, False, 0, 10, 1, 8, 0.125, 0.0, 0.23131853342056274, 0, 0, 0.021668804809451103, False
NOUN, NOUN, True, 2, 1, 7, 8, 0.875, 0.9333333333333333, 0.8955334424972534, 0.048590620844346843, 0.048590620844346843, 0.0038516202475875616, True
NOUN, NOUN, True, 6, 6, 7, 8, 0.875, 0.2666666666666667, 0.48943179845809937, 0.02284672119538688, 0.02284672119538688, 0.0036801376845687628, False
NOUN, NOUN, True, 5, 1, 5, 8, 0.625, 0.3076923076923077, 0.5202176570892334, 0.03064768866373127, 0.03064768866373127, 0.003201377345249057, True
NOUN, X, False, 0, 10, 1, 8, 0.125, 0.0, 0.23131853342056274, 0, 0, 0.002726346254348755, False
NOUN, X, False, 0, 10, 1, 8, 0.125, 0.0, 0.23131853342056274, 0, 0, 0.0023655055556446314, False
NOUN, NOUN, True, 7, 3, 7, 8, 0.875, 0.4, 0.27903154492378235, 0.03054234773508691, 0.03054234773508691, 0.0023642221931368113, True
NOUN, NOUN, True, 7, 8, 5, 8, 0.625, 0.15384615384615385, 0.14225351810455322, 0.025087610116506585, 0.025087610116506585, 0.0021991501562297344, False
NOUN, PROPN, False, 9, 9, 6, 8, 0.75, 0.2857142857142857, 0.4148561954498291, 0.014083960520131479, 0.014083960520131479, 0.0021771949250251055, False
NOUN, NOUN, True, 7, 3, 7, 8, 0.875, 0.4, 0.27903154492378235, 0.03054234773508691, 0.03054234773508691, 0.0018019790295511484, True
NOUN, NOUN, True, 4, 3, 7, 8, 0.875, 0.1333333333333333, 0.5039203763008118, 0.033038520121378034, 0.033038520121378034, 0.0016948009142652154, True
NOUN, X, False, 0, 10, 1, 8, 0.125, 0.0, 0.23131853342056274, 0, 0, 0.001654178835451603, False
NOUN, NOUN, True, 1, 0, 8, 8, 1.0, 0.25, 0.4985119700431824, 0.08360719122415933, 0.08360719122415933, 0.11596661061048508, True
NOUN, NOUN, True, 6, 7, 10, 8, 1.25, 0.2222222222222222, 0.40360480546951294, 0.03294496745478745, 0.03294496745478745, 0.05683131143450737, True
NOUN, NOUN, True, 5, 4, 7, 8, 0.875, 0.1333333333333333, 0.5576668381690979, 0.04460249718785114, 0.04460249718785114, 0.045250970870256424, False
NOUN, NOUN, True, 6, 2, 6, 8, 0.75, 0.0, 0.33377841114997864, 0.04803078460014181, 0.04803078460014181, 0.028597678989171982, False
NOUN, NOUN, True, 4, 5, 6, 8, 0.75, 0.1428571428571429, 0.4992141127586365, 0.031339503113134805, 0.031339503113134805, 0.024901270866394043, True
NOUN, NOUN, True, 1, 1, 13, 8, 1.625, 0.19047619047619047, 0.26883354783058167, 0.03914962994967897, 0.03914962994967897, 0.024257993325591087, True
NOUN, NOUN, True, 6, 6, 4, 8, 0.5, 0.16666666666666663, 0.3761920928955078, 0.023051362250791997, 0.023051362250791997, 0.023467611521482468, False
NOUN, NOUN, True, 8, 6, 4, 8, 0.5, 0.16666666666666663, 0.44699203968048096, 0.03911403553221136, 0.03911403553221136, 0.021171176806092262, False
NOUN, NOUN, True, 8, 9, 9, 8, 1.125, 0.11764705882352944, 0.5183176398277283, 0.01751151003562309, 0.01751151003562309, 0.020470259711146355, False
NOUN, NOUN, True, 8, 6, 5, 8, 0.625, 0.0, 0.17676736414432526, 0.037500495362028985, 0.037500495362028985, 0.01686643809080124, True
NOUN, NOUN, True, 7, 7, 3, 8, 0.375, 0.18181818181818177, 0.19929838180541992, 0.03468491607354444, 0.03468491607354444, 0.013708707876503468, False
NOUN, NOUN, True, 6, 7, 10, 8, 1.25, 0.33333333333333337, 0.6733708381652832, 0.05775441072272097, 0.05775441072272097, 0.01323182787746191, False
NOUN, NOUN, True, 4, 3, 5, 8, 0.625, 0.3076923076923077, 0.5442553162574768, 0.04913019107101319, 0.04913019107101319, 0.012787844054400921, False
NOUN, NOUN, True, 2, 3, 9, 8, 1.125, 0.23529411764705888, 0.554722011089325, 0.05100156135452619, 0.05100156135452619, 0.011854737065732479, True
NOUN, X, False, 0, 10, 1, 7, 0.14285714285714285, 0.0, 0.2063220739364624, 0, 0, 1.3999214388604742e-05, False
NOUN, PUNCT, False, 3, 1, 1, 7, 0.14285714285714285, 0.0, 0.32927191257476807, 0, 0, 3.283233354522963e-06, False
NOUN, ADV, False, 8, 7, 5, 3, 1.6666666666666667, 0.0, 0.4924839735031128, 0.008094103694082373, 0.008094103694082373, 0.33386799693107605, False
NOUN, ADV, False, 9, 8, 6, 3, 2.0, 0.4444444444444444, 0.3528546094894409, 0.008285659568641074, 0.008285659568641074, 0.0728742852807045, False
NOUN, ADV, False, 9, 8, 9, 3, 3.0, 0.33333333333333337, 0.5201810002326965, 0.008085436262475055, 0.008085436262475055, 0.038235120475292206, False
NOUN, ADV, False, 8, 6, 8, 3, 2.6666666666666665, 0.36363636363636365, 0.5644276738166809, 0.008160298113555293, 0.008160298113555293, 0.028457479551434517, False
NOUN, ADV, False, 7, 0, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.5636205673217773, 0.01986870339913773, 0.01986870339913773, 0.027699396014213562, False
NOUN, VERB, False, 5, 1, 4, 3, 1.3333333333333333, 0.2857142857142857, 0.4983089566230774, 0.014470797138662147, 0.014470797138662147, 0.021847842261195183, True
NOUN, ADV, False, 9, 9, 6, 3, 2.0, 0.2222222222222222, 0.29530543088912964, 0.01739951699286042, 0.01739951699286042, 0.02117731049656868, False
NOUN, ADV, False, 9, 9, 6, 3, 2.0, 0.2222222222222222, 0.5859481692314148, 0.015834224759045612, 0.015834224759045612, 0.019396010786294937, False
NOUN, ADV, False, 9, 8, 14, 3, 4.666666666666667, 0.11764705882352944, 0.5227166414260864, 0.014253085210951668, 0.014253085210951668, 0.017393037676811218, False
NOUN, ADV, False, 9, 9, 7, 3, 2.3333333333333335, 0.19999999999999996, 0.2963763475418091, 0.0092926859409132, 0.0092926859409132, 0.01610092632472515, False
NOUN, ADV, False, 9, 9, 6, 3, 2.0, 0.0, 0.36883577704429626, 0.00927200882966483, 0.00927200882966483, 0.01425668690353632, False
NOUN, ADV, False, 9, 9, 11, 3, 3.6666666666666665, 0.1428571428571429, 0.4028499126434326, 0.010492742966841741, 0.010492742966841741, 0.01367886457592249, False
NOUN, ADV, False, 9, 9, 10, 3, 3.3333333333333335, 0.15384615384615385, 0.2676454484462738, 0.009724035041559873, 0.009724035041559873, 0.013214006088674068, False
NOUN, NOUN, True, 6, 7, 10, 10, 1.0, 1.0, 1.0, 0.03294496745478745, 0.03294496745478745, 0.3892644941806793, True
NOUN, PROPN, False, 9, 9, 4, 10, 0.4, 0.0, 0.475925475358963, 0.03566875619052407, 0.03566875619052407, 0.002827306976541877, False
NOUN, PROPN, False, 10, 10, 2, 10, 0.2, 0.0, 0.046030353754758835, 0, 0, 0.0026098338421434164, False
NOUN, PROPN, False, 10, 10, 6, 10, 0.6, 0.0, 0.22793082892894745, 0, 0, 0.0012890592915937304, False
NOUN, PROPN, False, 10, 10, 6, 10, 0.6, 0.25, 0.5544477105140686, 0, 0, 0.0011754381703212857, False
NOUN, PROPN, False, 9, 10, 7, 10, 0.7, 0.47058823529411764, 0.04056448116898537, 0, 0, 0.0009409739868715405, False
NOUN, PROPN, False, 9, 9, 4, 10, 0.4, 0.2857142857142857, 0.6216112375259399, 0.043523969591562274, 0.043523969591562274, 0.000878219201695174, False
NOUN, NOUN, True, 9, 9, 6, 10, 0.6, 0.375, 0.6562685966491699, 0.023062076742257676, 0.023062076742257676, 0.0006515735876746476, False
NOUN, NOUN, True, 9, 9, 9, 10, 0.9, 0.3157894736842105, 0.6860734820365906, 0.014248490040191856, 0.014248490040191856, 0.0006073670228943229, False
NOUN, NOUN, True, 3, 4, 9, 10, 0.9, 0.21052631578947367, 0.5316809415817261, 0.028775686222247493, 0.028775686222247493, 0.0005323718069121242, False
VERB, NOUN, False, 3, 2, 6, 5, 1.2, 0.0, 0.5683440566062927, 0.010962891822090615, 0.010962891822090615, 0.14799922704696655, True
VERB, NOUN, False, 7, 3, 5, 5, 1.0, 1.0, 1.0, 0.028421686449643054, 0.028421686449643054, 0.1447877287864685, True
VERB, NOUN, False, 8, 9, 4, 5, 0.8, 0.2222222222222222, 0.5634405016899109, 0.012812322336802401, 0.012812322336802401, 0.13348141312599182, False
VERB, VERB, True, 6, 2, 4, 5, 0.8, 0.2222222222222222, 0.6583091020584106, 0.012469789361887718, 0.012469789361887718, 0.07972463220357895, True
VERB, NOUN, False, 9, 8, 4, 5, 0.8, 0.0, 0.7416168451309204, 0.008176439277151594, 0.008176439277151594, 0.06302053481340408, False
VERB, NOUN, False, 6, 4, 3, 5, 0.6, 0.0, 0.4818493723869324, 0.0386973432806583, 0.0386973432806583, 0.04350443184375763, False
VERB, VERB, True, 8, 8, 5, 5, 1.0, 0.19999999999999996, 0.5800950527191162, 0.008025037283029467, 0.008025037283029467, 0.041426874697208405, False
VERB, VERB, True, 5, 4, 5, 5, 1.0, 0.19999999999999996, 0.6100481152534485, 0.012427388184208247, 0.012427388184208247, 0.03478943929076195, False
VERB, NOUN, False, 9, 9, 4, 5, 0.8, 0.0, 0.6280079483985901, 0.012017692631851307, 0.012017692631851307, 0.031339339911937714, False
