@RELATION 2005-grid3D
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, NOUN, False, 6, 9, 5, 5, 1.0, 1.0, 1.0, 0.06439859927106678, 0.06439859927106678, 0.02935863845050335, False
VERB, NOUN, False, 8, 10, 5, 5, 1.0, 0.0, 0.15850669145584106, 0, 0, 0.022713135927915573, False
VERB, NOUN, False, 8, 9, 4, 5, 0.8, 0.2222222222222222, 0.5014821887016296, 0.005710259301868782, 0.005710259301868782, 0.021150164306163788, False
VERB, NOUN, False, 6, 9, 5, 5, 1.0, 0.6, 0.6297348141670227, 0.0034896343065239114, 0.0034896343065239114, 0.010334905236959457, False
VERB, NOUN, False, 8, 10, 5, 5, 1.0, 0.19999999999999996, 0.24157719314098358, 0, 0, 0.01006497535854578, False
VERB, NOUN, False, 4, 7, 4, 5, 0.8, 0.0, 0.40607962012290955, 0.021465941316060985, 0.021465941316060985, 0.008580939844250679, False
VERB, NOUN, False, 9, 10, 3, 5, 0.6, 0.25, 0.16092725098133087, 0, 0, 0.00848228670656681, False
VERB, NOUN, False, 7, 10, 5, 5, 1.0, 0.19999999999999996, 0.5899510979652405, 0, 0, 0.008095436729490757, False
NOUN, NOUN, True, 4, 9, 5, 5, 1.0, 1.0, 0.9999998807907104, 0.013958537226095646, 0.013958537226095646, 0.5599278211593628, False
NOUN, NOUN, True, 7, 9, 6, 5, 1.2, 0.18181818181818177, 0.6074318289756775, 0.019575236795968533, 0.019575236795968533, 0.0528181828558445, False
NOUN, NOUN, True, 4, 9, 8, 5, 1.6, 0.15384615384615385, 0.5270549654960632, 0.013958537226095646, 0.013958537226095646, 0.04819278419017792, False
NOUN, NOUN, True, 5, 6, 6, 5, 1.2, 0.36363636363636365, 0.6472213864326477, 0.19932969448109994, 0.19932969448109994, 0.043673623353242874, False
NOUN, NOUN, True, 5, 8, 6, 5, 1.2, 0.36363636363636365, 0.5514845848083496, 0.16099649817766698, 0.16099649817766698, 0.030204731971025467, False
NOUN, NOUN, True, 7, 9, 4, 5, 0.8, 0.2222222222222222, 0.3700079917907715, 0.006525078931989512, 0.006525078931989512, 0.02422003075480461, False
NOUN, NOUN, True, 1, 5, 7, 5, 1.4, 0.16666666666666663, 0.4134511649608612, 0.033684262176075994, 0.033684262176075994, 0.014201294630765915, False
NOUN, NOUN, True, 3, 8, 3, 5, 0.6, 0.25, 0.22135932743549347, 0.011703453223684254, 0.011703453223684254, 0.008591747842729092, False
NOUN, NOUN, True, 3, 8, 3, 5, 0.6, 0.25, 0.22135932743549347, 0.011703453223684254, 0.011703453223684254, 0.00858510471880436, False
NOUN, NOUN, True, 7, 8, 7, 5, 1.4, 0.33333333333333337, 0.36066898703575134, 0.013958537226095646, 0.013958537226095646, 0.007612142246216536, False
NOUN, NOUN, True, 1, 2, 6, 5, 1.2, 0.18181818181818177, 0.6103659272193909, 0.05851182007679958, 0.05851182007679958, 0.0075295595452189445, False
NOUN, NOUN, True, 7, 9, 5, 5, 1.0, 0.4, 0.38899609446525574, 0.006979268613047823, 0.006979268613047823, 0.004281205125153065, False
NOUN, NOUN, True, 3, 8, 4, 5, 0.8, 0.0, 0.368102490901947, 0.011143648228861904, 0.011143648228861904, 0.00366470729932189, False
NOUN, NOUN, True, 4, 3, 9, 5, 1.8, 0.1428571428571429, 0.5749578475952148, 0.05468888270649759, 0.05468888270649759, 0.003532669972628355, False
NOUN, NOUN, True, 8, 10, 5, 5, 1.0, 0.19999999999999996, 0.5573846101760864, 0, 0, 0.0033869771286845207, False
NOUN, NOUN, True, 0, 1, 5, 4, 1.25, 0.6666666666666667, 0.301605224609375, 0.07931483390076974, 0.07931483390076974, 0.956183671951294, True
NOUN, PROPN, False, 0, 1, 5, 4, 1.25, 0.6666666666666667, 0.301605224609375, 0.07931483390076974, 0.07931483390076974, 0.0032495735213160515, False
NOUN, NOUN, True, 5, 6, 5, 4, 1.25, 0.2222222222222222, 0.6988284587860107, 0.013787910262131593, 0.013787910262131593, 0.0022701758425682783, False
NOUN, NOUN, True, 0, 3, 11, 4, 2.75, 0.2666666666666667, 0.8329989314079285, 0.040909697762848966, 0.040909697762848966, 0.001610201084986329, False
NOUN, NOUN, True, 5, 6, 6, 4, 1.5, 0.19999999999999996, 0.6383230686187744, 0.015836398686688895, 0.015836398686688895, 0.001223812229000032, False
NOUN, NOUN, True, 1, 8, 6, 4, 1.5, 0.0, 0.7441099882125854, 0.043453557231273476, 0.043453557231273476, 0.0009397125104442239, False
NOUN, NOUN, True, 1, 5, 6, 4, 1.5, 0.19999999999999996, 0.5638560652732849, 0.036521899392691015, 0.036521899392691015, 0.0009023395250551403, False
NOUN, NOUN, True, 1, 6, 5, 4, 1.25, 0.2222222222222222, 0.543734073638916, 0.039725762024769184, 0.039725762024769184, 0.0007508417475037277, False
NOUN, NOUN, True, 8, 5, 3, 4, 0.75, 0.2857142857142857, 0.43035459518432617, 0.03924697692493783, 0.03924697692493783, 0.0006760463584214449, False
NOUN, NOUN, True, 3, 2, 6, 4, 1.5, 0.19999999999999996, 0.6602315902709961, 0.04707320728678499, 0.04707320728678499, 0.0006163834477774799, False
NOUN, NOUN, True, 0, 1, 7, 4, 1.75, 0.18181818181818177, 0.5548377633094788, 0.05424087978495351, 0.05424087978495351, 0.0006106774671934545, False
NOUN, NOUN, True, 2, 5, 8, 4, 2.0, 0.6666666666666667, 0.8122305274009705, 0.026699359007553835, 0.026699359007553835, 0.0005558497505262494, False
NOUN, NOUN, True, 2, 7, 4, 4, 1.0, 0.0, 0.5738263726234436, 0.027819060559268558, 0.027819060559268558, 0.0005429779412224889, False
NOUN, ADJ, False, 9, 9, 3, 4, 0.75, 0.2857142857142857, 0.4599858224391937, 0.01407371011525912, 0.01407371011525912, 0.00038533133920282125, False
NOUN, NOUN, True, 1, 2, 5, 5, 1.0, 1.0, 1.0, 0.07427953150227946, 0.07427953150227946, 0.8906458616256714, True
NOUN, NOUN, True, 1, 2, 5, 5, 1.0, 1.0, 1.0, 0.07427953150227946, 0.07427953150227946, 0.07853399962186813, True
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.32227060198783875, 0, 0, 0.006611910182982683, False
NOUN, NOUN, True, 2, 3, 4, 5, 0.8, 0.4444444444444444, 0.759667158126831, 0.03095221524199683, 0.03095221524199683, 0.001877918024547398, False
NOUN, NOUN, True, 6, 8, 6, 5, 1.2, 0.36363636363636365, 0.5190896391868591, 0.03508664804224766, 0.03508664804224766, 0.0007358444854617119, False
NOUN, PROPN, False, 1, 2, 5, 5, 1.0, 1.0, 1.0, 0.07427953150227946, 0.07427953150227946, 0.0006609076517634094, False
NOUN, NOUN, True, 3, 3, 4, 5, 0.8, 0.0, 0.6777280569076538, 0.020286036776134372, 0.020286036776134372, 0.0005227469373494387, False
NOUN, NOUN, True, 5, 9, 4, 5, 0.8, 0.0, 0.6087347865104675, 0.0034896343065239114, 0.0034896343065239114, 0.0004917513579130173, False
NOUN, NOUN, True, 7, 9, 7, 5, 1.4, 0.33333333333333337, 0.44259020686149597, 0.19830309149418165, 0.19830309149418165, 0.0004726182378362864, False
NOUN, NOUN, True, 1, 7, 4, 5, 0.8, 0.2222222222222222, 0.4364091455936432, 0.017784651455905277, 0.017784651455905277, 0.0003605505917221308, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.32227060198783875, 0, 0, 0.0003319235984236002, False
NOUN, NOUN, True, 9, 9, 8, 5, 1.6, 0.3076923076923077, 0.35642775893211365, 0.0034896343065239114, 0.0034896343065239114, 0.00028601079247891903, False
VERB, VERB, True, 3, 2, 5, 5, 1.0, 0.19999999999999996, 0.5694764852523804, 0.024621911044037218, 0.024621911044037218, 0.6508471965789795, True
VERB, VERB, True, 4, 7, 6, 5, 1.2, 0.36363636363636365, 0.4440765678882599, 0.01630408220722195, 0.01630408220722195, 0.22812573611736298, True
VERB, VERB, True, 8, 6, 5, 5, 1.0, 1.0, 0.9999999403953552, 0.041875611678286934, 0.041875611678286934, 0.02818969450891018, False
VERB, VERB, True, 7, 8, 6, 5, 1.2, 0.18181818181818177, 0.3970054090023041, 0.006473131272090657, 0.006473131272090657, 0.014250286854803562, True
VERB, VERB, True, 8, 8, 9, 5, 1.8, 0.4285714285714286, 0.519436240196228, 0.007265126420958181, 0.007265126420958181, 0.005902640055865049, False
VERB, VERB, True, 2, 5, 7, 5, 1.4, 0.33333333333333337, 0.5941257476806641, 0.026237691311382715, 0.026237691311382715, 0.005821395665407181, True
VERB, VERB, True, 6, 9, 5, 5, 1.0, 0.4, 0.49142470955848694, 0.005710259301868782, 0.005710259301868782, 0.004531783517450094, False
VERB, VERB, True, 5, 7, 3, 5, 0.6, 0.25, 0.5314208269119263, 0.017389221437005963, 0.017389221437005963, 0.0030208060052245855, True
VERB, VERB, True, 7, 9, 6, 5, 1.2, 0.36363636363636365, 0.4104328751564026, 0.013380319732518393, 0.013380319732518393, 0.0018979879096150398, False
VERB, VERB, True, 8, 8, 6, 5, 1.2, 0.18181818181818177, 0.6105855703353882, 0.011639408696624276, 0.011639408696624276, 0.0018564591882750392, False
VERB, VERB, True, 8, 9, 3, 5, 0.6, 0.25, 0.50172358751297, 0.006979268613047823, 0.006979268613047823, 0.0016805398045107722, False
VERB, VERB, True, 9, 9, 7, 5, 1.4, 0.16666666666666663, 0.7288434505462646, 0.010241065807483471, 0.010241065807483471, 0.0015181108610704541, False
VERB, VERB, True, 9, 9, 6, 5, 1.2, 0.36363636363636365, 0.6924995183944702, 0.006525078931989512, 0.006525078931989512, 0.001474816002883017, False
VERB, VERB, True, 7, 8, 4, 5, 0.8, 0.2222222222222222, 0.5562750101089478, 0.01042240679073884, 0.01042240679073884, 0.0014013891341164708, False
NOUN, NOUN, True, 1, 1, 8, 11, 0.7272727272727273, 0.21052631578947367, 0.6828389167785645, 0.09220917913167881, 0.09220917913167881, 0.0804053470492363, False
NOUN, NOUN, True, 0, 1, 4, 11, 0.36363636363636365, 0.0, 0.824094295501709, 0.06650155466826918, 0.06650155466826918, 0.07629784941673279, True
NOUN, NOUN, True, 3, 4, 7, 11, 0.6363636363636364, 0.4444444444444444, 0.4831700921058655, 0.034447014800297285, 0.034447014800297285, 0.0240748580545187, False
NOUN, NOUN, True, 7, 9, 7, 11, 0.6363636363636364, 0.11111111111111116, 0.6687785983085632, 0.04450266289550514, 0.04450266289550514, 0.013550983741879463, False
NOUN, NOUN, True, 0, 0, 6, 11, 0.5454545454545454, 0.11764705882352944, 0.7586956024169922, 0.15237804055435636, 0.15237804055435636, 0.011455046012997627, False
NOUN, NOUN, True, 6, 10, 6, 11, 0.5454545454545454, 0.11764705882352944, 0.4418942928314209, 0, 0, 0.00977187231183052, False
NOUN, NOUN, True, 0, 2, 11, 11, 1.0, 1.0, 1.0, 0.05186551191386359, 0.05186551191386359, 0.007887125946581364, True
VERB, VERB, True, 6, 9, 6, 7, 0.8571428571428571, 0.0, 0.3659246265888214, 0.0034896343065239114, 0.0034896343065239114, 0.049039989709854126, False
VERB, VERB, True, 2, 7, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.49614545702934265, 0.010769620904635718, 0.010769620904635718, 0.03781559690833092, True
VERB, VERB, True, 4, 6, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5167323350906372, 0.020875345359130278, 0.020875345359130278, 0.0375647097826004, False
VERB, VERB, True, 7, 10, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.34296914935112, 0, 0, 0.030142610892653465, False
VERB, VERB, True, 4, 4, 4, 7, 0.5714285714285714, 0.0, 0.3685481548309326, 0.02070354244568921, 0.02070354244568921, 0.023328330367803574, True
VERB, VERB, True, 3, 5, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5051938891410828, 0.017151200672620884, 0.017151200672620884, 0.022033633664250374, True
VERB, VERB, True, 7, 10, 8, 7, 1.1428571428571428, 0.0, 0.40706580877304077, 0, 0, 0.02050691656768322, False
VERB, VERB, True, 8, 6, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.35747668147087097, 0.07994363022616295, 0.07994363022616295, 0.0158954206854105, False
VERB, VERB, True, 9, 10, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.2027927041053772, 0, 0, 0.015348751097917557, False
VERB, VERB, True, 3, 6, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5019180178642273, 0.015229866347811103, 0.015229866347811103, 0.013039341196417809, True
NOUN, NOUN, True, 8, 2, 6, 4, 1.5, 0.0, 0.5850014686584473, 0.08147511469774732, 0.08147511469774732, 0.0003815163508988917, False
NOUN, NOUN, True, 2, 6, 9, 4, 2.25, 0.0, 0.6806182265281677, 0.01442380298802745, 0.01442380298802745, 0.00038035240140743554, False
NOUN, NOUN, True, 4, 4, 7, 4, 1.75, 0.18181818181818177, 0.6797364354133606, 0.03439800253356657, 0.03439800253356657, 0.00034186270204372704, False
NOUN, NOUN, True, 3, 8, 4, 5, 0.8, 0.4444444444444444, 0.36814120411872864, 0.02569172064806187, 0.02569172064806187, 0.0004285479080863297, False
NOUN, NOUN, True, 4, 9, 5, 5, 1.0, 0.4, 0.5817120671272278, 0.0034896343065239114, 0.0034896343065239114, 0.0003042246389668435, False
NOUN, NOUN, True, 6, 10, 7, 5, 1.4, 0.33333333333333337, 0.438010573387146, 0, 0, 0.0002733678848017007, False
NOUN, NOUN, True, 1, 3, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.41731974482536316, 0.051752811134581474, 0.051752811134581474, 0.00015877428813837469, False
NOUN, NOUN, True, 4, 4, 7, 7, 1.0, 0.2857142857142857, 0.49428558349609375, 0.03439800253356657, 0.03439800253356657, 0.00010813638073159382, False
NOUN, NOUN, True, 3, 5, 7, 7, 1.0, 0.2857142857142857, 0.5313752293586731, 0.020063696984637617, 0.020063696984637617, 9.482527821091935e-05, False
NOUN, NOUN, True, 3, 3, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.49489086866378784, 0.03677873889570588, 0.03677873889570588, 8.345540118170902e-05, False
NOUN, ADJ, False, 7, 4, 10, 4, 2.5, 0.1428571428571429, 0.6420428156852722, 0.19791895419476924, 0.19791895419476924, 0.27409252524375916, False
NOUN, NOUN, True, 7, 7, 7, 4, 1.75, 0.0, 0.5264328718185425, 0.021732268330464443, 0.021732268330464443, 0.06201403588056564, False
NOUN, NOUN, True, 6, 5, 11, 4, 2.75, 0.0, 0.48746180534362793, 0.03216655608607363, 0.03216655608607363, 0.024967273697257042, False
NOUN, NOUN, True, 6, 9, 10, 4, 2.5, 0.2857142857142857, 0.519429624080658, 0.01305927861615273, 0.01305927861615273, 0.023796848952770233, False
NOUN, NOUN, True, 4, 3, 8, 4, 2.0, 0.16666666666666663, 0.6339010000228882, 0.05873385873232845, 0.05873385873232845, 0.02258305624127388, True
NOUN, NOUN, True, 3, 4, 5, 4, 1.25, 0.2222222222222222, 0.4789692461490631, 0.03066753284096717, 0.03066753284096717, 0.014607466757297516, False
NOUN, ADJ, False, 4, 7, 9, 4, 2.25, 0.3076923076923077, 0.6448804140090942, 0.03453516286177598, 0.03453516286177598, 0.010784134268760681, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.30750903487205505, 0, 0, 0.007896145805716515, False
NOUN, NOUN, True, 7, 10, 9, 4, 2.25, 0.15384615384615385, 0.3464403450489044, 0, 0, 0.00785176269710064, False
NOUN, NOUN, True, 0, 0, 6, 4, 1.5, 0.19999999999999996, 0.7014599442481995, 0.15237804055435636, 0.15237804055435636, 0.007612280081957579, False
NOUN, ADJ, False, 9, 8, 7, 4, 1.75, 0.18181818181818177, 0.6168237328529358, 0.07207815930103953, 0.07207815930103953, 0.007409374695271254, False
NOUN, PROPN, False, 7, 4, 10, 4, 2.5, 0.1428571428571429, 0.6420428156852722, 0.19791895419476924, 0.19791895419476924, 0.006692060269415379, False
NOUN, NOUN, True, 4, 7, 6, 4, 1.5, 0.19999999999999996, 0.4752935767173767, 0.01639458281387181, 0.01639458281387181, 0.0077104028314352036, False
NOUN, NOUN, True, 6, 8, 8, 4, 2.0, 0.16666666666666663, 0.6527647972106934, 0.025146696969651158, 0.025146696969651158, 0.006768964696675539, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.30750903487205505, 0, 0, 0.006517973728477955, False
NOUN, NOUN, True, 4, 5, 6, 4, 1.5, 0.19999999999999996, 0.7120406031608582, 0.020301836264366466, 0.020301836264366466, 0.0056608133018016815, False
NOUN, NOUN, True, 3, 7, 8, 4, 2.0, 0.33333333333333337, 0.6398813724517822, 0.03009842979269293, 0.03009842979269293, 0.0045105693861842155, False
NOUN, NOUN, True, 2, 1, 4, 4, 1.0, 0.0, 0.635486364364624, 0.2109774984447767, 0.2109774984447767, 0.004306162241846323, False
NOUN, NOUN, True, 8, 8, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6394680738449097, 0.02543619665149147, 0.02543619665149147, 0.15970559418201447, False
NOUN, NOUN, True, 6, 8, 8, 6, 1.3333333333333333, 0.5714285714285714, 0.5625190138816833, 0.00780199408485503, 0.00780199408485503, 0.08776234090328217, True
NOUN, NOUN, True, 3, 5, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.6433109641075134, 0.04663289075120953, 0.04663289075120953, 0.06882825493812561, True
NOUN, NOUN, True, 9, 9, 10, 6, 1.6666666666666667, 0.25, 0.5306409597396851, 0.021383923788300688, 0.021383923788300688, 0.03790552169084549, False
NOUN, NOUN, True, 0, 4, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.55682772397995, 0.04086390618541276, 0.04086390618541276, 0.030746225267648697, False
NOUN, NOUN, True, 1, 3, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6546052694320679, 0.046403441252585324, 0.046403441252585324, 0.02484717406332493, False
NOUN, NOUN, True, 1, 2, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.6167630553245544, 0.03172600490670417, 0.03172600490670417, 0.014423073269426823, False
NOUN, NOUN, True, 4, 4, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.45263826847076416, 0.029302792319192184, 0.029302792319192184, 0.013733433559536934, False
NOUN, NOUN, True, 1, 5, 6, 6, 1.0, 0.16666666666666663, 0.5928335189819336, 0.017332026569567508, 0.017332026569567508, 0.01348484680056572, False
NOUN, NOUN, True, 7, 8, 9, 6, 1.5, 0.2666666666666667, 0.6277410984039307, 0.019443708487330433, 0.019443708487330433, 0.011964539997279644, False
NOUN, NOUN, True, 5, 7, 12, 6, 2.0, 0.33333333333333337, 0.523257315158844, 0.01506536965644882, 0.01506536965644882, 0.011923816055059433, False
VERB, VERB, True, 3, 7, 7, 9, 0.7777777777777778, 0.25, 0.7146176695823669, 0.012495783960929544, 0.012495783960929544, 0.20911702513694763, True
VERB, VERB, True, 5, 6, 8, 9, 0.8888888888888888, 0.9411764705882353, 0.9084373712539673, 0.021343429319219877, 0.021343429319219877, 0.16007830202579498, False
VERB, VERB, True, 5, 8, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.39467790722846985, 0.023594550333677505, 0.023594550333677505, 0.09295161813497543, False
VERB, VERB, True, 1, 3, 7, 9, 0.7777777777777778, 0.25, 0.5586245059967041, 0.02566333206917597, 0.02566333206917597, 0.05789165198802948, False
VERB, VERB, True, 5, 9, 7, 9, 0.7777777777777778, 0.25, 0.5101812481880188, 0.05728101631204659, 0.05728101631204659, 0.04966311156749725, False
VERB, VERB, True, 1, 2, 7, 9, 0.7777777777777778, 0.25, 0.5100741982460022, 0.03172600490670417, 0.03172600490670417, 0.03225839138031006, False
VERB, VERB, True, 8, 10, 6, 9, 0.6666666666666666, 0.0, 0.5606866478919983, 0, 0, 0.027210362255573273, False
VERB, VERB, True, 2, 4, 6, 9, 0.6666666666666666, 0.5333333333333333, 0.6845386624336243, 0.026327577434559442, 0.026327577434559442, 0.024938076734542847, False
VERB, VERB, True, 7, 9, 7, 9, 0.7777777777777778, 0.25, 0.3733832836151123, 0.006979268613047823, 0.006979268613047823, 0.024021053686738014, False
VERB, VERB, True, 6, 9, 6, 9, 0.6666666666666666, 0.5333333333333333, 0.38087597489356995, 0.015250624729853439, 0.015250624729853439, 0.016649866476655006, False
VERB, VERB, True, 8, 9, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.5504977107048035, 0.0034896343065239114, 0.0034896343065239114, 0.011863001622259617, False
VERB, VERB, True, 0, 0, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.562762439250946, 0.09069203190766, 0.09069203190766, 0.00996844470500946, True
