@RELATION 2002-evlacorr
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 1, 1, 8, 5, 1.6, 0.3076923076923077, 0.47788116335868835, 0.05741821128375711, 0.05741821128375711, 0.01506090722978115, True
NOUN, PROPN, False, 5, 4, 4, 5, 0.8, 0.4444444444444444, 0.062278810888528824, 0.12065447713783617, 0.12065447713783617, 0.01471586711704731, False
NOUN, NOUN, True, 1, 3, 8, 5, 1.6, 0.46153846153846156, 0.31410419940948486, 0.026818990639094136, 0.026818990639094136, 0.014213789254426956, True
NOUN, NOUN, True, 6, 7, 4, 5, 0.8, 0.4444444444444444, 0.4147067070007324, 0.029542632573116814, 0.029542632573116814, 0.010059160180389881, False
NOUN, NOUN, True, 4, 4, 5, 5, 1.0, 0.4, 0.13183623552322388, 0.051854314374845674, 0.051854314374845674, 0.010058593936264515, True
NOUN, NOUN, True, 0, 2, 6, 5, 1.2, 0.18181818181818177, 0.373901903629303, 0.0340660157499426, 0.0340660157499426, 0.009446886368095875, True
VERB, VERB, True, 7, 8, 11, 11, 1.0, 1.0, 1.0000001192092896, 0.014095298482398237, 0.014095298482398237, 0.8177091479301453, False
VERB, VERB, True, 9, 8, 8, 11, 0.7272727272727273, 0.3157894736842105, 0.8060377240180969, 0.01915231520198765, 0.01915231520198765, 0.06513488292694092, True
VERB, VERB, True, 4, 6, 7, 11, 0.6363636363636364, 0.5555555555555556, 0.7149776816368103, 0.01499931544305924, 0.01499931544305924, 0.046064116060733795, False
VERB, VERB, True, 3, 4, 4, 11, 0.36363636363636365, 0.1333333333333333, 0.5200860500335693, 0.009024595151909275, 0.009024595151909275, 0.0051161316223442554, False
VERB, VERB, True, 4, 6, 9, 11, 0.8181818181818182, 0.4, 0.6831819415092468, 0.012598786977082877, 0.012598786977082877, 0.0050311582162976265, True
VERB, VERB, True, 3, 2, 4, 11, 0.36363636363636365, 0.1333333333333333, 0.49459049105644226, 0.01684360747794198, 0.01684360747794198, 0.002405670238658786, False
VERB, VERB, True, 9, 9, 7, 11, 0.6363636363636364, 0.5555555555555556, 0.44099754095077515, 0.010078561412148853, 0.010078561412148853, 0.0014564463635906577, False
VERB, VERB, True, 8, 9, 10, 11, 0.9090909090909091, 0.5714285714285714, 0.5216445326805115, 0.02650714086027287, 0.02650714086027287, 0.0012844859156757593, False
VERB, VERB, True, 9, 9, 11, 11, 1.0, 0.36363636363636365, 0.14293265342712402, 0.006222460528946405, 0.006222460528946405, 0.0011713762069121003, False
VERB, VERB, True, 7, 7, 7, 11, 0.6363636363636364, 0.5555555555555556, 0.3918015956878662, 0.01118241429275032, 0.01118241429275032, 0.0006928805960342288, False
VERB, VERB, True, 9, 9, 9, 11, 0.8181818181818182, 0.30000000000000004, 0.6628078818321228, 0.007039323013392062, 0.007039323013392062, 0.0006920709856785834, False
VERB, VERB, True, 8, 7, 4, 11, 0.36363636363636365, 0.1333333333333333, 0.28928425908088684, 0.012728594457448261, 0.012728594457448261, 0.000609133392572403, False
VERB, VERB, True, 8, 8, 4, 11, 0.36363636363636365, 0.2666666666666667, 0.4475896954536438, 0.015946143985745405, 0.015946143985745405, 0.0005002186517231166, False
VERB, VERB, True, 2, 3, 7, 11, 0.6363636363636364, 0.4444444444444444, 0.5477133393287659, 0.018389576337983965, 0.018389576337983965, 0.00045772685552947223, False
NOUN, NUM, False, 7, 1, 3, 10, 0.3, 0.3076923076923077, -0.47530397772789, 0.0174757126857635, 0.0174757126857635, 0.031158126890659332, False
NOUN, ADJ, False, 6, 5, 4, 10, 0.4, 0.1428571428571429, -0.1810743808746338, 0.014215641735221394, 0.014215641735221394, 0.030003512278199196, False
NOUN, NOUN, True, 5, 5, 4, 10, 0.4, 0.2857142857142857, -0.12389514595270157, 0.04645490803992234, 0.04645490803992234, 0.028671110048890114, True
NOUN, ADJ, False, 8, 9, 10, 10, 1.0, 0.30000000000000004, -0.07597795873880386, 0.018542006881268017, 0.018542006881268017, 0.025719618424773216, False
NOUN, ADJ, False, 2, 2, 8, 10, 0.8, 0.2222222222222222, -0.10183960199356079, 0.023358685731217448, 0.023358685731217448, 0.02380947768688202, False
NOUN, ADJ, False, 8, 8, 6, 10, 0.6, 0.25, -0.053057972341775894, 0.06294962026383209, 0.06294962026383209, 0.020042095333337784, False
NOUN, ADJ, False, 6, 9, 8, 10, 0.8, 0.2222222222222222, 0.09729701280593872, 0.012775654124847586, 0.012775654124847586, 0.015287772752344608, False
NOUN, ADJ, False, 6, 3, 6, 10, 0.6, 0.375, -0.21629492938518524, 0.015493285110667117, 0.015493285110667117, 0.014637905173003674, False
NOUN, ADJ, False, 4, 4, 8, 10, 0.8, 0.33333333333333337, -0.018325814977288246, 0.008734698837654842, 0.008734698837654842, 0.01183759793639183, False
NOUN, ADJ, False, 7, 7, 11, 10, 1.1, 0.38095238095238093, -0.11994847655296326, 0.010373686413942124, 0.010373686413942124, 0.011186244897544384, False
NOUN, ADJ, False, 5, 5, 10, 10, 1.0, 0.09999999999999998, -0.03771166503429413, 0.015689441131644898, 0.015689441131644898, 0.010980361141264439, False
NOUN, ADJ, False, 4, 6, 8, 10, 0.8, 0.2222222222222222, -0.1455255150794983, 0.013195704514192875, 0.013195704514192875, 0.010519735515117645, False
NOUN, ADJ, False, 6, 7, 5, 10, 0.5, 0.2666666666666667, -0.26135963201522827, 0.01417979984924243, 0.01417979984924243, 0.010421011596918106, False
NOUN, NOUN, True, 3, 3, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.17398352921009064, 0.040514017085601664, 0.040514017085601664, 0.06296481937170029, False
NOUN, NOUN, True, 5, 5, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.05814940109848976, 0.06226033033870891, 0.06226033033870891, 0.04542059451341629, False
NOUN, NOUN, True, 4, 5, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.48468875885009766, 0.0198953338791598, 0.0198953338791598, 0.009903588332235813, True
NOUN, NOUN, True, 4, 1, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.28623855113983154, 0.08852786153864523, 0.08852786153864523, 0.009059720672667027, False
NOUN, ADV, False, 7, 6, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.5727124810218811, 0.0091227153015014, 0.0091227153015014, 0.017332879826426506, False
NOUN, NOUN, True, 7, 8, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.7190354466438293, 0.012459351945178786, 0.012459351945178786, 0.009624612517654896, True
NOUN, NOUN, True, 7, 7, 4, 6, 0.6666666666666666, 0.6, 0.5299367308616638, 0.024939169529506006, 0.024939169529506006, 0.008589682169258595, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, -0.11658358573913574, 0, 0, 1.3816452337778173e-06, False
VERB, VERB, True, 7, 8, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.7845935225486755, 0.010775245397725081, 0.010775245397725081, 0.36360812187194824, False
VERB, ADJ, False, 5, 5, 8, 7, 1.1428571428571428, 0.4, 0.5740697383880615, 0.009816297849747822, 0.009816297849747822, 0.13019773364067078, False
VERB, VERB, True, 6, 6, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.4576587975025177, 0.011123903809793058, 0.011123903809793058, 0.10518484562635422, False
VERB, ADJ, False, 8, 8, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.6226662993431091, 0.01020004463430008, 0.01020004463430008, 0.04924985393881798, False
VERB, VERB, True, 7, 3, 4, 7, 0.5714285714285714, 0.0, 0.4829980134963989, 0.011892304727611377, 0.011892304727611377, 0.031012536957859993, False
VERB, VERB, True, 8, 8, 7, 7, 1.0, 0.1428571428571429, 0.5897752046585083, 0.010368944665376929, 0.010368944665376929, 0.018340934067964554, False
VERB, ADJ, False, 9, 9, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.5322890877723694, 0.02084693954824913, 0.02084693954824913, 0.017625994980335236, False
VERB, VERB, True, 8, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.45767804980278015, 0.004256812701513876, 0.004256812701513876, 0.017204999923706055, True
VERB, VERB, True, 6, 9, 9, 7, 1.2857142857142858, 0.25, 0.45907899737358093, 0.014331864480439962, 0.014331864480439962, 0.015328282490372658, False
VERB, VERB, True, 8, 8, 7, 7, 1.0, 0.2857142857142857, 0.3673040270805359, 0.018629977611393393, 0.018629977611393393, 0.015170001424849033, False
VERB, VERB, True, 6, 7, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.38418471813201904, 0.012552393973458555, 0.012552393973458555, 0.009920855052769184, False
VERB, VERB, True, 9, 9, 7, 7, 1.0, 0.5714285714285714, 0.21982179582118988, 0.008601481211288238, 0.008601481211288238, 0.009586313739418983, False
VERB, VERB, True, 8, 6, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.5026587247848511, 0.011050693039899352, 0.011050693039899352, 0.00860968604683876, False
VERB, VERB, True, 8, 9, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.28029003739356995, 0.011140806575361954, 0.011140806575361954, 0.00840255431830883, False
VERB, ADJ, False, 7, 8, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5534858107566833, 0.010843037070968422, 0.010843037070968422, 0.007489368319511414, False
VERB, VERB, True, 4, 5, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.3506705164909363, 0.015443949650124121, 0.015443949650124121, 0.4089672565460205, False
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.4285714285714286, 0.8145940899848938, 0.018229022948452526, 0.018229022948452526, 0.05528134107589722, True
VERB, VERB, True, 5, 8, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.4867849051952362, 0.010872663140212761, 0.010872663140212761, 0.035293515771627426, False
VERB, VERB, True, 5, 6, 8, 7, 1.1428571428571428, 0.4, 0.5993837714195251, 0.011605579182131674, 0.011605579182131674, 0.03048747405409813, False
VERB, VERB, True, 4, 4, 7, 7, 1.0, 0.2857142857142857, 0.45865872502326965, 0.01340210535152932, 0.01340210535152932, 0.019618935883045197, False
VERB, VERB, True, 6, 5, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.7351951599121094, 0.01862575449486294, 0.01862575449486294, 0.019417941570281982, False
VERB, VERB, True, 6, 4, 7, 7, 1.0, 0.4285714285714286, 0.6027197241783142, 0.012819028149500098, 0.012819028149500098, 0.014798194169998169, False
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.4285714285714286, 0.46354690194129944, 0.030945268850653695, 0.030945268850653695, 0.013178340159356594, False
VERB, VERB, True, 5, 4, 6, 7, 0.8571428571428571, 0.0, 0.4455687999725342, 0.032057922593969376, 0.032057922593969376, 0.012973979115486145, False
VERB, VERB, True, 3, 1, 7, 7, 1.0, 0.2857142857142857, 0.6102883219718933, 0.018879438550634946, 0.018879438550634946, 0.011543787084519863, False
VERB, VERB, True, 8, 7, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.4415302872657776, 0.02730743522122415, 0.02730743522122415, 0.010969609953463078, False
VERB, VERB, True, 6, 6, 7, 7, 1.0, 0.4285714285714286, 0.5986044406890869, 0.01019321349448562, 0.01019321349448562, 0.01025011669844389, False
VERB, VERB, True, 6, 8, 7, 7, 1.0, 0.1428571428571429, 0.45804640650749207, 0.032855713251424605, 0.032855713251424605, 0.01012331061065197, False
VERB, VERB, True, 5, 6, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.6921370029449463, 0.015647304195438586, 0.015647304195438586, 0.009997768327593803, False
VERB, VERB, True, 7, 7, 8, 7, 1.1428571428571428, 0.4, 0.5371124744415283, 0.01973067318874365, 0.01973067318874365, 0.008795334957540035, False
NOUN, NOUN, True, 3, 3, 13, 13, 1.0, 1.0, 1.0, 0.04162691701205462, 0.04162691701205462, 0.021913690492510796, True
NOUN, NOUN, True, 2, 4, 5, 13, 0.38461538461538464, 0.33333333333333337, 0.5727676153182983, 0.022652577429760904, 0.022652577429760904, 0.012661739252507687, False
NOUN, ADJ, False, 5, 2, 3, 13, 0.23076923076923078, 0.125, 0.3528432548046112, 0.017065687993503574, 0.017065687993503574, 0.005554396193474531, False
NOUN, ADJ, False, 9, 9, 3, 13, 0.23076923076923078, 0.25, 0.1072809249162674, 0.01564449412961741, 0.01564449412961741, 0.005343297030776739, False
NOUN, NOUN, True, 1, 1, 7, 13, 0.5384615384615384, 0.4, 0.3312949538230896, 0.04178519468372003, 0.04178519468372003, 0.004995977506041527, False
NOUN, NOUN, True, 1, 2, 11, 4, 2.75, 0.2666666666666667, 0.8329989314079285, 0.03398228577965783, 0.03398228577965783, 0.39047008752822876, False
NOUN, NOUN, True, 3, 6, 7, 4, 1.75, 0.18181818181818177, 0.43018049001693726, 0.0378241804770213, 0.0378241804770213, 0.06480491161346436, False
NOUN, VERB, False, 3, 6, 6, 4, 1.5, 0.6, 0.595859944820404, 0.019826692692913202, 0.019826692692913202, 0.02924344874918461, False
NOUN, NOUN, True, 2, 3, 4, 4, 1.0, 0.0, 0.635486364364624, 0.060876346714935796, 0.060876346714935796, 0.022591078653931618, False
NOUN, NOUN, True, 5, 1, 11, 4, 2.75, 0.1333333333333333, 0.49077361822128296, 0.06102824413237649, 0.06102824413237649, 0.018880018964409828, False
NOUN, NOUN, True, 4, 2, 6, 4, 1.5, 0.19999999999999996, 0.6271479725837708, 0.015873790497083352, 0.015873790497083352, 0.014236129820346832, True
NOUN, NOUN, True, 6, 7, 6, 4, 1.5, 0.4, 0.48542654514312744, 0.03558074744058162, 0.03558074744058162, 0.008605589158833027, False
NOUN, NOUN, True, 3, 5, 6, 4, 1.5, 0.19999999999999996, 0.7120406031608582, 0.012837427079373126, 0.012837427079373126, 0.006235863082110882, False
NOUN, NOUN, True, 4, 2, 5, 4, 1.25, 0.2222222222222222, 0.6601079702377319, 0.02703319133016126, 0.02703319133016126, 0.0058837332762777805, False
NOUN, NOUN, True, 6, 9, 9, 4, 2.25, 0.3076923076923077, 0.46228519082069397, 0.013354916322800201, 0.013354916322800201, 0.005749306175857782, False
NOUN, NOUN, True, 3, 4, 7, 4, 1.75, 0.18181818181818177, 0.405994176864624, 0.04057090287377036, 0.04057090287377036, 0.005530139897018671, False
NOUN, NOUN, True, 4, 4, 7, 4, 1.75, 0.18181818181818177, 0.5217679142951965, 0.06271610122188641, 0.06271610122188641, 0.005238573532551527, True
NOUN, NOUN, True, 5, 4, 3, 6, 0.5, 0.2222222222222222, 0.4002257287502289, 0.011172676962296577, 0.011172676962296577, 0.6976495385169983, True
NOUN, NOUN, True, 6, 9, 6, 6, 1.0, 0.33333333333333337, 0.3633642792701721, 0.015321919375343857, 0.015321919375343857, 0.2369774430990219, False
NOUN, NOUN, True, 7, 9, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.4503695070743561, 0.009313088826606633, 0.009313088826606633, 0.020327936857938766, True
NOUN, NOUN, True, 7, 9, 9, 6, 1.5, 0.2666666666666667, 0.38588961958885193, 0.010542954460914125, 0.010542954460914125, 0.011385975405573845, False
NOUN, NOUN, True, 4, 3, 4, 6, 0.6666666666666666, 0.8, 0.5944955945014954, 0.022164928546882283, 0.022164928546882283, 0.004121234640479088, False
NOUN, NOUN, True, 3, 3, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.27337950468063354, 0.021040530948703486, 0.021040530948703486, 0.0028017270378768444, False
NOUN, NOUN, True, 5, 8, 6, 6, 1.0, 1.0, 1.0000001192092896, 0.022077090472199527, 0.022077090472199527, 0.0025372228119522333, False
NOUN, NOUN, True, 8, 7, 8, 6, 1.3333333333333333, 0.0, 0.5372676849365234, 0.01638473699485465, 0.01638473699485465, 0.0023154437076300383, False
NOUN, NOUN, True, 7, 8, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.4600023329257965, 0.013430911782575024, 0.013430911782575024, 0.0013777168933302164, False
NOUN, NOUN, True, 7, 7, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.49073660373687744, 0.011894984069803381, 0.011894984069803381, 0.000762331357691437, False
NOUN, NOUN, True, 2, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.5651142597198486, 0.06706821066548704, 0.06706821066548704, 0.0006473593530245125, False
NOUN, NOUN, True, 6, 2, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.5785633325576782, 0.046428473278971316, 0.046428473278971316, 0.0005650580860674381, False
NOUN, NOUN, True, 5, 7, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.45873746275901794, 0.015515971763861675, 0.015515971763861675, 0.0005090979393571615, False
NOUN, ADJ, False, 8, 9, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5066571831703186, 0.01011056005107268, 0.01011056005107268, 0.09289760887622833, False
NOUN, ADJ, False, 9, 9, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.6318504810333252, 0.011812176141396612, 0.011812176141396612, 0.05323845520615578, False
NOUN, VERB, False, 5, 4, 5, 7, 0.7142857142857143, 0.5, 0.48220106959342957, 0.011660591805483884, 0.011660591805483884, 0.03836165741086006, True
NOUN, VERB, False, 7, 6, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.6206523180007935, 0.011209738191066987, 0.011209738191066987, 0.02516174130141735, False
NOUN, VERB, False, 4, 2, 6, 7, 0.8571428571428571, 0.9230769230769231, 0.7830049395561218, 0.015873790497083352, 0.015873790497083352, 0.02195500023663044, True
NOUN, ADJ, False, 9, 9, 7, 7, 1.0, 0.1428571428571429, 0.3843321204185486, 0.016146208846242863, 0.016146208846242863, 0.018755802884697914, False
NOUN, ADJ, False, 3, 4, 9, 7, 1.2857142857142858, 0.125, 0.5625032186508179, 0.012009879648874911, 0.012009879648874911, 0.017446156591176987, False
NOUN, VERB, False, 6, 4, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5605782866477966, 0.013707175221039146, 0.013707175221039146, 0.012905005365610123, False
NOUN, VERB, False, 4, 4, 7, 7, 1.0, 0.1428571428571429, 0.4430580735206604, 0.01340210535152932, 0.01340210535152932, 0.012278158217668533, False
NOUN, VERB, False, 1, 0, 3, 7, 0.42857142857142855, 0.4, 0.46866801381111145, 0.04307890045714829, 0.04307890045714829, 0.012239346280694008, True
NOUN, VERB, False, 4, 5, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.30095213651657104, 0.015443949650124121, 0.015443949650124121, 0.01057160273194313, False
NOUN, ADJ, False, 5, 4, 8, 10, 0.8, 0.11111111111111116, 0.3140137195587158, 0.012593276743820233, 0.012593276743820233, 0.023882664740085602, False
NOUN, ADJ, False, 8, 5, 7, 10, 0.7, 0.47058823529411764, 0.2582358121871948, 0.009222886661247189, 0.009222886661247189, 0.02141132391989231, False
NOUN, ADJ, False, 8, 9, 6, 10, 0.6, 0.25, 0.30225321650505066, 0.009387530251254233, 0.009387530251254233, 0.01793711818754673, False
