@RELATION 2005-microcare
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.431434690952301, 0, 0, 0.004867562558501959, False
NOUN, NOUN, True, 8, 8, 10, 4, 2.5, 0.2857142857142857, 0.41204291582107544, 0.010608089831606278, 0.010608089831606278, 0.00443224934861064, False
NOUN, NOUN, True, 7, 6, 5, 8, 0.625, 0.15384615384615385, 0.21430522203445435, 0.014341326339708357, 0.014341326339708357, 0.019176635891199112, False
NOUN, PROPN, False, 7, 9, 7, 8, 0.875, 0.1333333333333333, 0.4791489243507385, 0.03972324454665662, 0.03972324454665662, 0.01536985021084547, False
NOUN, NOUN, True, 7, 9, 5, 8, 0.625, 0.3076923076923077, 0.2947427034378052, 0.007390918625526893, 0.007390918625526893, 0.0126605574041605, False
NOUN, PROPN, False, 10, 10, 8, 8, 1.0, 0.25, -0.028304126113653183, 0, 0, 0.0065079666674137115, False
NOUN, NOUN, True, 9, 9, 10, 8, 1.25, 0.2222222222222222, 0.5127886533737183, 0.00966629466492173, 0.00966629466492173, 0.005608650390058756, False
NOUN, NOUN, True, 9, 9, 9, 8, 1.125, 0.23529411764705888, 0.02091010846197605, 0.018837635403051316, 0.018837635403051316, 0.0043359724804759026, False
NOUN, NOUN, True, 2, 3, 7, 8, 0.875, 0.5333333333333333, 0.47800981998443604, 0.02259144103170474, 0.02259144103170474, 0.00263968831859529, False
NOUN, ADJ, False, 6, 9, 7, 8, 0.875, 0.1333333333333333, 0.27568572759628296, 0.011629444532642674, 0.011629444532642674, 0.0020103775896131992, False
NOUN, NOUN, True, 6, 8, 8, 8, 1.0, 0.125, 0.3521755337715149, 0.014209553217159663, 0.014209553217159663, 0.0012856271350756288, False
NOUN, NOUN, True, 8, 9, 8, 8, 1.0, 0.125, 0.44148746132850647, 0.00853575505167143, 0.00853575505167143, 0.0011018749792128801, False
NOUN, NOUN, True, 9, 9, 8, 8, 1.0, 0.375, 0.347160279750824, 0.00404543853388511, 0.00404543853388511, 0.0010974991600960493, False
NOUN, VERB, False, 5, 6, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.5375721454620361, 0.010784790638892521, 0.010784790638892521, 0.1710398942232132, False
NOUN, VERB, False, 3, 2, 3, 7, 0.42857142857142855, 0.0, 0.6165454387664795, 0.009163588992500592, 0.009163588992500592, 0.03936075046658516, True
NOUN, NOUN, True, 5, 6, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.5375721454620361, 0.010784790638892521, 0.010784790638892521, 0.03109077736735344, False
NOUN, PROPN, False, 0, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.4148997366428375, 0.01978659927911925, 0.01978659927911925, 0.026258274912834167, False
NOUN, VERB, False, 1, 3, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.4985180199146271, 0.014192107089796294, 0.014192107089796294, 0.021126439794898033, True
NOUN, PROPN, False, 5, 7, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.5876837968826294, 0.0223803511231497, 0.0223803511231497, 0.012568915262818336, False
NOUN, ADJ, False, 6, 5, 7, 7, 1.0, 0.2857142857142857, 0.5029212832450867, 0.012434915328149313, 0.012434915328149313, 0.010345970280468464, False
NOUN, PROPN, False, 4, 5, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.5069977045059204, 0.01610501239724305, 0.01610501239724305, 0.007609355729073286, False
NOUN, PROPN, False, 3, 3, 3, 7, 0.42857142857142855, 0.0, 0.5573721528053284, 0.025682762023813505, 0.025682762023813505, 0.007505220361053944, False
NOUN, VERB, False, 1, 2, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5251379013061523, 0.016777271931903526, 0.016777271931903526, 0.0071655623614788055, True
NOUN, CCONJ, False, 8, 9, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.6628212332725525, 0.007805550628773006, 0.007805550628773006, 0.006961049046367407, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.15761645138263702, 0, 0, 0.009510662406682968, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.15761645138263702, 0, 0, 0.008316274732351303, False
NOUN, ADJ, False, 7, 5, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.46486029028892517, 0.011632503321811385, 0.011632503321811385, 0.005856064613908529, False
NOUN, PROPN, False, 3, 3, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.4149358570575714, 0.01230201466984473, 0.01230201466984473, 0.004325245041400194, False
NOUN, ADJ, False, 6, 5, 5, 6, 0.8333333333333334, 0.5454545454545454, 0.4246021509170532, 0.01007787753274178, 0.01007787753274178, 0.0034681211691349745, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.15761645138263702, 0, 0, 0.0031268522143363953, False
NOUN, PROPN, False, 1, 1, 4, 6, 0.6666666666666666, 0.4, 0.3347408175468445, 0.07276890303756844, 0.07276890303756844, 0.0023736259900033474, False
NOUN, NOUN, True, 5, 3, 3, 6, 0.5, 0.0, 0.32566288113594055, 0.01342552102935536, 0.01342552102935536, 0.00165747688151896, True
NOUN, ADJ, False, 6, 6, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.4142407774925232, 0.00899887063438013, 0.00899887063438013, 0.0015170951373875141, False
NOUN, X, False, 0, 10, 1, 6, 0.16666666666666666, 0.0, 0.15761645138263702, 0, 0, 0.0013476463500410318, False
NOUN, INTJ, False, 4, 8, 2, 4, 0.5, 0.0, 0.6803567409515381, 0.013409760558941058, 0.013409760558941058, 0.061921555548906326, False
NOUN, ADJ, False, 7, 9, 4, 4, 1.0, 0.0, 0.6914456486701965, 0.00966942625814542, 0.00966942625814542, 0.017373966053128242, False
NOUN, ADP, False, 8, 2, 3, 4, 0.75, 0.0, 0.646656334400177, 0.011364793507848553, 0.011364793507848553, 0.017081240192055702, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.36544790863990784, 0, 0, 0.01616664044559002, False
NOUN, PART, False, 7, 9, 3, 4, 0.75, 0.0, 0.715097963809967, 0.009787928187354179, 0.009787928187354179, 0.013894269242882729, False
NOUN, INTJ, False, 9, 9, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.37136951088905334, 0.007035946060072851, 0.007035946060072851, 0.02974313125014305, False
NOUN, PROPN, False, 1, 6, 4, 7, 0.5714285714285714, 0.0, 0.37987932562828064, 0.037782684847576374, 0.037782684847576374, 0.0123657938092947, False
NOUN, PROPN, False, 6, 9, 7, 7, 1.0, 0.1428571428571429, 0.4351861774921417, 0.011629444532642674, 0.011629444532642674, 0.011404131539165974, False
VERB, ADP, False, 8, 9, 2, 4, 0.5, 0.33333333333333337, 0.5096535682678223, 0.005150557787898821, 0.005150557787898821, 0.0330364890396595, False
VERB, ADP, False, 9, 7, 4, 4, 1.0, 0.25, 0.5990743637084961, 0.006814974241313572, 0.006814974241313572, 0.03181253746151924, False
VERB, NOUN, False, 4, 8, 7, 4, 1.75, 0.36363636363636365, 0.5375721454620361, 0.00991222426760282, 0.00991222426760282, 0.02444293349981308, False
VERB, VERB, True, 9, 9, 4, 4, 1.0, 0.25, 0.48227235674858093, 0.006752127308023567, 0.006752127308023567, 0.020200327038764954, True
VERB, VERB, True, 4, 2, 4, 4, 1.0, 0.25, 0.5396101474761963, 0.011609391062908613, 0.011609391062908613, 0.0193578340113163, True
VERB, ADP, False, 9, 9, 7, 4, 1.75, 0.18181818181818177, 0.3861483633518219, 0.014789431047377904, 0.014789431047377904, 0.013283640146255493, False
NOUN, NOUN, True, 10, 10, 2, 6, 0.3333333333333333, 0.0, 0.26606273651123047, 0, 0, 0.015703925862908363, False
NOUN, NOUN, True, 8, 9, 3, 6, 0.5, 0.0, 0.41300684213638306, 0.029316923549113662, 0.029316923549113662, 0.012128286063671112, False
NOUN, NOUN, True, 7, 9, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.37456169724464417, 0.007390918625526893, 0.007390918625526893, 0.009130958467721939, False
NOUN, NOUN, True, 7, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.4288824796676636, 0.014341326339708357, 0.014341326339708357, 0.0069935983046889305, False
NOUN, PROPN, False, 5, 2, 6, 6, 1.0, 0.16666666666666663, 0.48656749725341797, 0.05735559286750395, 0.05735559286750395, 0.006926452741026878, False
NOUN, NOUN, True, 7, 8, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.3806792199611664, 0.013834788498180997, 0.013834788498180997, 0.005498153157532215, False
NOUN, PROPN, False, 4, 2, 7, 5, 1.4, 0.16666666666666663, 0.4136520326137543, 0.07653721255862346, 0.07653721255862346, 0.031106114387512207, False
NOUN, PROPN, False, 4, 5, 8, 5, 1.6, 0.15384615384615385, 0.26888057589530945, 0.0316759998369835, 0.0316759998369835, 0.021660342812538147, False
NOUN, NOUN, True, 5, 7, 5, 5, 1.0, 0.19999999999999996, 0.44424164295196533, 0.012038097676058155, 0.012038097676058155, 0.02142551727592945, False
NOUN, PROPN, False, 8, 3, 5, 5, 1.0, 0.19999999999999996, 0.5623620748519897, 0.018782483556449996, 0.018782483556449996, 0.018687035888433456, False
NOUN, PROPN, False, 8, 5, 7, 5, 1.4, 0.16666666666666663, 0.5577102899551392, 0.01803878396241348, 0.01803878396241348, 0.01844746060669422, False
NOUN, NOUN, True, 2, 3, 6, 5, 1.2, 0.0, 0.5784540176391602, 0.018069376475149706, 0.018069376475149706, 0.015476103872060776, False
NOUN, X, False, 0, 10, 1, 5, 0.2, 0.0, 0.15020710229873657, 0, 0, 0.014186328276991844, False
NOUN, PROPN, False, 10, 10, 5, 5, 1.0, 0.0, 0.11670424789190292, 0, 0, 0.012774082832038403, False
NOUN, PROPN, False, 9, 9, 8, 5, 1.6, 0.15384615384615385, 0.3460516929626465, 0.009320403755500844, 0.009320403755500844, 0.012596558779478073, False
NOUN, PROPN, False, 6, 1, 4, 5, 0.8, 0.0, 0.4433344900608063, 0.10548894842584103, 0.10548894842584103, 0.012348749674856663, False
NOUN, NOUN, True, 8, 9, 4, 6, 0.6666666666666666, 0.0, 0.5541287064552307, 0.009050117088357592, 0.009050117088357592, 0.016190219670534134, True
VERB, NOUN, False, 2, 1, 4, 8, 0.5, 0.0, 0.5299403071403503, 0.07162621475268183, 0.07162621475268183, 0.09673644602298737, False
VERB, NOUN, False, 6, 3, 3, 8, 0.375, 0.18181818181818177, 0.5618748664855957, 0.027287618753192203, 0.027287618753192203, 0.07963122427463531, False
VERB, NOUN, False, 3, 3, 6, 8, 0.75, 0.1428571428571429, 0.7040684819221497, 0.017818468752449686, 0.017818468752449686, 0.06014665216207504, False
VERB, NOUN, False, 8, 6, 6, 8, 0.75, 0.2857142857142857, 0.2893002927303314, 0.04999079237678223, 0.04999079237678223, 0.0547451414167881, False
VERB, NOUN, False, 0, 0, 6, 8, 0.75, 0.0, 0.6520256996154785, 0.038137796039108954, 0.038137796039108954, 0.04474995657801628, True
VERB, NOUN, False, 7, 6, 9, 8, 1.125, 0.23529411764705888, 0.6785272359848022, 0.015423586249596654, 0.015423586249596654, 0.04246565327048302, False
VERB, NOUN, False, 6, 5, 7, 8, 0.875, 0.2666666666666667, 0.7736807465553284, 0.012083427355103187, 0.012083427355103187, 0.032701071351766586, False
VERB, NOUN, False, 8, 5, 6, 8, 0.75, 0.1428571428571429, 0.6766367554664612, 0.026106283315062123, 0.026106283315062123, 0.031400155276060104, False
VERB, NOUN, False, 5, 2, 4, 8, 0.5, 0.16666666666666663, 0.6657956838607788, 0.014666642172608716, 0.014666642172608716, 0.02863972634077072, True
VERB, NOUN, False, 4, 6, 4, 8, 0.5, 0.16666666666666663, 0.5011981725692749, 0.011012447343793008, 0.011012447343793008, 0.021289611235260963, False
VERB, NOUN, False, 8, 7, 4, 8, 0.5, 0.16666666666666663, 0.8185192942619324, 0.010947737910074137, 0.010947737910074137, 0.01536398846656084, True
VERB, NOUN, False, 1, 2, 7, 8, 0.875, 0.5333333333333333, 0.5847708582878113, 0.03290750429039636, 0.03290750429039636, 0.013694158755242825, True
VERB, NOUN, False, 7, 7, 9, 8, 1.125, 0.3529411764705882, 0.660952091217041, 0.00989004013070806, 0.00989004013070806, 0.012025006115436554, False
VERB, NOUN, False, 6, 4, 10, 8, 1.25, 0.2222222222222222, 0.6077919602394104, 0.02160481141836361, 0.02160481141836361, 0.011210579425096512, False
VERB, NOUN, False, 1, 2, 7, 8, 0.875, 0.5333333333333333, 0.6439566612243652, 0.030838708107224923, 0.030838708107224923, 0.01043202355504036, False
VERB, VERB, True, 0, 0, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.7554287910461426, 0.03582009027665404, 0.03582009027665404, 0.23689697682857513, True
VERB, VERB, True, 5, 5, 9, 7, 1.2857142857142858, 0.375, 0.5160786509513855, 0.015074992847179017, 0.015074992847179017, 0.11776765435934067, True
VERB, VERB, True, 5, 4, 5, 7, 0.7142857142857143, 0.6666666666666667, 0.8100166916847229, 0.011024426922927115, 0.011024426922927115, 0.07159207761287689, True
VERB, VERB, True, 7, 7, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.5599685907363892, 0.008128781693413429, 0.008128781693413429, 0.06735523790121078, False
VERB, VERB, True, 4, 2, 7, 7, 1.0, 0.1428571428571429, 0.5812368392944336, 0.014001628014339455, 0.014001628014339455, 0.06352228671312332, True
VERB, VERB, True, 2, 1, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.47828686237335205, 0.07162621475268183, 0.07162621475268183, 0.05333230271935463, False
VERB, VERB, True, 7, 5, 7, 7, 1.0, 0.2857142857142857, 0.4923441410064697, 0.011257269338208533, 0.011257269338208533, 0.029622871428728104, False
VERB, VERB, True, 8, 8, 11, 7, 1.5714285714285714, 0.2222222222222222, 0.5331578850746155, 0.010157782387236448, 0.010157782387236448, 0.028735904023051262, False
VERB, VERB, True, 9, 9, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.25784406065940857, 0.006477559338528841, 0.006477559338528841, 0.024786928668618202, False
VERB, VERB, True, 5, 2, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.7115020751953125, 0.030745740390145833, 0.030745740390145833, 0.02039928361773491, False
VERB, VERB, True, 8, 6, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.6676124334335327, 0.04999079237678223, 0.04999079237678223, 0.016252098605036736, False
VERB, VERB, True, 8, 9, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.3316313326358795, 0.010360888782918212, 0.010360888782918212, 0.014895939268171787, False
VERB, VERB, True, 8, 8, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5665343403816223, 0.008282041317237433, 0.008282041317237433, 0.009355554357171059, False
VERB, VERB, True, 1, 2, 6, 7, 0.8571428571428571, 0.15384615384615385, 0.5655995607376099, 0.01436036477188691, 0.01436036477188691, 0.008569817990064621, True
VERB, VERB, True, 8, 9, 7, 7, 1.0, 0.4285714285714286, 0.5270394682884216, 0.01153397821252257, 0.01153397821252257, 0.007971876300871372, False
NOUN, NOUN, True, 9, 8, 4, 7, 0.5714285714285714, 0.0, 0.32288792729377747, 0.009104550951841147, 0.009104550951841147, 0.7186382412910461, False
NOUN, ADJ, False, 9, 8, 3, 7, 0.42857142857142855, 0.19999999999999996, 0.43026456236839294, 0.008737995652205666, 0.008737995652205666, 0.10335228592157364, False
NOUN, NUM, False, 8, 8, 3, 7, 0.42857142857142855, 0.6, 0.07254001498222351, 0.007320337741827623, 0.007320337741827623, 0.0732240304350853, False
NOUN, NOUN, True, 8, 8, 2, 7, 0.2857142857142857, 0.0, -0.026695404201745987, 0.017533706552413063, 0.017533706552413063, 0.0176901426166296, True
NOUN, NOUN, True, 9, 9, 4, 7, 0.5714285714285714, 0.0, 0.28712934255599976, 0.013640046384122221, 0.013640046384122221, 0.017114916816353798, False
NOUN, NOUN, True, 9, 9, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5614348649978638, 0.00997094106540202, 0.00997094106540202, 0.007524996530264616, False
NOUN, NUM, False, 9, 9, 8, 7, 1.1428571428571428, 0.4, 0.4376240074634552, 0.025987459436314978, 0.025987459436314978, 0.007457967847585678, False
NOUN, NUM, False, 8, 6, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.09078793972730637, 0.010069632441167731, 0.010069632441167731, 0.00712351780384779, False
NOUN, NOUN, True, 9, 9, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.2722439467906952, 0.005823299718495075, 0.005823299718495075, 0.006733151618391275, False
NOUN, NUM, False, 8, 8, 3, 7, 0.42857142857142855, 0.6, 0.07254001498222351, 0.007320337741827623, 0.007320337741827623, 0.0038846121169626713, False
NOUN, NUM, False, 9, 9, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.31420764327049255, 0.009558791718486661, 0.009558791718486661, 0.0029882113449275494, False
NOUN, NOUN, True, 9, 9, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5118581652641296, 0.006674545449970612, 0.006674545449970612, 0.002840601373463869, False
NOUN, NOUN, True, 9, 9, 4, 7, 0.5714285714285714, 0.0, 0.24620310962200165, 0.007997590459594145, 0.007997590459594145, 0.0022868013475090265, False
NOUN, NUM, False, 9, 9, 4, 7, 0.5714285714285714, 0.0, 0.34240254759788513, 0.014541550333544269, 0.014541550333544269, 0.0018675081664696336, False
NOUN, NUM, False, 9, 9, 4, 7, 0.5714285714285714, 0.0, 0.32849112153053284, 0.008228375555783402, 0.008228375555783402, 0.0017056314973160625, False
NOUN, NOUN, True, 9, 9, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.4513688385486603, 0.0077798050911410815, 0.0077798050911410815, 0.24619273841381073, False
NOUN, NOUN, True, 9, 9, 2, 9, 0.2222222222222222, 0.0, -0.042437221854925156, 0.005839417446079964, 0.005839417446079964, 0.18108899891376495, False
NOUN, NOUN, True, 9, 8, 2, 9, 0.2222222222222222, 0.0, -0.03612785413861275, 0.008571089707051883, 0.008571089707051883, 0.17609424889087677, False
NOUN, NOUN, True, 9, 9, 2, 9, 0.2222222222222222, 0.0, -0.02912810631096363, 0.009333270076722914, 0.009333270076722914, 0.06367015093564987, False
NOUN, NOUN, True, 9, 7, 4, 9, 0.4444444444444444, 0.0, 0.09847790002822876, 0.009423977907267267, 0.009423977907267267, 0.059522248804569244, False
NOUN, NOUN, True, 8, 8, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.3660697638988495, 0.008691439763466292, 0.008691439763466292, 0.008592412807047367, False
NOUN, NOUN, True, 8, 9, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.23698700964450836, 0.008494004494019278, 0.008494004494019278, 0.0046897283755242825, False
NOUN, NOUN, True, 9, 8, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.06887701898813248, 0.010010561005264202, 0.010010561005264202, 0.003185420762747526, False
NOUN, NOUN, True, 2, 1, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.11419501900672913, 0.015121936900662646, 0.015121936900662646, 0.0031163881067186594, True
NOUN, NUM, False, 9, 7, 4, 9, 0.4444444444444444, 0.0, 0.09847790002822876, 0.009423977907267267, 0.009423977907267267, 0.0023304924834519625, False
VERB, VERB, True, 7, 4, 6, 9, 0.6666666666666666, 0.8, 0.3707467317581177, 0.009335179241865778, 0.009335179241865778, 0.2879593074321747, False
VERB, ADP, False, 7, 4, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.6751132011413574, 0.008923887926111346, 0.008923887926111346, 0.22680413722991943, False
VERB, ADJ, False, 7, 5, 7, 9, 0.7777777777777778, 0.25, 0.666922390460968, 0.00855195950984397, 0.00855195950984397, 0.20998771488666534, False
VERB, VERB, True, 6, 5, 7, 9, 0.7777777777777778, 0.375, 0.45869576930999756, 0.009207860846211589, 0.009207860846211589, 0.03802533075213432, True
VERB, ADV, False, 8, 9, 9, 9, 1.0, 0.2222222222222222, 0.5805232524871826, 0.00787040696548256, 0.00787040696548256, 0.035067878663539886, False
VERB, ADP, False, 8, 3, 2, 9, 0.2222222222222222, 0.18181818181818177, 0.7464780211448669, 0.008692391622535071, 0.008692391622535071, 0.01325173769146204, False
VERB, ADV, False, 8, 7, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.6639601588249207, 0.009065075178251294, 0.009065075178251294, 0.012826360762119293, False
VERB, ADV, False, 5, 7, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.6082671880722046, 0.01033607392345268, 0.01033607392345268, 0.011388587765395641, False
VERB, VERB, True, 7, 4, 6, 9, 0.6666666666666666, 0.8, 0.3707467317581177, 0.009335179241865778, 0.009335179241865778, 0.01041467860341072, False
VERB, VERB, True, 3, 5, 6, 9, 0.6666666666666666, 0.2666666666666667, 0.4865322709083557, 0.010793896540173042, 0.010793896540173042, 0.008600288070738316, True
VERB, VERB, True, 6, 3, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.5896673202514648, 0.01255338404326185, 0.01255338404326185, 0.004434978123754263, False
VERB, VERB, True, 3, 3, 3, 9, 0.3333333333333333, 0.0, 0.5962350964546204, 0.010162560630682178, 0.010162560630682178, 0.0035140325780957937, True
VERB, ADJ, False, 4, 2, 9, 9, 1.0, 0.33333333333333337, 0.5984277725219727, 0.012996800820005315, 0.012996800820005315, 0.0028486051596701145, False
VERB, ADP, False, 9, 9, 2, 9, 0.2222222222222222, 0.0, 0.5986976027488708, 0.01658657325172657, 0.01658657325172657, 0.0027773045003414154, False
VERB, NOUN, False, 3, 8, 6, 5, 1.2, 0.36363636363636365, 0.29186707735061646, 0.014784968492422772, 0.014784968492422772, 0.14988185465335846, True
VERB, ADJ, False, 2, 4, 7, 5, 1.4, 0.33333333333333337, 0.2923591434955597, 0.06043995667648797, 0.06043995667648797, 0.10562757402658463, False
VERB, NOUN, False, 1, 6, 8, 5, 1.6, 0.3076923076923077, 0.266666978597641, 0.030078349991819603, 0.030078349991819603, 0.03806072100996971, False
VERB, NOUN, False, 4, 5, 8, 5, 1.6, 0.3076923076923077, 0.20414705574512482, 0.0680204073751848, 0.0680204073751848, 0.022664669901132584, True
VERB, NOUN, False, 8, 8, 5, 5, 1.0, 0.0, 0.44308990240097046, 0.027127337660540977, 0.027127337660540977, 0.0211089588701725, False
VERB, NOUN, False, 7, 7, 4, 5, 0.8, 0.4444444444444444, 0.6654511094093323, 0.01589585679993743, 0.01589585679993743, 0.018758142367005348, False
VERB, ADJ, False, 4, 3, 10, 5, 2.0, 0.2666666666666667, 0.2672260105609894, 0.01255869954270285, 0.01255869954270285, 0.01808464340865612, False
VERB, NOUN, False, 4, 9, 5, 5, 1.0, 0.0, 0.34428733587265015, 0.017809454605823734, 0.017809454605823734, 0.01677456870675087, False
VERB, NOUN, False, 7, 8, 9, 5, 1.8, 0.2857142857142857, 0.2903077006340027, 0.026498412175229025, 0.026498412175229025, 0.014135521836578846, False
VERB, ADJ, False, 7, 8, 11, 5, 2.2, 0.375, 0.39885908365249634, 0.029961998684536383, 0.029961998684536383, 0.01342437881976366, False
VERB, NOUN, False, 1, 1, 4, 5, 0.8, 0.2222222222222222, 0.1961430013179779, 0.0720298756784726, 0.0720298756784726, 0.013008958660066128, True
VERB, NOUN, False, 2, 1, 4, 5, 0.8, 0.2222222222222222, 0.397348016500473, 0.019451389639835292, 0.019451389639835292, 0.01111447811126709, False
VERB, NOUN, False, 7, 6, 8, 5, 1.6, 0.15384615384615385, 0.19626282155513763, 0.023035774268130704, 0.023035774268130704, 0.01103206630796194, False
VERB, NOUN, False, 7, 9, 6, 5, 1.2, 0.5454545454545454, 0.29579317569732666, 0.010567367317169266, 0.010567367317169266, 0.01065049134194851, False
VERB, NOUN, False, 2, 3, 6, 5, 1.2, 0.18181818181818177, 0.3846491873264313, 0.018069376475149706, 0.018069376475149706, 0.008961362764239311, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.40869951248168945, 0, 0, 0.8408003449440002, False
NOUN, NOUN, True, 2, 6, 8, 4, 2.0, 0.16666666666666663, 0.5914596319198608, 0.02745279909590694, 0.02745279909590694, 0.009073298424482346, False
NOUN, NOUN, True, 0, 1, 6, 4, 1.5, 0.19999999999999996, 0.6336548328399658, 0.016561516719012376, 0.016561516719012376, 0.008301634341478348, True
NOUN, NOUN, True, 1, 1, 4, 4, 1.0, 0.5, 0.5501089096069336, 0.026452525697564455, 0.026452525697564455, 0.007937530055642128, True
