@RELATION 0000-cctns
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 0, 0, 6, 4, 1.5, 0.4, 0.6804942488670349, 0.045924703356426975, 0.045924703356426975, 0.021854786202311516, True
NOUN, ADJ, False, 5, 2, 5, 4, 1.25, 0.2222222222222222, 0.4018207788467407, 0.0313348421877793, 0.0313348421877793, 0.018508652225136757, False
NOUN, ADJ, False, 3, 2, 10, 4, 2.5, 0.1428571428571429, 0.55005943775177, 0.01970489232181589, 0.01970489232181589, 0.011478624306619167, False
NOUN, ADJ, False, 7, 6, 9, 4, 2.25, 0.15384615384615385, 0.4681321680545807, 0.017564230650724794, 0.017564230650724794, 0.008314643986523151, False
NOUN, NOUN, True, 3, 8, 8, 4, 2.0, 0.6666666666666667, 0.7007033228874207, 0.02146195241515126, 0.02146195241515126, 0.007227971218526363, False
NOUN, NOUN, True, 0, 0, 4, 4, 1.0, 1.0, 1.0, 0.0875609735975547, 0.0875609735975547, 0.0057189324870705605, True
NOUN, NOUN, True, 0, 1, 8, 4, 2.0, 0.33333333333333337, 0.7997915744781494, 0.037073482350671434, 0.037073482350671434, 0.004791230894625187, False
NOUN, NOUN, True, 6, 8, 8, 4, 2.0, 0.16666666666666663, 0.4662821888923645, 0.011588051722993023, 0.011588051722993023, 0.0029746934305876493, True
NOUN, NOUN, True, 1, 2, 7, 4, 1.75, 0.36363636363636365, 0.61255943775177, 0.04756984330923615, 0.04756984330923615, 0.002499175723642111, False
NOUN, NOUN, True, 0, 1, 11, 4, 2.75, 0.0, 0.824094295501709, 0.03584560918491608, 0.03584560918491608, 0.002477252157405019, True
NOUN, NOUN, True, 5, 7, 8, 4, 2.0, 0.33333333333333337, 0.5174497961997986, 0.023749647157285916, 0.023749647157285916, 0.002052667550742626, False
NOUN, ADJ, False, 9, 9, 9, 4, 2.25, 0.15384615384615385, 0.550285279750824, 0.012716868551913991, 0.012716868551913991, 0.002045512432232499, False
NOUN, NOUN, True, 3, 3, 5, 4, 1.25, 0.4444444444444444, 0.5181308388710022, 0.08248979011003817, 0.08248979011003817, 0.0020286128856241703, False
NOUN, NOUN, True, 3, 3, 5, 6, 0.8333333333333334, 0.9090909090909091, 0.8462532162666321, 0.08248979011003817, 0.08248979011003817, 0.3034127652645111, False
NOUN, NOUN, True, 7, 9, 13, 6, 2.1666666666666665, 0.21052631578947367, 0.4885646104812622, 0.010022723761157936, 0.010022723761157936, 0.004396646749228239, False
NOUN, NOUN, True, 8, 9, 12, 6, 2.0, 0.11111111111111116, 0.375103235244751, 0.016445093691288475, 0.016445093691288475, 0.0040825530886650085, False
NOUN, NOUN, True, 4, 5, 11, 6, 1.8333333333333333, 0.47058823529411764, 0.4746464490890503, 0.01973459382653952, 0.01973459382653952, 0.0034430616069585085, False
NOUN, NOUN, True, 6, 7, 10, 6, 1.6666666666666667, 0.125, 0.36659663915634155, 0.0163384666962148, 0.0163384666962148, 0.002664164174348116, False
NOUN, NOUN, True, 8, 5, 12, 6, 2.0, 0.2222222222222222, 0.296976238489151, 0.13654399796024727, 0.13654399796024727, 0.0023615232203155756, False
NOUN, NOUN, True, 8, 9, 10, 6, 1.6666666666666667, 0.125, 0.3699650764465332, 0.006230403743457235, 0.006230403743457235, 0.0015837984392419457, False
NOUN, NOUN, True, 7, 8, 6, 6, 1.0, 0.0, 0.4790930151939392, 0.011854996643793905, 0.011854996643793905, 0.0015746221179142594, True
NOUN, NOUN, True, 4, 5, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.5682641267776489, 0.018374727943963446, 0.018374727943963446, 0.0013682080898433924, False
NOUN, NOUN, True, 8, 9, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.6492014527320862, 0.014197881205497627, 0.014197881205497627, 0.0013564785476773977, False
NOUN, NOUN, True, 7, 7, 6, 6, 1.0, 0.5, 0.36141133308410645, 0.009961005778023328, 0.009961005778023328, 0.001304067438468337, False
NOUN, NOUN, True, 5, 8, 6, 6, 1.0, 0.16666666666666663, 0.4403822124004364, 0.018757620624126444, 0.018757620624126444, 0.0012637623585760593, False
NOUN, NOUN, True, 8, 9, 11, 6, 1.8333333333333333, 0.11764705882352944, 0.33488503098487854, 0.0095804885884207, 0.0095804885884207, 0.0012528279330581427, False
NOUN, NOUN, True, 9, 9, 9, 6, 1.5, 0.2666666666666667, 0.533369779586792, 0.009974359141763854, 0.009974359141763854, 0.001178960781544447, False
NOUN, NOUN, True, 1, 1, 6, 4, 1.5, 0.19999999999999996, 0.5065901279449463, 0.031026961093353882, 0.031026961093353882, 0.0075659314170479774, True
NOUN, NOUN, True, 2, 1, 8, 4, 2.0, 0.5, 0.3772623538970947, 0.04675964313348791, 0.04675964313348791, 0.007061618845909834, False
NOUN, NOUN, True, 7, 8, 11, 4, 2.75, 0.1333333333333333, 0.4255245327949524, 0.013657311120176907, 0.013657311120176907, 0.0062949215061962605, False
NOUN, NOUN, True, 8, 9, 6, 4, 1.5, 0.4, 0.37700024247169495, 0.03413093426721608, 0.03413093426721608, 0.005998881999403238, False
NOUN, NOUN, True, 2, 5, 10, 4, 2.5, 0.1428571428571429, 0.44644251465797424, 0.02147166055513096, 0.02147166055513096, 0.0053277467377483845, False
NOUN, VERB, False, 6, 5, 4, 6, 0.6666666666666666, 0.4, 0.4537161588668823, 0.016728028146911125, 0.016728028146911125, 0.01673729158937931, False
NOUN, NOUN, True, 7, 8, 4, 6, 0.6666666666666666, 0.4, 0.5965860486030579, 0.009414485870530499, 0.009414485870530499, 0.011646042577922344, False
NOUN, VERB, False, 6, 5, 4, 6, 0.6666666666666666, 0.4, 0.4537161588668823, 0.016728028146911125, 0.016728028146911125, 0.00786731205880642, False
NOUN, NOUN, True, 5, 5, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.4408544898033142, 0.016715419837523473, 0.016715419837523473, 0.007479934953153133, False
NOUN, NOUN, True, 8, 9, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.3510792553424835, 0.007554720228470045, 0.007554720228470045, 0.006510137114673853, False
NOUN, NOUN, True, 7, 7, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.4735420346260071, 0.013894074173737508, 0.013894074173737508, 0.006165073253214359, True
NOUN, NOUN, True, 2, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6538287997245789, 0.01595286839725027, 0.01595286839725027, 0.7286568284034729, True
NOUN, NOUN, True, 2, 3, 8, 6, 1.3333333333333333, 0.4285714285714286, 0.4855763614177704, 0.03124426719893553, 0.03124426719893553, 0.03210713341832161, False
NOUN, NOUN, True, 5, 6, 6, 6, 1.0, 0.33333333333333337, 0.5298606157302856, 0.011170941698006644, 0.011170941698006644, 0.0037910165265202522, False
NOUN, NOUN, True, 2, 5, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6375847458839417, 0.012281781271508075, 0.012281781271508075, 0.003610203042626381, False
NOUN, NOUN, True, 2, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6538287997245789, 0.01595286839725027, 0.01595286839725027, 0.003567683743312955, True
NOUN, NOUN, True, 0, 0, 11, 6, 1.8333333333333333, 0.47058823529411764, 0.5257962942123413, 0.045364349316923396, 0.045364349316923396, 0.003149163443595171, True
NOUN, NOUN, True, 8, 7, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.39767366647720337, 0.014092226458403146, 0.014092226458403146, 0.0031410499941557646, False
NOUN, NOUN, True, 8, 9, 10, 6, 1.6666666666666667, 0.25, 0.37448808550834656, 0.011137495369766725, 0.011137495369766725, 0.0029808999970555305, False
NOUN, NOUN, True, 7, 7, 6, 6, 1.0, 1.0, 1.0, 0.009961005778023328, 0.009961005778023328, 0.002932047238573432, False
NOUN, NOUN, True, 5, 8, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.8442413210868835, 0.012031672168037974, 0.012031672168037974, 0.002784666372463107, True
NOUN, NOUN, True, 9, 9, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.5800354480743408, 0.007144989560629015, 0.007144989560629015, 0.0026757691521197557, False
NOUN, NOUN, True, 6, 6, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5665760636329651, 0.01977712940593402, 0.01977712940593402, 0.0024451350327581167, False
VERB, VERB, True, 2, 2, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.8235124945640564, 0.015012858347238785, 0.015012858347238785, 0.416824609041214, True
VERB, VERB, True, 2, 3, 4, 6, 0.6666666666666666, 0.8, 0.9194179773330688, 0.015889549545949365, 0.015889549545949365, 0.3599378168582916, True
VERB, ADJ, False, 6, 7, 9, 6, 1.5, 0.4, 0.9028486013412476, 0.008437754060506184, 0.008437754060506184, 0.13360150158405304, False
VERB, VERB, True, 1, 3, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.8680172562599182, 0.011201289082308554, 0.011201289082308554, 0.039685264229774475, True
VERB, VERB, True, 1, 1, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.8887990117073059, 0.01667330541510387, 0.01667330541510387, 0.019727734848856926, True
VERB, VERB, True, 5, 4, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.6368102431297302, 0.011446851310389267, 0.011446851310389267, 0.008577443659305573, False
VERB, VERB, True, 0, 0, 3, 6, 0.5, 0.2222222222222222, 0.7468012571334839, 0.04748796826572678, 0.04748796826572678, 0.005837371572852135, True
VERB, ADJ, False, 3, 4, 9, 6, 1.5, 0.1333333333333333, 0.6676750779151917, 0.012713013699138652, 0.012713013699138652, 0.001769792172126472, False
VERB, VERB, True, 9, 9, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.683639645576477, 0.005987702381304667, 0.005987702381304667, 0.0015559043968096375, False
VERB, VERB, True, 5, 7, 6, 6, 1.0, 0.16666666666666663, 0.5562997460365295, 0.007458059364322179, 0.007458059364322179, 0.0007801807369105518, True
VERB, VERB, True, 2, 2, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.8833850026130676, 0.01232762416589019, 0.01232762416589019, 0.0007173973717726767, True
VERB, VERB, True, 5, 9, 2, 6, 0.3333333333333333, 0.25, 0.7455969452857971, 0.025385878941229557, 0.025385878941229557, 0.00042641820618882775, True
VERB, VERB, True, 7, 9, 9, 6, 1.5, 0.4, 0.5926234126091003, 0.007772263907103452, 0.007772263907103452, 0.00035317614674568176, False
VERB, VERB, True, 7, 7, 6, 6, 1.0, 0.5, 0.6671580076217651, 0.011562327658860642, 0.011562327658860642, 0.00034807922202162445, True
VERB, VERB, True, 8, 8, 7, 7, 1.0, 1.0, 1.0, 0.02300796348589167, 0.02300796348589167, 0.8206096887588501, False
VERB, VERB, True, 6, 7, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.48839324712753296, 0.016424720318824786, 0.016424720318824786, 0.06083682179450989, False
VERB, VERB, True, 9, 9, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.5212993621826172, 0.009398658641541154, 0.009398658641541154, 0.022675959393382072, False
VERB, VERB, True, 8, 6, 7, 7, 1.0, 0.4285714285714286, 0.6446298360824585, 0.016754397834809788, 0.016754397834809788, 0.015300990082323551, False
VERB, VERB, True, 8, 8, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.7294116616249084, 0.017699412099338594, 0.017699412099338594, 0.008544618263840675, False
VERB, VERB, True, 9, 10, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.6112975478172302, 0, 0, 0.00581075856462121, False
VERB, VERB, True, 8, 7, 7, 7, 1.0, 0.2857142857142857, 0.5822346806526184, 0.012384012035996556, 0.012384012035996556, 0.004426515195518732, False
VERB, VERB, True, 8, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.565021276473999, 0.008724006607412746, 0.008724006607412746, 0.0033240856137126684, False
VERB, NOUN, False, 8, 7, 8, 7, 1.1428571428571428, 0.9333333333333333, 0.736243724822998, 0.09472264752318528, 0.09472264752318528, 0.003212585113942623, False
VERB, VERB, True, 8, 9, 7, 7, 1.0, 0.2857142857142857, 0.43122607469558716, 0.011281073940113044, 0.011281073940113044, 0.0027731508016586304, False
VERB, VERB, True, 8, 5, 4, 7, 0.5714285714285714, 0.5454545454545454, 0.42124301195144653, 0.01295447150755996, 0.01295447150755996, 0.00234972988255322, False
VERB, VERB, True, 9, 9, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.41403263807296753, 0.006854111927613407, 0.006854111927613407, 0.0018643424846231937, False
VERB, VERB, True, 9, 9, 8, 7, 1.1428571428571428, 0.2666666666666667, 0.3234391212463379, 0.017405182160015336, 0.017405182160015336, 0.0015979267191141844, True
VERB, VERB, True, 6, 7, 7, 7, 1.0, 0.5714285714285714, 0.6486868262290955, 0.016853613870538686, 0.016853613870538686, 0.00144372065551579, False
NOUN, NOUN, True, 6, 8, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.565186083316803, 0.015276493117695512, 0.015276493117695512, 0.0737338587641716, False
NOUN, NOUN, True, 6, 8, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.565186083316803, 0.015276493117695512, 0.015276493117695512, 0.04549231380224228, False
NOUN, NOUN, True, 7, 7, 6, 6, 1.0, 0.16666666666666663, 0.5123148560523987, 0.02339509389356506, 0.02339509389356506, 0.018232109025120735, False
NOUN, NOUN, True, 9, 9, 6, 6, 1.0, 0.16666666666666663, 0.5779114365577698, 0.022748507371592005, 0.022748507371592005, 0.017451589927077293, False
NOUN, NOUN, True, 9, 9, 6, 6, 1.0, 0.16666666666666663, 0.5779114365577698, 0.022748507371592005, 0.022748507371592005, 0.013594305142760277, False
NOUN, NOUN, True, 7, 8, 4, 6, 0.6666666666666666, 0.4, 0.5965860486030579, 0.009414485870530499, 0.009414485870530499, 0.013525509275496006, False
NOUN, NOUN, True, 8, 9, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.3956640362739563, 0.0118876464816236, 0.0118876464816236, 0.011636955663561821, False
NOUN, NOUN, True, 9, 8, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.4970790147781372, 0.02085434641466289, 0.02085434641466289, 0.011535225436091423, False
VERB, VERB, True, 5, 2, 7, 9, 0.7777777777777778, 0.125, 0.23464307188987732, 0.03741316103973228, 0.03741316103973228, 0.015775203704833984, False
VERB, VERB, True, 5, 7, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.443522572517395, 0.010489963336471151, 0.010489963336471151, 0.006194342393428087, False
VERB, VERB, True, 3, 3, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.29190880060195923, 0.01141742174948168, 0.01141742174948168, 0.0055599273182451725, True
VERB, VERB, True, 5, 6, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.0364760085940361, 0.011085911441476758, 0.011085911441476758, 0.002880040556192398, False
VERB, VERB, True, 1, 1, 7, 9, 0.7777777777777778, 0.375, 0.00443701446056366, 0.020150525165949822, 0.020150525165949822, 0.0022395492997020483, True
VERB, VERB, True, 7, 7, 11, 9, 1.2222222222222223, 0.4, 0.3078184723854065, 0.01713039395214175, 0.01713039395214175, 0.0017114197835326195, False
VERB, VERB, True, 8, 9, 9, 9, 1.0, 0.4444444444444444, 0.4366776943206787, 0.013456483832320204, 0.013456483832320204, 0.0016170060262084007, False
VERB, VERB, True, 8, 8, 7, 9, 0.7777777777777778, 0.5, 0.37528547644615173, 0.016043893764973175, 0.016043893764973175, 0.0013943591620773077, False
VERB, VERB, True, 7, 9, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.4434065818786621, 0.01004894020431284, 0.01004894020431284, 0.001326412777416408, False
NOUN, NOUN, True, 1, 2, 7, 6, 1.1666666666666667, 0.15384615384615385, 0.5863122344017029, 0.03762112522380276, 0.03762112522380276, 0.10044046491384506, False
NOUN, NOUN, True, 4, 8, 3, 6, 0.5, 0.2222222222222222, 0.41093432903289795, 0.05605287718220836, 0.05605287718220836, 0.02767866477370262, False
NOUN, NOUN, True, 7, 8, 6, 6, 1.0, 0.33333333333333337, 0.3654811978340149, 0.01493469260862738, 0.01493469260862738, 0.025052184239029884, False
NOUN, NOUN, True, 3, 4, 6, 6, 1.0, 0.16666666666666663, 0.5913383960723877, 0.06355945795763898, 0.06355945795763898, 0.017953813076019287, False
NOUN, NOUN, True, 5, 4, 7, 6, 1.1666666666666667, 0.46153846153846156, 0.5296323299407959, 0.09521055287142052, 0.09521055287142052, 0.016622068360447884, False
NOUN, NOUN, True, 1, 1, 9, 6, 1.5, 0.4, 0.4652530550956726, 0.074160835130217, 0.074160835130217, 0.01606249064207077, True
NOUN, NOUN, True, 1, 3, 6, 6, 1.0, 0.33333333333333337, 0.6053218245506287, 0.04918209476701005, 0.04918209476701005, 0.0159698985517025, True
NOUN, NOUN, True, 5, 7, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.41978582739830017, 0.021408283546122904, 0.021408283546122904, 0.013947270810604095, False
NOUN, NOUN, True, 0, 0, 7, 6, 1.1666666666666667, 0.6153846153846154, 0.6463481187820435, 0.04106443566883032, 0.04106443566883032, 0.013603979721665382, False
NOUN, NOUN, True, 5, 6, 6, 6, 1.0, 0.5, 0.506310760974884, 0.028775647820846042, 0.028775647820846042, 0.012947934679687023, False
NOUN, NOUN, True, 2, 1, 8, 6, 1.3333333333333333, 0.2857142857142857, 0.6682725548744202, 0.03968640158317768, 0.03968640158317768, 0.011568738147616386, False
VERB, VERB, True, 1, 1, 7, 5, 1.4, 0.16666666666666663, 0.1318414956331253, 0.020150525165949822, 0.020150525165949822, 0.3445812165737152, True
VERB, VERB, True, 4, 4, 7, 5, 1.4, 0.16666666666666663, 0.3094376027584076, 0.011539743924307535, 0.011539743924307535, 0.08903450518846512, True
VERB, VERB, True, 5, 6, 5, 5, 1.0, 0.19999999999999996, 0.33091774582862854, 0.011085911441476758, 0.011085911441476758, 0.037930965423583984, False
VERB, VERB, True, 4, 3, 4, 5, 0.8, 0.2222222222222222, 0.14411069452762604, 0.01416893230204408, 0.01416893230204408, 0.028529256582260132, False
VERB, VERB, True, 2, 3, 4, 5, 0.8, 0.2222222222222222, 0.40214377641677856, 0.013230213901942922, 0.013230213901942922, 0.02750883623957634, True
VERB, NOUN, False, 1, 3, 6, 5, 1.2, 0.5454545454545454, 0.3265860974788666, 0.050880543902551534, 0.050880543902551534, 0.02117491327226162, False
VERB, VERB, True, 3, 3, 8, 5, 1.6, 0.15384615384615385, 0.21832694113254547, 0.01141742174948168, 0.01141742174948168, 0.020113270729780197, True
VERB, VERB, True, 2, 5, 8, 5, 1.6, 0.3076923076923077, 0.1896267682313919, 0.0131674463325622, 0.0131674463325622, 0.02004190720617771, True
VERB, VERB, True, 0, 0, 3, 5, 0.6, 0.25, 0.33647143840789795, 0.04748796826572678, 0.04748796826572678, 0.019854635000228882, True
VERB, VERB, True, 4, 3, 4, 5, 0.8, 0.2222222222222222, 0.11253102123737335, 0.014376677660814317, 0.014376677660814317, 0.017202118411660194, True
VERB, VERB, True, 8, 9, 6, 5, 1.2, 0.18181818181818177, 0.2824515104293823, 0.007763616013907315, 0.007763616013907315, 0.015165218152105808, False
VERB, VERB, True, 1, 1, 7, 5, 1.4, 0.16666666666666663, 0.33892109990119934, 0.01618073178316364, 0.01618073178316364, 0.015024903230369091, True
VERB, VERB, True, 3, 3, 7, 5, 1.4, 0.0, 0.2408078908920288, 0.032460116468101964, 0.032460116468101964, 0.014206677675247192, True
NOUN, NOUN, True, 2, 6, 4, 6, 0.6666666666666666, 0.4, 0.1356973648071289, 0.02673898936493518, 0.02673898936493518, 0.14487044513225555, False
NOUN, NOUN, True, 1, 5, 5, 6, 0.8333333333333334, 0.36363636363636365, 0.328843355178833, 0.022937560657560727, 0.022937560657560727, 0.05439049378037453, False
NOUN, NOUN, True, 3, 5, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.25112786889076233, 0.012965661083827356, 0.012965661083827356, 0.042555373162031174, True
NOUN, NOUN, True, 1, 4, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.45251238346099854, 0.010120095098936223, 0.010120095098936223, 0.041110243648290634, True
NOUN, NOUN, True, 4, 7, 6, 6, 1.0, 0.33333333333333337, 0.35851022601127625, 0.01248264138834501, 0.01248264138834501, 0.03676287829875946, True
NOUN, NOUN, True, 3, 2, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.43851104378700256, 0.034320381780438274, 0.034320381780438274, 0.034208033233881, False
NOUN, NOUN, True, 2, 3, 6, 6, 1.0, 0.16666666666666663, 0.3250368535518646, 0.036357896754305084, 0.036357896754305084, 0.027182113379240036, False
NOUN, NOUN, True, 0, 1, 5, 6, 0.8333333333333334, 0.18181818181818177, -0.003495454788208008, 0.05560371087358391, 0.05560371087358391, 0.02655200846493244, False
NOUN, NOUN, True, 3, 3, 6, 6, 1.0, 0.33333333333333337, 0.4487840235233307, 0.015277822244368492, 0.015277822244368492, 0.026549603790044785, False
NOUN, NOUN, True, 6, 7, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.4739942252635956, 0.006791144081952641, 0.006791144081952641, 0.016792185604572296, True
NOUN, NOUN, True, 1, 4, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.4147750437259674, 0.020252024541906027, 0.020252024541906027, 0.01610053889453411, False
NOUN, NOUN, True, 2, 4, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.3477475643157959, 0.029038060524950348, 0.029038060524950348, 0.01371134351938963, False
NOUN, NOUN, True, 6, 7, 9, 6, 1.5, 0.2666666666666667, 0.14395208656787872, 0.01585243748139151, 0.01585243748139151, 0.01330155972391367, False
NOUN, NOUN, True, 2, 1, 6, 6, 1.0, 0.16666666666666663, 0.448527067899704, 0.024598525351668402, 0.024598525351668402, 0.01317661628127098, False
VERB, VERB, True, 2, 3, 4, 4, 1.0, 1.0, 0.9999999403953552, 0.015889549545949365, 0.015889549545949365, 0.5579273104667664, True
VERB, VERB, True, 8, 9, 4, 4, 1.0, 0.0, 0.7900766730308533, 0.007180416577772785, 0.007180416577772785, 0.01902288757264614, False
VERB, VERB, True, 6, 8, 4, 4, 1.0, 0.25, 0.891189694404602, 0.007219969428898332, 0.007219969428898332, 0.015438810922205448, True
VERB, VERB, True, 2, 3, 4, 4, 1.0, 1.0, 0.9999999403953552, 0.015889549545949365, 0.015889549545949365, 0.009557640179991722, True
VERB, AUX, False, 9, 9, 5, 4, 1.25, 0.0, 0.7960980534553528, 0.004071438957543038, 0.004071438957543038, 0.004450314212590456, False
VERB, VERB, True, 7, 5, 6, 4, 1.5, 0.19999999999999996, 0.6479485630989075, 0.014290263052131774, 0.014290263052131774, 0.0030250202398747206, False
VERB, VERB, True, 9, 9, 7, 4, 1.75, 0.36363636363636365, 0.6912853717803955, 0.011993106110545137, 0.011993106110545137, 0.0026312728878110647, False
VERB, VERB, True, 2, 2, 7, 4, 1.75, 0.36363636363636365, 0.8267695903778076, 0.015012858347238785, 0.015012858347238785, 0.002311330521479249, True
VERB, ADJ, False, 8, 8, 10, 9, 1.1111111111111112, 0.3157894736842105, 0.4509274959564209, 0.01069245238398786, 0.01069245238398786, 0.1166752278804779, False
VERB, VERB, True, 7, 6, 4, 9, 0.4444444444444444, 0.46153846153846156, 0.3500515818595886, 0.014417678371871577, 0.014417678371871577, 0.05977794528007507, False
VERB, VERB, True, 3, 6, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.546285092830658, 0.01164197627502328, 0.01164197627502328, 0.04017525166273117, False
VERB, VERB, True, 8, 6, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.31430894136428833, 0.012182267858426616, 0.012182267858426616, 0.030596472322940826, False
