@RELATION 2003-qheadache
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
VERB, VERB, True, 2, 4, 4, 4, 1.0, 0.5, 0.6766541004180908, 0.016071065830491234, 0.016071065830491234, 0.007059015333652496, True
VERB, VERB, True, 6, 7, 7, 4, 1.75, 0.18181818181818177, 0.5689611434936523, 0.008863566644292657, 0.008863566644292657, 0.006440799217671156, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2934308350086212, 0, 0, 0.5197780728340149, False
VERB, VERB, True, 4, 3, 6, 4, 1.5, 0.4, 0.634194016456604, 0.020488967157948425, 0.020488967157948425, 0.03644111007452011, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2934308350086212, 0, 0, 0.01672135852277279, False
VERB, VERB, True, 1, 5, 4, 4, 1.0, 0.25, 0.560563862323761, 0.031220202792708023, 0.031220202792708023, 0.016340896487236023, True
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2934308350086212, 0, 0, 0.011007889173924923, False
VERB, VERB, True, 5, 9, 9, 4, 2.25, 0.3076923076923077, 0.3473793566226959, 0.005658383780324899, 0.005658383780324899, 0.010072029195725918, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2934308350086212, 0, 0, 0.009713361971080303, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2934308350086212, 0, 0, 0.008747485466301441, False
VERB, VERB, True, 7, 9, 10, 4, 2.5, 0.4285714285714286, 0.19020673632621765, 0.031006645473143482, 0.031006645473143482, 0.007839235477149487, False
VERB, VERB, True, 5, 6, 5, 4, 1.25, 0.0, 0.6502891778945923, 0.013329668851844795, 0.013329668851844795, 0.005992670077830553, False
VERB, VERB, True, 2, 4, 5, 4, 1.25, 0.4444444444444444, 0.6851015686988831, 0.011572386142294328, 0.011572386142294328, 0.005390963051468134, True
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2934308350086212, 0, 0, 0.005310553591698408, False
VERB, VERB, True, 7, 3, 7, 4, 1.75, 0.36363636363636365, 0.48586535453796387, 0.021157432913448324, 0.021157432913448324, 0.005108921322971582, False
VERB, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.2934308350086212, 0, 0, 0.005000101402401924, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.4572801887989044, 0, 0, 0.10646654665470123, False
NOUN, NOUN, True, 0, 0, 4, 4, 1.0, 1.0, 1.0, 0.20697446203836178, 0.20697446203836178, 0.04701793193817139, True
NOUN, NOUN, True, 0, 8, 5, 4, 1.25, 0.0, 0.36479616165161133, 0.0178575578959498, 0.0178575578959498, 0.04664020240306854, True
NOUN, NOUN, True, 4, 9, 6, 4, 1.5, 0.19999999999999996, 0.4954267144203186, 0.02681478367384504, 0.02681478367384504, 0.019611265510320663, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.4572801887989044, 0, 0, 0.012628435157239437, False
NOUN, NOUN, True, 2, 5, 6, 4, 1.5, 0.19999999999999996, 0.5744791030883789, 0.013998184571195298, 0.013998184571195298, 0.012334886007010937, False
NOUN, NOUN, True, 4, 9, 9, 4, 2.25, 0.3076923076923077, 0.16406813263893127, 0.008635397396089666, 0.008635397396089666, 0.012039907276630402, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.4572801887989044, 0, 0, 0.009866243228316307, False
NOUN, NOUN, True, 0, 0, 4, 4, 1.0, 1.0, 1.0, 0.20697446203836178, 0.20697446203836178, 0.00980317872017622, True
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.4572801887989044, 0, 0, 0.008288444019854069, False
NOUN, X, False, 0, 10, 1, 4, 0.25, 0.0, 0.4572801887989044, 0, 0, 0.007810328155755997, False
NOUN, NOUN, True, 2, 7, 8, 9, 0.8888888888888888, 0.9411764705882353, 0.7754223346710205, 0.039860592518669684, 0.039860592518669684, 0.43998515605926514, False
NOUN, NOUN, True, 2, 7, 8, 9, 0.8888888888888888, 0.9411764705882353, 0.7754223346710205, 0.039860592518669684, 0.039860592518669684, 0.19456972181797028, False
NOUN, NOUN, True, 0, 3, 6, 9, 0.6666666666666666, 0.1333333333333333, 0.6254231929779053, 0.019779776653009142, 0.019779776653009142, 0.05191666632890701, True
NOUN, NOUN, True, 3, 8, 8, 9, 0.8888888888888888, 0.5882352941176471, 0.4513012170791626, 0.0062309981092104234, 0.0062309981092104234, 0.024491745978593826, False
NOUN, NOUN, True, 3, 8, 8, 9, 0.8888888888888888, 0.5882352941176471, 0.4513012170791626, 0.0062309981092104234, 0.0062309981092104234, 0.021725133061408997, False
NOUN, NOUN, True, 5, 9, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.6174237728118896, 0.009017157788129913, 0.009017157788129913, 0.018885169178247452, False
NOUN, NOUN, True, 4, 5, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.513668417930603, 0.025812889790694522, 0.025812889790694522, 0.017365211620926857, False
NOUN, NOUN, True, 7, 9, 9, 9, 1.0, 0.2222222222222222, 0.5179440379142761, 0.00820995931748501, 0.00820995931748501, 0.015054329298436642, False
NOUN, NOUN, True, 3, 6, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.4507703185081482, 0.013445089799787155, 0.013445089799787155, 0.011142770759761333, False
NOUN, NOUN, True, 7, 9, 13, 9, 1.4444444444444444, 0.5454545454545454, 0.3588845431804657, 0.00465661337217703, 0.00465661337217703, 0.00781805720180273, False
NOUN, NOUN, True, 1, 9, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.4897160232067108, 0.006649255620429778, 0.006649255620429778, 0.0061774952337145805, True
NOUN, NOUN, True, 7, 7, 6, 9, 0.6666666666666666, 0.4, 0.514900803565979, 0.010043774913141153, 0.010043774913141153, 0.005112788174301386, False
NOUN, NOUN, True, 1, 1, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.5845259428024292, 0.03822842204798252, 0.03822842204798252, 0.004249959718436003, True
NOUN, NOUN, True, 0, 2, 6, 6, 1.0, 0.16666666666666663, 0.3018367290496826, 0.11225684630006905, 0.11225684630006905, 0.39209485054016113, True
NOUN, NOUN, True, 1, 5, 9, 6, 1.5, 0.1333333333333333, 0.26779085397720337, 0.03814461182556887, 0.03814461182556887, 0.15016840398311615, False
NOUN, NOUN, True, 0, 2, 6, 6, 1.0, 0.16666666666666663, 0.3018367290496826, 0.11225684630006905, 0.11225684630006905, 0.10215576738119125, True
NOUN, NOUN, True, 1, 5, 9, 6, 1.5, 0.1333333333333333, 0.26779085397720337, 0.03814461182556887, 0.03814461182556887, 0.03359660133719444, False
NOUN, NOUN, True, 4, 9, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.22867250442504883, 0.04469130612307507, 0.04469130612307507, 0.02323462814092636, False
NOUN, NOUN, True, 3, 7, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.5653773546218872, 0.021051187815220862, 0.021051187815220862, 0.02258453331887722, False
NOUN, NOUN, True, 7, 9, 5, 6, 0.8333333333333334, 0.0, 0.2749422788619995, 0.008070555749559508, 0.008070555749559508, 0.009662735275924206, False
NOUN, NOUN, True, 4, 7, 6, 6, 1.0, 0.33333333333333337, 0.5018314123153687, 0.021167393778907414, 0.021167393778907414, 0.008977134712040424, False
NOUN, NOUN, True, 6, 9, 11, 6, 1.8333333333333333, 0.11764705882352944, 0.04355129599571228, 0.009456935169478927, 0.009456935169478927, 0.006282237358391285, False
NOUN, NOUN, True, 1, 0, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.40869319438934326, 0.09770404499616661, 0.09770404499616661, 0.005900051444768906, True
NOUN, NOUN, True, 9, 9, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.21028219163417816, 0.04469130612307507, 0.04469130612307507, 0.005289044231176376, False
NOUN, NOUN, True, 4, 9, 8, 6, 1.3333333333333333, 0.1428571428571429, 0.22867250442504883, 0.04469130612307507, 0.04469130612307507, 0.005010680761188269, False
NOUN, NOUN, True, 1, 4, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.6342008113861084, 0.01732979639368028, 0.01732979639368028, 0.47783583402633667, True
NOUN, NOUN, True, 1, 9, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.4897160232067108, 0.006649255620429778, 0.006649255620429778, 0.43827569484710693, True
NOUN, NOUN, True, 1, 7, 6, 9, 0.6666666666666666, 0.5333333333333333, 0.5451826453208923, 0.04083140139874711, 0.04083140139874711, 0.008208606392145157, True
NOUN, NOUN, True, 2, 8, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.549140214920044, 0.008731288844270177, 0.008731288844270177, 0.002633849158883095, True
NOUN, NOUN, True, 1, 1, 3, 9, 0.3333333333333333, 0.33333333333333337, 0.6050627827644348, 0.025593655004230036, 0.025593655004230036, 0.002074669348075986, True
NOUN, NOUN, True, 1, 4, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.6342008113861084, 0.01732979639368028, 0.01732979639368028, 0.0019662627018988132, True
NOUN, NOUN, True, 4, 7, 4, 9, 0.4444444444444444, 0.3076923076923077, 0.5971054434776306, 0.009035792467689315, 0.009035792467689315, 0.0014542709104716778, True
NOUN, NOUN, True, 4, 7, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.35096701979637146, 0.01070659373497726, 0.01070659373497726, 0.0014176404802128673, False
NOUN, NOUN, True, 9, 9, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.3340233266353607, 0.004464553508082338, 0.004464553508082338, 0.0012677856720983982, False
NOUN, NOUN, True, 6, 8, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6809207797050476, 0.01044180296043453, 0.01044180296043453, 0.0367184542119503, False
NOUN, NOUN, True, 1, 1, 4, 6, 0.6666666666666666, 0.4, 0.7113974690437317, 0.03822842204798252, 0.03822842204798252, 0.02963046170771122, True
NOUN, NOUN, True, 3, 9, 6, 6, 1.0, 0.16666666666666663, 0.6006123423576355, 0.004999943394194035, 0.004999943394194035, 0.01833624579012394, False
NOUN, NOUN, True, 1, 4, 4, 6, 0.6666666666666666, 0.6, 0.5531293749809265, 0.017170084997846793, 0.017170084997846793, 0.015175671316683292, False
NOUN, NOUN, True, 3, 9, 6, 6, 1.0, 0.16666666666666663, 0.6006123423576355, 0.004999943394194035, 0.004999943394194035, 0.013935890048742294, False
NOUN, NOUN, True, 5, 9, 6, 9, 0.6666666666666666, 0.4, 0.20054511725902557, 0.005658383780324899, 0.005658383780324899, 0.012287157587707043, False
NOUN, NOUN, True, 1, 5, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.4961172938346863, 0.017416189458173085, 0.017416189458173085, 0.009721620008349419, False
NOUN, NOUN, True, 7, 9, 3, 9, 0.3333333333333333, 0.16666666666666663, 0.3295844495296478, 0.004147083474061673, 0.004147083474061673, 0.008383877575397491, False
NOUN, NOUN, True, 5, 10, 5, 9, 0.5555555555555556, 0.2857142857142857, 0.30479803681373596, 0, 0, 0.007060521747916937, False
NOUN, NOUN, True, 4, 7, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.37724149227142334, 0.010891798822481806, 0.010891798822481806, 0.00612017884850502, False
NOUN, NOUN, True, 6, 7, 11, 4, 2.75, 0.2666666666666667, 0.4513935148715973, 0.03284514481664723, 0.03284514481664723, 0.01775994338095188, False
NOUN, NOUN, True, 5, 6, 6, 4, 1.5, 0.19999999999999996, 0.6037819981575012, 0.010727293576748616, 0.010727293576748616, 0.015052786096930504, False
NOUN, NOUN, True, 3, 9, 4, 4, 1.0, 0.25, 0.6154860854148865, 0.012896006751953785, 0.012896006751953785, 0.008890592493116856, False
NOUN, NOUN, True, 9, 9, 6, 4, 1.5, 0.19999999999999996, 0.8192668557167053, 0.004464553508082338, 0.004464553508082338, 0.00789796095341444, False
VERB, VERB, True, 4, 5, 4, 6, 0.6666666666666666, 0.4, 0.6829193234443665, 0.014128937763504703, 0.014128937763504703, 0.5262156128883362, True
VERB, VERB, True, 7, 9, 5, 6, 0.8333333333333334, 0.5454545454545454, 0.47672194242477417, 0.007466429494292527, 0.007466429494292527, 0.03487973287701607, False
VERB, VERB, True, 3, 3, 4, 6, 0.6666666666666666, 0.19999999999999996, 0.6186511516571045, 0.016230528658227456, 0.016230528658227456, 0.02112623117864132, True
VERB, VERB, True, 4, 8, 6, 6, 1.0, 0.33333333333333337, 0.5447725057601929, 0.008807106222928946, 0.008807106222928946, 0.014083253219723701, True
VERB, VERB, True, 7, 10, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.04120679199695587, 0, 0, 0.007871546782553196, False
VERB, VERB, True, 6, 8, 4, 6, 0.6666666666666666, 0.8, 0.7058585286140442, 0.01640456473889832, 0.01640456473889832, 0.005339107941836119, False
VERB, VERB, True, 3, 2, 5, 6, 0.8333333333333334, 0.18181818181818177, 0.6944577097892761, 0.029570004870641875, 0.029570004870641875, 0.004239865578711033, True
VERB, VERB, True, 7, 9, 7, 6, 1.1666666666666667, 0.3076923076923077, 0.14607304334640503, 0.005630886428728739, 0.005630886428728739, 0.0038293295074254274, False
VERB, VERB, True, 7, 9, 6, 6, 1.0, 0.33333333333333337, 0.48616722226142883, 0.006192471299366446, 0.006192471299366446, 0.0031520449556410313, False
NOUN, NOUN, True, 1, 7, 4, 4, 1.0, 0.25, 0.2529963254928589, 0.026451335127865645, 0.026451335127865645, 0.07042884826660156, False
NOUN, NOUN, True, 1, 7, 4, 4, 1.0, 0.25, 0.2529963254928589, 0.026451335127865645, 0.026451335127865645, 0.021485978737473488, False
NOUN, NOUN, True, 6, 9, 5, 4, 1.25, 0.2222222222222222, 0.23756174743175507, 0.0067113543504035205, 0.0067113543504035205, 0.008998331613838673, False
NOUN, NOUN, True, 5, 9, 6, 4, 1.5, 0.4, 0.5721632242202759, 0.009471596996943067, 0.009471596996943067, 0.005138946231454611, False
NOUN, NOUN, True, 6, 7, 9, 4, 2.25, 0.3076923076923077, 0.43277281522750854, 0.010993215635166097, 0.010993215635166097, 0.004595705773681402, False
NOUN, NOUN, True, 6, 10, 10, 4, 2.5, 0.1428571428571429, 0.3356398940086365, 0, 0, 0.004343817010521889, False
VERB, VERB, True, 6, 9, 4, 5, 0.8, 0.4444444444444444, 0.5434235334396362, 0.01747935008465232, 0.01747935008465232, 0.17628468573093414, False
VERB, VERB, True, 6, 8, 3, 5, 0.6, 0.0, 0.6987018585205078, 0.009380416856560722, 0.009380416856560722, 0.09701646864414215, False
VERB, VERB, True, 7, 7, 5, 5, 1.0, 0.19999999999999996, 0.6353861093521118, 0.010893079138459752, 0.010893079138459752, 0.04189189150929451, False
VERB, VERB, True, 6, 8, 3, 5, 0.6, 0.25, 0.5538057088851929, 0.0064266371058585665, 0.0064266371058585665, 0.04115327447652817, True
VERB, VERB, True, 7, 8, 5, 5, 1.0, 1.0, 0.9999998807907104, 0.01403787626338672, 0.01403787626338672, 0.024421487003564835, False
VERB, VERB, True, 5, 8, 6, 5, 1.2, 0.5454545454545454, 0.4868537187576294, 0.010900550504806898, 0.010900550504806898, 0.024409588426351547, False
VERB, VERB, True, 6, 10, 7, 5, 1.4, 0.8333333333333334, 0.8064046502113342, 0, 0, 0.02409333921968937, False
VERB, VERB, True, 2, 3, 7, 5, 1.4, 0.33333333333333337, 0.5705162882804871, 0.03379067302266903, 0.03379067302266903, 0.02378237061202526, False
VERB, VERB, True, 7, 7, 7, 5, 1.4, 0.33333333333333337, 0.5909696817398071, 0.020792062276732446, 0.020792062276732446, 0.023495212197303772, False
VERB, VERB, True, 3, 5, 3, 5, 0.6, 0.25, 0.5106656551361084, 0.020952894591540906, 0.020952894591540906, 0.022513944655656815, True
VERB, VERB, True, 4, 2, 4, 5, 0.8, 0.6666666666666667, 0.4722631275653839, 0.1231268458807699, 0.1231268458807699, 0.020969459787011147, True
VERB, VERB, True, 7, 10, 7, 5, 1.4, 0.5, 0.40118974447250366, 0, 0, 0.011585339903831482, False
PROPN, NOUN, False, 5, 6, 7, 8, 0.875, 0.1333333333333333, 0.5776114463806152, 0.0204628535129833, 0.0204628535129833, 0.006910181138664484, False
