@RELATION 1999-dii
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {True, False}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {True, False}
@DATA
NOUN, NOUN, True, 3, 2, 5, 11, 0.45454545454545453, 0.125, 0.4166634678840637, 0.07587607094294672, 0.07587607094294672, 0.015297165140509605, False
NOUN, NOUN, True, 8, 9, 11, 11, 1.0, 0.5454545454545454, 0.3254941999912262, 0.006618754032580386, 0.006618754032580386, 0.012571265920996666, False
NOUN, NOUN, True, 8, 8, 5, 11, 0.45454545454545453, 0.25, 0.3306569457054138, 0.03432814653992823, 0.03432814653992823, 0.011945925652980804, False
NOUN, NOUN, True, 9, 9, 7, 11, 0.6363636363636364, 0.2222222222222222, 0.4216216206550598, 0.012457159203641283, 0.012457159203641283, 0.010046841576695442, False
NOUN, NOUN, True, 8, 8, 5, 11, 0.45454545454545453, 0.25, 0.27380624413490295, 0.011808250182264139, 0.011808250182264139, 0.009481266140937805, False
VERB, ADJ, False, 8, 7, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.7555305361747742, 0.007587945299430844, 0.007587945299430844, 0.12239157408475876, False
VERB, VERB, True, 4, 3, 6, 9, 0.6666666666666666, 0.8, 0.6839220523834229, 0.011687587850930688, 0.011687587850930688, 0.10113770514726639, True
VERB, ADJ, False, 9, 8, 8, 9, 0.8888888888888888, 0.11764705882352944, 0.8764649629592896, 0.010100830241833133, 0.010100830241833133, 0.06932761520147324, False
VERB, ADJ, False, 4, 8, 8, 9, 0.8888888888888888, 0.23529411764705888, 0.4181286692619324, 0.010975863986273647, 0.010975863986273647, 0.04756231978535652, False
VERB, ADJ, False, 9, 6, 4, 9, 0.4444444444444444, 0.15384615384615385, 0.8289518356323242, 0.009841123735016022, 0.009841123735016022, 0.03516959398984909, False
VERB, ADJ, False, 6, 5, 8, 9, 0.8888888888888888, 0.3529411764705882, 0.6389150023460388, 0.009553523531509752, 0.009553523531509752, 0.008667889051139355, False
VERB, VERB, True, 9, 9, 7, 9, 0.7777777777777778, 0.0, 0.17037953436374664, 0.007368733404634746, 0.007368733404634746, 0.008263192139565945, False
VERB, NOUN, False, 7, 6, 7, 9, 0.7777777777777778, 0.125, 0.6257520914077759, 0.012858292830663958, 0.012858292830663958, 0.007061920128762722, False
VERB, NOUN, False, 9, 9, 5, 9, 0.5555555555555556, 0.1428571428571429, 0.3727710247039795, 0.006775096911317229, 0.006775096911317229, 0.006905209273099899, False
VERB, ADJ, False, 9, 7, 7, 9, 0.7777777777777778, 0.25, 0.6160187721252441, 0.022221287573935558, 0.022221287573935558, 0.0062100524082779884, False
NOUN, NOUN, True, 3, 2, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5077146291732788, 0.07587607094294672, 0.07587607094294672, 0.04970163106918335, False
NOUN, NOUN, True, 4, 7, 7, 7, 1.0, 1.0, 1.0, 0.010605567740156254, 0.010605567740156254, 0.023768795654177666, False
NOUN, NOUN, True, 2, 3, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.5220323204994202, 0.017573037707097103, 0.017573037707097103, 0.006554052233695984, True
NOUN, NOUN, True, 4, 7, 7, 7, 1.0, 1.0, 1.0, 0.010605567740156254, 0.010605567740156254, 0.004513732623308897, False
NOUN, NOUN, True, 7, 5, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.42663636803627014, 0.085637402909912, 0.085637402909912, 0.003126931842416525, False
NOUN, NOUN, True, 8, 9, 9, 7, 1.2857142857142858, 0.0, 0.4613572657108307, 0.01823128847204714, 0.01823128847204714, 0.0024101631715893745, False
NOUN, NOUN, True, 3, 2, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.5802583694458008, 0.016645161783516355, 0.016645161783516355, 0.002399084623903036, True
NOUN, NOUN, True, 4, 6, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.519474446773529, 0.030030525950501315, 0.030030525950501315, 0.002372799441218376, True
NOUN, NOUN, True, 4, 6, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.519474446773529, 0.030030525950501315, 0.030030525950501315, 0.002139483345672488, True
NOUN, NOUN, True, 3, 2, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5077146291732788, 0.07587607094294672, 0.07587607094294672, 0.0018140925094485283, False
NOUN, NOUN, True, 7, 3, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.4927387237548828, 0.015397010700349186, 0.015397010700349186, 0.0016402407782152295, False
NOUN, NOUN, True, 3, 4, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.4440332353115082, 0.027787719580629842, 0.027787719580629842, 0.0012721760431304574, False
VERB, VERB, True, 1, 1, 7, 7, 1.0, 1.0, 1.0, 0.018061507135084913, 0.018061507135084913, 0.09819813072681427, True
VERB, VERB, True, 1, 1, 7, 7, 1.0, 1.0, 1.0, 0.018061507135084913, 0.018061507135084913, 0.06271274387836456, True
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.4285714285714286, 0.7476550340652466, 0.020900089375106835, 0.020900089375106835, 0.009977149777114391, True
VERB, VERB, True, 4, 6, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.8318840265274048, 0.011405492718327595, 0.011405492718327595, 0.007742930669337511, False
VERB, VERB, True, 1, 1, 7, 7, 1.0, 0.2857142857142857, 0.8015093803405762, 0.02709474736721579, 0.02709474736721579, 0.005500127095729113, False
VERB, VERB, True, 4, 6, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.8318840265274048, 0.011405492718327595, 0.011405492718327595, 0.004864563699811697, False
VERB, PROPN, False, 0, 1, 11, 7, 1.5714285714285714, 0.2222222222222222, 0.779122531414032, 0.03765248103818873, 0.03765248103818873, 0.0037244923878461123, False
NOUN, NOUN, True, 1, 1, 8, 14, 0.5714285714285714, 0.36363636363636365, 0.5430096983909607, 0.051491112379301845, 0.051491112379301845, 0.04671141132712364, False
NOUN, NOUN, True, 5, 6, 13, 14, 0.9285714285714286, 0.2222222222222222, 0.6549544930458069, 0.025513670347772698, 0.025513670347772698, 0.0389108844101429, True
NOUN, NOUN, True, 5, 6, 13, 14, 0.9285714285714286, 0.2222222222222222, 0.6549544930458069, 0.025513670347772698, 0.025513670347772698, 0.03038540482521057, True
NOUN, PROPN, False, 4, 1, 2, 14, 0.14285714285714285, 0.25, 0.4562845230102539, 0.01566385801452956, 0.01566385801452956, 0.026766914874315262, False
NOUN, PROPN, False, 2, 0, 3, 14, 0.21428571428571427, 0.0, 0.14291945099830627, 0.14279497962935644, 0.14279497962935644, 0.026555396616458893, False
NOUN, NOUN, True, 2, 3, 10, 14, 0.7142857142857143, 0.25, 0.6620631217956543, 0.02606013790904755, 0.02606013790904755, 0.025092896074056625, True
NOUN, NOUN, True, 5, 8, 11, 14, 0.7857142857142857, 0.4, 0.6149824857711792, 0.016301913933485, 0.016301913933485, 0.017643392086029053, False
NOUN, NOUN, True, 0, 1, 11, 14, 0.7857142857142857, 0.24, 0.4508726894855499, 0.035625726873774355, 0.035625726873774355, 0.01645023375749588, True
NOUN, NOUN, True, 4, 2, 3, 14, 0.21428571428571427, 0.11764705882352944, 0.4436325430870056, 0.08053230945225948, 0.08053230945225948, 0.015451605431735516, False
NOUN, VERB, False, 8, 8, 8, 14, 0.5714285714285714, 0.36363636363636365, 0.4006621241569519, 0.016053845749969223, 0.016053845749969223, 0.015102467499673367, False
NOUN, NOUN, True, 5, 4, 8, 14, 0.5714285714285714, 0.2727272727272727, 0.6183362603187561, 0.04333387195142975, 0.04333387195142975, 0.014433665201067924, True
NOUN, ADJ, False, 9, 9, 10, 14, 0.7142857142857143, 0.25, 0.30390048027038574, 0.021177073325257194, 0.021177073325257194, 0.012461407110095024, False
NOUN, NOUN, True, 0, 2, 7, 8, 0.875, 0.9333333333333333, 0.9040565490722656, 0.028485089357658134, 0.028485089357658134, 0.18144649267196655, True
NOUN, X, False, 0, 10, 1, 8, 0.125, 0.0, 0.17052333056926727, 0, 0, 0.1172722727060318, False
NOUN, NOUN, True, 6, 8, 8, 8, 1.0, 0.25, 0.38236841559410095, 0.008864217550464255, 0.008864217550464255, 0.06279845535755157, False
NOUN, NOUN, True, 3, 7, 10, 8, 1.25, 0.11111111111111116, 0.5044060945510864, 0.015295606098612963, 0.015295606098612963, 0.008128688670694828, True
NOUN, NOUN, True, 1, 1, 6, 8, 0.75, 0.4285714285714286, 0.7843063473701477, 0.03987911694763102, 0.03987911694763102, 0.007295959163457155, True
NOUN, NOUN, True, 6, 9, 14, 8, 1.75, 0.36363636363636365, 0.6831810474395752, 0.02191845581124879, 0.02191845581124879, 0.0061963708139956, False
NOUN, NOUN, True, 3, 3, 11, 8, 1.375, 0.3157894736842105, 0.7004996538162231, 0.026856479707142118, 0.026856479707142118, 0.006176877301186323, False
NOUN, NOUN, True, 0, 2, 7, 8, 0.875, 0.9333333333333333, 0.9040565490722656, 0.028485089357658134, 0.028485089357658134, 0.005679324734956026, True
NOUN, NOUN, True, 5, 7, 8, 8, 1.0, 0.125, 0.6183569431304932, 0.011650987330337622, 0.011650987330337622, 0.0037104354705661535, False
NOUN, NOUN, True, 1, 3, 8, 8, 1.0, 0.5, 0.6235764622688293, 0.07005499277832077, 0.07005499277832077, 0.0035176766104996204, True
NOUN, NOUN, True, 6, 7, 13, 8, 1.625, 0.09523809523809523, 0.47543713450431824, 0.016975326347772268, 0.016975326347772268, 0.003315226873382926, True
NOUN, NOUN, True, 2, 6, 4, 8, 0.5, 0.0, 0.5480155944824219, 0.013367788989362372, 0.013367788989362372, 0.00319661945104599, False
NOUN, NOUN, True, 0, 1, 11, 7, 1.5714285714285714, 0.4444444444444444, 0.4150203764438629, 0.035625726873774355, 0.035625726873774355, 0.079210065305233, True
NOUN, NOUN, True, 5, 7, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.44670814275741577, 0.018128630920935175, 0.018128630920935175, 0.023957230150699615, False
NOUN, NOUN, True, 6, 7, 9, 7, 1.2857142857142858, 0.125, 0.14401787519454956, 0.01880684386957206, 0.01880684386957206, 0.02045125514268875, True
NOUN, NOUN, True, 2, 4, 7, 7, 1.0, 0.1428571428571429, 0.43683427572250366, 0.02771467183027536, 0.02771467183027536, 0.016427386552095413, True
NOUN, NOUN, True, 4, 5, 6, 7, 0.8571428571428571, 0.3076923076923077, 0.28130966424942017, 0.04654346562770121, 0.04654346562770121, 0.013520611450076103, False
NOUN, NOUN, True, 5, 4, 8, 7, 1.1428571428571428, 0.4, 0.4013742208480835, 0.04333387195142975, 0.04333387195142975, 0.01106113102287054, True
VERB, NOUN, False, 7, 8, 7, 7, 1.0, 0.2857142857142857, 0.6247853636741638, 0.01199393791968248, 0.01199393791968248, 0.11868982017040253, False
VERB, ADJ, False, 9, 3, 8, 7, 1.1428571428571428, 0.1333333333333333, 0.7147991061210632, 0.04085498700332469, 0.04085498700332469, 0.05727566406130791, False
VERB, NOUN, False, 3, 3, 8, 7, 1.1428571428571428, 0.5333333333333333, 0.7336218357086182, 0.03233893390948529, 0.03233893390948529, 0.03314254432916641, False
VERB, ADJ, False, 7, 7, 11, 7, 1.5714285714285714, 0.33333333333333337, 0.5274683833122253, 0.024744277926943208, 0.024744277926943208, 0.030876075848937035, False
VERB, NOUN, False, 5, 4, 5, 7, 0.7142857142857143, 0.33333333333333337, 0.45546281337738037, 0.014174698080256053, 0.014174698080256053, 0.026133110746741295, False
VERB, NOUN, False, 6, 9, 10, 7, 1.4285714285714286, 0.3529411764705882, 0.6298044323921204, 0.026747257761450604, 0.026747257761450604, 0.014599952846765518, False
VERB, NOUN, False, 5, 6, 11, 7, 1.5714285714285714, 0.11111111111111116, 0.4411277770996094, 0.06612318112978062, 0.06612318112978062, 0.009694504551589489, True
VERB, NOUN, False, 6, 4, 5, 7, 0.7142857142857143, 0.0, 0.4507492482662201, 0.011874085067161094, 0.011874085067161094, 0.009232360869646072, True
VERB, NOUN, False, 2, 4, 7, 7, 1.0, 0.2857142857142857, 0.5884068012237549, 0.02771467183027536, 0.02771467183027536, 0.009207434020936489, True
NOUN, NOUN, True, 7, 8, 7, 12, 0.5833333333333334, 0.42105263157894735, 0.3304804265499115, 0.01199393791968248, 0.01199393791968248, 0.08769131451845169, False
NOUN, NOUN, True, 5, 4, 7, 12, 0.5833333333333334, 0.42105263157894735, 0.529835045337677, 0.012912077510521319, 0.012912077510521319, 0.056577716022729874, False
NOUN, NOUN, True, 0, 0, 6, 12, 0.5, 0.11111111111111116, 0.747094988822937, 0.05751466201293225, 0.05751466201293225, 0.053842660039663315, True
NOUN, NOUN, True, 2, 3, 9, 12, 0.75, 0.5714285714285714, 0.31333330273628235, 0.02040845276920552, 0.02040845276920552, 0.04295819252729416, False
NOUN, NOUN, True, 5, 4, 12, 12, 1.0, 0.5833333333333333, 0.3685934245586395, 0.02049137874464337, 0.02049137874464337, 0.032778725028038025, True
NOUN, NOUN, True, 3, 5, 4, 12, 0.3333333333333333, 0.25, 0.37805888056755066, 0.012360213510464416, 0.012360213510464416, 0.032079312950372696, True
NOUN, NOUN, True, 3, 4, 7, 12, 0.5833333333333334, 0.3157894736842105, 0.5620461702346802, 0.018407168907363543, 0.018407168907363543, 0.027068212628364563, False
NOUN, NOUN, True, 8, 9, 8, 12, 0.6666666666666666, 0.5, 0.3546085059642792, 0.03596308592792623, 0.03596308592792623, 0.0220835842192173, False
NOUN, NOUN, True, 4, 3, 5, 12, 0.4166666666666667, 0.11764705882352944, 0.34961211681365967, 0.01772393670635374, 0.01772393670635374, 0.01985240913927555, True
NOUN, NOUN, True, 4, 5, 11, 12, 0.9166666666666666, 0.26086956521739135, 0.5156553387641907, 0.02834371109333581, 0.02834371109333581, 0.018514083698391914, True
NOUN, NOUN, True, 4, 6, 4, 12, 0.3333333333333333, 0.25, 0.386101096868515, 0.01664659230372066, 0.01664659230372066, 0.017175568267703056, False
NOUN, NOUN, True, 4, 3, 4, 12, 0.3333333333333333, 0.125, 0.5745105743408203, 0.014180380523317288, 0.014180380523317288, 0.0141876470297575, True
VERB, VERB, True, 0, 0, 3, 5, 0.6, 0.5, 0.9543404579162598, 0.04930924100488357, 0.04930924100488357, 0.17170308530330658, True
VERB, VERB, True, 0, 0, 3, 5, 0.6, 0.5, 0.9543404579162598, 0.04930924100488357, 0.04930924100488357, 0.009581505320966244, True
VERB, VERB, True, 6, 9, 7, 5, 1.4, 0.33333333333333337, 0.6624871492385864, 0.011197211316673037, 0.011197211316673037, 0.00466963043436408, False
VERB, ADP, False, 8, 5, 3, 5, 0.6, 0.25, 0.6422039866447449, 0.012731118942522768, 0.012731118942522768, 0.0026815126184374094, False
VERB, VERB, True, 1, 1, 7, 5, 1.4, 0.33333333333333337, 0.7017247676849365, 0.020900089375106835, 0.020900089375106835, 0.002516202861443162, True
NOUN, NOUN, True, 8, 9, 5, 3, 1.6666666666666667, 0.0, 0.2586017847061157, 0.01165176213935808, 0.01165176213935808, 0.0027924408204853535, False
NOUN, ADJ, False, 9, 9, 11, 3, 3.6666666666666665, 0.0, 0.6062761545181274, 0.018639763072874037, 0.018639763072874037, 0.0022138403728604317, False
NOUN, PROPN, False, 7, 8, 4, 3, 1.3333333333333333, 0.0, 0.4511317014694214, 0.03484901384037917, 0.03484901384037917, 0.0016081244684755802, False
NOUN, PROPN, False, 10, 10, 3, 3, 1.0, 0.33333333333333337, 0.2847326099872589, 0, 0, 0.001382350572384894, False
NOUN, PROPN, False, 8, 7, 6, 3, 2.0, 0.0, 0.24547412991523743, 0.042673164913289825, 0.042673164913289825, 0.0012823691358789802, False
NOUN, NOUN, True, 4, 2, 3, 3, 1.0, 0.0, 0.4299534261226654, 0.08053230945225948, 0.08053230945225948, 0.0009779577376320958, False
NOUN, VERB, False, 5, 5, 5, 3, 1.6666666666666667, 0.0, 0.34492117166519165, 0.011935578675092538, 0.011935578675092538, 0.000976700452156365, False
NOUN, VERB, False, 9, 9, 6, 3, 2.0, 0.0, 0.32095351815223694, 0.07748373196140944, 0.07748373196140944, 0.000773044943343848, False
NOUN, PROPN, False, 10, 10, 9, 3, 3.0, 0.16666666666666663, 0.391205370426178, 0, 0, 0.0007049466366879642, False
NOUN, ADJ, False, 7, 9, 7, 3, 2.3333333333333335, 0.0, 0.1311499923467636, 0.009128576992713916, 0.009128576992713916, 0.0006583677604794502, False
NOUN, PUNCT, False, 4, 1, 1, 10, 0.1, 0.0, 0.3285999298095703, 0, 0, 4.4140523414171184e-07, False
NOUN, NOUN, True, 9, 7, 7, 5, 1.4, 0.16666666666666663, 0.273106187582016, 0.039163617610498684, 0.039163617610498684, 0.14776824414730072, False
NOUN, NOUN, True, 7, 8, 5, 5, 1.0, 0.19999999999999996, 0.33814752101898193, 0.030409639666465513, 0.030409639666465513, 0.03222300484776497, False
NOUN, NOUN, True, 6, 8, 3, 5, 0.6, 0.25, 0.41903892159461975, 0.010726473497822776, 0.010726473497822776, 0.023178325966000557, False
NOUN, NOUN, True, 4, 1, 7, 5, 1.4, 0.5, 0.516221284866333, 0.024424044740195813, 0.024424044740195813, 0.016577761620283127, True
NOUN, NOUN, True, 3, 6, 5, 5, 1.0, 0.4, 0.41877907514572144, 0.013967097719392356, 0.013967097719392356, 0.013882210478186607, False
NOUN, NOUN, True, 5, 9, 7, 5, 1.4, 0.5, 0.4368848204612732, 0.010463759424629392, 0.010463759424629392, 0.009423975832760334, False
NOUN, NOUN, True, 9, 10, 7, 5, 1.4, 0.5, 0.387243390083313, 0, 0, 0.006669369991868734, False
NOUN, NOUN, True, 6, 8, 6, 5, 1.2, 0.18181818181818177, 0.5169000625610352, 0.010409760128981609, 0.010409760128981609, 0.006100584287196398, False
NOUN, NOUN, True, 2, 4, 4, 5, 0.8, 0.2222222222222222, 0.3557955026626587, 0.0077159617349167415, 0.0077159617349167415, 0.0055474769324064255, False
VERB, VERB, True, 6, 5, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.44205108284950256, 0.013469087706656498, 0.013469087706656498, 0.6423292756080627, False
VERB, VERB, True, 6, 6, 7, 7, 1.0, 0.4285714285714286, 0.5499047636985779, 0.019327778921720277, 0.019327778921720277, 0.04494938254356384, True
VERB, VERB, True, 3, 3, 8, 7, 1.1428571428571428, 0.4, 0.36255383491516113, 0.015500541602824462, 0.015500541602824462, 0.030800916254520416, True
VERB, VERB, True, 2, 3, 4, 7, 0.5714285714285714, 0.18181818181818177, 0.07174363732337952, 0.011066017079604713, 0.011066017079604713, 0.028140760958194733, True
VERB, VERB, True, 9, 9, 11, 7, 1.5714285714285714, 0.33333333333333337, 0.16856639087200165, 0.013676185422466179, 0.013676185422466179, 0.02241147682070732, False
VERB, VERB, True, 5, 5, 7, 7, 1.0, 0.2857142857142857, 0.34150248765945435, 0.012437253812234554, 0.012437253812234554, 0.012449751608073711, False
VERB, NOUN, False, 4, 7, 6, 7, 0.8571428571428571, 0.46153846153846156, 0.45698192715644836, 0.013533005832731948, 0.013533005832731948, 0.011362383142113686, True
VERB, VERB, True, 5, 4, 9, 7, 1.2857142857142858, 0.375, 0.2446366846561432, 0.018987101428262005, 0.018987101428262005, 0.011270983144640923, False
VERB, VERB, True, 2, 3, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.2554338574409485, 0.017573037707097103, 0.017573037707097103, 0.009571554139256477, True
VERB, VERB, True, 4, 3, 6, 7, 0.8571428571428571, 0.0, 0.19707268476486206, 0.011687587850930688, 0.011687587850930688, 0.008067446760833263, True
VERB, VERB, True, 3, 2, 7, 7, 1.0, 0.2857142857142857, 0.2664150893688202, 0.017476387982755064, 0.017476387982755064, 0.007272590417414904, False
VERB, VERB, True, 8, 9, 7, 7, 1.0, 0.4285714285714286, 0.3067873418331146, 0.008755109108960154, 0.008755109108960154, 0.007002612110227346, False
VERB, VERB, True, 5, 5, 8, 7, 1.1428571428571428, 0.5333333333333333, 0.252747118473053, 0.011974054572645217, 0.011974054572645217, 0.004168442916125059, False
NOUN, NOUN, True, 5, 3, 12, 7, 1.7142857142857142, 0.3157894736842105, 0.22153952717781067, 0.039264664217078214, 0.039264664217078214, 0.20858030021190643, True
NOUN, NOUN, True, 5, 3, 12, 7, 1.7142857142857142, 0.3157894736842105, 0.22153952717781067, 0.039264664217078214, 0.039264664217078214, 0.08400236815214157, True
NOUN, NOUN, True, 5, 5, 8, 7, 1.1428571428571428, 0.4, 0.4455523192882538, 0.0262246070579874, 0.0262246070579874, 0.07642902433872223, False
NOUN, NOUN, True, 9, 9, 9, 7, 1.2857142857142858, 0.25, 0.606395423412323, 0.0194678785519839, 0.0194678785519839, 0.07124634087085724, False
NOUN, NOUN, True, 9, 9, 10, 7, 1.4285714285714286, 0.3529411764705882, 0.40617409348487854, 0.00773847907101618, 0.00773847907101618, 0.048482753336429596, False
NOUN, NOUN, True, 7, 8, 12, 7, 1.7142857142857142, 0.21052631578947367, 0.5703379511833191, 0.007797059677691951, 0.007797059677691951, 0.023239662870764732, True
NOUN, NOUN, True, 8, 9, 10, 7, 1.4285714285714286, 0.3529411764705882, 0.3687551021575928, 0.008449209925326379, 0.008449209925326379, 0.020694773644208908, False
NOUN, NOUN, True, 9, 9, 10, 7, 1.4285714285714286, 0.23529411764705888, 0.30562469363212585, 0.010379330642601204, 0.010379330642601204, 0.016029654070734978, False
NOUN, NOUN, True, 5, 7, 8, 7, 1.1428571428571428, 0.4, 0.38173162937164307, 0.009159389485436025, 0.009159389485436025, 0.01331800315529108, True
NOUN, NOUN, True, 2, 4, 4, 7, 0.5714285714285714, 0.36363636363636365, 0.5055830478668213, 0.0077159617349167415, 0.0077159617349167415, 0.01022764015942812, False
NOUN, NOUN, True, 5, 5, 8, 7, 1.1428571428571428, 0.4, 0.4455523192882538, 0.0262246070579874, 0.0262246070579874, 0.008888420648872852, False
NOUN, NOUN, True, 7, 9, 12, 7, 1.7142857142857142, 0.21052631578947367, 0.3089717924594879, 0.012742306559654052, 0.012742306559654052, 0.0072889141738414764, False
NOUN, NOUN, True, 9, 9, 11, 7, 1.5714285714285714, 0.33333333333333337, 0.39795148372650146, 0.02601898905963353, 0.02601898905963353, 0.007254863157868385, False
NOUN, NOUN, True, 2, 4, 11, 12, 0.9166666666666666, 0.9565217391304348, 0.9172717332839966, 0.035796071771273495, 0.035796071771273495, 0.5390687584877014, True
NOUN, NOUN, True, 1, 2, 8, 12, 0.6666666666666666, 0.09999999999999998, 0.7584087252616882, 0.02260564973872833, 0.02260564973872833, 0.02860444039106369, False
NOUN, NOUN, True, 1, 2, 8, 12, 0.6666666666666666, 0.30000000000000004, 0.5664238333702087, 0.028103133101366955, 0.028103133101366955, 0.02552218921482563, False
NOUN, NOUN, True, 2, 4, 4, 12, 0.3333333333333333, 0.375, 0.5370790362358093, 0.02948975215927746, 0.02948975215927746, 0.024787537753582, True
NOUN, NOUN, True, 2, 3, 9, 12, 0.75, 0.38095238095238093, 0.6046572327613831, 0.022218552612140573, 0.022218552612140573, 0.02114839106798172, False
NOUN, NOUN, True, 3, 3, 13, 12, 1.0833333333333333, 0.24, 0.6111426949501038, 0.05961250307567824, 0.05961250307567824, 0.01688072457909584, True
NOUN, NOUN, True, 7, 9, 10, 12, 0.8333333333333334, 0.4545454545454546, 0.6994355916976929, 0.01553796663212447, 0.01553796663212447, 0.014552094973623753, False
NOUN, NOUN, True, 4, 7, 9, 12, 0.75, 0.38095238095238093, 0.34041839838027954, 0.020665909250664572, 0.020665909250664572, 0.011383834294974804, True
NOUN, NOUN, True, 1, 2, 7, 12, 0.5833333333333334, 0.631578947368421, 0.4751965403556824, 0.038823069104217504, 0.038823069104217504, 0.01120303850620985, False
NOUN, NOUN, True, 5, 8, 9, 12, 0.75, 0.38095238095238093, 0.49556437134742737, 0.011007688781000786, 0.011007688781000786, 0.009525537490844727, True
NOUN, NOUN, True, 4, 6, 9, 12, 0.75, 0.47619047619047616, 0.6239274740219116, 0.018873476524128595, 0.018873476524128595, 0.009406332857906818, True
NOUN, NOUN, True, 2, 2, 4, 12, 0.3333333333333333, 0.125, 0.6489654779434204, 0.026301339368687317, 0.026301339368687317, 0.008931304328143597, False
NOUN, NOUN, True, 6, 7, 11, 12, 0.9166666666666666, 0.34782608695652173, 0.6525196433067322, 0.026810329052980725, 0.026810329052980725, 0.006823513191193342, False
NOUN, NOUN, True, 2, 2, 5, 7, 0.7142857142857143, 0.16666666666666663, 0.5963661074638367, 0.018360540045270247, 0.018360540045270247, 0.0763133093714714, True
